Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599560081.9529994,0.0,10,0.5,0.5,-2.954628715515137,-0.05075,-0.0155,-0.5,-0.00027712635916443684,10,1,100,0.17489913096413362,-10,-1,-100,14995.046666975366,-0.016808448557916234,-7.441278462668507e-05,0.9998587252806335,28.508505878174994,0.027123965031352164,-85.8845820221315,26.637680628389084,-31.791839599609375,5356.25390625,True
1599560081.9821684,0.0,10,0.5,0.5,-3.0449422836303714,-0.05075,-0.0155,-0.5,-0.0002190285214692601,10,1,100,0.17770032895183632,-10,-1,-100,14996.114052773686,-0.01688058490806971,-6.957150641522817e-05,0.999857510354834,28.363579687220273,0.02744843360766723,-84.25809559298456,26.265765170088507,-31.7906494140625,5356.25390625,True
1599560082.0200114,0.0,10,0.5,0.5,-3.134571684265137,-0.05075,-0.0155,-0.5,-0.000710113493256473,10,1,100,0.17217475242729569,-10,-1,-100,14996.114052773686,-0.01688058490806971,-6.957150641522817e-05,0.999857510354834,28.363579687220273,0.02744843360766723,-84.25809559298456,26.265765170088507,-31.7906494140625,5356.25390625,True
1599560082.0489306,0.0,10,0.5,0.5,-3.202963162231445,-0.05075,-0.0155,-0.5,0.003492128468664157,10,1,100,0.1799688850245618,-10,-1,-100,14997.179485521046,-0.016936094672673884,-3.1306059937390413e-05,0.9998565735730144,28.218811699105057,0.02776686315806134,-82.64422968880767,25.893865548825236,-31.830291748046875,5356.25390625,True
1599560082.083583,0.0,10,0.5,0.5,-3.0429339874267582,-0.05075,-0.0155,-0.5,0.01309177290964512,10,1,100,0.18164755564035714,-10,-1,-100,14998.716597675928,-0.01698642228730066,9.077866456041393e-05,0.9998557161996483,28.026099779439505,0.028250627533049834,-80.31622186540464,25.33604417379452,-32.320556640625,5356.25390625,True
1599560082.117796,0.0,10,0.5,0.5,-3.0120060699462896,-0.05075,-0.0155,-0.5,0.015611801581919084,10,1,100,0.1786911093805169,-10,-1,-100,14999.72148107388,-0.016989855677974362,0.0002245916032476717,0.9998556367609542,27.922564843220535,0.028577581464974494,-78.84807538866497,24.9641805917551,-32.984130859375,5356.25390625,True
1599560082.155749,0.0,10,0.5,0.5,-3.432167776489258,-0.05075,-0.0155,-0.5,0.0022529668735180725,10,1,100,0.1800467558809441,-10,-1,-100,14999.72148107388,-0.016989855677974362,0.0002245916032476717,0.9998556367609542,27.922564843220535,0.028577581464974494,-78.84807538866497,24.9641805917551,-32.984130859375,5356.25390625,True
1599560082.1836796,0.0,10,0.5,0.5,-2.6889885330200194,-0.05075,-0.0155,-0.5,0.03471407636119056,10,1,100,0.1751314823222008,-10,-1,-100,15001.193158259848,-0.016929726049551265,0.0005194884244053783,0.9998565469644453,27.800719994272015,0.029054107709271627,-76.75442055164943,24.40640893116979,-34.493988037109375,5356.25390625,True
1599560082.2168262,0.0,10,0.5,0.5,-2.7864523864746094,-0.05075,-0.0155,-0.5,0.03412369004732836,10,1,100,0.17405702786522526,-10,-1,-100,15002.131631695665,-0.01684990432314908,0.0007817370331278139,0.9998577246846232,27.736047074962418,0.0293450140004544,-75.41210715816466,24.034575904761198,-35.843963623046875,5356.25390625,True
1599560082.2506192,0.0,10,0.5,0.5,-3.545382035827637,-0.05075,-0.0155,-0.5,0.00797700287839758,10,1,100,0.1837241909377587,-10,-1,-100,15002.131631695665,-0.01684990432314908,0.0007817370331278139,0.9998577246846232,27.736047074962418,0.0293450140004544,-75.41210715816466,24.034575904761198,-35.843963623046875,5356.25390625,True
