Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599385671.9892287,0.0,10,0.5,0.5,-2.8459301528930667,-0.05075,-0.0155,-0.001,-0.00015903024682481157,10,1,100,0.49814978078396954,-10,-1,-100,19349.72229932656,-0.0488455787762999,-0.00017628997545853002,0.9988063267500126,61.07651198734794,3.6862962824664867,233.73145656507032,-68.6649952014001,-33.922515869140625,4761.76025390625,True
1599385672.020395,0.0,10,0.5,0.5,-2.9327924072265628,-0.05075,-0.0155,-0.001,-0.0008539472215333288,10,1,100,0.49896537229720495,-10,-1,-100,19348.345350270858,-0.04889671538226877,-0.0001678665069985498,0.9988038261068393,61.16625819586414,3.692386058241416,234.7204896726917,-68.8474518266501,-33.923675537109375,4761.76025390625,True
1599385672.052085,0.0,10,0.5,0.5,-3.0196486984252937,-0.05075,-0.0155,-0.001,-0.0007656229366220743,10,1,100,0.5045371300322643,-10,-1,-100,19346.9647519805,-0.04894940398948441,-0.00015925325443846678,0.9988012467390475,61.256276697897256,3.6984960154185784,235.71264268858775,-69.029905068205,-33.924896240234375,4761.76025390625,True
1599385672.0851567,0.0,10,0.5,0.5,-3.106503158569336,-0.05075,-0.0155,-0.001,-0.0006425801694529069,10,1,100,0.5102095958051525,-10,-1,-100,19345.580504853977,-0.04900437113580716,-0.00015015967854190937,0.9987985527931321,61.3465802320993,3.7046269092456336,236.7079720811231,-69.2123549056077,-33.926116943359375,4761.76025390625,True
1599385672.1181805,0.0,10,0.5,0.5,-3.185614073181153,-0.05075,-0.0155,-0.001,0.02169891552750284,10,1,100,0.5079825624336238,-10,-1,-100,19342.80106392491,-0.04898954608259958,6.134822377141497e-05,0.9987992894525988,61.53075539861248,3.7171137370610414,238.71872495747365,-69.57724420427272,-34.076934814453125,4761.76025390625,True
1599385672.1551955,0.0,10,0.5,0.5,-3.2633631759643555,-0.05075,-0.0155,-0.001,0.013088941204460873,10,1,100,0.513235328337076,-10,-1,-100,19341.40586996684,-0.04897928522782171,0.00017529987000699067,0.9987997791792544,61.62761466195427,3.723646392829565,239.74583702874978,-69.75968331147588,-34.25244140625,4761.76025390625,True
1599385672.1781335,0.0,10,0.5,0.5,-3.300270999145508,-0.05075,-0.0155,-0.001,0.060094184575945876,10,1,100,0.5019686289285085,-10,-1,-100,19337.198396765627,-0.048823006015011376,0.000706053306443735,0.9988071963959744,61.93798127199308,3.744414601888559,242.91800640912876,-70.30697629866665,-35.212371826171875,4761.76025390625,True
1599385672.1980808,0.0,10,0.5,0.5,-3.362026600646973,-0.05075,-0.0155,-0.001,0.03450258450430082,10,1,100,0.5111120727095464,-10,-1,-100,19335.788608565228,-0.04871967166863413,0.0009552636540926895,0.9988120349013881,62.046117231929564,3.751602209824767,243.99846765392823,-70.48939863917101,-35.678558349609375,4761.76025390625,True
1599385672.2190256,0.0,10,0.5,0.5,-3.418770848083496,-0.05075,-0.0155,-0.001,0.04143044612976122,10,1,100,0.5121932982475345,-10,-1,-100,19334.375172209577,-0.0485912700662105,0.0012439306543194767,0.998817971959796,62.15512683250025,3.7588284329986785,245.08479419566004,-70.67181639688843,-36.21807861328125,4761.76025390625,True
1599385672.2529702,0.0,10,0.5,0.5,-3.4354406188964846,-0.05075,-0.0155,-0.001,0.08728640840429111,10,1,100,0.491818058331187,-10,-1,-100,19331.537354689906,-0.04824513800107112,0.0019220967382447191,0.9988336759457936,62.37149090427432,3.7731245620177236,247.25818863604698,-71.03663803327004,-37.517242431640625,4761.76025390625,True
1599385672.2879465,0.0,10,0.5,0.5,-3.4356699279785152,-0.05075,-0.0155,-0.001,0.11016077185548481,10,1,100,0.4804610421014075,-10,-1,-100,19328.68494475598,-0.047783367668854534,0.0027448127579710233,0.9988539511746184,62.57615316149952,3.786613708118238,249.39459058838355,-71.40144102649484,-39.10986328125,4761.76025390625,True
1599385672.3189597,0.0,10,0.5,0.5,-3.3316002578735353,-0.05075,-0.0155,-0.001,0.131080885983963,10,1,100,0.4608946430397434,-10,-1,-100,19325.81794312189,-0.04718666574910382,0.00368026372004162,0.9988793091432184,62.75580564990843,3.7984587714729456,251.43992305310903,-71.76622582893556,-40.99627685546875,4761.76025390625,True
1599385672.3519356,0.0,10,0.5,0.5,-3.322524139404297,-0.05075,-0.0155,-0.001,0.037920602799607336,10,1,100,0.5203938300514981,-10,-1,-100,19325.81794312189,-0.04718666574910382,0.00368026372004162,0.9988793091432184,62.75580564990843,3.7984587714729456,251.43992305310903,-71.76622582893556,-40.99627685546875,4761.76025390625,True
1599385672.385756,0.0,10,0.5,0.5,-3.2570544891357422,-0.05075,-0.0155,-0.001,0.09443923238580608,10,1,100,0.48179031855000887,-10,-1,-100,19324.3789707541,-0.04683732722476336,0.004190578973575718,0.9988937400075679,62.83115320722424,3.8034456383839927,252.40745580483562,-71.94861187517193,-42.049591064453125,4761.76025390625,True
