Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599563716.2558894,0.0,10,0.5,0.5,-11.641786277770997,-0.2,-0.0155,-0.12575,-0.0002792735826927488,10,1,100,0.17486950646246818,-10,-1,-100,14995.089634111617,-0.01680682886970992,-7.485220840448846e-05,0.9998587524748138,28.508600535441065,0.02712406102633188,-85.88486982143677,26.637680835559983,-31.791778564453125,5356.25390625,True
1599563716.3027647,0.0,10,0.5,0.5,-11.732055911254884,-0.2,-0.0155,-0.12575,-0.000500382234255339,10,1,100,0.1736742425130543,-10,-1,-100,14995.574011569028,-0.016842513150882504,-7.252834412603396e-05,0.9998581521847996,28.436047105872554,0.027286983089574137,-85.06983515121607,26.451721308866038,-31.79119873046875,5356.25390625,True
1599563716.3506367,0.0,10,0.5,0.5,-11.822604283142091,-0.2,-0.0155,-0.12575,-0.00018289926683980452,10,1,100,0.17992630312715446,-10,-1,-100,14996.664834758616,-0.01691647894557587,-6.74635965835468e-05,0.9998569038561204,28.29119871313953,0.027608442169015545,-83.44965795575985,26.07981368542357,-31.78997802734375,5356.25390625,True
1599563716.3945189,0.0,10,0.5,0.5,-11.867603361511232,-0.2,-0.0155,-0.12575,0.007137224519811205,10,1,100,0.1783402939903745,-10,-1,-100,14997.694134492194,-0.016953923695012224,3.7486297851630042e-06,0.9998562718997624,28.149913027614335,0.02792658731050918,-81.85198820605041,25.707921664133732,-31.9283447265625,5356.25390625,True
1599563716.4412632,0.0,10,0.5,0.5,-11.847270890808106,-0.2,-0.0155,-0.12575,0.009433144821313058,10,1,100,0.17971546874078337,-10,-1,-100,14998.658980076434,-0.016985053307053525,8.935561228874773e-05,0.9998557395843317,28.026114475429676,0.028250683149723427,-80.3162687247016,25.336044407843968,-32.32049560546875,5356.25390625,True
1599563716.4891346,0.0,10,0.5,0.5,-11.464317875671387,-0.2,-0.0155,-0.12575,0.03599992858991206,10,1,100,0.17551470455866564,-10,-1,-100,15000.65018981509,-0.016959723231519952,0.0004086151255408258,0.9998560900557587,27.837419746461187,0.028899029371266836,-77.43973061058806,24.592330174688875,-33.92193603515625,5356.25390625,True
1599563716.5360465,0.0,10,0.5,0.5,-11.35762029876709,-0.2,-0.0155,-0.12575,0.030080544431028665,10,1,100,0.17281224170830134,-10,-1,-100,15001.679484452354,-0.0168967101158211,0.0006446669951205562,0.9998570325760214,27.76705503275327,0.02920341995101203,-76.078960340552,24.22049144435346,-35.134521484375,5356.25390625,True
1599563716.922495,0.0,10,0.5,0.5,-11.595144410705567,-0.2,-0.0155,-0.12575,0.006539824172567684,10,1,100,0.18080322428976853,-10,-1,-100,15001.679484452354,-0.0168967101158211,0.0006446669951205562,0.9998570325760214,27.76705503275327,0.02920341995101203,-76.078960340552,24.22049144435346,-35.134521484375,5356.25390625,True
1599563716.9693677,0.0,10,0.5,0.5,-11.449095066833497,-0.2,-0.0155,-0.12575,0.02123368547580051,10,1,100,0.1771380696484992,-10,-1,-100,15002.103310219012,-0.01684802988261336,0.0007776614915180177,0.9998577594496525,27.73595387964496,0.02934501500016705,-75.411859981633,24.034576270847232,-35.84393310546875,5356.25390625,True
1599563717.0172386,0.0,10,0.5,0.5,-10.794728346252443,-0.2,-0.0155,-0.12575,0.060217293682928455,10,1,100,0.16179467602337305,-10,-1,-100,15003.546662287903,-0.016648973337757347,0.0012522550524064022,0.9998606120575418,27.64951876430156,0.029702364231450843,-73.43652423576387,23.476847699966537,-38.38427734375,5356.25390625,True
1599563717.063666,0.0,10,0.5,0.5,-10.530572743225097,-0.2,-0.0155,-0.12575,0.05360789221275358,10,1,100,0.16279034547196253,-10,-1,-100,15004.451929266565,-0.01646192895256837,0.001622479862528429,0.9998631768668432,27.588522118505818,0.029860835882868385,-72.11677428400124,23.10504270638327,-40.42144775390625,5356.25390625,True
1599563717.1085417,0.0,10,0.5,0.5,-10.773370935058594,-0.2,-0.0155,-0.12575,0.0167551444076442,10,1,100,0.18146029399914623,-10,-1,-100,15004.451929266565,-0.01646192895256837,0.001622479862528429,0.9998631768668432,27.588522118505818,0.029860835882868385,-72.11677428400124,23.10504270638327,-40.42144775390625,5356.25390625,True
1599563717.1573806,0.0,10,0.5,0.5,-9.163999977111816,-0.2,-0.0155,-0.12575,0.10838786308699075,10,1,100,0.1237495239694932,-10,-1,-100,15006.318122848053,-0.015937631574297263,0.0024539636612437117,0.9998699765280241,27.417693096106483,0.029889768641862432,-69.36890952372033,22.36146840861738,-45.320892333984375,5356.25390625,True
1599563717.20525,0.0,10,0.5,0.5,-9.759132215881348,-0.2,-0.0155,-0.12575,0.025491625941245204,10,1,100,0.17608137705947588,-10,-1,-100,15006.318122848053,-0.015937631574297263,0.0024539636612437117,0.9998699765280241,27.417693096106483,0.029889768641862432,-69.36890952372033,22.36146840861738,-45.320892333984375,5356.25390625,True
1599563717.2500944,0.0,10,0.5,0.5,-8.806087367248534,-0.2,-0.0155,-0.12575,0.07826090962775446,10,1,100,0.1392879716533843,-10,-1,-100,15007.156979419524,-0.015604069972533444,0.0029314569538197426,0.9998739518361404,27.286495675623073,0.029716069739018875,-67.89177476674871,21.989701944272696,-48.182861328125,5356.25390625,True
1599563717.2950017,0.0,10,0.5,0.5,-7.574735418701171,-0.2,-0.0155,-0.12575,0.10962130912664123,10,1,100,0.10548419018586182,-10,-1,-100,15008.478249804699,-0.014994780487892968,0.0036480525776591676,0.9998809170448802,26.997584061469144,0.029164349200703602,-65.47334774418773,21.432083614128388,-52.99224853515625,5356.25390625,True
1599563717.3408508,0.0,10,0.5,0.5,-7.58297611694336,-0.2,-0.0155,-0.12575,0.06692751704222044,10,1,100,0.14095256745711351,-10,-1,-100,15008.898165910272,-0.014765107061361757,0.003908432819061985,0.9998833510796975,26.869715581909418,0.028895437236374336,-64.5994240472847,21.24622057233703,-54.7327880859375,5356.25390625,True
1599563717.390718,0.0,10,0.5,0.5,-6.57012935180664,-0.2,-0.0155,-0.12575,0.09582166948229558,10,1,100,0.10842900575946791,-10,-1,-100,15009.737995948992,-0.014262582115495205,0.004404849182679828,0.9998885818205329,26.556011122408442,0.02822484913080146,-62.73080297258224,20.874511755385754,-58.42071533203125,5356.25390625,True
1599563717.4366348,0.0,10,0.5,0.5,-5.706711982727052,-0.2,-0.0155,-0.12575,0.10030462668321485,10,1,100,0.09768159714151572,-10,-1,-100,15010.575872056535,-0.013710432202726342,0.004893472594897533,0.9998940333729257,26.151794171675665,0.027377364261859785,-60.67860877909908,20.50282886880797,-62.384124755859375,5356.25390625,True
1599563717.4964755,0.0,10,0.5,0.5,-4.7832638336181645,-0.2,-0.0155,-0.12575,0.10730976857647986,10,1,100,0.08520400178511829,-10,-1,-100,15011.35417809023,-0.013097897413041843,0.005397617158576603,0.9998996503711595,25.64088808680133,0.026362713434316225,-58.41741328364245,20.131176399583705,-66.6226806640625,5356.25390625,True
1599563717.5418675,0.0,10,0.5,0.5,-2.24153052520752,-0.2,-0.0155,-0.12575,0.15812725556444784,10,1,100,-0.0038137158123879578,-10,-1,-100,15012.973288051668,-0.011735023876919255,0.006314139041715311,0.9999112064892413,24.23261926870745,0.023932512436921162,-53.176100435547504,19.387978960490102,-75.92724609375,5356.25390625,True
1599563717.5897398,0.0,10,0.5,0.5,-1.706312921142578,-0.2,-0.0155,-0.12575,0.11262609863117425,10,1,100,0.04965370084708981,-10,-1,-100,15013.68421029672,-0.010986412545599109,0.006729428727739661,0.9999170033199637,23.30200034258187,0.02259464205100364,-50.15678794430319,19.01643975330626,-80.99319458007812,5356.25390625,True
1599563717.6351655,0.0,10,0.5,0.5,-2.2804697357177734,-0.2,-0.0155,-0.12575,0.07160782491526034,10,1,100,0.12396728233840754,-10,-1,-100,15013.68421029672,-0.010986412545599109,0.006729428727739661,0.9999170033199637,23.30200034258187,0.02259464205100364,-50.15678794430319,19.01643975330626,-80.99319458007812,5356.25390625,True
