Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599564253.715317,0.0,10,0.5,0.5,-11.641952514648438,-0.2,-0.02275,-0.5,-0.0005180897489461469,10,1,100,0.171556863810707,-10,-1,-100,14994.54764200584,-0.016809103144834733,-7.459951368406987e-05,0.9998587142623597,28.576544767191585,0.02719965335355868,-86.69276706141842,26.82333013668294,-31.79168701171875,5356.25390625,True
1599564253.76319,0.0,10,0.5,0.5,-11.77494100189209,-0.2,-0.02275,-0.5,-0.00022907263665187323,10,1,100,0.17769947060534866,-10,-1,-100,14995.574012111523,-0.016881171588857623,-6.983240048809503e-05,0.9998575004315482,28.431448657412982,0.027525563856924378,-85.05979085527298,26.451406705198913,-31.79046630859375,5356.25390625,True
1599564253.8140512,0.0,10,0.5,0.5,-11.810327896118164,-0.2,-0.02275,-0.5,0.007251611493513351,10,1,100,0.18054064250141424,-10,-1,-100,14997.148236036184,-0.016957170671943703,2.5710421465551295e-06,0.9998562168412977,28.217430209714678,0.028005795967225314,-82.6437701403481,25.893551324261,-31.92822265625,5356.25390625,True
1599564253.8609257,0.0,10,0.5,0.5,-11.736835110473633,-0.2,-0.02275,-0.5,0.009561070229473915,10,1,100,0.1780183190672643,-10,-1,-100,14998.175581385964,-0.01698791492473701,8.938509573938171e-05,0.9998556909658587,28.093451803548508,0.02833135496157767,-81.1020222970516,25.521666223610357,-32.320343017578125,5356.25390625,True
1599564253.9068027,0.0,10,0.5,0.5,-12.064116510772706,-0.2,-0.02275,-0.5,0.0008886033797651943,10,1,100,0.17664268528040739,-10,-1,-100,14998.175581385964,-0.01698791492473701,8.938509573938171e-05,0.9998556909658587,28.093451803548508,0.02833135496157767,-81.1020222970516,25.521666223610357,-32.320343017578125,5356.25390625,True
1599564253.9596634,0.0,10,0.5,0.5,-11.074329429626465,-0.2,-0.02275,-0.5,0.03568991537584802,10,1,100,0.17515660905500866,-10,-1,-100,15000.169720978476,-0.01695896158184726,0.00040567940016218983,0.9998561041701399,27.904575482958787,0.028982738164157053,-78.21521999747026,24.777936579791124,-33.921783447265625,5356.25390625,True
1599564254.0234926,0.0,10,0.5,0.5,-12.002627587127686,-0.2,-0.02275,-0.5,0.004101052873583433,10,1,100,0.17974783950216833,-10,-1,-100,15000.169720978476,-0.01695896158184726,0.00040567940016218983,0.9998561041701399,27.904575482958787,0.028982738164157053,-78.21521999747026,24.777936579791124,-33.921783447265625,5356.25390625,True
1599564254.0723608,0.0,10,0.5,0.5,-10.240154260253906,-0.2,-0.02275,-0.5,0.06052337606190804,10,1,100,0.1628019995710189,-10,-1,-100,15002.101355184219,-0.016789491253762404,0.000918240811510448,0.9998586249151686,27.773516011559913,0.02956334989541943,-75.51708402689874,24.034255112991485,-36.621856689453125,5356.25390625,True
1599564254.1222274,0.0,10,0.5,0.5,-11.71162615737915,-0.2,-0.02275,-0.5,0.009359059008233278,10,1,100,0.18142798150488074,-10,-1,-100,15002.101355184219,-0.016789491253762404,0.000918240811510448,0.9998586249151686,27.773516011559913,0.02956334989541943,-75.51708402689874,24.034255112991485,-36.621856689453125,5356.25390625,True
1599564254.1731102,0.0,10,0.5,0.5,-10.599516511535645,-0.2,-0.02275,-0.5,0.04613341053588325,10,1,100,0.1680613038182203,-10,-1,-100,15003.065217435593,-0.016652712828198434,0.0012517183337513473,0.9998605504552495,27.71642088499715,0.029790070738368462,-74.19874011108786,23.6624313992393,-38.384063720703125,5356.25390625,True
