Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599573060.0830064,0.0,10,0.5,0.5,-10.811486930847169,-0.2,-0.0155,-0.12575,-0.06717994118274417,10,1,100,0.6903744612764046,-10,-1,-100,6483.617967177415,-0.06725855264820912,-0.007002665032024994,0.9977110051403247,205.0730417934593,21.498758641759707,-156.7651021732234,9.590824076116501,-35.944580078125,4381.2578125,True
1599573060.1637993,0.0,10,0.5,0.5,-10.895963406372072,-0.2,-0.0155,-0.12575,-0.06733156637196328,10,1,100,0.6999117535112127,-10,-1,-100,6483.997882927419,-0.06744582875515731,-0.0069717982097387285,0.9976985788369415,204.6119590748271,21.456722218270617,-150.2665789977443,9.210801602272301,-35.94122314453125,4381.2578125,True
1599573060.2495832,0.0,10,0.5,0.5,-10.979889077758791,-0.2,-0.0155,-0.12575,-0.06933017997449996,10,1,100,0.6986132036241482,-10,-1,-100,6484.15659182251,-0.06754296037272312,-0.006955568678401786,0.9976921211317893,204.38101992060578,21.435594827943504,-147.02538368093255,9.020797840779757,-35.93951416015625,4381.2578125,True
1599573060.3283718,0.0,10,0.5,0.5,-10.960199768066406,-0.2,-0.0155,-0.12575,-0.018333260588374423,10,1,100,0.7012817025705932,-10,-1,-100,6484.69714023394,-0.06759411823332087,-0.006470882956695786,0.9976919178053015,203.75661826709882,21.378971615282634,-137.38152402095847,8.450805519875221,-36.25653076171875,4381.2578125,True
1599573060.4101534,0.0,10,0.5,0.5,-10.900510369873047,-0.2,-0.0155,-0.12575,-0.015045063239247577,10,1,100,0.697820737266176,-10,-1,-100,6485.016948943026,-0.06754771285997566,-0.005994484249283091,0.9976980368057118,203.44700613035803,21.351715600624484,-131.04562320632027,8.070816241293834,-36.81787109375,4381.2578125,True
1599573060.493738,0.0,10,0.5,0.5,-10.926434239196778,-0.2,-0.0155,-0.12575,-0.0281239108970274,10,1,100,0.7015816648521266,-10,-1,-100,6485.175623909687,-0.06747830939602503,-0.005674843599206564,0.9977046025308187,203.317681603366,21.34044684814582,-127.89870995798047,7.880820250962451,-37.208038330078125,4381.2578125,True
1599573061.310074,0.0,10,0.5,0.5,-10.532544525146484,-0.2,-0.0155,-0.12575,0.07889651612437068,10,1,100,0.667430950897643,-10,-1,-100,6485.590081205359,-0.0670434103843055,-0.004406189268397733,0.9977403302564114,202.97277268107757,21.309539841210654,-118.4986556960163,7.310815607199566,-38.81903076171875,4381.2578125,True
1599573061.3768926,0.0,10,0.5,0.5,-10.074362232971191,-0.2,-0.0155,-0.12575,0.14397411367130036,10,1,100,0.6336180116123602,-10,-1,-100,6486.005456889863,-0.0662797087343449,-0.002657246999719074,0.9977975442185016,202.54320220829013,21.266832236586012,-109.07260119784257,6.740763595461635,-41.09100341796875,4381.2578125,True
1599573061.461707,0.0,10,0.5,0.5,-10.435871739196777,-0.2,-0.0155,-0.12575,-0.031185837896537512,10,1,100,0.7166161474818551,-10,-1,-100,6486.005456889863,-0.0662797087343449,-0.002657246999719074,0.9977975442185016,202.54320220829013,21.266832236586012,-109.07260119784257,6.740763595461635,-41.09100341796875,4381.2578125,True
1599573061.5394995,0.0,10,0.5,0.5,-9.55595316772461,-0.2,-0.0155,-0.12575,0.20405693947759473,10,1,100,0.5956134523673573,-10,-1,-100,6486.420286288718,-0.06511942995263642,-0.000516260617227218,0.9978773438241891,201.77000168769175,21.184656543403545,-99.50454008683909,6.170632737310848,-44.024932861328125,4381.2578125,True
1599573061.6158037,0.0,10,0.5,0.5,-9.23932024230957,-0.2,-0.0155,-0.12575,0.17277002572027145,10,1,100,0.6088227641213851,-10,-1,-100,6486.67499834206,-0.06412551623070839,0.0011461334787144643,0.9979411829091903,200.8958551680708,21.09024297996985,-92.99240388291501,5.790480879474745,-46.348297119140625,4381.2578125,True
1599573061.6930285,0.0,10,0.5,0.5,-8.662540298461915,-0.2,-0.0155,-0.12575,0.20341294294257756,10,1,100,0.5757097906017301,-10,-1,-100,6486.869141738163,-0.06292377948461104,0.0029285648147635585,0.9980140387206474,199.59662021748008,20.9496992354368,-86.3441227074635,5.410256893380258,-48.96630859375,4381.2578125,True
1599573061.7778406,0.0,10,0.5,0.5,-8.022688261413574,-0.2,-0.0155,-0.12575,0.23288150872369595,10,1,100,0.5398121309389836,-10,-1,-100,6487.061798190698,-0.06150906012692535,0.0048078526609779005,0.9980949454210719,197.7405198571124,20.749311207664206,-79.54531008333448,5.029941609343008,-51.87921142578125,4381.2578125,True
1599573061.856638,0.0,10,0.5,0.5,-7.319390010070801,-0.2,-0.0155,-0.12575,0.2636358948913695,10,1,100,0.5014856585658992,-10,-1,-100,6487.255412325263,-0.05988001450767922,0.0067851874669339896,0.9981825209317176,195.17565724932723,20.473382216726122,-72.59011368020448,4.649512153770153,-55.08685302734375,4381.2578125,True
1599573061.9394503,0.0,10,0.5,0.5,-6.552464714050293,-0.2,-0.0155,-0.12575,0.2894874336157633,10,1,100,0.4598873337400438,-10,-1,-100,6487.448522058781,-0.058027910176971,0.008805727578548896,0.9982761245278311,191.7486253175371,20.10631540606994,-65.4906141255637,4.268938072121584,-58.58984375,4381.2578125,True
1599573062.0172079,0.0,10,0.5,0.5,-5.721840447998048,-0.2,-0.0155,-0.12575,0.31311921248173413,10,1,100,0.41602173406120924,-10,-1,-100,6487.578630672535,-0.05595405515441322,0.010843961840773244,0.9983744549032557,187.29096676852623,19.631124352227534,-58.272976161733375,3.8881858218054064,-62.388397216796875,4381.2578125,True
1599573062.1091666,0.0,10,0.5,0.5,-5.505668603515626,-0.2,-0.0155,-0.12575,0.2229757561585875,10,1,100,0.4990837975140733,-10,-1,-100,6487.675176314311,-0.05483431866915183,0.011862399016730427,0.9984250001806134,184.62969059384397,19.34839995234117,-54.635678298509774,3.6977329282261886,-64.3985595703125,4381.2578125,True
1599573062.1883945,0.0,10,0.5,0.5,-4.336816201782227,-0.2,-0.0155,-0.12575,0.3432000172925295,10,1,100,0.3464433399442283,-10,-1,-100,6487.805272016441,-0.05243983506074757,0.01386640919764995,0.9985278095249851,178.3789394499035,18.686578496697702,-47.35327430652359,3.3166524245443707,-68.64102172851562,4381.2578125,True
1599573062.2703795,0.0,10,0.5,0.5,-2.5736872665405275,-0.2,-0.0155,-0.12575,0.464604680372947,10,1,100,0.14661787677014215,-10,-1,-100,6487.9694043895,-0.048459018363955275,0.016776893884492067,0.9986842641049224,166.39776753179615,17.424851041948457,-36.55950533150272,2.7444619430954496,-75.5601806640625,4381.2578125,True
1599573062.3556602,0.0,10,0.5,0.5,-2.5907914596557617,-0.2,-0.0155,-0.12575,0.27933311484947976,10,1,100,0.384894343130045,-10,-1,-100,6488.003933589673,-0.04702244441593448,0.01772083469424046,0.9987366328211305,161.68795337018537,16.93024832489944,-33.055899918388576,2.5535771997183923,-78.01467895507812,4381.2578125,True
1599573062.4352417,0.0,10,0.5,0.5,-0.3025345153808593,-0.2,-0.0155,-0.12575,0.4678409963975315,10,1,100,0.035644207356215984,-10,-1,-100,6488.167098602746,-0.042557918670277764,0.020276091539619956,0.9988882338231495,145.3640387775338,15.218939880784236,-23.054231344568354,1.9806089873177783,-85.82504272460938,4381.2578125,True
1599573062.5155375,0.0,10,0.5,0.5,-0.3269606033325196,-0.2,-0.0155,-0.12575,0.2996917925344489,10,1,100,0.3100987738230194,-10,-1,-100,6488.200659255846,-0.04101390732170663,0.021053032311154286,0.9989367493674022,148.0054188621983,15.49545851908895,-21.210091261006028,1.7895613413426776,-88.5772705078125,4381.2578125,True
1599573062.5963213,0.0,10,0.5,0.5,1.2538311248779297,-0.2,-0.0155,-0.12575,0.3898291280505286,10,1,100,0.10086367309881483,-10,-1,-100,6488.269252778613,-0.037728041427479105,0.02256229563769859,0.9990333015999034,155.96649179700853,16.32863205811773,-17.580666348253196,1.4074635602701306,-94.30401611328125,4381.2578125,True
1599573062.6771057,0.0,10,0.5,0.5,3.506139796447754,-0.2,-0.0155,-0.12575,0.4434904262550673,10,1,100,-0.11327608055145028,-10,-1,-100,6488.306987698888,-0.03281578468926935,0.02440604278825584,0.9991633847127533,168.64202912208702,17.65287399221291,-11.272513010909542,0.8344696941501724,-103.22708129882812,4381.2578125,True
1599573062.7558973,0.0,10,0.5,0.5,3.445181897735596,-0.2,-0.0155,-0.12575,0.3201063003646592,10,1,100,0.1866389934706386,-10,-1,-100,6488.341058342485,-0.031101201263659846,0.024944483730375697,0.9992049279358977,172.3893865940682,18.044198309827728,-8.886720528262325,0.6435162567310506,-106.25547790527344,4381.2578125,True
1599573062.8446586,0.0,10,0.5,0.5,5.0704374118804925,-0.2,-0.0155,-0.12575,0.3693804403076843,10,1,100,-0.01179458418821272,-10,-1,-100,6488.345250045182,-0.027763026269764658,0.025867250626192318,0.9992797905078368,179.4216579625637,18.779346654020365,-3.7607206968433546,0.2616186161958023,-112.18700408935547,4381.2578125,True
1599573062.9304287,0.0,10,0.5,0.5,6.247964817810059,-0.2,-0.0155,-0.12575,0.36353150513693017,10,1,100,-0.04077589896927125,-10,-1,-100,6488.350442314404,-0.024490483439927272,0.026639299949213827,0.9993450674912518,184.81921041928462,19.343559694992457,1.7823805215542685,-0.12035599723332258,-117.85462951660156,4381.2578125,True
1599573063.0112143,0.0,10,0.5,0.5,8.210038744354248,-0.2,-0.0155,-0.12575,0.3790215149738901,10,1,100,-0.2650801928053965,-10,-1,-100,6488.327750889817,-0.019503899864500532,0.027468547695085305,0.9994323772910294,189.82449745946224,19.866449124947124,10.551569432958619,-0.6935683044975938,-125.81140899658203,4381.2578125,True
1599573063.0909982,0.0,10,0.5,0.5,8.114085709762573,-0.2,-0.0155,-0.12575,0.32046985626425073,10,1,100,0.054409942467500194,-10,-1,-100,6488.298877029796,-0.017905039603135508,0.027677755895337712,0.9994565280118032,190.9040890031281,19.97910465292377,13.536879812214448,-0.8847019630551851,-128.31639099121094,4381.2578125,True
1599573063.1737778,0.0,10,0.5,0.5,10.184462966918947,-0.2,-0.0155,-0.12575,0.3520593107299851,10,1,100,-0.3007093298558728,-10,-1,-100,6488.211312107276,-0.013250949597828295,0.028145212152518535,0.9995160125619025,192.0813469165204,20.101136813769553,22.45570574169611,-1.4582789616480163,-135.38809204101562,4381.2578125,True
1599573063.2535644,0.0,10,0.5,0.5,10.103776568603516,-0.2,-0.0155,-0.12575,0.31971428098669563,10,1,100,-0.0013056111174354068,-10,-1,-100,6488.181973973638,-0.011772512031369448,0.028266649954600036,0.9995310922931889,191.86107351363506,20.07756250844685,25.373385866556376,-1.6495233360967703,-137.59730529785156,4381.2578125,True
1599573063.3353481,0.0,10,0.5,0.5,11.920987904357911,-0.2,-0.0155,-0.12575,0.32706900304744135,10,1,100,-0.33417246248939103,-10,-1,-100,6488.033439790597,-0.007430402328151724,0.028436644922121834,0.9995679798527036,189.81587079502447,19.861495060784357,33.84350440179236,-2.223368450344101,-143.78233337402344,4381.2578125,True
1599573063.4151316,0.0,10,0.5,0.5,11.85197621536255,-0.2,-0.0155,-0.12575,0.31782293963677644,10,1,100,-0.051349061996587814,-10,-1,-100,6488.003145409864,-0.006084682152427964,0.02850041830467109,0.9995752611982566,188.7448241562404,19.74851534620651,36.55092599066467,-2.41467525184754,-145.69541931152344,4381.2578125,True
1599573063.5058904,0.0,10,0.5,0.5,12.865658101654054,-0.2,-0.0155,-0.12575,0.30942571281521775,10,1,100,-0.21532524501878644,-10,-1,-100,6487.882996983128,-0.0033993742918182407,0.02847665738800445,0.9995886775261265,186.20205164860099,19.48017700115765,41.77882313070519,-2.797306993640323,-149.30123901367188,4381.2578125,True
1599573063.5866735,0.0,10,0.5,0.5,14.063779234313966,-0.2,-0.0155,-0.12575,0.3178980997903983,10,1,100,-0.35341556435095234,-10,-1,-100,6487.732592375367,0.00027043902048533286,0.028528377695718466,0.999592946418084,181.6968770731398,19.00414036578596,49.14438963734154,-3.3712685253978005,-154.15200805664062,4381.2578125,True
1599573063.6694517,0.0,10,0.5,0.5,14.460867809295655,-0.2,-0.0155,-0.12575,0.31140834226045744,10,1,100,-0.24182463622265138,-10,-1,-100,6487.549494801788,0.0025636502847911683,0.028513140276126888,0.9995901302678069,178.56034326547075,18.672268461866967,53.78599160503866,-3.7539004792656265,-157.01565551757812,4381.2578125,True
1599573063.7549894,0.0,10,0.5,0.5,15.006106270217895,-0.2,-0.0155,-0.12575,0.31787285692764355,10,1,100,-0.25003750205987024,-10,-1,-100,6487.426957591437,0.0046954805085397755,0.028555651037427205,0.9995811759215069,175.3465448282568,18.331858378826414,58.21081639559092,-4.136530506278297,-159.58160400390625,4381.2578125,True
1599573063.8337789,0.0,10,0.5,0.5,15.129714164352418,-0.2,-0.0155,-0.12575,0.31782287775882645,10,1,100,-0.15090658197064885,-10,-1,-100,6487.336642189883,0.005705785107546981,0.02859210069063078,0.9995748775326456,173.75158249605127,18.162712016929312,60.35400504201646,-4.327851601097542,-160.7530517578125,4381.2578125,True
