Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599563138.5197027,0.0,10,0.5,0.5,-11.641609603881836,-0.2,-0.001,-0.12575,-0.0005119654862309449,10,1,100,0.17112097881000998,-10,-1,-100,14994.000766023179,-0.016773875530710938,-7.69679623117776e-05,0.9998593056903621,28.649110847232656,0.027034461857863356,-87.51387428472924,27.00929651389084,-31.79229736328125,5356.25390625,True
1599563138.552585,0.0,10,0.5,0.5,-11.647560119628906,-0.2,-0.001,-0.12575,-0.0005364996823229243,10,1,100,0.17320965112822628,-10,-1,-100,14994.547641753335,-0.016808361969511354,-7.477817379335915e-05,0.999858726708992,28.576564210250545,0.02719972138675367,-86.69282392947201,26.82332893844066,-31.79168701171875,5356.25390625,True
1599563138.5885193,0.0,10,0.5,0.5,-11.653691902160647,-0.2,-0.001,-0.12575,-0.00025170111120281346,10,1,100,0.17938175674194604,-10,-1,-100,14995.574011939461,-0.016880542999482356,-7.013039888116559e-05,0.9998575110233306,28.431485074315265,0.027525651539987785,-85.05989783949352,26.45140567936431,-31.790496826171875,5356.25390625,True
1599563138.6234336,0.0,10,0.5,0.5,-11.561304165649414,-0.2,-0.001,-0.12575,0.01114208023780924,10,1,100,0.1797707995333928,-10,-1,-100,14997.148235291941,-0.01693435292210598,3.773843639264829e-05,0.999856602852089,28.225297565758414,0.028011662976601594,-82.66680612365668,25.893549906104408,-32.091522216796875,5356.25390625,True
1599563138.6553946,0.0,10,0.5,0.5,-11.604948956298829,-0.2,-0.001,-0.12575,0.00035897055406711756,10,1,100,0.1760832425632409,-10,-1,-100,14997.148235291941,-0.01693435292210598,3.773843639264829e-05,0.999856602852089,28.225297565758414,0.028011662976601594,-82.66680612365668,25.893549906104408,-32.091522216796875,5356.25390625,True
1599563138.6932385,0.0,10,0.5,0.5,-11.535962841796875,-0.2,-0.001,-0.12575,0.0056899156175279145,10,1,100,0.17906743893387594,-10,-1,-100,14997.694133426761,-0.016946087113728022,8.616726566375313e-05,0.9998564010430379,28.16587766681727,0.02817667640353543,-81.9019365049679,25.707605342462966,-32.321075439453125,5356.25390625,True
1599563138.7311342,0.0,10,0.5,0.5,-11.212856588745117,-0.2,-0.001,-0.12575,0.024905089904791632,10,1,100,0.17856946333304474,-10,-1,-100,14999.20292338077,-0.01693682197600075,0.00030479854282564246,0.9998565152856692,28.01727478559554,0.02867180674576376,-79.70659893268702,25.149791610158115,-33.419281005859375,5356.25390625,True
1599563138.770063,0.0,10,0.5,0.5,-11.192675312805177,-0.2,-0.001,-0.12575,0.013918659034645852,10,1,100,0.1792301032484534,-10,-1,-100,14999.686320279492,-0.016919007830046944,0.00040340051547801145,0.9998567819653328,27.976779044913975,0.028833160298469176,-79.00447544906044,24.96386005317821,-33.92254638671875,5356.25390625,True
1599563138.8069704,0.0,10,0.5,0.5,-10.866559028625488,-0.2,-0.001,-0.12575,0.030031712384483454,10,1,100,0.17573804410857877,-10,-1,-100,15000.653114695102,-0.01685568624351731,0.0006391542478737087,0.9998577285409698,27.906179763317827,0.029141175026368326,-77.63419031520458,24.59200594896329,-35.135162353515625,5356.25390625,True
1599563138.8468611,0.0,10,0.5,0.5,-10.539992762756349,-0.2,-0.001,-0.12575,0.03744934510885541,10,1,100,0.17226987111596284,-10,-1,-100,15001.617954331683,-0.016751268968336116,0.000920327798229657,0.9998592640890488,27.845376587052165,0.029417800011219797,-76.29660334887622,24.220163407764034,-36.62261962890625,5356.25390625,True
