Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599567915.1561897,0.0,10,0.5,0.5,-2.7441121520996097,-0.05075,-0.03,-0.2505,-0.06720282479226286,10,1,100,0.6903551430267076,-10,-1,-100,6483.617966830148,-0.06725778054584529,-0.007002575205312616,0.9977110578201189,205.07322740038228,21.498777357574703,-156.76524946015473,9.590824440685424,-35.94464111328125,4381.2578125,True
1599567915.2280269,0.0,10,0.5,0.5,-2.9064776229858396,-0.05075,-0.03,-0.2505,-0.06732760900874571,10,1,100,0.6999026651994581,-10,-1,-100,6483.997883022646,-0.06744504492481275,-0.00697168065472251,0.9976986326461205,204.6121581503197,21.45674223710345,-150.26673318141988,9.210802124995597,-35.941314697265625,4381.2578125,True
1599567915.29881,0.0,10,0.5,0.5,-3.0559517059326176,-0.05075,-0.03,-0.2505,-0.05200019773544122,10,1,100,0.7005458261585726,-10,-1,-100,6484.316759746522,-0.06755981850993438,-0.006797916705651715,0.9976920663468101,204.14958640706448,21.414367621997354,-143.78944444954524,8.830798547100272,-35.980712890625,4381.2578125,True
1599567915.3632555,0.0,10,0.5,0.5,-3.1967498931884766,-0.05075,-0.03,-0.2505,-0.05281623856849553,10,1,100,0.6980425106427595,-10,-1,-100,6484.538935626624,-0.06757998270216489,-0.0066411881079736215,0.9976917562847202,203.94232908906622,21.395595841668193,-140.57577833109443,8.64080152336121,-36.08404541015625,4381.2578125,True
1599567915.4260743,0.0,10,0.5,0.5,-3.163280792236329,-0.05075,-0.03,-0.2505,0.0017793783753724673,10,1,100,0.6987233908658876,-10,-1,-100,6485.016948871897,-0.06754306725831001,-0.0059963463304965785,0.997698340128931,203.4471526386775,21.351729571705164,-131.04572916657992,8.07081700669998,-36.8179931640625,4381.2578125,True
1599567915.4888253,0.0,10,0.5,0.5,-3.2494855957031255,-0.05075,-0.03,-0.2505,0.012555624941274067,10,1,100,0.6896069079166768,-10,-1,-100,6485.335754781496,-0.06736522785775974,-0.005306709430981528,0.9977142701749269,203.19992538516559,21.330138156404658,-124.76149721474005,7.690823003214377,-37.6717529296875,4381.2578125,True
1599567916.043235,0.0,10,0.5,0.5,-3.4585881195068358,-0.05075,-0.03,-0.2505,-0.009964170218082373,10,1,100,0.6988651048969599,-10,-1,-100,6485.493927371921,-0.06722647998630046,-0.0048796679242974665,0.9977258086416326,203.08702258455412,21.320060641922254,-121.62942194493816,7.500821744497921,-38.20867919921875,4381.2578125,True
1599567916.0980756,0.0,10,0.5,0.5,-3.358532379150391,-0.05075,-0.03,-0.2505,0.057021816613450516,10,1,100,0.6750416499588947,-10,-1,-100,6485.750193373533,-0.06682265371282207,-0.0038780487943668412,0.9977573320644277,202.85026961707536,21.2978233314317,-115.36537419495237,7.1208057093818065,-39.5030517578125,4381.2578125,True
1599567916.1508975,0.0,10,0.5,0.5,-3.3557919845581052,-0.05075,-0.03,-0.2505,0.08892133045202125,10,1,100,0.6610288755532374,-10,-1,-100,6486.005455875304,-0.06626740219350591,-0.0026739648697207507,0.9977983169550847,202.54327580009115,21.266837238769742,-109.07265135422311,6.740764256156291,-41.091339111328125,4381.2578125,True
1599567916.2064016,0.0,10,0.5,0.5,-3.0166388320922852,-0.05075,-0.03,-0.2505,0.20682894413812045,10,1,100,0.5966191026398919,-10,-1,-100,6486.420284461812,-0.06511684160201216,-0.0005050248457418385,0.9978775184809424,201.77019859908685,21.18467705350943,-99.50464853598478,6.17063347273614,-44.024932861328125,4381.2578125,True
