Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599558622.0208905,0.0,10,0.5,0.5,-0.05835298156738281,-0.001,-0.00825,-0.2505,-0.0005243912580264299,10,1,100,0.17113698261562738,-10,-1,-100,14993.427524837665,-0.01677682957059058,-7.702027097145136e-05,0.9998592561242994,28.717135780300886,0.027109190503510277,-88.32794761030004,27.194949808867932,-31.792266845703125,5356.25390625,True
1599558622.0569832,0.0,10,0.5,0.5,-0.10652844467163086,-0.001,-0.00825,-0.2505,-0.0002838535652894275,10,1,100,0.17721183078529198,-10,-1,-100,14994.460730808787,-0.016847428226248098,-7.252889668488563e-05,0.9998580693787096,28.571789750661587,0.02743949721159301,-86.6821367686197,26.82301080293195,-31.79107666015625,5356.25390625,True
1599558622.0749352,0.0,10,0.5,0.5,-0.15425266494750978,-0.001,-0.00825,-0.2505,-0.00074024388361449,10,1,100,0.17183670804216486,-10,-1,-100,14994.460730808787,-0.016847428226248098,-7.252889668488563e-05,0.9998580693787096,28.571789750661587,0.02743949721159301,-86.6821367686197,26.82301080293195,-31.79107666015625,5356.25390625,True
1599558622.1220627,0.0,10,0.5,0.5,-0.2020984977722168,-0.001,-0.00825,-0.2505,0.0033944525483481478,10,1,100,0.17953580168124805,-10,-1,-100,14995.548624437302,-0.016902104142761356,-3.4874811942784476e-05,0.9998571486263899,28.42662846919025,0.02776384787517281,-85.04907811449654,26.451087583657145,-31.791778564453125,5356.25390625,True
1599558622.1547356,0.0,10,0.5,0.5,-0.23978879852294924,-0.001,-0.00825,-0.2505,0.012989316160929413,10,1,100,0.18112028418470982,-10,-1,-100,14997.119916369556,-0.016950848358584188,8.66139114025397e-05,0.9998563202970487,28.21382289712332,0.028242560188515356,-82.63678436579201,25.893232030598384,-31.83355712890625,5356.25390625,True
1599558622.1907096,0.0,10,0.5,0.5,-0.2792072204589844,-0.001,-0.00825,-0.2505,0.015543965106802655,10,1,100,0.1784011735688562,-10,-1,-100,14998.135541428928,-0.01695503223249847,0.00022020354675949793,0.9998562288611264,28.077701476957934,0.02855745935961643,-81.0600589775691,25.52134760642692,-31.90924072265625,5356.25390625,True
1599558622.222073,0.0,10,0.5,0.5,-0.346090837097168,-0.001,-0.00825,-0.2505,0.0022070219257827824,10,1,100,0.1796782894006778,-10,-1,-100,14998.135541428928,-0.01695503223249847,0.00022020354675949793,0.9998562288611264,28.077701476957934,0.02855745935961643,-81.0600589775691,25.52134760642692,-31.90924072265625,5356.25390625,True
1599558622.2555597,0.0,10,0.5,0.5,-0.3375111053466797,-0.001,-0.00825,-0.2505,0.03479636003944975,10,1,100,0.17517431109595427,-10,-1,-100,14999.635539360112,-0.016898673309516894,0.0005162700718412344,0.999857073938866,27.88504268836785,0.0290229931164062,-78.74890865912202,24.963549031250054,-32.1339111328125,5356.25390625,True
1599558622.2889156,0.0,10,0.5,0.5,-0.44153056640625,-0.001,-0.00825,-0.2505,0.005241334538460221,10,1,100,0.18250007072506355,-10,-1,-100,14999.635539360112,-0.016898673309516894,0.0005162700718412344,0.999857073938866,27.88504268836785,0.0290229931164062,-78.74890865912202,24.963549031250054,-32.1339111328125,5356.25390625,True
1599558622.3248916,0.0,10,0.5,0.5,-0.4283138824462891,-0.001,-0.00825,-0.2505,0.03423125137621956,10,1,100,0.17583000876770544,-10,-1,-100,15000.637489402085,-0.01682267395235044,0.0007793454339373728,0.9998581850751573,27.765506658426116,0.02932765817374573,-77.24636008262615,24.59170146474096,-32.37628173828125,5356.25390625,True
1599558622.356127,0.0,10,0.5,0.5,-0.45312282867431647,-0.001,-0.00825,-0.2505,0.04180212127075765,10,1,100,0.17199715176373284,-10,-1,-100,15001.602328960667,-0.016703446133115415,0.0010866224481260835,0.9998598972550771,27.653803396029783,0.02962623423578422,-75.77528018777824,24.21986831855816,-32.70806884765625,5356.25390625,True
1599558622.3888924,0.0,10,0.5,0.5,-0.4253105598449707,-0.001,-0.00825,-0.2505,0.05152692551679529,10,1,100,0.167925314834023,-10,-1,-100,15002.550565634272,-0.016558107219393006,0.0014533146426078923,0.9998618489380724,27.55022785513749,0.02991666140285746,-74.33547337907456,23.848048826724856,-33.1461181640625,5356.25390625,True
1599558622.421854,0.0,10,0.5,0.5,-0.31326284103393554,-0.001,-0.00825,-0.2505,0.0838336816207255,10,1,100,0.14902484622522572,-10,-1,-100,15003.964618416736,-0.0162544215113898,0.002078981835318636,0.9998657267932822,27.41051322911808,0.030331047539334438,-72.23322685998643,23.29034472616766,-34.02349853515625,5356.25390625,True
1599558622.457992,0.0,10,0.5,0.5,-0.5312048759460449,-0.001,-0.00825,-0.2505,0.02148211342285148,10,1,100,0.1793341163540605,-10,-1,-100,15003.964618416736,-0.0162544215113898,0.002078981835318636,0.9998657267932822,27.41051322911808,0.030331047539334438,-72.23322685998643,23.29034472616766,-34.02349853515625,5356.25390625,True
1599558622.4894729,0.0,10,0.5,0.5,-0.2427728256225587,-0.001,-0.00825,-0.2505,0.10021167011960866,10,1,100,0.13507804685136926,-10,-1,-100,15005.325934473542,-0.015852682409212036,0.002792783390155282,0.9998704380175305,27.28671775230765,0.030706660698300116,-70.18941650497278,22.73266965333111,-35.16302490234375,5356.25390625,True
1599558622.522478,0.0,10,0.5,0.5,-0.4154230941772461,-0.001,-0.00825,-0.2505,0.05847240307749177,10,1,100,0.1585496463288089,-10,-1,-100,15005.792726863292,-0.015701841553344767,0.0030597858582795765,0.9998720367538715,27.247918192613422,0.030820029342326062,-69.51787613791073,22.54678429920783,-35.600616455078125,5356.25390625,True
1599558622.5555117,0.0,10,0.5,0.5,-0.4032518241882324,-0.001,-0.00825,-0.2505,0.06236767720978849,10,1,100,0.15552482866707892,-10,-1,-100,15006.259519305546,-0.015538354424430753,0.003335345519312069,0.9998737095313825,27.210117507058246,0.03092641013607093,-68.85047871627698,22.360901977202218,-36.07275390625,5356.25390625,True
1599558622.5904193,0.0,10,0.5,0.5,-0.39329675369262695,-0.001,-0.00825,-0.2505,0.06427308609749846,10,1,100,0.15151876392361963,-10,-1,-100,15006.672600295627,-0.01535459888030299,0.003600344253800287,0.9998756291731883,27.173272860129547,0.03102513340401491,-68.18705384448509,22.17502272462395,-36.568939208984375,5356.25390625,True
1599558622.6228049,0.0,10,0.5,0.5,-0.10579738616943357,-0.001,-0.00825,-0.2505,0.133808383216361,10,1,100,0.10256608260425369,-10,-1,-100,15008.016335427179,-0.014743927714037347,0.0044705875551592725,0.9998813081773631,27.063131643834428,0.0312652304580092,-66.20694056656127,21.617403394194834,-38.191741943359375,5356.25390625,True
1599558622.6559985,0.0,10,0.5,0.5,-0.20154830245971683,-0.001,-0.00825,-0.2505,0.11486732457610001,10,1,100,0.11183111986964608,-10,-1,-100,15008.840543832514,-0.014274958579477129,0.005085931552862052,0.999885172836258,26.9878730951925,0.03137137020429603,-64.8901037058035,21.24567272815443,-39.407501220703125,5356.25390625,True
1599558622.688888,0.0,10,0.5,0.5,-0.17007101745605469,-0.001,-0.00825,-0.2505,0.12218864349877182,10,1,100,0.10078715435731572,-10,-1,-100,15009.701861687237,-0.013750539421012902,0.005707977553598937,0.9998891646867061,26.908917672922264,0.03142703721738926,-63.570802786923714,20.873954511478072,-40.72052001953125,5356.25390625,True
1599558622.7248883,0.0,10,0.5,0.5,-0.32172987976074224,-0.001,-0.00825,-0.2505,0.0952694901091832,10,1,100,0.12202388739045053,-10,-1,-100,15010.113966065925,-0.01346954040153947,0.006024553109722142,0.9998911321945002,26.86720364413308,0.031433964275850046,-62.908384496043375,20.6881002442541,-41.399017333984375,5356.25390625,True
1599558622.7561023,0.0,10,0.5,0.5,0.04701987838745125,-0.001,-0.00825,-0.2505,0.16935872687025466,10,1,100,0.04828669057004449,-10,-1,-100,15011.31902901805,-0.012546556382576162,0.006981731914510147,0.9998969143578815,26.72947938038441,0.03136413611935558,-60.902906780517185,20.13055695983227,-43.513946533203125,5356.25390625,True
1599558622.7898934,0.0,10,0.5,0.5,-0.474940266418457,-0.001,-0.00825,-0.2505,0.07413112139937332,10,1,100,0.14021430595349396,-10,-1,-100,15011.31902901805,-0.012546556382576162,0.006981731914510147,0.9998969143578815,26.72947938038441,0.03136413611935558,-60.902906780517185,20.13055695983227,-43.513946533203125,5356.25390625,True
1599558622.8227687,0.0,10,0.5,0.5,0.09961629714965825,-0.001,-0.00825,-0.2505,0.17908106003482535,10,1,100,0.02500886265754318,-10,-1,-100,15012.526045807637,-0.011502604957275531,0.007931365220214991,0.9999023869983211,26.568743743328223,0.031150541687030204,-58.863712256728284,19.57304461432464,-45.767333984375,5356.25390625,True
1599558622.8590908,0.0,10,0.5,0.5,-0.4561087043762207,-0.001,-0.00825,-0.2505,0.08463158764734688,10,1,100,0.12896899744241264,-10,-1,-100,15012.526045807637,-0.011502604957275531,0.007931365220214991,0.9999023869983211,26.568743743328223,0.031150541687030204,-58.863712256728284,19.57304461432464,-45.767333984375,5356.25390625,True
1599558622.8898103,0.0,10,0.5,0.5,0.1601370223999023,-0.001,-0.00825,-0.2505,0.18936093582045094,10,1,100,0.0008731344779414896,-10,-1,-100,15013.65982239542,-0.010341914599958583,0.008879021495095996,0.9999070995746039,26.379337050903228,0.030784450708329664,-56.7829805988221,19.015564849222315,-48.18426513671875,5356.25390625,True
1599558622.9235363,0.0,10,0.5,0.5,-0.018811410522460936,-0.001,-0.00825,-0.2505,0.16245111949077115,10,1,100,0.024215480602496287,-10,-1,-100,15014.399073113687,-0.009503668730643195,0.009490852800194563,0.9999097979286847,26.235227352248447,0.030453944607882283,-55.371401864662666,18.643930663176146,-49.84033203125,5356.25390625,True
1599558623.0217469,0.0,10,0.5,0.5,-0.4227072685241699,-0.001,-0.00825,-0.2505,0.10185703983555396,10,1,100,0.10745497451906914,-10,-1,-100,15014.399073113687,-0.009503668730643195,0.009490852800194563,0.9999097979286847,26.235227352248447,0.030453944607882283,-55.371401864662666,18.643930663176146,-49.84033203125,5356.25390625,True
1599558623.0893004,0.0,10,0.5,0.5,0.007003297424316379,-0.001,-0.00825,-0.2505,0.1623509169726878,10,1,100,0.010445583719346743,-10,-1,-100,15015.139301262097,-0.008626529049721532,0.010036233260309384,0.9999124246745307,26.075023367882142,0.030054165159997023,-53.9386142813258,18.272312468454647,-51.510711669921875,5356.25390625,True
1599558623.123216,0.0,10,0.5,0.5,0.6751545684814453,-0.001,-0.00825,-0.2505,0.25201183346713985,10,1,100,-0.16732789196140982,-10,-1,-100,15016.927375912666,-0.006218141769540192,0.011342632645174742,0.9999163361989893,25.606411620679236,0.028778286230548514,-50.28173242025664,17.343342341317296,-55.791412353515625,5356.25390625,True
1599558623.156692,0.0,10,0.5,0.5,0.07440125656127927,-0.001,-0.00825,-0.2505,0.16993169209135278,10,1,100,-0.04001398405033023,-10,-1,-100,15017.596319540171,-0.005192945584613764,0.011778962932461935,0.9999171412414086,25.38328381023659,0.028156895076198157,-48.7779488036302,16.971786553636992,-57.616973876953125,5356.25390625,True
1599558623.1926167,0.0,10,0.5,0.5,-0.3695220909118653,-0.001,-0.00825,-0.2505,0.12687410434490748,10,1,100,0.061677974960620024,-10,-1,-100,15017.596319540171,-0.005192945584613764,0.011778962932461935,0.9999171412414086,25.38328381023659,0.028156895076198157,-48.7779488036302,16.971786553636992,-57.616973876953125,5356.25390625,True
1599558623.2226348,0.0,10,0.5,0.5,-0.13428633956909183,-0.001,-0.00825,-0.2505,0.1464081875461353,10,1,100,0.0052060637576551855,-10,-1,-100,15017.9400690021,-0.00468624967440314,0.011952184387911322,0.9999175887803688,25.26466091735852,0.027825424681139542,-48.01966664617836,16.786015916037073,-58.50604248046875,5356.25390625,True
1599558623.2565942,0.0,10,0.5,0.5,0.07857170257568358,-0.001,-0.00825,-0.2505,0.1673986081082961,10,1,100,-0.060536668567643295,-10,-1,-100,15018.592412329628,-0.003635101559170926,0.012295961850272772,0.999917794300527,25.022358862318953,0.027136761356561432,-46.50864482944925,16.41448940981651,-60.188751220703125,5356.25390625,True
1599558623.2896864,0.0,10,0.5,0.5,0.31549187850952143,-0.001,-0.00825,-0.2505,0.18258669049038906,10,1,100,-0.13770890232881608,-10,-1,-100,15019.53284346615,-0.0019850988778565286,0.012742592477138518,0.9999168394018608,24.64345637698501,0.02605089238617738,-44.25250708516482,15.857236882544074,-62.759490966796875,5356.25390625,True
1599558623.323562,0.0,10,0.5,0.5,-0.3144598983764649,-0.001,-0.00825,-0.2505,0.13840475052950674,10,1,100,0.026339615194681767,-10,-1,-100,15019.53284346615,-0.0019850988778565286,0.012742592477138518,0.9999168394018608,24.64345637698501,0.02605089238617738,-44.25250708516482,15.857236882544074,-62.759490966796875,5356.25390625,True
1599558623.3574977,0.0,10,0.5,0.5,0.36129041671752926,-0.001,-0.00825,-0.2505,0.16915082123285702,10,1,100,-0.1557581200268225,-10,-1,-100,15020.514294170192,-0.0003372620264993099,0.013018589873548937,0.999915197690299,24.264948977908823,0.024938394624639173,-42.044759936770305,15.300029470863189,-65.3985595703125,5356.25390625,True
1599558623.3916152,0.0,10,0.5,0.5,-0.07217874832153326,-0.001,-0.00825,-0.2505,0.14831741775734839,10,1,100,-0.0520823447560278,-10,-1,-100,15020.771132026915,0.00020993132981444266,0.01307689498680528,0.9999144717156268,24.131321421417194,0.024557546204371433,-41.3066655929056,15.114303884284292,-66.2525634765625,5356.25390625,True
1599558623.4245317,0.0,10,0.5,0.5,0.3559531089782715,-0.001,-0.00825,-0.2505,0.15290811451686162,10,1,100,-0.18038855852030433,-10,-1,-100,15021.697897257167,0.0018649694151744976,0.013168373203773339,0.9999115540067764,23.714738880088976,0.023405068226420512,-39.10012763777757,14.557157074058876,-68.75164794921875,5356.25390625,True
1599558623.459548,0.0,10,0.5,0.5,0.15934459075927737,-0.001,-0.00825,-0.2505,0.1421051381357858,10,1,100,-0.13702324421977877,-10,-1,-100,15022.227200340945,0.0029657816368925914,0.013150478943058645,0.9999091303927826,23.42188913284611,0.022634818370714956,-37.63391163219412,14.185750550369079,-70.40249633789062,5356.25390625,True
1599558623.4894884,0.0,10,0.5,0.5,-0.24213878631591798,-0.001,-0.00825,-0.2505,0.1440753488370436,10,1,100,-0.02786041438861267,-10,-1,-100,15022.227200340945,0.0029657816368925914,0.013150478943058645,0.9999091303927826,23.42188913284611,0.022634818370714956,-37.63391163219412,14.185750550369079,-70.40249633789062,5356.25390625,True
1599558623.5234642,0.0,10,0.5,0.5,0.36817014923095703,-0.001,-0.00825,-0.2505,0.1253262392142688,10,1,100,-0.2002472110772365,-10,-1,-100,15023.06803033955,0.004525517309315075,0.012978785659205605,0.9999055309457466,22.960830259338657,0.021493283487585692,-35.44699601100548,13.628676888051565,-72.7872314453125,5356.25390625,True
1599558623.593392,0.0,10,0.5,0.5,0.18007742691040038,-0.001,-0.00825,-0.2505,0.12294853406066591,10,1,100,-0.16205850887816714,-10,-1,-100,15023.59733455244,0.0055874538434404035,0.012799994606373048,0.999902465492322,22.643904468553664,0.020754373240920023,-34.00691144334438,13.257317528258122,-74.36483764648438,5356.25390625,True
1599558623.6234672,0.0,10,0.5,0.5,0.37450639190673823,-0.001,-0.00825,-0.2505,0.09669709628244874,10,1,100,-0.21452620736734984,-10,-1,-100,15024.368830623105,0.007020490039348869,0.01239803711470651,0.9998984955460777,22.144379677751207,0.019682517794968882,-31.861856096981942,12.700311274050923,-76.6572265625,5356.25390625,True
1599558623.6583762,0.0,10,0.5,0.5,0.17558794021606447,-0.001,-0.00825,-0.2505,0.09993395335722861,10,1,100,-0.17421288453083988,-10,-1,-100,15024.883486308856,0.007947078562935092,0.012061954390903627,0.9998956711570395,21.81041374893281,0.0190111848482853,-30.465371830184033,12.328993931321808,-78.09555053710938,5356.25390625,True
1599558623.6912963,0.0,10,0.5,0.5,-0.17205996627807618,-0.001,-0.00825,-0.2505,0.1334741619288935,10,1,100,-0.0825472499162967,-10,-1,-100,15024.883486308856,0.007947078562935092,0.012061954390903627,0.9998956711570395,21.81041374893281,0.0190111848482853,-30.465371830184033,12.328993931321808,-78.09555053710938,5356.25390625,True
1599558623.727235,0.0,10,0.5,0.5,0.3460329872131348,-0.001,-0.00825,-0.2505,0.06720380002057486,10,1,100,-0.2215932647822474,-10,-1,-100,15025.600292904419,0.009202103991315743,0.011460115317270035,0.9998919876861938,21.310815697687847,0.018075963932686068,-28.424901273048036,11.772044551811067,-80.10525512695312,5356.25390625,True
1599558623.7581167,0.0,10,0.5,0.5,0.1843529006958008,-0.001,-0.00825,-0.2505,0.07521503485436555,10,1,100,-0.18640343232364942,-10,-1,-100,15026.043658467825,0.010014456480203793,0.01098723508932512,0.9998894895569699,20.978667380259687,0.01750122403636793,-27.100642068892963,11.400760748076738,-81.41586303710938,5356.25390625,True
1599558623.7899446,0.0,10,0.5,0.5,-0.13144465866088867,-0.001,-0.00825,-0.2505,0.12229409165910902,10,1,100,-0.1061486359498833,-10,-1,-100,15026.043658467825,0.010014456480203793,0.01098723508932512,0.9998894895569699,20.978667380259687,0.01750122403636793,-27.100642068892963,11.400760748076738,-81.41586303710938,5356.25390625,True
1599558623.8238845,0.0,10,0.5,0.5,0.20007874298095701,-0.001,-0.00825,-0.2505,0.06688585189944321,10,1,100,-0.18343239454223087,-10,-1,-100,15026.48897591792,0.010709627479166017,0.01048550667161402,0.999887672705838,20.636998699406018,0.01695808932452579,-25.792302206925307,11.02948812953464,-82.6925048828125,5356.25390625,True
1599558623.8606412,0.0,10,0.5,0.5,0.04484365615844728,-0.001,-0.00825,-0.2505,0.08713731732919591,10,1,100,-0.15229294409978938,-10,-1,-100,15026.69112678687,0.011051475341616504,0.010215916861484813,0.999886743554215,20.467209768988536,0.01670223698243077,-25.150148410805794,10.843855631377629,-83.3065185546875,5356.25390625,True
1599558623.891197,0.0,10,0.5,0.5,0.21170222778320313,-0.001,-0.00825,-0.2505,0.04956344647304986,10,1,100,-0.19251503728859767,-10,-1,-100,15027.136444049771,0.011720550887647273,0.009631922355476545,0.9998849207576981,20.126885155472735,0.016219010901102036,-23.886286539977526,10.472597331207838,-84.53921508789062,5356.25390625,True
1599558623.9253285,0.0,10,0.5,0.5,0.06671688919067383,-0.001,-0.00825,-0.2505,0.07515247450716844,10,1,100,-0.15840153608282342,-10,-1,-100,15027.3239456726,0.012012137706187904,0.00933668838969168,0.9998842607010281,19.952681901328635,0.01598880901384849,-23.26033440723934,10.286971208909964,-85.1519775390625,5356.25390625,True
1599558623.9575174,0.0,10,0.5,0.5,0.22355394744873047,-0.001,-0.00825,-0.2505,0.03542121371094355,10,1,100,-0.19127752988310204,-10,-1,-100,15027.767308504554,0.01257024868135215,0.008710249055573103,0.999883053366482,19.60251168365587,0.015556048219696347,-22.02833858269825,9.91572410185384,-86.35052490234375,5356.25390625,True
1599558623.99442,0.0,10,0.5,0.5,0.36419444274902346,-0.001,-0.00825,-0.2505,-0.01139410840917672,10,1,100,-0.21517518861260312,-10,-1,-100,15028.328834853135,0.013289828503004197,0.0077185174489725165,0.9998818954990388,19.07593422109576,0.014975788501285819,-20.233950662459428,9.358862864489003,-88.07171630859375,5356.25390625,True
