Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599569680.4314156,0.0,10,0.5,0.5,-5.433765998840332,-0.1005,-0.03,-0.37525,-0.06720871842498431,10,1,100,0.6903477706298575,-10,-1,-100,6483.617967406986,-0.06725790514697261,-0.007002723234406374,0.9977110483815158,205.07323776597872,21.498778562953287,-156.76526373532104,9.590824844057689,-35.94464111328125,4381.2578125,True
1599569680.490841,0.0,10,0.5,0.5,-5.595513656616212,-0.1005,-0.03,-0.37525,-0.06904395947112697,10,1,100,0.6894908874885843,-10,-1,-100,6483.776675373665,-0.0673505055606468,-0.006987418278075671,0.9977049089718525,204.84276667733923,21.477789663776253,-153.51327279602043,9.400810923065366,-35.9429931640625,4381.2578125,True
1599569680.5516827,0.0,10,0.5,0.5,-5.739135643005372,-0.1005,-0.03,-0.37525,-0.05044113621261606,10,1,100,0.7099903134491954,-10,-1,-100,6484.316760300193,-0.06755981844039194,-0.0067980359078994084,0.9976920655393108,204.14946746627555,21.414355413917963,-143.7893645928063,8.830798789821877,-35.980682373046875,4381.2578125,True
1599569680.6121016,0.0,10,0.5,0.5,-5.784058044433594,-0.1005,-0.03,-0.37525,-0.03422802689310961,10,1,100,0.6997290142780299,-10,-1,-100,6484.697140749544,-0.06759540032184021,-0.00647229818128193,0.9976918217624032,203.75679671708716,21.378989431094464,-137.3816593930013,8.45080650008931,-36.256622314453125,4381.2578125,True
1599569681.151656,0.0,10,0.5,0.5,-5.932597625732422,-0.1005,-0.03,-0.37525,-0.044340422369302065,10,1,100,0.7021305152607578,-10,-1,-100,6484.856804774026,-0.06758812894997994,-0.0062622199357938975,0.997693655099859,203.5919484269417,21.36440165243383,-134.20541902544565,8.260811894949747,-36.500946044921875,4381.2578125,True
1599569681.202483,0.0,10,0.5,0.5,-5.848305519104004,-0.1005,-0.03,-0.37525,-0.001949795413344245,10,1,100,0.6968121217980221,-10,-1,-100,6485.175623795134,-0.06747172582685484,-0.005680177449445348,0.9977050174265379,203.31742769373642,21.340419256859306,-127.89856427147203,7.880821161776801,-37.20819091796875,4381.2578125,True
1599569681.2583668,0.0,10,0.5,0.5,-6.272074584960937,-0.1005,-0.03,-0.37525,-0.06072206179314374,10,1,100,0.7151996066932171,-10,-1,-100,6485.175623795134,-0.06747172582685484,-0.005680177449445348,0.9977050174265379,203.31742769373642,21.340419256859306,-127.89856427147203,7.880821161776801,-37.20819091796875,4381.2578125,True
1599569681.3182077,0.0,10,0.5,0.5,-5.6640203628540045,-0.1005,-0.03,-0.37525,0.07823398003189244,10,1,100,0.6745107018976222,-10,-1,-100,6485.590081103379,-0.06704048875977957,-0.0044117769079000686,0.9977405018798049,202.97274526619194,21.309536094629237,-118.4986544100226,7.3108165608073055,-38.819183349609375,4381.2578125,True
1599569681.378055,0.0,10,0.5,0.5,-6.096708290100098,-0.1005,-0.03,-0.37525,0.008902268340163645,10,1,100,0.7001858592892352,-10,-1,-100,6485.7501929355785,-0.06682091968530782,-0.0038849630883219855,0.9977574212974876,202.850394057546,21.297839149232466,-115.36544940599993,7.120806007023951,-39.50311279296875,4381.2578125,True
1599569681.4388835,0.0,10,0.5,0.5,-5.319069122314453,-0.1005,-0.03,-0.37525,0.16442361674902028,10,1,100,0.6308583984474849,-10,-1,-100,6486.165060394909,-0.06593031550114913,-0.00198867920945383,0.9978222480246273,202.3391643855821,21.24547150892667,-105.9048481741154,6.550731641587747,-41.99554443359375,4381.2578125,True
1599569681.4987197,0.0,10,0.5,0.5,-5.4329730300903325,-0.1005,-0.03,-0.37525,0.1389801455897134,10,1,100,0.6369805487275657,-10,-1,-100,6486.420285111293,-0.06511639459491364,-0.0004942811671951565,0.9978775530299733,201.7710102858069,21.184763065427205,-99.50505574167273,6.170633912418218,-44.024749755859375,4381.2578125,True
1599569681.560529,0.0,10,0.5,0.5,-5.635074882507325,-0.1005,-0.03,-0.37525,0.08064245475831695,10,1,100,0.6662477162470878,-10,-1,-100,6486.517859731219,-0.06464447848537891,0.0003280030981480233,0.9979083043122353,201.37913970050272,21.142495668177926,-96.26460799048897,5.980565750470601,-45.1495361328125,4381.2578125,True
1599569681.6213968,0.0,10,0.5,0.5,-4.853920104980469,-0.1005,-0.03,-0.37525,0.18524487182764196,10,1,100,0.5903094197735754,-10,-1,-100,6486.772071247338,-0.06352757571520201,0.0020198149296573016,0.9979780395737168,200.31074831841332,21.02692021273772,-89.68798263489388,5.6003804130239345,-47.62060546875,4381.2578125,True
1599569681.6792114,0.0,10,0.5,0.5,-3.7204115447998056,-0.1005,-0.03,-0.37525,0.32827277443755415,10,1,100,0.4763038408674738,-10,-1,-100,6487.061793632922,-0.061479460882008626,0.004850063117630796,0.9980965648560327,197.74225118413725,20.74948924957262,-79.54602734344141,5.029942961875703,-51.87884521484375,4381.2578125,True
