Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599386496.0362542,0.0,10,0.5,0.5,-5.635781890869142,-0.1005,-0.0155,-0.001,-0.0001881565108959038,10,1,100,0.4982042348209751,-10,-1,-100,19348.346769744297,-0.048847321982206295,-0.00017577833385090972,0.998806241589,61.16629150156062,3.6919002490528574,234.71001577359996,-68.84811601062496,-33.92254638671875,4761.76025390625,True
1599386496.079137,0.0,10,0.5,0.5,-5.72233863220215,-0.1005,-0.0155,-0.001,0.0011186351883280487,10,1,100,0.5108848170110367,-10,-1,-100,19344.19398805895,-0.04900665711848587,-0.00014946927603070757,0.998798440736171,61.4365986599121,3.710253542797682,237.69351789847295,-69.39546555552742,-33.9261474609375,4761.76025390625,True
1599386496.111051,0.0,10,0.5,0.5,-5.809256704711915,-0.1005,-0.0155,-0.001,-0.0015272175212952374,10,1,100,0.4998519690949279,-10,-1,-100,19344.19398805895,-0.04900665711848587,-0.00014946927603070757,0.998798440736171,61.4365986599121,3.710253542797682,237.69351789847295,-69.39546555552742,-33.9261474609375,4761.76025390625,True
1599386496.144962,0.0,10,0.5,0.5,-5.880863162231446,-0.1005,-0.0155,-0.001,0.02173350916895448,10,1,100,0.5031986136974081,-10,-1,-100,19341.407222624635,-0.04899252965385525,6.212775685886323e-05,0.9987991430604344,61.62093173702856,3.722755475618456,239.708980421292,-69.76034784608301,-34.07696533203125,4761.76025390625,True
1599386496.171891,0.0,10,0.5,0.5,-5.892334774780274,-0.1005,-0.0155,-0.001,0.04821407078575886,10,1,100,0.49981706529867725,-10,-1,-100,19337.199709549663,-0.04890440649178999,0.0004951645944050048,0.9988033409223811,61.92195643788185,3.7429831033250713,242.84421098498873,-70.30764285447164,-34.819427490234375,4761.76025390625,True
1599386496.2038054,0.0,10,0.5,0.5,-5.891402244567871,-0.1005,-0.0155,-0.001,0.05579993971415006,10,1,100,0.49408579133859015,-10,-1,-100,19334.37645842589,-0.048727733484373696,0.000957346741891958,0.9988116396381711,62.136554818609845,3.7572737269285983,245.00059111149125,-70.67248509431171,-35.6785888671875,4761.76025390625,True
1599386496.230731,0.0,10,0.5,0.5,-5.976459593200683,-0.1005,-0.0155,-0.001,0.009677459639643931,10,1,100,0.5166258654286566,-10,-1,-100,19334.37645842589,-0.048727733484373696,0.000957346741891958,0.9988116396381711,62.136554818609845,3.7572737269285983,245.00059111149125,-70.67248509431171,-35.6785888671875,4761.76025390625,True
1599386496.262649,0.0,10,0.5,0.5,-5.874009663391113,-0.1005,-0.0155,-0.001,0.11444845190315694,10,1,100,0.4688786364058499,-10,-1,-100,19330.11421938974,-0.048249369826453295,0.0019089399927039927,0.9988334967648284,62.46235649686187,3.778830196027786,248.2687039747438,-71.21971407555606,-37.517486572265625,4761.76025390625,True
1599386496.290571,0.0,10,0.5,0.5,-5.9571964569091795,-0.1005,-0.0155,-0.001,0.019480020821223874,10,1,100,0.5215399391805353,-10,-1,-100,19330.11421938974,-0.048249369826453295,0.0019089399927039927,0.9988334967648284,62.46235649686187,3.778830196027786,248.2687039747438,-71.21971407555606,-37.517486572265625,4761.76025390625,True
1599386496.323484,0.0,10,0.5,0.5,-5.961446726989746,-0.1005,-0.0155,-0.001,0.0632779243998474,10,1,100,0.5031720118384565,-10,-1,-100,19328.686177144875,-0.04803852560531944,0.002305367352516294,0.9988428231403763,62.56695473686919,3.7857287310885623,249.34696997062753,-71.40211442818047,-38.277069091796875,4761.76025390625,True
1599386496.353403,0.0,10,0.5,0.5,-5.865801916503907,-0.1005,-0.0155,-0.001,0.11930247844838575,10,1,100,0.47114380684447243,-10,-1,-100,19325.819148587063,-0.04751201215379306,0.003172974200648265,0.9988656270669344,62.76132412429654,3.7985380279798493,251.4510963728063,-71.76690113751849,-40.0167236328125,4761.76025390625,True
1599386496.385319,0.0,10,0.5,0.5,-5.7586523590087895,-0.1005,-0.0155,-0.001,0.08741021617533579,10,1,100,0.4900389529259585,-10,-1,-100,19324.380162910442,-0.04720635153480842,0.003668733721436422,0.998878421414565,62.847265427103935,3.804208949418928,252.4612583559734,-71.94928791263749,-40.9964599609375,4761.76025390625,True
1599386496.4142432,0.0,10,0.5,0.5,-5.527428634643555,-0.1005,-0.0155,-0.001,0.15647097789415015,10,1,100,0.44183697709523123,-10,-1,-100,19321.491248190636,-0.04649191510598275,0.004743778207780816,0.9989074023141952,62.986591467968495,3.813452695020523,254.35593745474475,-72.31404900826729,-43.17620849609375,4761.76025390625,True
1599386496.4471521,0.0,10,0.5,0.5,-5.393454061889648,-0.1005,-0.0155,-0.001,0.11138813052563348,10,1,100,0.4674061932977611,-10,-1,-100,19320.041319689946,-0.04607716099253924,0.00530679890339483,0.9989237874433997,63.035399726863425,3.8167404263901163,255.22124688103986,-72.4964240969656,-44.376373291015625,4761.76025390625,True
1599386496.480064,0.0,10,0.5,0.5,-5.112720372009278,-0.1005,-0.0155,-0.001,0.19009008395082194,10,1,100,0.406166904670929,-10,-1,-100,19317.13051999535,-0.045146041327947854,0.0065293403204124325,0.9989590595551929,63.078012581580126,3.8198238019660433,256.73153295624473,-72.86116561867345,-46.99676513671875,4761.76025390625,True
1599386496.512685,0.0,10,0.5,0.5,-4.952284967041016,-0.1005,-0.0155,-0.001,0.13788834559281993,10,1,100,0.441301900243619,-10,-1,-100,19315.66964928445,-0.04462239465185636,0.007160694736513864,0.9989782611981226,63.06637874165404,3.8192836250596676,257.35317662973404,-73.04353326120032,-48.417266845703125,4761.76025390625,True
1599386496.5444613,0.0,10,0.5,0.5,-4.623246864318848,-0.1005,-0.0155,-0.001,0.22203043591460506,10,1,100,0.36547731956572793,-10,-1,-100,19312.73696575244,-0.04346076997545829,0.008493941983172647,0.9990190260564245,62.96220011694635,3.813117448737304,258.26439957660995,-73.40826577579875,-51.478485107421875,4761.76025390625,True
1599386496.5773733,0.0,10,0.5,0.5,-4.261216482543945,-0.1005,-0.0155,-0.001,0.23882834479597603,10,1,100,0.33586046595133645,-10,-1,-100,19309.78969279572,-0.0421402915672464,0.009851841747019204,0.9990631296573902,62.72904713738354,3.7988884770083438,258.6403168723406,-73.7730007205613,-54.83416748046875,4761.76025390625,True
1599386496.6132853,0.0,10,0.5,0.5,-3.8673157821655275,-0.1005,-0.0155,-0.001,0.26082865482611917,10,1,100,0.3041651623461536,-10,-1,-100,19306.82783038891,-0.04065727123451503,0.011279078076467997,0.9991094878408012,62.3399799283176,3.774978018320408,258.36124926826267,-74.13774608319589,-58.48358154296875,4761.76025390625,True
1599386496.6461968,0.0,10,0.5,0.5,-3.4380990661621094,-0.1005,-0.0155,-0.001,0.271455180935517,10,1,100,0.27204446521062325,-10,-1,-100,19303.85137738241,-0.039023966502247084,0.012664652124158004,0.9991580138421579,61.76732415974733,3.739748442009447,257.3021776384737,-74.50251159758807,-62.4281005859375,4761.76025390625,True
1599386496.683097,0.0,10,0.5,0.5,-2.9743434036254883,-0.1005,-0.0155,-0.001,0.28526571198520057,10,1,100,0.23813029324866536,-10,-1,-100,19300.86033291812,-0.037239028417897585,0.01404039764544455,0.9992077471659477,60.98230179890139,3.6915265554322514,255.33107802778792,-74.86730774080642,-66.66717529296875,4761.76025390625,True
1599386496.717007,0.0,10,0.5,0.5,-2.9372742782592773,-0.1005,-0.0155,-0.001,0.14877790220102557,10,1,100,0.41559680331002574,-10,-1,-100,19300.86033291812,-0.037239028417897585,0.01404039764544455,0.9992077471659477,60.98230179890139,3.6915265554322514,255.33107802778792,-74.86730774080642,-66.66717529296875,4761.76025390625,True
1599386496.7529109,0.0,10,0.5,0.5,-2.4372716262817384,-0.1005,-0.0155,-0.001,0.29550284230725593,10,1,100,0.20286765304360835,-10,-1,-100,19297.854695419664,-0.0353141882546728,0.015364831951933909,0.9992581398452566,59.95644124251756,3.6286887479960344,252.31469394795158,-75.23214524947541,-71.2012939453125,4761.76025390625,True
1599386496.7868204,0.0,10,0.5,0.5,-1.908172785949707,-0.1005,-0.0155,-0.001,0.3008652094298724,10,1,100,0.16938047586783975,-10,-1,-100,19294.834462919272,-0.033270066247280836,0.01660795642827152,0.999308400082366,58.6624065757446,3.5497098979191692,248.12201884405002,-75.5970347490828,-76.03079223632812,4761.76025390625,True
1599386496.8175573,0.0,10,0.5,0.5,-1.072530342102051,-0.1005,-0.0155,-0.001,0.37194547326118277,10,1,100,0.0037121152764389986,-10,-1,-100,19290.27674298419,-0.02991734032131655,0.018373980025658643,0.9993834847575355,56.163603388007175,3.3979780818835064,239.35545766675412,-76.1444865317454,-83.82791137695312,4761.76025390625,True
1599386496.8524642,0.0,10,0.5,0.5,-0.7444146453857422,-0.1005,-0.0155,-0.001,0.25365620762522006,10,1,100,0.21094775895096746,-10,-1,-100,19288.750202799798,-0.02876721233203258,0.018893331208678872,0.9994075692781613,55.17160095522995,3.337979172213013,235.71870964826084,-76.32700529137459,-86.574951171875,4761.76025390625,True
1599386496.8893652,0.0,10,0.5,0.5,-0.4017028976440429,-0.1005,-0.0155,-0.001,0.25780676156759375,10,1,100,0.19512530110081922,-10,-1,-100,19287.220012054546,-0.027592214708882006,0.01939253492319869,0.9994311378362751,54.09644130857379,3.2730768005007462,231.70478927481963,-76.5095423618451,-89.39578247070312,4761.76025390625,True
1599386496.9252732,0.0,10,0.5,0.5,0.24942146377563482,-0.1005,-0.0155,-0.001,0.3059608434082826,10,1,100,0.05405945133997897,-10,-1,-100,19284.14867667202,-0.025256044194798006,0.02027421305045931,0.999475406659321,52.71589587296683,3.190282706063065,226.921830419081,-76.87465364204117,-95.25955963134766,4761.76025390625,True
1599386496.9561903,0.0,10,0.5,0.5,0.9274584995269776,-0.1005,-0.0155,-0.001,0.30525171825012093,10,1,100,0.013490432463936886,-10,-1,-100,19281.06273863034,-0.022778792871641668,0.021059817145346185,0.999518689518668,54.602021417596895,3.305796597193884,236.21144211804256,-77.23969520324135,-101.38016510009766,4761.76025390625,True
