Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599561485.292091,0.0,10,0.5,0.5,-5.85046322631836,-0.1005,-0.02275,-0.5,-0.00026496559643974566,10,1,100,0.17498260786214118,-10,-1,-100,14994.032016673591,-0.016811830620421735,-7.297521761601567e-05,0.9998586685256112,28.644542581432333,0.027274947336965862,-87.50375802380339,27.008978334866512,-31.79205322265625,5356.25390625,True
1599561485.3220124,0.0,10,0.5,0.5,-5.983018110656738,-0.1005,-0.02275,-0.5,-0.00017664283110792084,10,1,100,0.17777047051175998,-10,-1,-100,14995.102332589915,-0.01688429408628992,-6.788060973588988e-05,0.9998574478421566,28.499277687113615,0.027602242775200448,-85.86428768295322,26.637047235052023,-31.7908935546875,5356.25390625,True
1599561485.3542032,0.0,10,0.5,0.5,-6.114863993835449,-0.1005,-0.02275,-0.5,-0.0006928916800940894,10,1,100,0.17221255333357036,-10,-1,-100,14995.102332589915,-0.01688429408628992,-6.788060973588988e-05,0.9998574478421566,28.499277687113615,0.027602242775200448,-85.86428768295322,26.637047235052023,-31.7908935546875,5356.25390625,True
1599561485.723477,0.0,10,0.5,0.5,-6.223484489440918,-0.1005,-0.02275,-0.5,0.003509485013859238,10,1,100,0.1800713100624159,-10,-1,-100,14996.171671518707,-0.016940387971019162,-2.9615475600190636e-05,0.9998565008931608,28.354184361352196,0.027923546374009848,-84.23751777794156,26.26513182483065,-31.830535888671875,5356.25390625,True
1599561485.7565174,0.0,10,0.5,0.5,-6.081218793487549,-0.1005,-0.02275,-0.5,0.013030652259511754,10,1,100,0.18185225735689237,-10,-1,-100,14997.719525871915,-0.01699217248893097,9.175399900692262e-05,0.9998556184046327,28.16095524030552,0.028411640244123647,-81.89115800416216,25.707287082903772,-32.320831298828125,5356.25390625,True
1599561485.7994375,0.0,10,0.5,0.5,-6.059110289001465,-0.1005,-0.02275,-0.5,0.015601021691434968,10,1,100,0.17880393694713603,-10,-1,-100,14998.724409272778,-0.016996089890135797,0.0002253734671226849,0.9998555306319243,28.057098073190296,0.02874149723347903,-80.41193543202633,25.335408172932265,-32.984405517578125,5356.25390625,True
1599561485.837304,0.0,10,0.5,0.5,-6.520607875823975,-0.1005,-0.02275,-0.5,0.0022616122265710107,10,1,100,0.18011180581566671,-10,-1,-100,14998.724409272778,-0.016996089890135797,0.0002253734671226849,0.9998555306319243,28.057098073190296,0.02874149723347903,-80.41193543202633,25.335408172932265,-32.984405517578125,5356.25390625,True
1599561485.8764677,0.0,10,0.5,0.5,-6.087111367797852,-0.1005,-0.02275,-0.5,0.022517704414571665,10,1,100,0.1784461465415233,-10,-1,-100,14999.733196873916,-0.016965496542288915,0.0004093148747707611,0.9998559918250263,27.971662297898117,0.029065687518669742,-78.99340321291521,24.963541989534324,-33.92230224609375,5356.25390625,True
1599561485.9153686,0.0,10,0.5,0.5,-5.955460606384277,-0.1005,-0.02275,-0.5,0.029782721389315862,10,1,100,0.17605358699610962,-10,-1,-100,15000.740030677058,-0.01690051068788591,0.0006422078406987133,0.9998569699249878,27.90109844441422,0.029372860612702764,-77.62335526124606,24.591687683869676,-35.134918212890625,5356.25390625,True
1599561485.9535332,0.0,10,0.5,0.5,-4.735163234710694,-0.1005,-0.02275,-0.5,0.07421269223009594,10,1,100,0.15778120145864308,-10,-1,-100,15002.634552678559,-0.01665995594200813,0.0012572537193305808,0.9998604228496573,27.78310365829179,0.029876439520801542,-74.96323622196539,23.848013548815533,-38.38458251953125,5356.25390625,True
