Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599565221.3746705,0.0,10,0.5,0.5,-0.0556575927734375,-0.001,-0.00825,-0.5,-0.06718257065997177,10,1,100,0.6903735678834981,-10,-1,-100,6483.617967439583,-0.06725783999415909,-0.007002485836325375,0.9977110544398274,205.0732803130814,21.498783458668935,-156.76529223938496,9.590824592805633,-35.944580078125,4381.2578125,True
1599565221.4454439,0.0,10,0.5,0.5,-0.10117387695312499,-0.001,-0.00825,-0.5,-0.06550697051158129,10,1,100,0.7105684880884344,-10,-1,-100,6484.156591946026,-0.06754206094095389,-0.006955048232368057,0.9976921856504308,204.3811771555457,21.43561105844438,-147.02550623646545,9.02079846249871,-35.939544677734375,4381.2578125,True
1599565221.5142622,0.0,10,0.5,0.5,-0.14325605239868164,-0.001,-0.00825,-0.5,-0.07094623573054992,10,1,100,0.6889005995030502,-10,-1,-100,6484.156591946026,-0.06754206094095389,-0.006955048232368057,0.9976921856504308,204.3811771555457,21.43561105844438,-147.02550623646545,9.02079846249871,-35.939544677734375,4381.2578125,True
1599565222.1278212,0.0,10,0.5,0.5,-0.18703030548095706,-0.001,-0.00825,-0.5,-0.037092553451033225,10,1,100,0.6998490806977452,-10,-1,-100,6484.538935898221,-0.0675801907145957,-0.006640964713252116,0.9976917436817127,203.9322264016586,21.39456328286782,-140.5688197136428,8.640801688399053,-35.941192626953125,4381.2578125,True
1599565222.177646,0.0,10,0.5,0.5,-0.2094576789855957,-0.001,-0.00825,-0.5,0.0025133002487675304,10,1,100,0.6994675074440296,-10,-1,-100,6485.015972677618,-0.06754994876040485,-0.005989343785227389,0.9976979162970568,203.3200281853927,21.338962241145005,-130.96393770936652,8.070820102921932,-35.987091064453125,4381.2578125,True
1599565222.2463658,0.0,10,0.5,0.5,-0.2125231201171875,-0.001,-0.00825,-0.5,0.060665219270224745,10,1,100,0.6759353686148519,-10,-1,-100,6485.493930422119,-0.06724711849563846,-0.004862862456114182,0.9977244998609417,202.7614425387647,21.2882912469682,-121.4347638216532,7.500832805937016,-36.11572265625,4381.2578125,True
1599565222.3053296,0.0,10,0.5,0.5,-0.24626881713867188,-0.001,-0.00825,-0.5,0.05956256585415093,10,1,100,0.671262087216614,-10,-1,-100,6485.750199541682,-0.06686820013450717,-0.003844391858470016,0.9977544108957925,202.4139529522465,21.256655929212446,-115.11783022722845,7.120825586802678,-36.265472412109375,4381.2578125,True
1599565222.367164,0.0,10,0.5,0.5,-0.3168699745178223,-0.001,-0.00825,-0.5,0.021044139194661027,10,1,100,0.688586022532955,-10,-1,-100,6485.9093299981905,-0.06662042994532319,-0.003265182110372073,0.9977730487940063,202.2467184633623,21.241362843049632,-111.96894524669764,6.930814310003314,-36.36248779296875,4381.2578125,True
1599565222.4260461,0.0,10,0.5,0.5,-0.35350156784057624,-0.001,-0.00825,-0.5,0.03242585583139424,10,1,100,0.6887802473830082,-10,-1,-100,6486.005466428469,-0.0663363859720243,-0.002632189295303303,0.9977938441760825,202.083314619635,21.226360536205732,-108.82592558360736,6.740796490232478,-36.474517822265625,4381.2578125,True
1599565222.4799044,0.0,10,0.5,0.5,-0.23280578155517584,-0.001,-0.00825,-0.5,0.211589529106011,10,1,100,0.6052656822424185,-10,-1,-100,6486.420305423089,-0.06525863505322721,-0.0004255877161121749,0.9978682926248762,201.60499665380846,21.181892233729066,-99.42495642220214,6.170692714528297,-36.915374755859375,4381.2578125,True
