Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599565965.979553,0.0,10,0.5,0.5,-0.05405706787109375,-0.001,-0.03,-0.001,-0.06860221917720422,10,1,100,0.6816136101396035,-10,-1,-100,6483.617967369501,-0.06725938443623337,-0.007002263183659419,0.9977109518871514,205.0729479812402,21.498748215155462,-156.76502609169484,9.590823821321099,-35.944549560546875,4381.2578125,True
1599565966.035537,0.0,10,0.5,0.5,-0.21622509765624998,-0.001,-0.03,-0.001,-0.06904072882138443,10,1,100,0.6895169234704122,-10,-1,-100,6483.776675449917,-0.06735208571500115,-0.006986971098808731,0.9977048054333022,204.84249862283565,21.477761610782967,-153.5130554195958,9.400809876474215,-35.942901611328125,4381.2578125,True
1599565966.0943804,0.0,10,0.5,0.5,-0.37840347290039067,-0.001,-0.03,-0.001,-0.05058244360915305,10,1,100,0.7102062518528415,-10,-1,-100,6484.316760813235,-0.06756321523943484,-0.0067989148187434486,0.9976918295264312,204.14940751776734,21.414349106670194,-143.7893059645134,8.830797758144694,-35.93853759765625,4381.2578125,True
1599565966.151225,0.0,10,0.5,0.5,-0.5405523071289063,-0.001,-0.03,-0.001,-0.03436808926796721,10,1,100,0.7000510335362599,-10,-1,-100,6484.697141360026,-0.0676014098994607,-0.006474370511201736,0.997691401138693,203.72058300873314,21.37530094785882,-137.35724579318122,8.450806087534444,-35.954132080078125,4381.2578125,True
1599565966.2110667,0.0,10,0.5,0.5,-0.70255517578125,-0.001,-0.03,-0.001,-0.015267848333955468,10,1,100,0.6980729121021886,-10,-1,-100,6485.016951285303,-0.06755669356835678,-0.005999805886298979,0.9976973967508574,203.32214725504545,21.339172840293017,-130.9652848836844,8.070819039832134,-36.029296875,4381.2578125,True
1599565966.283389,0.0,10,0.5,0.5,-0.8638914489746093,-0.001,-0.03,-0.001,0.05952987129168344,10,1,100,0.675766047552534,-10,-1,-100,6485.493931970908,-0.06725183750456694,-0.004882949861712211,0.9977240836789034,202.7968517019788,21.291857276481878,-121.45593399044796,7.500831157905052,-36.35479736328125,4381.2578125,True
1599565966.346222,0.0,10,0.5,0.5,-1.0242934265136718,-0.001,-0.03,-0.001,0.059002480296258195,10,1,100,0.6715444443374848,-10,-1,-100,6485.75020046439,-0.0668751793832534,-0.0038679816212629134,0.9977538519598085,202.49820141628882,21.265063621161573,-115.16567247219464,7.1208226831172645,-36.78436279296875,4381.2578125,True
1599565966.4080615,0.0,10,0.5,0.5,-1.1837901916503906,-0.001,-0.03,-0.001,0.02195632453293457,10,1,100,0.6894236774001619,-10,-1,-100,6485.909331436036,-0.06663450577409882,-0.003278550108138073,0.9977720650275943,202.36302173468542,21.252900109859976,-112.03323405745329,6.930810414975742,-37.07421875,4381.2578125,True
1599565966.4669068,0.0,10,0.5,0.5,-1.342160858154297,-0.001,-0.03,-0.001,0.031762120262014006,10,1,100,0.6884698419112649,-10,-1,-100,6486.005468470743,-0.06634646352881006,-0.0026505791803891885,0.9977931254559879,202.234576530227,21.241253471300688,-108.90724830628047,6.740791326076412,-37.4224853515625,4381.2578125,True
1599565966.523333,0.0,10,0.5,0.5,-1.4984369201660155,-0.001,-0.03,-0.001,0.12395903214717172,10,1,100,0.6484176797371697,-10,-1,-100,6486.261200009729,-0.06566018141012049,-0.0012391331569520515,0.9978412725109187,201.98837728069063,21.218444394268474,-102.66861420284759,6.360728181845346,-38.324859619140625,4381.2578125,True
1599565966.5881598,0.0,10,0.5,0.5,-1.651981719970703,-0.001,-0.03,-0.001,0.16091360497591872,10,1,100,0.6309446433334804,-10,-1,-100,6486.517886412796,-0.06481775171545087,0.0003810767383948205,0.9978970457131705,201.72548519882443,21.192902346895487,-96.43194519491998,5.980623905158062,-39.516357421875,4381.2578125,True
1599565966.6495059,0.0,10,0.5,0.5,-1.6377821350097657,-0.001,-0.03,-0.001,0.3019014411443235,10,1,100,0.5386045741930412,-10,-1,-100,6486.869189065299,-0.0632146710305843,0.0031289902994028804,0.9979950474757885,201.16623390878468,21.135165415677598,-87.02626822298184,5.410368687264754,-41.85418701171875,4381.2578125,True
1599565966.7058637,0.0,10,0.5,0.5,-1.6205333251953125,-0.001,-0.03,-0.001,0.1373452736748457,10,1,100,0.629314014664496,-10,-1,-100,6486.965285405866,-0.06258571751652284,0.004121932049325671,0.9980310804975577,200.89576005338208,21.10650365953501,-83.8648098805669,5.220251319159691,-42.78057861328125,4381.2578125,True
1599565966.7657042,0.0,10,0.5,0.5,-1.5967861938476562,-0.001,-0.03,-0.001,0.26901255239748617,10,1,100,0.5368560034957672,-10,-1,-100,6487.157953711343,-0.06117793921831753,0.006211653585944877,0.9981075468669337,200.15533195806816,21.027369347341395,-77.48559171625052,4.839957038365199,-44.854278564453125,4381.2578125,True
1599565966.821553,0.0,10,0.5,0.5,-1.567421234130859,-0.001,-0.03,-0.001,0.2971871910867503,10,1,100,0.49797837397568523,-10,-1,-100,6487.352070948109,-0.05955054728856755,0.008356000767230969,0.9981903173086835,199.0583271901398,20.909705190117236,-71.01912161985476,4.459568601749786,-47.223388671875,4381.2578125,True
1599565966.878401,0.0,10,0.5,0.5,-1.5249640502929684,-0.001,-0.03,-0.001,0.5933575224097892,10,1,100,0.23227596804273132,-10,-1,-100,6487.674358176184,-0.055662901976931425,0.01298481411983365,0.9983651816573833,195.29785562757536,20.50697679840652,-57.80719639277841,3.6984312359971554,-52.84539794921875,4381.2578125,True
1599565966.9442255,0.0,10,0.5,0.5,-1.4779337158203125,-0.001,-0.03,-0.001,0.26100849015019245,10,1,100,0.49776611685572525,-10,-1,-100,6487.770916377427,-0.0545527611696782,0.01415522799803835,0.9984105497084291,193.92856657034983,20.36080417668636,-54.45189350772139,3.5080537241586955,-54.4356689453125,4381.2578125,True
1599565967.0040658,0.0,10,0.5,0.5,-1.4197636108398437,-0.001,-0.03,-0.001,0.3955271768037129,10,1,100,0.3460853610541056,-10,-1,-100,6487.838542858954,-0.05217582849053652,0.01642575302996617,0.9985028180023954,190.54700895865003,20.000797187914394,-47.701267333534176,3.1271621273151036,-57.838897705078125,4381.2578125,True
1599565967.0668993,0.0,10,0.5,0.5,-1.349554443359375,-0.001,-0.03,-0.001,0.5456593894533852,10,1,100,0.14478960356075649,-10,-1,-100,6488.004188834806,-0.04819816342072597,0.019836791989317478,0.9986407956449814,183.77050475564167,19.282391883308133,-37.60260671072183,2.5554372248481374,-63.498077392578125,4381.2578125,True
1599565967.1227477,0.0,10,0.5,0.5,-1.272916534423828,-0.001,-0.03,-0.001,0.3237790456607331,10,1,100,0.38476767856605676,-10,-1,-100,6488.099281238508,-0.046780221584681,0.02090019939864028,0.9986865336698925,180.9434641071852,18.983828384772806,-34.26372643912924,2.364742763380927,-65.53323364257812,4381.2578125,True
1599565967.1845834,0.0,10,0.5,0.5,-1.1847400817871097,-0.001,-0.03,-0.001,0.4427384688612809,10,1,100,0.19946788335890298,-10,-1,-100,6488.1674010157585,-0.04382380355896185,0.022928256042979083,0.9987761357363587,174.28205136872043,18.28267096053166,-27.680352900032673,1.9831371722818032,-69.82647705078125,4381.2578125,True
