Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599565423.9819374,0.0,10,0.5,0.5,-0.05487373352050781,-0.001,-0.0155,-0.2505,-0.06727228157768221,10,1,100,0.6908372329229311,-10,-1,-100,6483.394826269476,-0.0672777794337919,-0.007006674440219509,0.9977096806725625,205.19150782038253,21.51180515778205,-159.9852886799378,9.78148987765875,-35.944244384765625,4381.2578125,True
1599565424.0288115,0.0,10,0.5,0.5,-0.13869412078857424,-0.001,-0.0155,-0.2505,-0.06745568945760201,10,1,100,0.7003874660827365,-10,-1,-100,6483.776695757406,-0.0674676148319868,-0.006976567873050282,0.9976970724872333,204.73039786622124,21.46983615622509,-153.4773573977821,9.401454658362963,-35.94085693359375,4381.2578125,True
1599565424.0768445,0.0,10,0.5,0.5,-0.2223280014038086,-0.001,-0.0155,-0.2505,-0.05210591971305656,10,1,100,0.7010824976511267,-10,-1,-100,6484.158073375467,-0.06758517674021117,-0.006803312570788707,0.9976903120823909,204.2685023827517,21.42760936525435,-146.99111122937816,9.021441245291822,-35.9381103515625,4381.2578125,True
1599565424.126749,0.0,10,0.5,0.5,-0.30482957305908204,-0.001,-0.0155,-0.2505,-0.052856937446174354,10,1,100,0.6985057632400897,-10,-1,-100,6484.316772887367,-0.06760718527418734,-0.006646450354878538,0.997689878267281,204.05151962069976,21.407884632621684,-143.7662215071226,8.83144089641479,-35.940521240234375,4381.2578125,True
1599565424.1726284,0.0,10,0.5,0.5,-0.37422073364257813,-0.001,-0.0155,-0.2505,0.0019573606283103256,10,1,100,0.7000657914329673,-10,-1,-100,6484.856798994122,-0.06757991402930622,-0.0059994943121422705,0.9976958260350648,203.44312400181272,21.352807600048855,-134.15078586065889,8.261453945847974,-36.00018310546875,4381.2578125,True
1599565424.2195787,0.0,10,0.5,0.5,-0.46128391418457027,-0.001,-0.0155,-0.2505,-0.028225286745978614,10,1,100,0.7020867304566258,-10,-1,-100,6485.016938594403,-0.06751205787596636,-0.005680286072773616,0.9977022884565736,203.25524625298362,21.335861420367053,-130.96482962401953,8.071460039017243,-36.046234130859375,4381.2578125,True
1599565424.2664337,0.0,10,0.5,0.5,-0.4907178695678711,-0.001,-0.0155,-0.2505,0.0807602349448959,10,1,100,0.6714287346287813,-10,-1,-100,6485.493900439353,-0.06711028681278974,-0.004394155397909822,0.9977358872979583,202.73512959148354,21.28900003662513,-121.45921550273572,7.501470387787389,-36.307586669921875,4381.2578125,True
1599565424.3138642,0.0,10,0.5,0.5,-0.5630649963378906,-0.001,-0.0155,-0.2505,0.07616155804173985,10,1,100,0.6698665578702502,-10,-1,-100,6485.750157572329,-0.06666982943317637,-0.003262757160427873,0.9977697571379198,202.42457037742622,21.260961716825854,-115.16247139109883,7.121461099195411,-36.61114501953125,4381.2578125,True
1599565424.3667228,0.0,10,0.5,0.5,-0.6717171966552734,-0.001,-0.0155,-0.2505,0.03409465921085724,10,1,100,0.6907983068682877,-10,-1,-100,6485.909283916466,-0.06639909332493439,-0.0026136735183064637,0.9977897218935292,202.2785283545756,21.2477020363686,-112.024350675306,6.931448488301614,-36.810516357421875,4381.2578125,True
1599565424.4135966,0.0,10,0.5,0.5,-0.6775551986694336,-0.001,-0.0155,-0.2505,0.12469042558953844,10,1,100,0.6492988077436549,-10,-1,-100,6486.165017888183,-0.06571533860419508,-0.0011976235370096202,0.9978376921974835,202.0006065485696,21.22219964807353,-105.76501079594472,6.551402062948919,-37.313690185546875,4381.2578125,True
1599565424.4624677,0.0,10,0.5,0.5,-0.7202708740234376,-0.001,-0.0155,-0.2505,0.1613050568944853,10,1,100,0.6324305357789233,-10,-1,-100,6486.420241453568,-0.06488065425965797,0.00042364366106612683,0.9978929407651339,201.72851804759014,21.19662915898082,-99.52040343917214,6.1713197640219715,-37.9697265625,4381.2578125,True
1599565424.5113358,0.0,10,0.5,0.5,-0.5481051162719726,-0.001,-0.0155,-0.2505,0.306051586294506,10,1,100,0.5429757073382606,-10,-1,-100,6486.772524754284,-0.0633108038016856,0.0032066456374067348,0.9979887071233525,201.29257994319792,21.15392470248714,-90.16276781314798,5.6011089258797115,-39.29522705078125,4381.2578125,True
1599565424.5582101,0.0,10,0.5,0.5,-0.590440480041504,-0.001,-0.0155,-0.2505,0.25386838388160987,10,1,100,0.55857983146088,-10,-1,-100,6486.965693808859,-0.06202930161467118,0.00525299721804418,0.9980605050604014,200.93895926499138,21.11780240591676,-83.91402392818479,5.2208956918063425,-40.42645263671875,4381.2578125,True
1599565424.606042,0.0,10,0.5,0.5,-0.5316731704711914,-0.001,-0.0155,-0.2505,0.2883074341097383,10,1,100,0.523078221853267,-10,-1,-100,6487.157872522133,-0.06054660851652116,0.007415438829980449,0.9981378258858372,200.48465541016924,21.070260985116388,-77.64295440822686,4.840611381151719,-41.759185791015625,4381.2578125,True
1599565424.6539135,0.0,10,0.5,0.5,-0.47797981719970706,-0.001,-0.0155,-0.2505,0.32321934716360534,10,1,100,0.48514788588396307,-10,-1,-100,6487.351991178119,-0.0588603031700799,0.009685892332971431,0.9982192385445395,199.87913579343763,21.00604359651272,-71.34071561224492,4.460243169539667,-43.264251708984375,4381.2578125,True
1599565425.0807726,0.0,10,0.5,0.5,-0.6382368225097655,-0.001,-0.0155,-0.2505,0.22708910819263847,10,1,100,0.5516343390662051,-10,-1,-100,6487.448559310054,-0.05793964753029843,0.010861770266277068,0.9982609975305794,199.5037916623752,20.966046065052293,-68.1767918260694,4.270023290031523,-44.08135986328125,4381.2578125,True
1599565425.1256526,0.0,10,0.5,0.5,-0.1537711776733397,-0.001,-0.0155,-0.2505,0.5055027199553741,10,1,100,0.30283882550842534,-10,-1,-100,6487.6752654281445,-0.05484961265301334,0.014446744806817015,0.9983901099050918,198.01820663979402,20.807380053277296,-58.639808167445835,3.699199034762487,-46.772003173828125,4381.2578125,True
1599565425.1705327,0.0,10,0.5,0.5,-0.5674179702758789,-0.001,-0.0155,-0.2505,0.2828029922562294,10,1,100,0.48538394391817996,-10,-1,-100,6487.708840927109,-0.05371113718116991,0.0156641415007659,0.9984336474767613,197.38180130241005,20.739393127469246,-55.44886650865214,3.5088633471864847,-47.74273681640625,4381.2578125,True
1599565425.223392,0.0,10,0.5,0.5,0.0002798904418944703,-0.001,-0.0155,-0.2505,0.5694786899569795,10,1,100,0.18725472170097845,-10,-1,-100,6487.936524446821,-0.04997767445229406,0.01935980220285244,0.9985626821161538,194.96252141159061,20.481343844935527,-45.86503570209142,2.937645678801795,-50.89825439453125,4381.2578125,True
1599565425.2852256,0.0,10,0.5,0.5,-0.49149785461425777,-0.001,-0.0155,-0.2505,0.3331916819773888,10,1,100,0.4105063968525138,-10,-1,-100,6487.9696147632785,-0.04862810667185056,0.020551454154279232,0.9986055001719426,193.99361399347296,20.378179570546198,-42.68137595150954,2.7471625967623265,-51.9990234375,4381.2578125,True
1599565425.3350928,0.0,10,0.5,0.5,0.13263262176513668,-0.001,-0.0155,-0.2505,0.6172919754802207,10,1,100,0.06420670777435145,-10,-1,-100,6488.1328642948065,-0.04426858172703894,0.024197732162246344,0.9987265704035718,190.65602337842637,20.02361482062427,-33.22531330269348,2.17545903605237,-55.486541748046875,4381.2578125,True
1599565425.3809724,0.0,10,0.5,0.5,-0.10836844482421859,-0.001,-0.0155,-0.2505,0.5111204508884464,10,1,100,0.15125416659462732,-10,-1,-100,6488.201997628319,-0.04111545601424235,0.02652572186547197,0.9988022353580596,187.92707819394212,19.734713565077605,-27.01268330508313,1.7941026295710971,-57.89398193359375,4381.2578125,True
1599565425.4308364,0.0,10,0.5,0.5,-0.3689429321289063,-0.001,-0.0155,-0.2505,0.4087717595849886,10,1,100,0.2819631768865052,-10,-1,-100,6488.235105072614,-0.03945741941234202,0.027690434332711046,0.9988375002470544,186.41173219594938,19.574587948443973,-23.9477949989918,1.6033580307869708,-59.141143798828125,4381.2578125,True
1599565425.4787083,0.0,10,0.5,0.5,-0.021672740173339755,-0.001,-0.0155,-0.2505,0.520398545383411,10,1,100,0.07375905198952776,-10,-1,-100,6488.303284560796,-0.036077868531734954,0.02974365514008253,0.9989062530493614,183.0360634846444,19.218748004629845,-17.919868406926486,1.2217342655208325,-61.6488037109375,4381.2578125,True
1599565425.5255854,0.0,10,0.5,0.5,0.014142907714843833,-0.001,-0.0155,-0.2505,0.5385366627499544,10,1,100,0.01727132195598513,-10,-1,-100,6488.308004470542,-0.03251426903995522,0.031754813108016,0.9989666932151804,179.30352797262265,18.82688371911822,-12.070148580338207,0.8399329961411293,-64.16632080078125,4381.2578125,True
1599565425.5744948,0.0,10,0.5,0.5,0.3975881423950195,-0.001,-0.0155,-0.2505,0.6403548062510448,10,1,100,-0.24751774993942627,-10,-1,-100,6488.347349139396,-0.026891410697588197,0.03448869536453357,0.9990432332600756,173.0367077784431,18.171551137783386,-3.702904999001988,0.26695691983298886,-68.06964111328125,4381.2578125,True
1599565425.6233997,0.0,10,0.5,0.5,0.12261743621826171,-0.001,-0.0155,-0.2505,0.542377887532629,10,1,100,-0.11351044553414674,-10,-1,-100,6488.3526116105495,-0.023026195187150454,0.03606186458656553,0.999084248828768,168.40582494696412,17.6879231166231,1.5546613844229955,-0.11514923554297374,-70.71627807617188,4381.2578125,True
1599565425.671277,0.0,10,0.5,0.5,0.15889317169189454,-0.001,-0.0155,-0.2505,0.5360505424382215,10,1,100,-0.16031043464538047,-10,-1,-100,6488.357896364527,-0.019115838837982985,0.037414846996845656,0.9991169670913025,163.72099091307464,17.198194767392224,6.52819297900213,-0.49729916897336235,-73.34906005859375,4381.2578125,True
1599565425.7181516,0.0,10,0.5,0.5,0.1810684310913086,-0.001,-0.0155,-0.2505,0.5285111969391042,10,1,100,-0.20696845678726122,-10,-1,-100,6488.300702537526,-0.015168255863216538,0.038556518133020995,0.9991412907709931,159.70372475108428,16.77771088414121,11.262714696248308,-0.8794376365356422,-75.9017333984375,4381.2578125,True
1599565425.766026,0.0,10,0.5,0.5,0.5213244033813476,-0.001,-0.0155,-0.2505,0.5583642192814023,10,1,100,-0.46839354533282973,-10,-1,-100,6488.213730213349,-0.009234597279913763,0.03984834053635568,0.9991630657553233,153.36282801537232,16.112377782485318,17.867234575967476,-1.4525740514813474,-79.64306640625,4381.2578125,True
1599565425.8159254,0.0,10,0.5,0.5,-0.06514944305419923,-0.001,-0.0155,-0.2505,0.4655802738830843,10,1,100,-0.09409010720484437,-10,-1,-100,6488.185887868516,-0.0072789330138855945,0.04016169150269152,0.9991666806243201,151.14561443318854,15.879391177705825,19.92578491809896,-1.6436003405201254,-80.86724853515625,4381.2578125,True
1599565425.865764,0.0,10,0.5,0.5,0.27017209777832035,-0.001,-0.0155,-0.2505,0.4849760721398781,10,1,100,-0.3234628853514768,-10,-1,-100,6488.126800215221,-0.0034494762877207404,0.040608368765930915,0.9991691856234912,146.64036225922618,15.405759107100348,23.82796611160287,-2.025634967258175,-83.263427734375,4381.2578125,True
1599565425.9126387,0.0,10,0.5,0.5,0.2853271514892578,-0.001,-0.0155,-0.2505,0.46867532551702873,10,1,100,-0.3621244828580257,-10,-1,-100,6488.007669933839,0.00034907527728273357,0.040853447993304044,0.9991650884280882,144.4331655052737,15.173678913583496,27.89867862365909,-2.4076663283413877,-85.55398559570312,4381.2578125,True
