Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599388129.3776832,0.0,10,0.5,0.5,-11.214897583007813,-0.2,-0.00825,-0.2505,-0.00014601357741611748,10,1,100,0.49810379855302206,-10,-1,-100,19351.094166658702,-0.04884394260018979,-0.00017495363464048726,0.9988064069991216,60.986779200745104,3.6806965849288145,232.75502398060502,-68.48187400880416,-33.922760009765625,4761.76025390625,True
1599388129.4106042,0.0,10,0.5,0.5,-11.260639363861085,-0.2,-0.00825,-0.2505,9.921309378680245e-05,10,1,100,0.5047161908956668,-10,-1,-100,19348.343944097403,-0.04894750960595115,-0.0001579877727890716,0.9988013397784562,61.1664163615194,3.6928831781138993,234.7316852725957,-68.84679069778647,-33.925140380859375,4761.76025390625,True
1599388129.449036,0.0,10,0.5,0.5,-11.286957641601564,-0.2,-0.00825,-0.2505,0.011071909971858314,10,1,100,0.5042944998993444,-10,-1,-100,19345.57912496489,-0.04899333013885314,-4.266884696641718e-05,0.998799104816016,61.34710377068429,3.7051481123911265,236.72068748207292,-69.21169372598318,-33.970733642578125,4761.76025390625,True
1599388129.4849403,0.0,10,0.5,0.5,-11.217583565521242,-0.2,-0.00825,-0.2505,0.02378474702898868,10,1,100,0.502611276481318,-10,-1,-100,19342.79971018131,-0.04897514374665575,0.00017777657597987782,0.9987999818234297,61.53737323656465,3.7179995412569373,238.7551888886691,-69.57658249160583,-34.252685546875,4761.76025390625,True
1599388129.5218408,0.0,10,0.5,0.5,-11.078749324798585,-0.2,-0.00825,-0.2505,0.03642420883880139,10,1,100,0.5002778615237493,-10,-1,-100,19340.00570033642,-0.04889287494163781,0.0004929240891330071,0.9988039065831609,61.74111717984748,3.7316550735059,240.85093352562117,-69.94145553638401,-34.819732666015625,4761.76025390625,True
1599388129.558743,0.0,10,0.5,0.5,-11.089296925354004,-0.2,-0.00825,-0.2505,0.028134918318232015,10,1,100,0.5046793998413179,-10,-1,-100,19338.603222537902,-0.04881365103547064,0.0007036165290041913,0.9988076553553078,61.847228338211806,3.738728445427694,241.9188405928647,-70.12388563151974,-35.212677001953125,4761.76025390625,True
1599388129.5966837,0.0,10,0.5,0.5,-11.232929022979736,-0.2,-0.00825,-0.2505,0.007136035984014023,10,1,100,0.5174831555615822,-10,-1,-100,19338.603222537902,-0.04881365103547064,0.0007036165290041913,0.9988076553553078,61.847228338211806,3.738728445427694,241.9188405928647,-70.12388563151974,-35.212677001953125,4761.76025390625,True
1599388129.6345406,0.0,10,0.5,0.5,-10.239701867675782,-0.2,-0.00825,-0.2505,0.1397713842136872,10,1,100,0.4581760677461424,-10,-1,-100,19332.956826991867,-0.04823011964529803,0.0019087527706112162,0.9988344268305237,62.27980062659421,3.7673707513745875,246.24638901537517,-70.85356110597945,-37.517730712890625,4761.76025390625,True
1599388129.6724384,0.0,10,0.5,0.5,-10.860415694427491,-0.2,-0.00825,-0.2505,0.019448635330045812,10,1,100,0.521352218727933,-10,-1,-100,19332.956826991867,-0.04823011964529803,0.0019087527706112162,0.9988344268305237,62.27980062659421,3.7673707513745875,246.24638901537517,-70.85356110597945,-37.517730712890625,4761.76025390625,True
1599388129.70934,0.0,10,0.5,0.5,-9.336229832458496,-0.2,-0.00825,-0.2505,0.20950708089641415,10,1,100,0.408992923795837,-10,-1,-100,19327.252061259933,-0.0471648259462378,0.0036348215914231,0.9988805070004417,62.66397409743677,3.792685144524699,250.41908652777246,-71.5831627452152,-40.997161865234375,4761.76025390625,True
1599388129.747274,0.0,10,0.5,0.5,-10.248254677581787,-0.2,-0.00825,-0.2505,0.03726368097436808,10,1,100,0.5202387762964843,-10,-1,-100,19327.252061259933,-0.0471648259462378,0.0036348215914231,0.9988805070004417,62.66397409743677,3.792685144524699,250.41908652777246,-71.5831627452152,-40.997161865234375,4761.76025390625,True
1599388129.7861347,0.0,10,0.5,0.5,-9.260510321807862,-0.2,-0.00825,-0.2505,0.15702293052755778,10,1,100,0.4416788373445746,-10,-1,-100,19324.377790992847,-0.04645217115272403,0.004720078609882949,0.99890936358266,62.80232339419177,3.801861124101097,252.30246572317967,-71.94793785034386,-43.1767578125,4761.76025390625,True
1599388129.8272443,0.0,10,0.5,0.5,-8.684054998779297,-0.2,-0.00825,-0.2505,0.16872927313462752,10,1,100,0.41548750357312986,-10,-1,-100,19321.48893043294,-0.045568468613837676,0.00580866259001738,0.9989443298338027,62.881332895272166,3.8072492072247504,253.95258067425365,-72.31269901225646,-45.6513671875,4761.76025390625,True
1599388129.8661418,0.0,10,0.5,0.5,-6.668325366973877,-0.2,-0.00825,-0.2505,0.34169127341518735,10,1,100,0.2627446915817919,-10,-1,-100,19315.66743894259,-0.04337964516176975,0.008365346818656512,0.9990236370368033,62.77312274366373,3.8012115501817005,256.17830466779384,-73.04219724664937,-51.48040771484375,4761.76025390625,True
1599388129.905036,0.0,10,0.5,0.5,-8.114287148284912,-0.2,-0.00825,-0.2505,0.08684160757554181,10,1,100,0.48106748693009577,-10,-1,-100,19315.66743894259,-0.04337964516176975,0.008365346818656512,0.9990236370368033,62.77312274366373,3.8012115501817005,256.17830466779384,-73.04219724664937,-51.48040771484375,4761.76025390625,True
1599388129.9429352,0.0,10,0.5,0.5,-4.943770027160645,-0.2,-0.00825,-0.2505,0.37610507118627845,10,1,100,0.1721482541312177,-10,-1,-100,19309.78758739063,-0.04057630052703438,0.010987857921727278,0.999116024700751,62.14646442713782,3.7627945242507654,256.26061565067,-73.77170645606344,-58.4876708984375,4761.76025390625,True
1599388129.9768455,0.0,10,0.5,0.5,-6.67988758468628,-0.2,-0.00825,-0.2505,0.11488238501847413,10,1,100,0.45165898255391157,-10,-1,-100,19309.78758739063,-0.04057630052703438,0.010987857921727278,0.999116024700751,62.14646442713782,3.7627945242507654,256.26061565067,-73.77170645606344,-58.4876708984375,4761.76025390625,True
