Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599563311.5752394,0.0,10,0.5,0.5,-11.64224853515625,-0.2,-0.001,-0.5,-0.0002681082249885067,10,1,100,0.17492320440151835,-10,-1,-100,14994.547642070102,-0.016809233737392622,-7.433110873550975e-05,0.9998587120868868,28.576529545125684,0.027199611186354052,-86.69271901994095,26.8233294121672,-31.791656494140625,5356.25390625,True
1599563311.6171572,0.0,10,0.5,0.5,-11.648771273803712,-0.2,-0.001,-0.5,7.18426886870692e-05,10,1,100,0.1818680443346306,-10,-1,-100,14996.118936776998,-0.016919186315455942,-6.685304612718504e-05,0.999856858087743,28.358872854001756,0.027686140577414118,-84.24778506483787,26.26545082011267,-31.789825439453125,5356.25390625,True
1599563311.658038,0.0,10,0.5,0.5,-11.653676763916016,-0.2,-0.001,-0.5,-0.0006826488767581199,10,1,100,0.1725647051598443,-10,-1,-100,14996.118936776998,-0.016919186315455942,-6.685304612718504e-05,0.999856858087743,28.358872854001756,0.027686140577414118,-84.24778506483787,26.26545082011267,-31.789825439453125,5356.25390625,True
1599563311.9983299,0.0,10,0.5,0.5,-11.562641091918946,-0.2,-0.001,-0.5,0.007119432771365567,10,1,100,0.17838925138736555,-10,-1,-100,14997.148236165405,-0.01695675565723754,4.135744352236819e-06,0.999856223874451,28.21742604644392,0.02800575055095067,-82.64375693582079,25.893550953845146,-31.928192138671875,5356.25390625,True
1599563312.033205,0.0,10,0.5,0.5,-11.52383462524414,-0.2,-0.001,-0.5,0.0043384070151797575,10,1,100,0.17821753507790586,-10,-1,-100,14997.694134397781,-0.016973933314537323,4.3385196327883664e-05,0.9998559314749093,28.152995778228217,0.02816786867300178,-81.86448776618083,25.707606583691533,-32.09075927734375,5356.25390625,True
1599563312.073098,0.0,10,0.5,0.5,-11.450243225097658,-0.2,-0.001,-0.5,0.0058613487551163876,10,1,100,0.179547286199728,-10,-1,-100,14998.175581100164,-0.016986207164722295,9.287200012668846e-05,0.9998557196620664,28.093486841268,0.028331328286203345,-81.10212260342998,25.52166586230536,-32.320281982421875,5356.25390625,True
1599563312.1130247,0.0,10,0.5,0.5,-10.449806973266602,-0.2,-0.001,-0.5,0.03610935168014194,10,1,100,0.17719960550826364,-10,-1,-100,15000.169721122249,-0.016960580652091026,0.00041275741926208266,0.9998560738102543,27.904664731812062,0.02898270280259741,-78.2154693348795,24.777936231506953,-33.921661376953125,5356.25390625,True
1599563312.166881,0.0,10,0.5,0.5,-11.256104504394532,-0.2,-0.001,-0.5,0.004162085508528728,10,1,100,0.18145831483659952,-10,-1,-100,15000.169721122249,-0.016960580652091026,0.00041275741926208266,0.9998560738102543,27.904664731812062,0.02898270280259741,-78.2154693348795,24.777936231506953,-33.921661376953125,5356.25390625,True
1599563312.2249613,0.0,10,0.5,0.5,-10.412923886108398,-0.2,-0.001,-0.5,0.030339529955262734,10,1,100,0.176268590068192,-10,-1,-100,15001.134562799823,-0.016897982626330875,0.0006503589529421535,0.9998570073847521,27.83420410888494,0.029288486351111087,-76.85006810431446,24.406089825708477,-35.13421630859375,5356.25390625,True
1599563312.2818117,0.0,10,0.5,0.5,-9.983467837524415,-0.2,-0.001,-0.5,0.03739485639629827,10,1,100,0.172347438128797,-10,-1,-100,15002.10135553719,-0.016790066691985028,0.0009299084430671391,0.999858604469035,27.773536733164693,0.02956308022380095,-75.51713933651371,24.03425480686439,-36.621673583984375,5356.25390625,True
