Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599569538.1971748,0.0,10,0.5,0.5,-5.432984916687012,-0.1005,-0.03,-0.12575,-0.06719775724968746,10,1,100,0.6903432383349135,-10,-1,-100,6483.6179670300335,-0.06725748064927738,-0.007002515960108389,0.9977110784525451,205.0732393736457,21.49878045210774,-156.76525738827328,9.59082433814707,-35.9444580078125,4381.2578125,True
1599569538.2570148,0.0,10,0.5,0.5,-5.595121444702149,-0.1005,-0.03,-0.12575,-0.06905643693081351,10,1,100,0.6894712303630464,-10,-1,-100,6483.77667490358,-0.06734994133841687,-0.006987343466778559,0.9977049475836977,204.84277736653638,21.47779257453536,-153.51327330259406,9.400810427914136,-35.94281005859375,4381.2578125,True
1599569538.317885,0.0,10,0.5,0.5,-5.757852195739746,-0.1005,-0.03,-0.12575,-0.06773631905441932,10,1,100,0.7080639011201022,-10,-1,-100,6484.1565918076085,-0.06754179357057291,-0.006955197088996242,0.9976922027132032,204.38125732328606,21.43562100984896,-147.02555838745167,9.02079808362335,-35.939422607421875,4381.2578125,True
1599569538.3776922,0.0,10,0.5,0.5,-5.847882949829102,-0.1005,-0.03,-0.12575,-0.0185129653532747,10,1,100,0.7014502389274857,-10,-1,-100,6484.697140276432,-0.067594678858445,-0.006472165169102823,0.9976918715054501,203.7566932228681,21.37898085722723,-137.381580262578,8.450805882991414,-36.256439208984375,4381.2578125,True
1599569538.4370885,0.0,10,0.5,0.5,-5.993700225830078,-0.1005,-0.03,-0.12575,-0.04433335973555623,10,1,100,0.7021383164690939,-10,-1,-100,6484.856804262614,-0.0675875619351993,-0.006261892313430363,0.9976936955680891,203.59193634894973,21.364402786131503,-134.20540296810455,8.260811359971289,-36.500762939453125,4381.2578125,True
1599569538.5019157,0.0,10,0.5,0.5,-6.024928207397461,-0.1005,-0.03,-0.12575,-0.0015066675899922527,10,1,100,0.6975507680760071,-10,-1,-100,6485.175623992574,-0.06747794378146132,-0.005675708977574427,0.9977046223360038,203.31738533455936,21.340417410485706,-127.89852987637644,7.880820658457152,-37.207916259765625,4381.2578125,True
1599569538.5657449,0.0,10,0.5,0.5,-6.045847801208496,-0.1005,-0.03,-0.12575,0.026217981088267173,10,1,100,0.6873436093499442,-10,-1,-100,6485.493928520824,-0.06722415497711581,-0.004885613039741604,0.9977259362033436,203.08638206622166,21.319996978578658,-121.62903189370314,7.500821341421249,-38.20849609375,4381.2578125,True
1599569538.626582,0.0,10,0.5,0.5,-5.862883354187011,-0.1005,-0.03,-0.12575,0.12231072822207942,10,1,100,0.6486847198949648,-10,-1,-100,6485.909323972999,-0.06658088056450452,-0.003289332110459161,0.9977756093619058,202.7092663499662,21.283827983236957,-112.22424759175583,6.930788505049518,-40.260040283203125,4381.2578125,True
1599569538.6895177,0.0,10,0.5,0.5,-6.082107124328614,-0.1005,-0.03,-0.12575,0.03185836527498769,10,1,100,0.6871303683793271,-10,-1,-100,6486.005458816071,-0.06628506346602073,-0.0026574715359846297,0.9977971879126244,202.54260479701227,21.266771217006585,-109.07228820795373,6.740764165708413,-41.09088134765625,4381.2578125,True
1599569538.7513518,0.0,10,0.5,0.5,-5.414993766784669,-0.1005,-0.03,-0.12575,0.29261908317987667,10,1,100,0.5434616590535926,-10,-1,-100,6486.517862382461,-0.06464980050674149,0.00028991503225119387,0.997907971329878,201.3777436481547,21.142349384756823,-96.26393299251443,5.9805652729402485,-45.149749755859375,4381.2578125,True
1599569538.813187,0.0,10,0.5,0.5,-5.788810401916503,-0.1005,-0.03,-0.12575,0.09211634317245011,10,1,100,0.656332928657369,-10,-1,-100,6486.675000039162,-0.06413052772151584,0.001146341626005109,0.9979408606300457,200.89574811441852,21.090230538017785,-92.99236582753176,5.79048162274508,-46.34814453125,4381.2578125,True
1599569538.8753262,0.0,10,0.5,0.5,-5.315882629394531,-0.1005,-0.03,-0.12575,0.19966069829921068,10,1,100,0.5748196202090317,-10,-1,-100,6486.869142005919,-0.0629202741608056,0.0028951791600372975,0.9980143571297762,199.59651535619213,20.94968701365963,-86.34409161647378,5.410257795689881,-48.966552734375,4381.2578125,True
1599569538.935645,0.0,10,0.5,0.5,-5.284798194885254,-0.1005,-0.03,-0.12575,0.12403197749835015,10,1,100,0.6197159924431775,-10,-1,-100,6486.965227984707,-0.062232219459722724,0.0037885135267616316,0.9980545065407873,198.74824132805304,20.858032731980515,-82.96458399195808,5.220112925417904,-50.386566162109375,4381.2578125,True
1599569538.9974804,0.0,10,0.5,0.5,-4.727747337341309,-0.1005,-0.03,-0.12575,0.2522972165159756,10,1,100,0.5207181989809412,-10,-1,-100,6487.157872624928,-0.06071156213100055,0.005756916296111477,0.9981387499432998,196.55464563143738,20.621602688179586,-76.0863316710809,4.839744077705763,-53.44635009765625,4381.2578125,True
1599569539.0613093,0.0,10,0.5,0.5,-4.301701583862306,-0.1005,-0.03,-0.12575,0.2727326619848248,10,1,100,0.4794938088876684,-10,-1,-100,6487.351964451605,-0.058960636573793766,0.007721032789359772,0.9982304488380819,193.58345393408652,20.30263053194508,-69.05834453197056,4.45924644405587,-56.8021240234375,4381.2578125,True
1599569539.122493,0.0,10,0.5,0.5,-3.3988503341674807,-0.1005,-0.03,-0.12575,0.41779660073841607,10,1,100,0.3184908627149925,-10,-1,-100,6487.578624107526,-0.05591306557963728,0.010812644567251969,0.9983770909906484,187.29567484276586,19.631631823308915,-58.274459327809325,3.8881869955803556,-62.388580322265625,4381.2578125,True
1599569539.1833305,0.0,10,0.5,0.5,-3.57103360748291,-0.1005,-0.03,-0.12575,0.22308388404290522,10,1,100,0.4980938087430991,-10,-1,-100,6487.67516864615,-0.054785814074479466,0.011838095710335844,0.9984279513646188,184.63542141705028,19.349014356372077,-54.63739256612672,3.697734121155115,-64.39862060546875,4381.2578125,True
1599569539.2441676,0.0,10,0.5,0.5,-2.280373046875,-0.1005,-0.03,-0.12575,0.45364924654682515,10,1,100,0.20492702244690264,-10,-1,-100,6487.839792599552,-0.05110719495882752,0.014851169400674932,0.9985827443887026,174.76025607758152,18.304746653573392,-43.72904488411988,3.1260043053956608,-70.87310791015625,4381.2578125,True
1599569539.307,0.0,10,0.5,0.5,-1.942360885620117,-0.1005,-0.03,-0.12575,0.36824888947474554,10,1,100,0.27289267806585504,-10,-1,-100,6487.969397291308,-0.048394932346230476,0.01679746905349962,0.9986870258277115,166.39908420549742,17.42500295284168,-36.55979909023017,2.744462250642136,-75.5596923828125,4381.2578125,True
1599569539.3678367,0.0,10,0.5,0.5,-1.8730036392211915,-0.1005,-0.03,-0.12575,0.2807244577895992,10,1,100,0.38364666845745177,-10,-1,-100,6488.003926237114,-0.04695235727572022,0.017753469412939385,0.9987393506165945,161.68898940850463,16.930371557144845,-33.0561123891389,2.5535772382003588,-78.01400756835938,4381.2578125,True
1599569539.4306717,0.0,10,0.5,0.5,-0.3158495330810549,-0.1005,-0.03,-0.12575,0.46453228348232933,10,1,100,0.038496509635681964,-10,-1,-100,6488.167094585951,-0.042519285261632095,0.020277664923836092,0.9988898471233336,145.35476799669883,15.217983342545319,-23.052755701377905,1.9806085349220295,-85.82479858398438,4381.2578125,True
1599569539.491506,0.0,10,0.5,0.5,-0.5569695281982421,-0.1005,-0.03,-0.12575,0.30071473067862664,10,1,100,0.3077551813027777,-10,-1,-100,6488.200655817054,-0.0409566724843982,0.021065745523437773,0.9989388296309979,148.00969306837985,15.49592078990612,-21.210696907776658,1.7895607686029238,-88.57687377929688,4381.2578125,True
1599569539.5533416,0.0,10,0.5,0.5,0.5115625629425049,-0.1005,-0.03,-0.12575,0.38609702095279647,10,1,100,0.10360462419640626,-10,-1,-100,6488.26924910408,-0.03770016816928802,0.022541866374328662,0.9990348149991416,155.9639644890961,16.32838224268969,-17.5803728538997,1.4074628784434915,-94.3040542602539,4381.2578125,True
1599569539.6181684,0.0,10,0.5,0.5,1.9451762199401856,-0.1005,-0.03,-0.12575,0.44149502963351667,10,1,100,-0.11264567723920937,-10,-1,-100,6488.306983942166,-0.032796099734582654,0.02437036417873823,0.9991649019015805,168.645514109193,17.653254556636266,-11.272737844362739,0.8344690917539541,-103.2413101196289,4381.2578125,True
1599569539.6800056,0.0,10,0.5,0.5,1.6618742809295655,-0.1005,-0.03,-0.12575,0.31915336806244166,10,1,100,0.18661045964843753,-10,-1,-100,6488.341054539895,-0.031083743731462218,0.024903516670389314,0.9992064930398943,172.41793054455417,18.04720349595792,-8.888185568076606,0.6435157899647352,-106.29621887207031,4381.2578125,True
1599569539.7468264,0.0,10,0.5,0.5,3.471821334838867,-0.1005,-0.03,-0.12575,0.4123288165500399,10,1,100,-0.19185432371846994,-10,-1,-100,6488.318296605721,-0.02611181014605569,0.026219629845522074,0.9993151176589196,182.61723501957306,19.113484084268695,-1.0336903185907906,0.07064675930375985,-115.33763122558594,4381.2578125,True
1599569539.8176355,0.0,10,0.5,0.5,3.1505750217437747,-0.1005,-0.03,-0.12575,0.3219916809189108,10,1,100,0.12245129617124437,-10,-1,-100,6488.350437267218,-0.024476286390532235,0.026580843330561345,0.9993469718633089,185.0995929892717,19.372924112698687,1.7850578762745886,-0.12035417107435009,-118.24089813232422,4381.2578125,True
1599569539.885397,0.0,10,0.5,0.5,4.8203502292633065,-0.1005,-0.03,-0.12575,0.3787883793517884,10,1,100,-0.26060955552316345,-10,-1,-100,6488.327746445662,-0.019534629349819883,0.027412150350332093,0.9994333255747159,190.1139716450289,19.896746557772836,10.567630869421972,-0.6935659806308889,-126.52082824707031,4381.2578125,True
1599569539.9542131,0.0,10,0.5,0.5,5.111954948425293,-0.1005,-0.03,-0.12575,0.33885584263461405,10,1,100,-0.11884836978348651,-10,-1,-100,6488.268541131401,-0.016359654242813906,0.027793441870013317,0.999479807851101,191.77885055040522,20.070268527386116,16.538495068532626,-1.075864191010138,-131.67381286621094,4381.2578125,True
1599569540.5556946,0.0,10,0.5,0.5,5.731332263946533,-0.1005,-0.03,-0.12575,0.33226185884413995,10,1,100,-0.14100955536883636,-10,-1,-100,6488.211309568142,-0.01330097089303567,0.028070128878158743,0.9995174595964126,192.0094555054863,20.093512674305742,22.44727820422959,-1.4582765154156214,-136.5313720703125,4381.2578125,True
1599569540.6140485,0.0,10,0.5,0.5,5.8204024810791015,-0.1005,-0.03,-0.12575,0.31933887784586046,10,1,100,0.0008949402282351082,-10,-1,-100,6488.182947719237,-0.011840982704467637,0.02819480209515639,0.9995323127660293,191.63261607194949,20.0535195827278,25.343123513088546,-1.649519248935523,-138.84896850585938,4381.2578125,True
1599569540.6719687,0.0,10,0.5,0.5,7.16089933013916,-0.1005,-0.03,-0.12575,0.32921082960722226,10,1,100,-0.327358316027019,-10,-1,-100,6488.033439056831,-0.007557489569409992,0.02839068900191998,0.999568333396674,189.013973108099,19.777364014231594,33.700215606104315,-2.2233486833210767,-145.35885620117188,4381.2578125,True
1599569540.730781,0.0,10,0.5,0.5,6.9700636901855475,-0.1005,-0.03,-0.12575,0.3151602675591043,10,1,100,-0.051035067309433524,-10,-1,-100,6488.003144568414,-0.006205797328531081,0.028434376586287183,0.9995763974342664,187.7238877264095,19.641430315907833,36.352734641864714,-2.41464542794329,-147.38067626953125,4381.2578125,True
1599569540.7926157,0.0,10,0.5,0.5,8.146867023468017,-0.1005,-0.03,-0.12575,0.3169545090360485,10,1,100,-0.3447118682492724,-10,-1,-100,6487.8536891429685,-0.002335828347225132,0.028485047030764172,0.9995914895604042,182.9827072456016,19.141623406431062,43.866636453971665,-2.9885500813405206,-153.00196838378906,4381.2578125,True
1599569540.8534539,0.0,10,0.5,0.5,7.979554145812989,-0.1005,-0.03,-0.12575,0.3164772410794524,10,1,100,-0.0932728876138618,-10,-1,-100,6487.760911364574,-0.0011311747985301463,0.02852303165081781,0.9995924955245621,181.1982138984921,18.95346527262479,46.22287948381528,-3.179845671059343,-154.7269744873047,4381.2578125,True
1599569540.9153206,0.0,10,0.5,0.5,8.978481990814208,-0.1005,-0.03,-0.12575,0.31195966013094184,10,1,100,-0.35707256789897807,-10,-1,-100,6487.549491873593,0.002334914094754596,0.028513203737716087,0.9995906889266133,175.69077814669845,18.372497553790637,52.91813358736284,-3.7536910278208,-159.45870971679688,4381.2578125,True
1599569540.9772565,0.0,10,0.5,0.5,9.145480895996094,-0.1005,-0.03,-0.12575,0.3161464619492377,10,1,100,-0.24692812168251643,-10,-1,-100,6487.426955436356,0.0044587301919176104,0.028540246038797033,0.9995826999709032,171.859350985273,17.967963160403407,57.04829453363997,-4.136239026703721,-162.24169921875,4381.2578125,True
1599569541.0390906,0.0,10,0.5,0.5,9.4899022064209,-0.1005,-0.03,-0.12575,0.3210443484140644,10,1,100,-0.2551087471136543,-10,-1,-100,6487.243394414312,0.006437536860001195,0.02860757491427065,0.9995699899340219,168.0607239033612,17.56651403813333,60.956746455394004,-4.518811313268338,-164.72735595703125,4381.2578125,True
1599569541.1053731,0.0,10,0.5,0.5,9.786982803344728,-0.1005,-0.03,-0.12575,0.32850751864796646,10,1,100,-0.2616302925233478,-10,-1,-100,6487.058868935332,0.008272127729065467,0.02873554323540583,0.999552820244033,164.43664719497755,17.18323894953792,64.70275283539083,-4.901443613871385,-166.91534423828125,4381.2578125,True
1599569541.1662097,0.0,10,0.5,0.5,10.045349395751954,-0.1005,-0.03,-0.12575,0.33410312325338276,10,1,100,-0.2671492463668777,-10,-1,-100,6486.813317930559,0.009967717388636095,0.02890189074979124,0.9995325534074151,161.10823078540207,16.831142996532154,68.35421609055118,-5.284166703361883,-168.80609130859375,4381.2578125,True
1599569541.2270465,0.0,10,0.5,0.5,10.264804718017578,-0.1005,-0.03,-0.12575,0.34408444380026854,10,1,100,-0.2705496660071317,-10,-1,-100,6486.628322435194,0.011518922086537455,0.029143098893411816,0.999508876509285,158.15175875703048,16.51851056682486,71.9734378420035,-5.667001095322391,-170.39898681640625,4381.2578125,True
1599569541.2888837,0.0,10,0.5,0.5,10.31408743286133,-0.1005,-0.03,-0.12575,0.33615964787527464,10,1,100,-0.19727465845104625,-10,-1,-100,6486.4730836400995,0.01224173546612791,0.029289473336659436,0.9994960063274081,156.84640466559657,16.38055102778364,73.79745204475972,-5.858462403704287,-171.08380126953125,4381.2578125,True
1599569541.3527112,0.0,10,0.5,0.5,10.668888191223145,-0.1005,-0.03,-0.12575,0.38231228165081604,10,1,100,-0.3416838066982817,-10,-1,-100,6486.134327515843,0.014193649681607249,0.029841293333630614,0.9994538696312563,153.7474934790499,16.053328980985516,79.45587935483309,-6.433011626437835,-172.69149780273438,4381.2578125,True
1599569541.4135485,0.0,10,0.5,0.5,10.630199718475343,-0.1005,-0.03,-0.12575,0.35180381297162755,10,1,100,-0.21215719897408938,-10,-1,-100,6485.980071043596,0.014772057582722955,0.030064319145841477,0.9994388040440844,153.00514549896906,15.975019959707646,81.43482885698994,-6.624578504730785,-173.0784454345703,4381.2578125,True
1599569541.4755418,0.0,10,0.5,0.5,10.803396862030029,-0.1005,-0.03,-0.12575,0.41456461176307974,10,1,100,-0.32295654793106604,-10,-1,-100,6485.577852062881,0.016289597132500704,0.03083618689857812,0.9993917042895727,151.70035147911835,15.837342798681513,87.77357382089727,-7.1994221973877375,-173.79281616210938,4381.2578125,True
1599569541.537377,0.0,10,0.5,0.5,10.790875373840333,-0.1005,-0.03,-0.12575,0.3722652041051613,10,1,100,-0.2197240984470745,-10,-1,-100,6485.423599676229,0.01671486466250689,0.031151241917586937,0.9993749113452398,151.5789485545808,15.824400762785002,90.0478728978527,-7.3910818735475114,-173.8817138671875,4381.2578125,True
1599569541.599213,0.0,10,0.5,0.5,10.812870971679688,-0.1005,-0.03,-0.12575,0.41035870791978807,10,1,100,-0.26220636533326847,-10,-1,-100,6485.112653534859,0.017474601251870864,0.03178156193483713,0.9993420688793553,151.82710102425054,15.849871068413805,94.8951786267816,-7.774462645740073,-173.83709716796875,4381.2578125,True
1599569541.6610453,0.0,10,0.5,0.5,10.711540401458741,-0.1005,-0.03,-0.12575,0.47519588049176453,10,1,100,-0.27653861184452755,-10,-1,-100,6484.584959057043,0.01828373141861324,0.03294106232308615,0.9992900437702953,153.4114535332164,16.014202237565748,103.01692562413638,-8.349668764485267,-173.21067810058594,4381.2578125,True
1599569541.7238774,0.0,10,0.5,0.5,10.734885509490967,-0.1005,-0.03,-0.12575,0.4050449216099703,10,1,100,-0.21854331175637193,-10,-1,-100,6484.429732425138,0.018481305028887972,0.0333534780612882,0.9992727289712475,154.2714196886917,16.103319014334332,105.9871036013409,-8.541434358518401,-172.85321044921875,4381.2578125,True
1599569541.7847145,0.0,10,0.5,0.5,10.453877433776855,-0.1005,-0.03,-0.12575,0.5163182935102161,10,1,100,-0.2326383492655752,-10,-1,-100,6483.90301714919,0.018779773036221557,0.034735779445268775,0.999220068729125,157.68741768874094,16.45632891481056,115.67791634722296,-9.116799615266789,-171.33377075195312,4381.2578125,True
1599569541.8475466,0.0,10,0.5,0.5,10.33924750518799,-0.1005,-0.03,-0.12575,0.4882274819604102,10,1,100,-0.2019399742358494,-10,-1,-100,6483.52908676432,0.018764020492029503,0.035731742517802444,0.9991852451430697,160.68470597454356,16.76496029079568,122.87161983555724,-9.500414247193012,-169.9490966796875,4381.2578125,True
1599569541.9083846,0.0,10,0.5,0.5,10.131501075744628,-0.1005,-0.03,-0.12575,0.5048279762556156,10,1,100,-0.180618449235478,-10,-1,-100,6483.155643448466,0.01854928149875563,0.036782087401312745,0.9991511408201874,164.19917891119894,17.125642796339637,130.66799217685542,-9.884038408362132,-168.26724243164062,4381.2578125,True
