Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599565159.010773,0.0,10,0.5,0.5,-0.05525782012939453,-0.001,-0.00825,-0.37525,-0.06722211223572458,10,1,100,0.6903806731380774,-10,-1,-100,6483.61796720617,-0.06725858249518768,-0.007002411744601867,0.9977110049059784,205.07320924833706,21.498775442062325,-156.76523043106704,9.590824099810213,-35.944610595703125,4381.2578125,True
1599565159.078594,0.0,10,0.5,0.5,-0.0992711265563965,-0.001,-0.00825,-0.37525,-0.06905859812524175,10,1,100,0.6894696127481827,-10,-1,-100,6483.776675078669,-0.06735092730924938,-0.006987268467372439,0.9977048815506263,204.84264385339944,21.47777665215501,-153.51316893551555,9.400810160846351,-35.942962646484375,4381.2578125,True
1599565159.1484056,0.0,10,0.5,0.5,-0.14452431793212892,-0.001,-0.00825,-0.37525,-0.0677322767574352,10,1,100,0.7080805022179815,-10,-1,-100,6484.156591919134,-0.06754283892874978,-0.006955092322486197,0.9976921326743189,204.38109182587755,21.43560145274543,-147.02543729163636,9.020797967119973,-35.9395751953125,4381.2578125,True
1599565159.249137,0.0,10,0.5,0.5,-0.17879354095458985,-0.001,-0.00825,-0.37525,0.004760672359235163,10,1,100,0.7009696085681758,-10,-1,-100,6484.856804624898,-0.06759125696881668,-0.006260491660326713,0.9976934540356305,203.51683927631595,21.356802840104084,-134.15594396313165,8.260812684675537,-35.963653564453125,4381.2578125,True
1599565159.3124776,0.0,10,0.5,0.5,-0.21169497604370122,-0.001,-0.00825,-0.37525,-0.00045851486534072283,10,1,100,0.6915432225666533,-10,-1,-100,6485.1756250193575,-0.06748813235343747,-0.005670792313441212,0.9977039611558044,203.1271383612373,21.321455902815426,-127.77900228705722,7.880825481824877,-36.018707275390625,4381.2578125,True
1599565159.37132,0.0,10,0.5,0.5,-0.2768884475708008,-0.001,-0.00825,-0.37525,-0.05999552878523497,10,1,100,0.7086044973399188,-10,-1,-100,6485.1756250193575,-0.06748813235343747,-0.005670792313441212,0.9977039611558044,203.1271383612373,21.321455902815426,-127.77900228705722,7.880825481824877,-36.018707275390625,4381.2578125,True
1599565159.431676,0.0,10,0.5,0.5,-0.28400239791870124,-0.001,-0.00825,-0.37525,0.026449393955476463,10,1,100,0.6878187961763289,-10,-1,-100,6485.4939298740355,-0.06723781858617443,-0.004879774113695253,0.9977250440659352,202.76085798353336,21.288231421939777,-121.43440315367182,7.500832144220297,-36.1181640625,4381.2578125,True
1599565159.4955487,0.0,10,0.5,0.5,-0.2241311744689942,-0.001,-0.00825,-0.37525,0.1956689019724731,10,1,100,0.6223067549816398,-10,-1,-100,6486.005465807859,-0.06635357131545071,-0.002617871337304688,0.9977927391614687,202.0861151221115,21.2266484140238,-108.82742122875779,6.740795739360699,-36.49462890625,4381.2578125,True
1599565159.5603755,0.0,10,0.5,0.5,-0.29592478561401375,-0.001,-0.00825,-0.37525,0.12673609555421644,10,1,100,0.6430648442467022,-10,-1,-100,6486.261200472014,-0.06567809863418839,-0.001185878079536231,0.9978401580679035,201.77097691054192,21.197493838984276,-102.55832721518941,6.360735941414049,-36.796600341796875,4381.2578125,True
1599565159.630189,0.0,10,0.5,0.5,-0.31207306823730474,-0.001,-0.00825,-0.37525,0.15694209403469167,10,1,100,0.622397776809139,-10,-1,-100,6486.517888776725,-0.06481644276666826,0.00039161203014808314,0.9978971266553947,201.45992003020913,21.16825654548162,-96.30534768198761,5.980636539336617,-37.1715087890625,4381.2578125,True
1599565159.687037,0.0,10,0.5,0.5,-0.3266794082641602,-0.001,-0.00825,-0.37525,0.19610664823531032,10,1,100,0.6042232772064506,-10,-1,-100,6486.772114371182,-0.06380897248820128,0.0021813793389302218,0.9979597469909193,201.14134285896796,21.137703848663246,-90.06300415987711,5.600488653566902,-37.6224365234375,4381.2578125,True
1599565159.7468772,0.0,10,0.5,0.5,-0.2921313758850098,-0.001,-0.00825,-0.37525,0.229938515695377,10,1,100,0.5726994593416287,-10,-1,-100,6486.965287205414,-0.06260964626355744,0.0041076540592022886,0.9980296385242685,200.81011208163414,21.105285298845352,-83.82991547764024,5.2202828975175475,-38.160308837890625,4381.2578125,True
1599565160.2815888,0.0,10,0.5,0.5,-0.37799371566772466,-0.001,-0.00825,-0.37525,0.14980637866909832,10,1,100,0.618128084393986,-10,-1,-100,6487.0618675561855,-0.061936647451671475,0.0051202526296411114,0.998066949014672,200.63454229142746,21.087827562938813,-80.71512887955339,5.0301552429927305,-38.46368408203125,4381.2578125,True
