Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599560182.3507016,0.0,10,0.5,0.5,-2.9540991439819337,-0.05075,-0.02275,-0.12575,-0.0005417600268559988,10,1,100,0.171146556395123,-10,-1,-100,14993.50174293993,-0.016777376258359494,-7.67445882071907e-05,0.9998592469723694,28.71714954685167,0.02710904927197695,-88.32798475724496,27.194951357477045,-31.792510986328125,5356.25390625,True
1599560182.3864157,0.0,10,0.5,0.5,-3.0865544456481935,-0.05075,-0.02275,-0.12575,-0.0005301513407634027,10,1,100,0.17330356677986836,-10,-1,-100,14994.03983052075,-0.01681239504536347,-7.451759729692503e-05,0.9998586589213327,28.64445262793773,0.027274937488364924,-87.50348141029968,27.00897995029303,-31.79193115234375,5356.25390625,True
1599560182.4511392,0.0,10,0.5,0.5,-3.211999584197998,-0.05075,-0.02275,-0.12575,0.0036454879912395095,10,1,100,0.1814345117070882,-10,-1,-100,14995.639444564702,-0.016902863991936936,-3.4464959271841656e-05,0.9998571357954277,28.426631643595776,0.027763666413460678,-85.04908263952217,26.451089496633,-31.8310546875,5356.25390625,True
1599560182.485295,0.0,10,0.5,0.5,-3.3319312095642095,-0.05075,-0.02275,-0.12575,0.0034624833587758755,10,1,100,0.17614808166148702,-10,-1,-100,14996.173625499825,-0.016921683793869224,3.1418314608460065e-07,0.9998568180582067,28.357485669649616,0.027926265669750164,-84.24732323887113,26.265133702520796,-31.92919921875,5356.25390625,True
1599560182.5214934,0.0,10,0.5,0.5,-3.2900430900573734,-0.05075,-0.02275,-0.12575,0.024093751162309354,10,1,100,0.17942330019687996,-10,-1,-100,14998.247845726204,-0.01695318406977136,0.00021948827975528,0.9998562603568533,28.129323598615223,0.028588647573183034,-81.20903475481977,25.52134645580944,-32.984954833984375,5356.25390625,True
1599560182.5823295,0.0,10,0.5,0.5,-3.386969427490235,-0.05075,-0.02275,-0.12575,0.022365468209461885,10,1,100,0.1748842574839003,-10,-1,-100,14999.248821379268,-0.01692514467404642,0.0004028262604834304,0.9998566783338332,28.0438390871534,0.028915353202845398,-79.78554555660902,25.149472708414926,-33.922882080078125,5356.25390625,True
1599560182.6222231,0.0,10,0.5,0.5,-3.5315328163146975,-0.05075,-0.02275,-0.12575,0.01607953297630144,10,1,100,0.17601776614759534,-10,-1,-100,14999.720499890158,-0.01689457244335366,0.0005119860806071236,0.9998571454423923,28.006896095652927,0.029072999476505535,-79.09284674948158,24.963540382324723,-34.494873046875,5356.25390625,True
1599560182.6591232,0.0,10,0.5,0.5,-3.3541121635437015,-0.05075,-0.02275,-0.12575,0.049336515670576224,10,1,100,0.16513428934713376,-10,-1,-100,15001.247838533018,-0.016752480105952997,0.0009130930451396998,0.9998592504304746,27.912380640344033,0.02950279251172153,-77.06899562164452,24.405760792506257,-36.623046875,5356.25390625,True
1599560182.6920357,0.0,10,0.5,0.5,-3.743162590789795,-0.05075,-0.02275,-0.12575,0.009317128521832564,10,1,100,0.18101877109779532,-10,-1,-100,15001.247838533018,-0.016752480105952997,0.0009130930451396998,0.9998592504304746,27.912380640344033,0.02950279251172153,-77.06899562164452,24.405760792506257,-36.623046875,5356.25390625,True
1599560182.734924,0.0,10,0.5,0.5,-3.553544072723389,-0.05075,-0.02275,-0.12575,0.04537303397243015,10,1,100,0.16699102064232293,-10,-1,-100,15002.190215718583,-0.01660972557444329,0.0012400439191950054,0.9998612800320953,27.855180218355024,0.029732479447781877,-75.74208305997371,24.033921765168927,-38.3853759765625,5356.25390625,True
1599560182.7738178,0.0,10,0.5,0.5,-3.3350442619323735,-0.05075,-0.02275,-0.12575,0.07532536788361276,10,1,100,0.1502321055323509,-10,-1,-100,15003.594502179418,-0.016312495203367045,0.0018084386185113115,0.9998653069538932,27.759087087521,0.02994295131304008,-73.73325285351238,23.476184508757235,-41.544219970703125,5356.25390625,True
1599560182.8077269,0.0,10,0.5,0.5,-3.4999621437072754,-0.05075,-0.02275,-0.12575,0.04114968298899899,10,1,100,0.16626390086490714,-10,-1,-100,15004.062271493021,-0.016188451988189145,0.0020127592250235387,0.9998669325577919,27.719778036627375,0.02996645898308062,-73.04712468806578,23.290278053229613,-42.734710693359375,5356.25390625,True
1599560182.8486183,0.0,10,0.5,0.5,-3.4025252365112304,-0.05075,-0.02275,-0.12575,0.04450394997649482,10,1,100,0.16372400871720513,-10,-1,-100,15004.531017118017,-0.016053162721282103,0.0022271010428097796,0.9998686593686139,27.6747058542176,0.029961928643778824,-72.34757015926037,23.10437477179747,-43.993896484375,5356.25390625,True
1599560182.8815331,0.0,10,0.5,0.5,-2.522846920776367,-0.05075,-0.02275,-0.12575,0.12490557377749557,10,1,100,0.10358998527108523,-10,-1,-100,15006.332753723254,-0.01538427199392066,0.0031508251244408403,0.9998766906355265,27.408389362598644,0.029608826065030982,-69.35055147468664,22.36079783212231,-49.71826171875,5356.25390625,True
1599560182.9134455,0.0,10,0.5,0.5,-2.9192814056396483,-0.05075,-0.02275,-0.12575,0.05990335461167582,10,1,100,0.1482065785259761,-10,-1,-100,15006.799544594483,-0.015183192554818311,0.003396780923560448,0.999878958946132,27.31246985088136,0.029424417397034597,-68.53466716632781,22.17491392652757,-51.3212890625,5356.25390625,True
1599560182.9523408,0.0,10,0.5,0.5,-3.0791469337463377,-0.05075,-0.02275,-0.12575,0.03562550396409557,10,1,100,0.1681375232847158,-10,-1,-100,15006.799544594483,-0.015183192554818311,0.003396780923560448,0.999878958946132,27.31246985088136,0.029424417397034597,-68.53466716632781,22.17491392652757,-51.3212890625,5356.25390625,True
1599560182.9872503,0.0,10,0.5,0.5,-1.786366003417969,-0.05075,-0.02275,-0.12575,0.14577296179739804,10,1,100,0.06457653452425163,-10,-1,-100,15008.539753107703,-0.014243312613467935,0.0043953996723513095,0.9998888980819395,26.75914202692315,0.028251450342749913,-64.90009011677749,21.431430406502756,-58.42156982421875,5356.25390625,True
1599560183.0221562,0.0,10,0.5,0.5,-1.925353651428223,-0.05075,-0.02275,-0.12575,0.10406235652792911,10,1,100,0.09712089696500056,-10,-1,-100,15009.348332761903,-0.013687144379728844,0.00492051720190079,0.9998942196998613,26.3542955016069,0.02739880262389746,-62.8122870365488,21.059726156595033,-62.3843994140625,5356.25390625,True
1599560183.054071,0.0,10,0.5,0.5,-1.9970444717407227,-0.05075,-0.02275,-0.12575,0.07735431169869737,10,1,100,0.12049891332668064,-10,-1,-100,15009.804380425601,-0.013396850984823329,0.005151453253810246,0.9998969881508117,26.112888092101482,0.026908731358488442,-61.6890873158353,20.87388513673926,-64.46954345703125,5356.25390625,True
1599560183.095957,0.0,10,0.5,0.5,-2.195900555419922,-0.05075,-0.02275,-0.12575,0.054684542528618825,10,1,100,0.14919268990511916,-10,-1,-100,15009.804380425601,-0.013396850984823329,0.005151453253810246,0.9998969881508117,26.112888092101482,0.026908731358488442,-61.6890873158353,20.87388513673926,-64.46954345703125,5356.25390625,True
1599560183.1647716,0.0,10,0.5,0.5,-0.5430282211303712,-0.05075,-0.02275,-0.12575,0.15986786109289103,10,1,100,0.005566523082243369,-10,-1,-100,15011.41665543837,-0.012094079354242294,0.006104109414090343,0.999908232335765,24.838632862256254,0.024589513212509913,-56.594823234317396,20.130607872156332,-73.498046875,5356.25390625,True
1599560183.2046664,0.0,10,0.5,0.5,-1.605667569732666,-0.05075,-0.02275,-0.12575,0.06503181214443922,10,1,100,0.13542184455543438,-10,-1,-100,15011.41665543837,-0.012094079354242294,0.006104109414090343,0.999908232335765,24.838632862256254,0.024589513212509913,-56.594823234317396,20.130607872156332,-73.498046875,5356.25390625,True
1599560183.243562,0.0,10,0.5,0.5,0.24121747283935524,-0.05075,-0.02275,-0.12575,0.15662373701109894,10,1,100,-0.02611358702354201,-10,-1,-100,15013.01721185178,-0.010629297587737006,0.006933043867251734,0.9999194722254019,22.976963142990968,0.02192993588690319,-50.425900826643236,19.387488409260335,-83.56546020507812,5356.25390625,True
1599560183.280465,0.0,10,0.5,0.5,-0.9347344459533692,-0.05075,-0.02275,-0.12575,0.07420088597740401,10,1,100,0.1198222031136323,-10,-1,-100,15013.01721185178,-0.010629297587737006,0.006933043867251734,0.9999194722254019,22.976963142990968,0.02192993588690319,-50.425900826643236,19.387488409260335,-83.56546020507812,5356.25390625,True
1599560183.3153708,0.0,10,0.5,0.5,1.0520140357971193,-0.05075,-0.02275,-0.12575,0.15028223849511624,10,1,100,-0.055981121366515646,-10,-1,-100,15014.49179287767,-0.00903540825101401,0.007621254145828381,0.9999301365010368,21.683554917785674,0.020463498817368163,-45.768989752337895,18.644515768704544,-94.38555145263672,5356.25390625,True
1599560183.3495553,0.0,10,0.5,0.5,-0.21064124164581297,-0.05075,-0.02275,-0.12575,0.08188365795967836,10,1,100,0.10279303387540353,-10,-1,-100,15014.49179287767,-0.00903540825101401,0.007621254145828381,0.9999301365010368,21.683554917785674,0.020463498817368163,-45.768989752337895,18.644515768704544,-94.38555145263672,5356.25390625,True
1599560183.3784425,0.0,10,0.5,0.5,0.8724278518676758,-0.05075,-0.02275,-0.12575,0.11376233152138157,10,1,100,0.007264677967445704,-10,-1,-100,15015.232990421122,-0.008172557546672397,0.00790721983891453,0.9999353404983571,22.598073495429315,0.02148987885400607,-46.75165666465735,18.273035386522572,-99.96684265136719,5356.25390625,True
1599560183.4133503,0.0,10,0.5,0.5,1.2440170761108398,-0.05075,-0.02275,-0.12575,0.10891975979432739,10,1,100,0.006622409259128242,-10,-1,-100,15015.964423753321,-0.007387827877256041,0.008119972707686388,0.9999397412056802,23.442325339151054,0.022594721553376735,-47.514965173551275,17.90154207742574,-105.51313781738281,5356.25390625,True
1599560183.4457777,0.0,10,0.5,0.5,1.1278764797210696,-0.05075,-0.02275,-0.12575,0.09855287286324299,10,1,100,0.03640672205917678,-10,-1,-100,15016.30035535316,-0.006950930400062043,0.008216231384009324,0.9999420873772731,23.791827618989295,0.023113106918309177,-47.724278646743684,17.715790201783218,-108.25074768066406,5356.25390625,True
1599560183.4786887,0.0,10,0.5,0.5,1.3592822357177736,-0.05075,-0.02275,-0.12575,0.09814094986764971,10,1,100,0.034471087622224145,-10,-1,-100,15016.696834134986,-0.006542014126444985,0.00829720835513369,0.9999441776342722,24.101348741321612,0.023605232971400533,-47.83949588574644,17.530034893919495,-110.94795989990234,5356.25390625,True
1599560183.5145931,0.0,10,0.5,0.5,2.49280820980072,-0.05075,-0.02275,-0.12575,0.10948104788911331,10,1,100,-0.0591832407412833,-10,-1,-100,15017.698771944735,-0.0053251007442688455,0.008471055806258853,0.9999499410048438,24.83427074277523,0.02488482114563485,-47.730772053429895,16.972751934476833,-118.69278717041016,5356.25390625,True
