Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599574071.2424173,0.0,10,0.5,0.5,-10.811880569458008,-0.2,-0.03,-0.2505,-0.06717542271406739,10,1,100,0.6903720587115304,-10,-1,-100,6483.617967165541,-0.06725798552060959,-0.007002516237850949,0.9977110444161917,205.07327350783777,21.49878266500924,-156.7652800788286,9.590824131801526,-35.944610595703125,4381.2578125,True
1599574071.3122303,0.0,10,0.5,0.5,-10.973986450195312,-0.2,-0.03,-0.2505,-0.06908091636890921,10,1,100,0.6894867628496868,-10,-1,-100,6483.776675219531,-0.06735054105780532,-0.006987566259365628,0.9977049055392039,204.84261711015407,21.47777434390485,-153.51314966887722,9.400810207705014,-35.942962646484375,4381.2578125,True
1599574071.3860328,0.0,10,0.5,0.5,-11.137284545898439,-0.2,-0.03,-0.2505,-0.06771726576056485,10,1,100,0.708076552106498,-10,-1,-100,6484.156592011452,-0.0675424527748108,-0.006955226213158236,0.9976921578831248,204.38111653601402,21.43560461403928,-147.0254567123963,9.02079806218098,-35.939544677734375,4381.2578125,True
1599574071.4578404,0.0,10,0.5,0.5,-11.15577998352051,-0.2,-0.03,-0.2505,-0.018528049710829067,10,1,100,0.7014798660348942,-10,-1,-100,6484.697140659555,-0.06759554586891502,-0.006472328546869229,0.9976918117043282,203.75663460274947,21.37897279974104,-137.38153932010985,8.450805797827,-36.256591796875,4381.2578125,True
1599574071.5386245,0.0,10,0.5,0.5,-11.286362670898438,-0.2,-0.03,-0.2505,-0.04434000128947313,10,1,100,0.7021371248646409,-10,-1,-100,6484.856804616982,-0.06758833690212662,-0.006262100838642469,0.9976936417597796,203.59194442218916,21.364401622102243,-134.20540717345202,8.260811296878103,-36.50091552734375,4381.2578125,True
1599574071.6189182,0.0,10,0.5,0.5,-11.189476699829102,-0.2,-0.03,-0.2505,-0.001500631069079765,10,1,100,0.6975784650374518,-10,-1,-100,6485.175624041236,-0.0674788969912517,-0.005675843101124891,0.997704557103923,203.31711545847782,21.340386608206657,-127.89835940816204,7.880820607348593,-37.208099365234375,4381.2578125,True
1599574071.6927233,0.0,10,0.5,0.5,-10.799263610839844,-0.2,-0.03,-0.2505,0.0792186073862009,10,1,100,0.66818558185678,-10,-1,-100,6485.59008227475,-0.06705085368245817,-0.004403910405514428,0.9977398401354903,202.9724011509241,21.309499496969586,-118.49844109185568,7.310815758615095,-38.819061279296875,4381.2578125,True
1599574071.7670352,0.0,10,0.5,0.5,-10.707095108032227,-0.2,-0.03,-0.2505,0.07418682084134312,10,1,100,0.6660887690426713,-10,-1,-100,6485.909324191278,-0.06658170614553355,-0.003289347914089519,0.9977755542190087,202.70903288951905,21.283799932393002,-112.22411374606656,6.9307882166475006,-40.26025390625,4381.2578125,True
1599574071.8458662,0.0,10,0.5,0.5,-10.435584716796875,-0.2,-0.03,-0.2505,0.10505873656722445,10,1,100,0.6491354245671399,-10,-1,-100,6486.165062724263,-0.0659405582475104,-0.00199246518990969,0.9978215636377447,202.33778063033233,21.24532358421866,-105.90411025193418,6.550730790065178,-41.99554443359375,4381.2578125,True
1599574071.9207082,0.0,10,0.5,0.5,-10.573714538574219,-0.2,-0.03,-0.2505,0.05370847222861764,10,1,100,0.6772717051419479,-10,-1,-100,6486.26118407934,-0.0655535349288535,-0.0012784901481063533,0.9978482347137128,202.08461016111733,21.21841292321003,-102.71628486052141,6.360687745636314,-42.9735107421875,4381.2578125,True
