Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599562546.5278578,0.0,10,0.5,0.5,-8.745758888244628,-0.15025,-0.02275,-0.001,-0.00027481566198553494,10,1,100,0.17498101323635173,-10,-1,-100,14993.952916324488,-0.01681235063609701,-7.425669486256387e-05,0.9998586596874741,28.644473747614512,0.02727495595901981,-87.50354814061515,27.00897898290259,-31.791961669921875,5356.25390625,True
1599562546.56277,0.0,10,0.5,0.5,-8.87845799331665,-0.15025,-0.02275,-0.001,6.603864328910355e-05,10,1,100,0.18190835986193882,-10,-1,-100,14995.522257317672,-0.01692238353098209,-6.683822884982752e-05,0.9998568039815908,28.426647169440393,0.027763685423217777,-85.04913062091185,26.451088070858944,-31.790130615234375,5356.25390625,True
1599562546.5976694,0.0,10,0.5,0.5,-9.004795396423338,-0.15025,-0.02275,-0.001,0.0032382672569517866,10,1,100,0.1746174590094436,-10,-1,-100,14996.065227180254,-0.016940748533554043,-3.119496486963387e-05,0.9998564947361182,28.354118061357394,0.02792358960355445,-84.23732138695875,26.2651323546144,-31.83038330078125,5356.25390625,True
1599562546.6375635,0.0,10,0.5,0.5,-9.097743502807617,-0.15025,-0.02275,-0.001,0.007897574537973098,10,1,100,0.17859067155549738,-10,-1,-100,14997.09062007768,-0.01697816342400762,4.359370036243556e-05,0.9998558596449475,28.220442186435594,0.028247488855433094,-82.65616266698599,25.893232205298098,-32.091064453125,5356.25390625,True
1599562546.677461,0.0,10,0.5,0.5,-9.150013964843751,-0.15025,-0.02275,-0.001,0.012232997318811056,10,1,100,0.1785144090535824,-10,-1,-100,14998.116011492908,-0.016996048971289823,0.0001509566997625143,0.9998555453321445,28.10658110427172,0.02857683393145341,-81.1434027426489,25.521346537027554,-32.61822509765625,5356.25390625,True
1599562546.715325,0.0,10,0.5,0.5,-9.281084663391113,-0.15025,-0.02275,-0.001,0.0015117930487794353,10,1,100,0.17842545922249128,-10,-1,-100,14998.116011492908,-0.016996048971289823,0.0001509566997625143,0.9998555453321445,28.10658110427172,0.02857683393145341,-81.1434027426489,25.521346537027554,-32.61822509765625,5356.25390625,True
1599562546.7552192,0.0,10,0.5,0.5,-9.290537731933593,-0.15025,-0.02275,-0.001,0.01905419702892281,10,1,100,0.17856012187601325,-10,-1,-100,14999.142378176679,-0.016981822223620668,0.00031029586621857905,0.999855750311234,28.012378679082257,0.02890520023743125,-79.69608630504717,25.14947418063602,-33.4188232421875,5356.25390625,True
1599562546.794154,0.0,10,0.5,0.5,-9.053244177246095,-0.15025,-0.02275,-0.001,0.054887657677065584,10,1,100,0.1676486952642891,-10,-1,-100,15001.129677884746,-0.016854256009066107,0.0007806262999197371,0.9998576522070334,27.870111238673633,0.029516161670738332,-76.95238658333827,24.405765855271383,-35.84405517578125,5356.25390625,True
1599562546.8389945,0.0,10,0.5,0.5,-9.178874183654784,-0.15025,-0.02275,-0.001,0.007932676936941746,10,1,100,0.18209074232065178,-10,-1,-100,15001.129677884746,-0.016854256009066107,0.0007806262999197371,0.9998576522070334,27.870111238673633,0.029516161670738332,-76.95238658333827,24.405765855271383,-35.84405517578125,5356.25390625,True
1599562546.8812582,0.0,10,0.5,0.5,-9.05632540283203,-0.15025,-0.02275,-0.001,0.041698541017459206,10,1,100,0.1702549408043251,-10,-1,-100,15002.093540667789,-0.016731335762545804,0.0010868790403790597,0.9998594306689078,27.811980138553725,0.029770221997761324,-75.62474538880447,24.03392888625631,-37.4688720703125,5356.25390625,True
1599562546.9221337,0.0,10,0.5,0.5,-8.73086300048828,-0.15025,-0.02275,-0.001,0.07017174811248006,10,1,100,0.15507870002466143,-10,-1,-100,15003.53493760794,-0.016466413953382636,0.0016231498879873798,0.9998631019274373,27.722101112028195,0.030036874289497008,-73.63517689639174,23.4761942282885,-40.42156982421875,5356.25390625,True
1599562546.9620273,0.0,10,0.5,0.5,-8.544539441680907,-0.15025,-0.02275,-0.001,0.03913308375638441,10,1,100,0.16962899675761878,-10,-1,-100,15003.955831994768,-0.016358165857790926,0.001826956067500574,0.9998645271442009,27.68727663400685,0.030084868259621297,-72.96165128182719,23.290288481200516,-41.543182373046875,5356.25390625,True
1599562547.0002956,0.0,10,0.5,0.5,-7.740857505035399,-0.15025,-0.02275,-0.001,0.11450460173956789,10,1,100,0.1176290484773766,-10,-1,-100,15005.818118361756,-0.01578754462077189,0.002695708399363009,0.9998717350695903,27.49016047190489,0.029997250473668104,-70.13455074332656,22.546697524098338,-46.717498779296875,5356.25390625,True
1599562547.041147,0.0,10,0.5,0.5,-7.490527548217774,-0.15025,-0.02275,-0.001,0.05445309988621391,10,1,100,0.15556689648591268,-10,-1,-100,15006.236081624753,-0.01561473593620744,0.002937081499330884,0.999873768819799,27.419368358569283,0.029891667018751598,-69.37850090349686,22.36080881587396,-48.182861328125,5356.25390625,True
1599562547.3862653,0.0,10,0.5,0.5,-7.223344010925292,-0.15025,-0.02275,-0.001,0.0576635160420057,10,1,100,0.15214357068528722,-10,-1,-100,15006.714591335738,-0.015427755467950256,0.003183066748173452,0.9998759185255427,27.336851155683902,0.029747540081724366,-68.59600315991791,22.174924113719843,-49.717010498046875,5356.25390625,True
1599562547.4231157,0.0,10,0.5,0.5,-6.153658400726318,-0.15025,-0.02275,-0.001,0.14064997676869848,10,1,100,0.07266291188673016,-10,-1,-100,15008.451870732359,-0.014536647501823515,0.0041583556082289835,0.9998856904456845,26.855493975367548,0.028749546258168116,-65.1338290920356,21.431433445160724,-56.542266845703125,5356.25390625,True
1599562547.463047,0.0,10,0.5,0.5,-5.52745412902832,-0.15025,-0.02275,-0.001,0.09888779604223402,10,1,100,0.10320387364678901,-10,-1,-100,15009.290723810089,-0.014006430277226527,0.004661682566303911,0.9998910383769526,26.49830651055226,0.027984825258786858,-63.15548889904716,21.05972273422994,-60.36773681640625,5356.25390625,True
1599562547.5156322,0.0,10,0.5,0.5,-4.849618724060059,-0.15025,-0.02275,-0.001,0.0994482454830033,10,1,100,0.09291579491829727,-10,-1,-100,15010.12567018182,-0.013433591531830607,0.005120391717015307,0.9998966547634911,26.04270788821913,0.02704631911781181,-60.976840605524075,20.68804020221884,-64.46923828125,5356.25390625,True
1599562547.5605118,0.0,10,0.5,0.5,-4.78859793395996,-0.15025,-0.02275,-0.001,0.0540113069535733,10,1,100,0.14985760301016565,-10,-1,-100,15010.12567018182,-0.013433591531830607,0.005120391717015307,0.9998966547634911,26.04270788821913,0.02704631911781181,-60.976840605524075,20.68804020221884,-64.46923828125,5356.25390625,True
