Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599386566.553143,0.0,10,0.5,0.5,-5.63487565612793,-0.1005,-0.0155,-0.2505,0.0007421334318772231,10,1,100,0.5037432966049162,-10,-1,-100,19348.345350514748,-0.048896314176871514,-0.00016798944040794187,0.9988038457272101,61.16619172472298,3.6923823843580843,234.7202383134023,-68.84745155743978,-33.923370361328125,4761.76025390625,True
1599386566.5830986,0.0,10,0.5,0.5,-5.7222022994995125,-0.1005,-0.0155,-0.2505,-0.0007476009661556697,10,1,100,0.4996793807758866,-10,-1,-100,19346.964752379106,-0.048949283336775916,-0.00015936132784462784,0.9988012526347687,61.25622387858905,3.698493165465771,235.712442665069,-69.02990487507276,-33.924560546875,4761.76025390625,True
1599386566.6190007,0.0,10,0.5,0.5,-5.808539015197755,-0.1005,-0.0155,-0.2505,0.00040826285240440417,10,1,100,0.5115141072406575,-10,-1,-100,19344.192608831218,-0.04906052619242622,-0.00014086486232030111,0.9987957974114692,61.43711336625327,3.71077578759423,237.7062767030315,-69.39480106755528,-33.92706298828125,4761.76025390625,True
1599386566.6529014,0.0,10,0.5,0.5,-5.8805041610717765,-0.1005,-0.0155,-0.2505,0.010326017955470366,10,1,100,0.504472379611854,-10,-1,-100,19342.801063834224,-0.04905303987712608,-3.376042466820417e-05,0.998796174471572,61.527985221733886,3.716948579686823,238.70798440502293,-69.57724404105743,-33.971435546875,4761.76025390625,True
1599386566.6828253,0.0,10,0.5,0.5,-5.879466508483887,-0.1005,-0.0155,-0.2505,0.02376520911101104,10,1,100,0.5087894039853721,-10,-1,-100,19340.00702766166,-0.049040886139451456,0.0001858124022701339,0.9987967545804344,61.71887728443448,3.729850892146312,240.75336322794553,-69.9421189845009,-34.25347900390625,4761.76025390625,True
1599386566.7187014,0.0,10,0.5,0.5,-5.699568501281738,-0.1005,-0.0155,-0.2505,0.06061952062294202,10,1,100,0.4982910042489924,-10,-1,-100,19335.788608624134,-0.04888981466565339,0.0007202943383204773,0.9988039182932876,62.02985419863186,3.750667962240499,243.93465509850938,-70.4894015656557,-35.213470458984375,4761.76025390625,True
1599386566.7560282,0.0,10,0.5,0.5,-6.024965481567383,-0.1005,-0.0155,-0.2505,0.007243356451739727,10,1,100,0.5182871330953643,-10,-1,-100,19335.788608624134,-0.04888981466565339,0.0007202943383204773,0.9988039182932876,62.02985419863186,3.750667962240499,243.93465509850938,-70.4894015656557,-35.213470458984375,4761.76025390625,True
1599386566.7894847,0.0,10,0.5,0.5,-5.756849385070802,-0.1005,-0.0155,-0.2505,0.0663827146278422,10,1,100,0.49778413780840636,-10,-1,-100,19332.958087241277,-0.04865897851334863,0.0012572700541592994,0.9988146590244101,62.2475076729485,3.7651205840626276,246.10805909578505,-70.8542346239834,-36.219268798828125,4761.76025390625,True
1599386566.83134,0.0,10,0.5,0.5,-5.369467056274415,-0.1005,-0.0155,-0.2505,0.13047935669769214,10,1,100,0.4642563121554103,-10,-1,-100,19328.684944084147,-0.04810009361575948,0.0023269835691439923,0.9988398100504525,62.56871127752924,3.7863391231021644,249.36537169141192,-71.40144945264541,-38.278228759765625,4761.76025390625,True
1599386566.8712883,0.0,10,0.5,0.5,-5.672965971374512,-0.1005,-0.0155,-0.2505,0.06995179769913695,10,1,100,0.4975512444677973,-10,-1,-100,19327.253266937565,-0.047850970281140354,0.002747084424989444,0.9988507086498539,62.668914192003975,3.792944163313778,250.42848471036828,-71.58384511355196,-39.11138916015625,4761.76025390625,True
1599386566.9071598,0.0,10,0.5,0.5,-4.928566294860841,-0.1005,-0.0155,-0.2505,0.18482177827246493,10,1,100,0.42292323761261724,-10,-1,-100,19322.93634914665,-0.046902557214365745,0.00417076949512921,0.9988907622000375,62.92399201798039,3.8097900518177497,253.4478718068644,-72.1310050957043,-42.051513671875,4761.76025390625,True
1599386566.94808,0.0,10,0.5,0.5,-5.65246886291504,-0.1005,-0.0155,-0.2505,0.04288714715204209,10,1,100,0.5175651685938275,-10,-1,-100,19322.93634914665,-0.046902557214365745,0.00417076949512921,0.9988907622000375,62.92399201798039,3.8097900518177497,253.4478718068644,-72.1310050957043,-42.051513671875,4761.76025390625,True
1599386566.982954,0.0,10,0.5,0.5,-3.903017654418946,-0.1005,-0.0155,-0.2505,0.29157809720418526,10,1,100,0.3246314796084002,-10,-1,-100,19317.129393324372,-0.04515047524733678,0.006427659831218717,0.9989595185862308,63.07484683435415,3.8201410965708984,256.7304542312893,-72.86050021018552,-46.99981689453125,4761.76025390625,True
1599386567.0258384,0.0,10,0.5,0.5,-5.1223048431396485,-0.1005,-0.0155,-0.2505,0.06654591606458844,10,1,100,0.49944867121678793,-10,-1,-100,19317.129393324372,-0.04515047524733678,0.006427659831218717,0.9989595185862308,63.07484683435415,3.8201410965708984,256.7304542312893,-72.86050021018552,-46.99981689453125,4761.76025390625,True
1599386567.0727131,0.0,10,0.5,0.5,-2.952460797119141,-0.1005,-0.0155,-0.2505,0.34551013016203136,10,1,100,0.24007173217402042,-10,-1,-100,19311.264079316985,-0.04279605086024779,0.008957824122781028,0.9990436704257488,62.85380965652782,3.8070291302625536,258.49904990387705,-73.58996722559323,-53.124176025390625,4761.76025390625,True
1599386567.1165957,0.0,10,0.5,0.5,-3.227717030334473,-0.1005,-0.0155,-0.2505,0.2413193237703095,10,1,100,0.31913895616169874,-10,-1,-100,19308.309538239148,-0.04138013512212688,0.010302809773621557,0.9990903545365869,62.54134703623995,3.7878654919908046,258.5428751737818,-73.95470655890094,-56.62744140625,4761.76025390625,True
1599386567.1604795,0.0,10,0.5,0.5,-4.072093353271485,-0.1005,-0.0155,-0.2505,0.10777901022978674,10,1,100,0.45997956201943696,-10,-1,-100,19308.309538239148,-0.04138013512212688,0.010302809773621557,0.9990903545365869,62.54134703623995,3.7878654919908046,258.5428751737818,-73.95470655890094,-56.62744140625,4761.76025390625,True
1599386567.20536,0.0,10,0.5,0.5,-2.7052666580200198,-0.1005,-0.0155,-0.2505,0.24284310329628017,10,1,100,0.2886672766235143,-10,-1,-100,19305.34040723287,-0.03982957769083988,0.011521953787466678,0.9991400549081638,62.05774877521522,3.758110106392747,257.86351437490697,-74.31946130415331,-60.426971435546875,4761.76025390625,True
1599386567.2552266,0.0,10,0.5,0.5,-0.6426789382934572,-0.1005,-0.0155,-0.2505,0.40200516738495395,10,1,100,0.04660493496620988,-10,-1,-100,19299.358370855334,-0.03622744001171485,0.014067862852010816,0.9992445485590474,60.460247029177744,3.6599896317068095,253.8016050288335,-75.04905867556255,-68.90802001953125,4761.76025390625,True
