Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599385252.0026793,0.0,10,0.5,0.5,-0.055518875122070314,-0.001,-0.03,-0.2505,-0.00016018636995897327,10,1,100,0.4982009600822823,-10,-1,-100,19349.72230220295,-0.04884949853672957,-0.00017569970442547975,0.9988061351545273,61.07696049053273,3.6863234488361836,233.73317464765705,-68.66499497653825,-33.923065185546875,4761.76025390625,True
1599385252.0205972,0.0,10,0.5,0.5,-0.22370140075683592,-0.001,-0.03,-0.2505,0.00011831155949495174,10,1,100,0.5048672843084631,-10,-1,-100,19346.964754850953,-0.04895392898297952,-0.00015849171738736796,0.9988010250883329,61.256785291331724,3.6985268189540212,235.71460136843845,-69.0299048874678,-33.92547607421875,4761.76025390625,True
1599385252.0385768,0.0,10,0.5,0.5,-0.3925289001464844,-0.001,-0.03,-0.2505,-0.0016183363160549645,10,1,100,0.4993196325817661,-10,-1,-100,19346.964754850953,-0.04895392898297952,-0.00015849171738736796,0.9988010250883329,61.256785291331724,3.6985268189540212,235.71460136843845,-69.0299048874678,-33.92547607421875,4761.76025390625,True
1599385252.0654838,0.0,10,0.5,0.5,-0.5598007507324219,-0.001,-0.03,-0.2505,0.011036547854840584,10,1,100,0.5093398562972894,-10,-1,-100,19344.192611434497,-0.0490005183540452,-4.330323245432899e-05,0.9987987521647516,61.43770707690684,3.7108113948866444,237.70857245256883,-69.39480105247901,-33.92926025390625,4761.76025390625,True
1599385252.1024525,0.0,10,0.5,0.5,-0.7255684814453124,-0.001,-0.03,-0.2505,0.01127189850809163,10,1,100,0.5088395592546495,-10,-1,-100,19342.80106651073,-0.048993778247031786,6.359248999840169e-05,0.9987990817221829,61.526955685920925,3.716886030552555,238.70398776817564,-69.57724399397367,-33.9427490234375,4761.76025390625,True
1599385252.1233847,0.0,10,0.5,0.5,-0.8971191711425781,-0.001,-0.03,-0.2505,0.0005886855118184026,10,1,100,0.5144129477806944,-10,-1,-100,19342.80106651073,-0.048993778247031786,6.359248999840169e-05,0.9987990817221829,61.526955685920925,3.716886030552555,238.70398776817564,-69.57724399397367,-33.9427490234375,4761.76025390625,True
1599385252.1423097,0.0,10,0.5,0.5,-1.0106897583007812,-0.001,-0.03,-0.2505,0.04810080984355852,10,1,100,0.509502108260361,-10,-1,-100,19338.604538898217,-0.048904594452986,0.000495463081659677,0.9988033315711976,61.78682496030104,3.7346552560389927,241.67179284941432,-70.12455194505837,-34.15985107421875,4761.76025390625,True
1599385252.167088,0.0,10,0.5,0.5,-1.232594268798828,-0.001,-0.03,-0.2505,0.004963296985596963,10,1,100,0.5233109471102383,-10,-1,-100,19338.604538898217,-0.048904594452986,0.000495463081659677,0.9988033315711976,61.78682496030104,3.7346552560389927,241.67179284941432,-70.12455194505837,-34.15985107421875,4761.76025390625,True
1599385252.200278,0.0,10,0.5,0.5,-1.3590065002441405,-0.001,-0.03,-0.2505,0.028596929350622646,10,1,100,0.5199206088176889,-10,-1,-100,19337.19839920348,-0.048829314473551017,0.0007098638639947653,0.9988068853093361,61.874058437138444,3.74061924773354,242.66745581874565,-70.30698073340096,-34.32330322265625,4761.76025390625,True
1599385252.2352278,0.0,10,0.5,0.5,-1.3467807006835937,-0.001,-0.03,-0.2505,0.10305708044812446,10,1,100,0.4902115621893487,-10,-1,-100,19332.958089447464,-0.04844640560064926,0.001581038799854867,0.9988245321880568,62.14488192622665,3.75905091983717,245.70252892877315,-70.85424389722074,-35.1988525390625,4761.76025390625,True
