Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599386190.4732802,0.0,10,0.5,0.5,-5.635514686584473,-0.1005,-0.001,-0.12575,-0.0001792104892456884,10,1,100,0.49814784593198064,-10,-1,-100,19349.722301086294,-0.04884644747926274,-0.00017518005988844591,0.9988062844619082,61.076570552907796,3.6863002944145515,233.73169023841058,-68.66499561549037,-33.922515869140625,4761.76025390625,True
1599386190.503466,0.0,10,0.5,0.5,-5.641132528686524,-0.1005,-0.001,-0.12575,-0.0008328853497990917,10,1,100,0.49897800367697975,-10,-1,-100,19348.345351943164,-0.04889761915323025,-0.00016666703029686217,0.998803782062947,61.16632966244736,3.6923908913577437,234.7207748061905,-68.84745227874663,-33.923675537109375,4761.76025390625,True
1599386190.537468,0.0,10,0.5,0.5,-5.646333621215821,-0.1005,-0.001,-0.12575,0.0002481269552729083,10,1,100,0.5105788587878742,-10,-1,-100,19345.580506502767,-0.04900514879497864,-0.0001489490124126798,0.9987985148195674,61.3466709000097,3.704632938874586,236.70833201059258,-69.21235545360378,-33.926116943359375,4761.76025390625,True
1599386190.5716488,0.0,10,0.5,0.5,-5.642208724975586,-0.1005,-0.001,-0.12575,0.010133918424018862,10,1,100,0.5038115047407933,-10,-1,-100,19344.192610404803,-0.048996831479053725,-4.283548369990289e-05,0.9987989330541629,61.4372715756779,3.7107855589429084,237.70689551003525,-69.39480181665455,-33.970489501953125,4761.76025390625,True
1599386190.6076741,0.0,10,0.5,0.5,-5.461326210021973,-0.1005,-0.001,-0.12575,0.05874528732200458,10,1,100,0.4991418034109937,-10,-1,-100,19338.60453790496,-0.04890227587841558,0.0004955918373694917,0.9988034450294223,61.83178015938457,3.7373336669893544,241.84754980828777,-70.1245499863698,-34.81939697265625,4761.76025390625,True
1599386190.6375065,0.0,10,0.5,0.5,-5.484690728759766,-0.1005,-0.001,-0.12575,0.02829215623430896,10,1,100,0.5051561753381877,-10,-1,-100,19337.198398188455,-0.04882653573546592,0.0007077740358740997,0.9988070226344964,61.938102074953434,3.7444226233344162,242.9184886598612,-70.30697672125847,-35.21234130859375,4761.76025390625,True
1599386190.669587,0.0,10,0.5,0.5,-5.539582244873047,-0.1005,-0.001,-0.12575,0.007144713787435567,10,1,100,0.5176128432066999,-10,-1,-100,19337.198398188455,-0.04882653573546592,0.0007077740358740997,0.9988070226344964,61.938102074953434,3.7444226233344162,242.9184886598612,-70.30697672125847,-35.21234130859375,4761.76025390625,True
1599386190.704558,0.0,10,0.5,0.5,-5.023549513244629,-0.1005,-0.001,-0.12575,0.14019347114217512,10,1,100,0.45916180049116995,-10,-1,-100,19331.537355967215,-0.04825077486011068,0.0019166647627027556,0.9988334140994615,62.371856923228535,3.773147620861574,247.2596495325113,-71.03663850989601,-37.517364501953125,4761.76025390625,True
1599386190.7395742,0.0,10,0.5,0.5,-5.318654443359375,-0.1005,-0.001,-0.12575,0.019496064935579812,10,1,100,0.5215629655127051,-10,-1,-100,19331.537355967215,-0.04825077486011068,0.0019166647627027556,0.9988334140994615,62.371856923228535,3.773147620861574,247.2596495325113,-71.03663850989601,-37.517364501953125,4761.76025390625,True
1599386190.7705576,0.0,10,0.5,0.5,-5.152054066467286,-0.1005,-0.001,-0.12575,0.0633918695533265,10,1,100,0.5031252477938544,-10,-1,-100,19330.112974949647,-0.048039294903702845,0.00231397510944345,0.998842766237183,62.47650352086785,3.780046447503107,248.3359152729448,-71.219042325607,-38.27691650390625,4761.76025390625,True
1599386190.8043134,0.0,10,0.5,0.5,-4.859136294555665,-0.1005,-0.001,-0.12575,0.11916876182125656,10,1,100,0.4709672046647516,-10,-1,-100,19327.253269201843,-0.04751102246497324,0.0031801253769984973,0.9988656514000867,62.67110438066643,3.7928651037422783,250.4367337647161,-71.58383594302882,-40.0166015625,4761.76025390625,True
1599386190.837339,0.0,10,0.5,0.5,-4.362486450195313,-0.1005,-0.001,-0.12575,0.2067220238631385,10,1,100,0.41182964720876203,-10,-1,-100,19322.936352180433,-0.04649437465745032,0.004760423179304842,0.9989072086517178,62.896692220984065,3.807793467848049,253.33721249715384,-72.13099410538439,-43.17596435546875,4761.76025390625,True
1599386190.8732276,0.0,10,0.5,0.5,-4.758851092529297,-0.1005,-0.001,-0.12575,0.04918495265346416,10,1,100,0.5132541035114759,-10,-1,-100,19322.936352180433,-0.04649437465745032,0.004760423179304842,0.9989072086517178,62.896692220984065,3.807793467848049,253.33721249715384,-72.13099410538439,-43.17596435546875,4761.76025390625,True
1599386190.904146,0.0,10,0.5,0.5,-3.893497549438477,-0.1005,-0.001,-0.12575,0.24473533287403876,10,1,100,0.3648854250813744,-10,-1,-100,19318.58660709299,-0.04514785101184715,0.006533690842953959,0.9989589493232346,62.98890769735101,3.8142090800322457,255.71178010714107,-72.67812126687451,-46.99664306640625,4761.76025390625,True
1599386190.940056,0.0,10,0.5,0.5,-3.7133248321533205,-0.1005,-0.001,-0.12575,0.21214782133367752,10,1,100,0.3802304065511035,-10,-1,-100,19315.668539726175,-0.04406673751144836,0.007843523590152914,0.9989977986876586,62.939951366681974,3.8115106096841243,256.8482279973721,-73.04286229632798,-49.9107666015625,4761.76025390625,True
1599386190.971972,0.0,10,0.5,0.5,-4.078266729736328,-0.1005,-0.001,-0.12575,0.08189933978906037,10,1,100,0.4878582027542861,-10,-1,-100,19315.668539726175,-0.04406673751144836,0.007843523590152914,0.9989977986876586,62.939951366681974,3.8115106096841243,256.8482279973721,-73.04286229632798,-49.9107666015625,4761.76025390625,True
1599386191.0068772,0.0,10,0.5,0.5,-3.350881550598145,-0.1005,-0.001,-0.12575,0.23084456596968564,10,1,100,0.35090889886578247,-10,-1,-100,19312.735882729292,-0.04282607092902925,0.009191084055836527,0.9990402652659502,62.774941965198785,3.8015338591968857,257.50734624794876,-73.40760209667043,-53.119232177734375,4761.76025390625,True
1599386191.0378008,0.0,10,0.5,0.5,-2.96003137512207,-0.1005,-0.001,-0.12575,0.24763292959014715,10,1,100,0.3208496378673825,-10,-1,-100,19309.788636062993,-0.04143038117666864,0.010561048412080404,0.9990855758001882,62.467935269618806,3.7827109229859652,257.57494384988064,-73.77234807479444,-56.622100830078125,4761.76025390625,True
1599386191.0706756,0.0,10,0.5,0.5,-2.977501860046387,-0.1005,-0.001,-0.12575,0.19245857792352894,10,1,100,0.3757072922763369,-10,-1,-100,19308.309541376657,-0.04066647861795262,0.011297027008378875,0.9991089103283924,62.25243153666769,3.7694584043814645,257.34797984899143,-73.95472617304341,-58.48333740234375,4761.76025390625,True
1599386191.1046157,0.0,10,0.5,0.5,-2.317118801879883,-0.1005,-0.001,-0.12575,0.27631835118231796,10,1,100,0.27062539973007854,-10,-1,-100,19305.3404089103,-0.039023626628919485,0.01271993243259768,0.9991573248911488,61.68041443193592,3.734270258282396,256.29538801108043,-74.31949870531845,-62.4273681640625,4761.76025390625,True
1599386191.1397302,0.0,10,0.5,0.5,-1.851595686340332,-0.1005,-0.001,-0.12575,0.28730630332246365,10,1,100,0.2376323480478689,-10,-1,-100,19302.35668474203,-0.037238384049300896,0.014103913331049595,0.9992068766687641,60.896691652164655,3.6861311773508096,254.33577333021688,-74.68430170474743,-66.66635131835938,4761.76025390625,True
1599386191.1716504,0.0,10,0.5,0.5,-1.8775119033813477,-0.1005,-0.001,-0.12575,0.22756229457074864,10,1,100,0.309592691510854,-10,-1,-100,19300.859350504703,-0.03627895995241629,0.014809019715577517,0.9992319700649267,60.41637119971751,3.6566860710547817,252.97367468668725,-74.86671796927098,-68.89605712890625,4761.76025390625,True
1599386191.2045271,0.0,10,0.5,0.5,-1.0962423004150392,-0.1005,-0.001,-0.12575,0.30570639956227286,10,1,100,0.18295860791634275,-10,-1,-100,19297.85373550211,-0.0342648240268484,0.016151291386401964,0.9992822712431961,59.26180096363479,3.586092040308748,249.40391351992196,-75.23158681708188,-73.57708740234375,4761.76025390625,True
