Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599568904.215888,0.0,10,0.5,0.5,-5.433369323730469,-0.1005,-0.0155,-0.2505,-0.0671859409050225,10,1,100,0.6903744841410013,-10,-1,-100,6483.617967314902,-0.06725790222601848,-0.007002679052655601,0.997711048888525,205.07319358807092,21.498774530856824,-156.76521506519984,9.590823851299163,-35.944610595703125,4381.2578125,True
1599568904.2737348,0.0,10,0.5,0.5,-5.51752006072998,-0.1005,-0.0155,-0.2505,-0.0673449824169937,10,1,100,0.6998878723656525,-10,-1,-100,6483.997882723692,-0.06744502095222635,-0.0069719329070662564,0.9976986325039707,204.61209503702045,21.456736380750577,-150.2666764768271,9.210801439331675,-35.9412841796875,4381.2578125,True
1599568904.3345711,0.0,10,0.5,0.5,-5.586659748840333,-0.1005,-0.0155,-0.2505,-0.051993084393409876,10,1,100,0.7005315665476173,-10,-1,-100,6484.316759973182,-0.06755966699502207,-0.006798081035491485,0.9976920754870997,204.1496270572654,21.414372767497756,-143.78946079101658,8.830797741705421,-35.98065185546875,4381.2578125,True
1599568904.3924172,0.0,10,0.5,0.5,-5.583407133483886,-0.1005,-0.0155,-0.2505,-0.03405488061574655,10,1,100,0.6995269908538748,-10,-1,-100,6484.697140510427,-0.06759334028489777,-0.006470779226048852,0.9976919711841615,203.75666742933174,21.378976661795253,-137.38155562204028,8.450805431181044,-36.256561279296875,4381.2578125,True
1599568904.4502642,0.0,10,0.5,0.5,-5.6500778564453125,-0.1005,-0.0155,-0.2505,-0.04412347017555965,10,1,100,0.7019330432484314,-10,-1,-100,6484.856803951669,-0.06758437707902175,-0.006258882232348351,0.9976939302050715,203.59221441219327,21.364430430281196,-134.20557791952697,8.260810829174924,-36.5008544921875,4381.2578125,True
1599568904.511099,0.0,10,0.5,0.5,-5.545943319702149,-0.1005,-0.0155,-0.2505,-0.002127595689239238,10,1,100,0.697074077900073,-10,-1,-100,6485.175623211777,-0.06747061595498663,-0.005678778031624666,0.9977051004493874,203.3179957464375,21.34047969819565,-127.89890534474334,7.880820099568746,-37.2081298828125,4381.2578125,True
1599568904.5739317,0.0,10,0.5,0.5,-5.239516995239258,-0.1005,-0.0155,-0.2505,0.07954938925108503,10,1,100,0.6681332059266158,-10,-1,-100,6485.590080661816,-0.06704276099160056,-0.0044037300060259825,0.9977403847497891,202.97336249599235,21.309601806459934,-118.49899919214258,7.31081555822036,-38.81903076171875,4381.2578125,True
1599568904.633782,0.0,10,0.5,0.5,-5.216519555664063,-0.1005,-0.0155,-0.2505,0.0741011879124363,10,1,100,0.6658004205499284,-10,-1,-100,6485.909322140971,-0.06657164682965097,-0.003290121149463962,0.9977762228782615,202.71018419462018,21.28392228949215,-112.22474705056091,6.93078794288887,-40.260223388671875,4381.2578125,True
1599568904.6966112,0.0,10,0.5,0.5,-5.363009748840333,-0.1005,-0.0155,-0.2505,0.03191603368683329,10,1,100,0.686977493509215,-10,-1,-100,6486.005457030027,-0.066275360394027,-0.002658259844504458,0.9977978303540457,202.54349681809333,21.266862731459813,-109.07275963253008,6.740763584747242,-41.091064453125,4381.2578125,True
1599568904.756452,0.0,10,0.5,0.5,-4.617135050964355,-0.1005,-0.0155,-0.2505,0.203710384042082,10,1,100,0.5952726488214991,-10,-1,-100,6486.420284945518,-0.0651120783550314,-0.0005196570550894623,0.9978778217842269,201.7698538266424,21.184642173206363,-99.5044700982785,6.1706329114410625,-44.024993896484375,4381.2578125,True
