Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599568173.4834397,0.0,10,0.5,0.5,-5.432968811035157,-0.1005,-0.001,-0.12575,-0.06718263454673021,10,1,100,0.6903860135331523,-10,-1,-100,6483.617967378115,-0.06725881735133778,-0.007002039889191594,0.9977109916834079,205.07326112355386,21.498780753895492,-156.76526894904623,9.590824034856638,-35.944580078125,4381.2578125,True
1599568173.5382936,0.0,10,0.5,0.5,-5.438348092651368,-0.1005,-0.001,-0.12575,-0.06905491003904646,10,1,100,0.6894912624827367,-10,-1,-100,6483.776675455039,-0.06735133741710346,-0.006986897226993516,0.9977048564657119,204.8426686461816,21.477779134499528,-153.51318595770292,9.400810067873609,-35.94293212890625,4381.2578125,True
1599568173.5961719,0.0,10,0.5,0.5,-5.435026290893555,-0.1005,-0.001,-0.12575,-0.05042591941617498,10,1,100,0.7100089337923824,-10,-1,-100,6484.316760664573,-0.06756074236387168,-0.006797424985490073,0.9976920071368766,204.14934667749225,21.414342373414353,-143.78926718256048,8.83079800859313,-35.9805908203125,4381.2578125,True
1599568173.6529865,0.0,10,0.5,0.5,-5.421771020507813,-0.1005,-0.001,-0.12575,-0.05281263436966523,10,1,100,0.6980497516845696,-10,-1,-100,6484.538936174358,-0.06758097180325914,-0.006640695424622773,0.9976916925655963,203.94220631446726,21.395583051939905,-140.5756838861717,8.640800887691206,-36.083984375,4381.2578125,True
1599568173.709835,0.0,10,0.5,0.5,-5.3458474975585935,-0.1005,-0.001,-0.12575,-0.027433820235315487,10,1,100,0.7036800403112484,-10,-1,-100,6484.856804945623,-0.06758910939766914,-0.006261460517681482,0.9976935934459114,203.59182075042796,21.36438794921236,-134.20532342356867,8.26081116241297,-36.5008544921875,4381.2578125,True
1599568173.7696748,0.0,10,0.5,0.5,-5.243604676818848,-0.1005,-0.001,-0.12575,-0.0019505766097955013,10,1,100,0.6968045152477282,-10,-1,-100,6485.1756239586975,-0.06747255779255744,-0.00567934342339587,0.9977049659108694,203.31738560219395,21.340414860400372,-127.89852716150365,7.8808204833383355,-37.208099365234375,4381.2578125,True
1599568173.828518,0.0,10,0.5,0.5,-5.111452531433106,-0.1005,-0.001,-0.12575,0.027024171774082076,10,1,100,0.6885832149688433,-10,-1,-100,6485.493928660289,-0.0672305240055637,-0.004881576221988795,0.9977255268136254,203.08639160931764,21.319995836772623,-121.62903401322723,7.50082112374475,-38.2086181640625,4381.2578125,True
1599568173.8843694,0.0,10,0.5,0.5,-4.949629640197754,-0.1005,-0.001,-0.12575,0.05798967376550019,10,1,100,0.6761740933175873,-10,-1,-100,6485.750195284141,-0.06683656443509838,-0.0038703909514949354,0.9977564300611627,202.84959527695366,21.29775474628366,-115.36498106355275,7.120805109272682,-39.502838134765625,4381.2578125,True
1599568174.4190755,0.0,10,0.5,0.5,-4.553494145202637,-0.1005,-0.001,-0.12575,0.16443267634039294,10,1,100,0.6244888801029054,-10,-1,-100,6486.165063100983,-0.06594779328323724,-0.001979949417681952,0.9978211104007446,202.33767976538553,21.24531516519085,-105.90405525183075,6.550730669482881,-41.995361328125,4381.2578125,True
1599568174.4729047,0.0,10,0.5,0.5,-4.650492141723633,-0.1005,-0.001,-0.12575,0.05503903661586831,10,1,100,0.6780209415361198,-10,-1,-100,6486.26118534524,-0.06556652207340795,-0.0012540538849679344,0.9978474124494441,202.08416054763273,21.21836699199392,-102.71605383902971,6.360687623484794,-42.97320556640625,4381.2578125,True
