Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599388744.3669717,0.0,10,0.5,0.5,-11.214401245117188,-0.2,-0.03,-0.5,-0.0001350197068579037,10,1,100,0.4981483676314915,-10,-1,-100,19349.722302104114,-0.04884520080013867,-0.00017392802292876683,0.9988063456485631,61.07639570256107,3.686289896601321,233.73102106093134,-68.66499597163258,-33.922576904296875,4761.76025390625,True
1599388744.4088717,0.0,10,0.5,0.5,-11.38290512084961,-0.2,-0.03,-0.5,-0.0008042869429910134,10,1,100,0.4989668335272327,-10,-1,-100,19348.345353012206,-0.04889638539510078,-0.0001652699675779529,0.998803842694416,61.16620578867698,3.692383564476269,234.72029809692802,-68.84745254815336,-33.923736572265625,4761.76025390625,True
1599388744.4502757,0.0,10,0.5,0.5,-11.518943969726564,-0.2,-0.03,-0.5,0.011940189936060223,10,1,100,0.5096193538818966,-10,-1,-100,19344.192611330654,-0.04899530667974955,-4.13898820244036e-05,0.9987990079141222,61.437047415631305,3.710772212075693,237.70602573645016,-69.3948017747125,-33.970550537109375,4761.76025390625,True
1599388744.4901683,0.0,10,0.5,0.5,-11.63592758178711,-0.2,-0.03,-0.5,0.011152081371435989,10,1,100,0.5039253256203776,-10,-1,-100,19342.801066470332,-0.048988930039162125,6.410138142044311e-05,0.9987993194954786,61.53068819260032,3.717110470272758,238.71846943907647,-69.57724451759437,-34.076995849609375,4761.76025390625,True
1599388744.5290651,0.0,10,0.5,0.5,-11.561029968261721,-0.2,-0.03,-0.5,0.028480971124792812,10,1,100,0.5055140796500325,-10,-1,-100,19340.00703006913,-0.04895304092068027,0.00031747961741771083,0.9988010307320025,61.72792786055048,3.7303862213172314,240.78863621400848,-69.94211875747764,-34.49969482421875,4761.76025390625,True
1599388744.5709522,0.0,10,0.5,0.5,-11.4399423828125,-0.2,-0.03,-0.5,0.04593153639156745,10,1,100,0.49974092576461593,-10,-1,-100,19337.19839922327,-0.048823428467719636,0.0007061763529155257,0.9988071756588537,61.937988661218476,3.7444159663317653,242.91804013039786,-70.3069765497665,-35.21246337890625,4761.76025390625,True
1599388744.6108449,0.0,10,0.5,0.5,-11.256673156738282,-0.2,-0.03,-0.5,0.0659825838006669,10,1,100,0.492568863422436,-10,-1,-100,19334.375174668035,-0.048596013463310404,0.0012411772922208838,0.9988177446133018,62.155279567214826,3.7588385126598576,245.0854005099414,-70.67181661999976,-36.21820068359375,4761.76025390625,True
1599388744.6507387,0.0,10,0.5,0.5,-10.479679321289064,-0.2,-0.03,-0.5,0.12995748060706944,10,1,100,0.4590567718420399,-10,-1,-100,19330.11297620996,-0.04804043897814995,0.0023080034104728496,0.9988427250288425,62.476812246834065,3.780065049536666,248.33713718060955,-71.21904204070756,-38.277069091796875,4761.76025390625,True
1599388744.6916287,0.0,10,0.5,0.5,-11.081134124755861,-0.2,-0.03,-0.5,0.070151897000605,10,1,100,0.4926320932411128,-10,-1,-100,19328.684947340516,-0.04779692833256097,0.002732060027542712,0.9988533373273465,62.57733150041399,3.786685565953762,249.39928976367838,-71.40144114902918,-39.110137939453125,4761.76025390625,True
1599388744.7315228,0.0,10,0.5,0.5,-10.329912719726563,-0.2,-0.03,-0.5,0.13131865420107902,10,1,100,0.4575630034869251,-10,-1,-100,19325.81794574717,-0.047213293358503314,0.0036711437812218576,0.9988780844695619,62.757877099281515,3.7985842157084964,251.44822596530284,-71.76622589882982,-40.9964599609375,4761.76025390625,True
1599388744.7722967,0.0,10,0.5,0.5,-8.162354248046874,-0.2,-0.03,-0.5,0.27951047773286464,10,1,100,0.346838040574602,-10,-1,-100,19320.04017086746,-0.045633204361649325,0.005868717276872566,0.9989410236931969,62.977047609238404,3.813266899086175,254.99589511113098,-72.49574824779714,-45.650360107421875,4761.76025390625,True
1599388744.81518,0.0,10,0.5,0.5,-10.454120971679687,-0.2,-0.03,-0.5,0.06035739269777388,10,1,100,0.5045257406161519,-10,-1,-100,19320.04017086746,-0.045633204361649325,0.005868717276872566,0.9989410236931969,62.977047609238404,3.813266899086175,254.99589511113098,-72.49574824779714,-45.650360107421875,4761.76025390625,True
1599388744.857065,0.0,10,0.5,0.5,-7.435268005371093,-0.2,-0.03,-0.5,0.2617927529914518,10,1,100,0.3306472815452691,-10,-1,-100,19315.66854099487,-0.0440554576255808,0.007694462382047411,0.998999455406284,62.93835278216505,3.8114073800921617,256.84169988297737,-73.04286233225838,-49.912750244140625,4761.76025390625,True
1599388744.8979566,0.0,10,0.5,0.5,-6.072319946289063,-0.2,-0.03,-0.5,0.3012866396032379,10,1,100,0.27605500128089844,-10,-1,-100,19311.264084552997,-0.042129339725891654,0.009706233399346169,0.9990650167869245,62.635872107689124,3.793012700370998,257.60199705526924,-73.58997392163617,-54.8360595703125,4761.76025390625,True
1599388744.9408102,0.0,10,0.5,0.5,-5.915783111572265,-0.2,-0.03,-0.5,0.24214495042247816,10,1,100,0.30566126321743964,-10,-1,-100,19308.3095428315,-0.040653707280427595,0.0109886988479582,0.9991128687901013,62.24428633575766,3.768943630559488,257.31430985666066,-73.95472663746715,-58.48736572265625,4761.76025390625,True
1599388744.982731,0.0,10,0.5,0.5,-4.9073912658691405,-0.2,-0.03,-0.5,0.25641340688895475,10,1,100,0.27416804741233725,-10,-1,-100,19305.340410557692,-0.03903346612599593,0.012274588660727524,0.9991625108036234,61.6675617718375,3.733461612501335,256.2419876365604,-74.31949967490561,-62.433197021484375,4761.76025390625,True
1599388745.0245855,0.0,10,0.5,0.5,-3.8303738403320313,-0.2,-0.03,-0.5,0.26965405136422244,10,1,100,0.24053840990682987,-10,-1,-100,19302.356686356245,-0.037263695610409556,0.013553432156376787,0.9992135514824831,60.87670053876121,3.6848789626658403,254.25229852823773,-74.68430351644345,-66.673583984375,4761.76025390625,True
