Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599560318.4917972,0.0,10,0.5,0.5,-2.9543525085449223,-0.05075,-0.02275,-0.5,-0.0005814021241873955,10,1,100,0.17112957234240742,-10,-1,-100,14993.318149668397,-0.01677677674297546,-7.713207397586467e-05,0.999859257002084,28.71709994022593,0.027109229437822385,-88.32783470713709,27.19495089005158,-31.7918701171875,5356.25390625,True
1599560318.5187984,0.0,10,0.5,0.5,-3.08682223815918,-0.05075,-0.02275,-0.5,-0.0004955387574517672,10,1,100,0.1732906725238441,-10,-1,-100,14993.851354315411,-0.01681173335588266,-7.455484497855134e-05,0.9998586700444948,28.64445357936281,0.027275178302167816,-87.50348654032837,27.00897939009407,-31.791259765625,5356.25390625,True
1599560318.5526645,0.0,10,0.5,0.5,-3.21927809753418,-0.05075,-0.02275,-0.5,-0.0005018103977494624,10,1,100,0.1754012283823378,-10,-1,-100,14994.384559368482,-0.016847415572370163,-7.220114730644686e-05,0.999858069615646,28.571765492153766,0.02743955751202527,-86.68206049344892,26.823011954395028,-31.7906494140625,5356.25390625,True
1599560318.5868242,0.0,10,0.5,0.5,-3.275529885864258,-0.05075,-0.02275,-0.5,0.007185558626791755,10,1,100,0.18158518324786616,-10,-1,-100,14995.987102068146,-0.01692075589016145,-1.1061179297131884e-07,0.9998568337617608,28.357476295102618,0.027926553813648204,-84.24729705976202,26.265132738554755,-31.92840576171875,5356.25390625,True
1599560318.6228998,0.0,10,0.5,0.5,-3.476520936584473,-0.05075,-0.02275,-0.5,-2.3505985735096605e-05,10,1,100,0.17594322705775348,-10,-1,-100,14995.987102068146,-0.01692075589016145,-1.1061179297131884e-07,0.9998568337617608,28.357476295102618,0.027926553813648204,-84.24729705976202,26.265132738554755,-31.92840576171875,5356.25390625,True
1599560318.653011,0.0,10,0.5,0.5,-3.3926567169189457,-0.05075,-0.02275,-0.5,0.009422749168597552,10,1,100,0.18094545441826776,-10,-1,-100,14997.050580207491,-0.016950848178993252,8.576453562077365e-05,0.9998563203733111,28.233259842581617,0.028256423629215537,-82.69369655829794,25.893232206576474,-32.320556640625,5356.25390625,True
1599560318.686011,0.0,10,0.5,0.5,-3.3544893890380862,-0.05075,-0.02275,-0.5,0.015459187093737675,10,1,100,0.17962058602359326,-10,-1,-100,14998.054486663197,-0.016950750685089673,0.00021863159210216038,0.9998563018011333,28.12933674212426,0.028589003636988578,-81.20907449864812,25.521345485351233,-32.984130859375,5356.25390625,True
1599560318.7119825,0.0,10,0.5,0.5,-3.2994577850341797,-0.05075,-0.02275,-0.5,0.022461504365598767,10,1,100,0.1783283570307965,-10,-1,-100,14999.056438759086,-0.016923504744620003,0.000402878499018429,0.9998567060714619,28.043873754279527,0.02891576781867832,-79.78564517999996,25.14947163870409,-33.9219970703125,5356.25390625,True
1599560318.7339199,0.0,10,0.5,0.5,-3.2281537185668947,-0.05075,-0.02275,-0.5,0.0298567719077794,10,1,100,0.17547972469221293,-10,-1,-100,15000.062295613927,-0.016857454045892617,0.0006372391388721168,0.9998576999600345,27.973204607511505,0.02922520576230096,-78.41079749314072,24.777609870666925,-35.134552001953125,5356.25390625,True
1599560318.7568545,0.0,10,0.5,0.5,-3.5685752433776856,-0.05075,-0.02275,-0.5,0.021417064170796585,10,1,100,0.17868908606592532,-10,-1,-100,15000.53104400693,-0.016811259010405203,0.0007729903419130145,0.9998583820003792,27.94186245518822,0.029369051372427256,-77.73667967279702,24.5916832723455,-35.843902587890625,5356.25390625,True
1599560318.7867799,0.0,10,0.5,0.5,-4.046455657958985,-0.05075,-0.02275,-0.5,0.007919242900898115,10,1,100,0.18498971551570723,-10,-1,-100,15000.53104400693,-0.016811259010405203,0.0007729903419130145,0.9998583820003792,27.94186245518822,0.029369051372427256,-77.73667967279702,24.5916832723455,-35.843902587890625,5356.25390625,True
1599560318.8197916,0.0,10,0.5,0.5,-3.1423525718688965,-0.05075,-0.02275,-0.5,0.04145521144910633,10,1,100,0.17136503480432047,-10,-1,-100,15001.53103975067,-0.016687366929149478,0.0010770899447004629,0.9998601760557438,27.883653748423445,0.029625072039920815,-76.40460170428838,24.219838720087644,-37.46875,5356.25390625,True
