Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599566916.809576,0.0,10,0.5,0.5,-2.7439164047241213,-0.05075,-0.00825,-0.37525,-0.06856196569374047,10,1,100,0.6815809948823276,-10,-1,-100,6483.617966750287,-0.06725760540055692,-0.007002410685262721,0.9977110707817057,205.0733428772521,21.498789749998906,-156.76532825208494,9.590823795584853,-35.94464111328125,4381.2578125,True
1599566916.9092793,0.0,10,0.5,0.5,-2.789335188293457,-0.05075,-0.00825,-0.37525,-0.06733572304217326,10,1,100,0.6998979455565538,-10,-1,-100,6483.997882549884,-0.06744484295520173,-0.006971605004544719,0.9976986468279931,204.61214069173565,21.45674066282211,-150.26671026760908,9.210801455928957,-35.9412841796875,4381.2578125,True
1599566916.9880679,0.0,10,0.5,0.5,-2.7718446548461917,-0.05075,-0.00825,-0.37525,-0.03510357286713101,10,1,100,0.7030526998199562,-10,-1,-100,6484.53893580602,-0.06758242500458685,-0.0066442424704783835,0.9976915705128979,203.94223956088612,21.39558686726929,-140.57570430220153,8.64080070565467,-36.084075927734375,4381.2578125,True
1599566917.0559216,0.0,10,0.5,0.5,-2.7963771339416503,-0.05075,-0.00825,-0.37525,-0.050108511021650315,10,1,100,0.6978554160284342,-10,-1,-100,6484.697140738019,-0.06759881299228258,-0.006477008475031455,0.9976915599739473,203.75619860547963,21.378926762208533,-137.38124061515447,8.450805491535874,-36.256683349609375,4381.2578125,True
1599566917.1187549,0.0,10,0.5,0.5,-2.80141739654541,-0.05075,-0.00825,-0.37525,-0.04421676387440082,10,1,100,0.7020532445223813,-10,-1,-100,6484.856804942479,-0.06759041977377615,-0.006265528042854678,0.9976934791373295,203.5911977096421,21.36432298881064,-134.20490936142346,8.260810930940174,-36.5009765625,4381.2578125,True
1599566917.1831298,0.0,10,0.5,0.5,-2.4384093841552734,-0.05075,-0.00825,-0.37525,0.03762643656165155,10,1,100,0.6853114840255061,-10,-1,-100,6485.335756014567,-0.0673691459162771,-0.005323548075054537,0.9977139159169847,203.19827669418223,21.329967488222753,-124.76047172941725,7.690822153537856,-37.671905517578125,4381.2578125,True
1599566917.253532,0.0,10,0.5,0.5,-2.1408508522033696,-0.05075,-0.00825,-0.37525,0.1004140712543595,10,1,100,0.6561567647922866,-10,-1,-100,6485.750195391825,-0.06684170028377935,-0.0038915663815979233,0.9977560036473201,202.84850617407267,21.297643938686555,-115.36436127365145,7.120805076763007,-39.503173828125,4381.2578125,True
1599566917.3265393,0.0,10,0.5,0.5,-2.5469960472106936,-0.05075,-0.00825,-0.37525,0.019374556084836153,10,1,100,0.6867745107992715,-10,-1,-100,6485.909324328182,-0.06657978221767782,-0.0033229499196497612,0.9977755712602299,202.70811274763403,21.283709363120277,-112.22360253239533,6.930788082080538,-40.26068115234375,4381.2578125,True
1599566917.3923905,0.0,10,0.5,0.5,-2.5182953132629398,-0.05075,-0.00825,-0.37525,0.030513412220193485,10,1,100,0.6867278002771895,-10,-1,-100,6486.004482242162,-0.06628072316900507,-0.0027017426712666838,0.997797357344031,202.54140167705228,21.266649377271673,-109.07163375665482,6.740763711681911,-41.091644287109375,4381.2578125,True
1599566917.458189,0.0,10,0.5,0.5,-2.0684375000000004,-0.05075,-0.00825,-0.37525,0.11770092883458941,10,1,100,0.6424361978549215,-10,-1,-100,6486.26118328725,-0.06554594517258286,-0.001341938891995499,0.9978486499822721,202.0832904893743,21.21828671219811,-102.71561318827666,6.360687641894804,-42.974334716796875,4381.2578125,True
1599566917.52596,0.0,10,0.5,0.5,-1.886557434844971,-0.05075,-0.00825,-0.37525,0.15394375274248656,10,1,100,0.6233577808854038,-10,-1,-100,6486.5178591576405,-0.06464493779868288,0.0002249465236791845,0.9979083031100933,201.37629403086692,21.142214130646515,-96.26323386024917,5.980564845939335,-45.1507568359375,4381.2578125,True
1599566917.590813,0.0,10,0.5,0.5,-1.0697327217102055,-0.05075,-0.00825,-0.37525,0.2854651267093106,10,1,100,0.5227540400888214,-10,-1,-100,6486.869138953625,-0.06291363587662477,0.0028384663401646226,0.9980149385302902,199.5979222957082,20.949863626599125,-86.34469506338633,5.410257423201783,-48.967498779296875,4381.2578125,True
1599566917.6576052,0.0,10,0.5,0.5,-1.250399905395508,-0.05075,-0.00825,-0.37525,0.23350493370414455,10,1,100,0.5399379566648487,-10,-1,-100,6487.061795349116,-0.06150006174097089,0.004733109808427412,0.998095857158719,197.7418553625691,20.749484351019202,-79.54585963247773,5.029942329987643,-51.880218505859375,4381.2578125,True
