Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599562342.2597907,0.0,10,0.5,0.5,-8.745723167419433,-0.15025,-0.0155,-0.12575,-0.0003013222333775601,10,1,100,0.1749076935031908,-10,-1,-100,14995.09940060752,-0.016809061085667033,-7.422652729252581e-05,0.9998587149971945,28.50856513932619,0.027123710766134578,-85.88476327291797,26.63768193870937,-31.793060302734375,5356.25390625,True
1599562342.299691,0.0,10,0.5,0.5,-8.835965057373047,-0.15025,-0.0155,-0.12575,-0.00048260161832294166,10,1,100,0.17369329164143035,-10,-1,-100,14995.64041771961,-0.016844713582723336,-7.179846995314791e-05,0.9998581151689953,28.43606321551357,0.02728666185063835,-85.06988338570184,26.451722421814942,-31.792510986328125,5356.25390625,True
1599562342.3361623,0.0,10,0.5,0.5,-8.926437657165527,-0.15025,-0.0155,-0.12575,-0.0001524921748744905,10,1,100,0.17997236251231724,-10,-1,-100,14996.663858898217,-0.016918894030161925,-6.652487882240649e-05,0.9998568630555258,28.291216544759003,0.02760808618228051,-83.44971029694574,26.079814782919833,-31.791351318359375,5356.25390625,True
1599562342.3750274,0.0,10,0.5,0.5,-8.870041845703126,-0.15025,-0.0155,-0.12575,0.016529192986395238,10,1,100,0.18183752289125846,-10,-1,-100,14998.711714080884,-0.01698790599125087,8.998145537964909e-05,0.9998556910641506,28.026143982924484,0.02825024820801492,-80.3163533026632,25.33604564207509,-32.322052001953125,5356.25390625,True
1599562342.4099662,0.0,10,0.5,0.5,-8.944038627624511,-0.15025,-0.0155,-0.12575,0.007642411192993546,10,1,100,0.17722815440951473,-10,-1,-100,14999.190230023349,-0.016993297236960195,0.00015138921430024816,0.9998555920383314,27.971883140184552,0.02841378644154864,-79.57410573771772,25.150112230786295,-32.619659423828125,5356.25390625,True
1599562342.448831,0.0,10,0.5,0.5,-8.969378607177733,-0.15025,-0.0155,-0.12575,0.009619021510215195,10,1,100,0.17814960403100652,-10,-1,-100,14999.732222406776,-0.016991126732130452,0.00022504600782617118,0.999855615059828,27.92259972708435,0.02857716466052272,-78.8481794178314,24.96418217267201,-32.985687255859375,5356.25390625,True
1599562342.4877522,0.0,10,0.5,0.5,-8.844902449035644,-0.15025,-0.0155,-0.12575,0.022478286823583903,10,1,100,0.17670093176918694,-10,-1,-100,15000.69315873331,-0.01696053731923948,0.0004087045538732475,0.9998560762101865,27.837480509659173,0.02889849178749986,-77.43989927408602,24.592331253940134,-33.92364501953125,5356.25390625,True
1599562342.5276456,0.0,10,0.5,0.5,-8.891891058349609,-0.15025,-0.0155,-0.12575,0.016392798862888046,10,1,100,0.17852010681955674,-10,-1,-100,15001.172649652814,-0.016933848046779013,0.0005199727010425606,0.9998564769099206,27.800733235333624,0.02905360457980189,-76.75446267659886,24.40641050772403,-34.49566650390625,5356.25390625,True
1599562342.5695426,0.0,10,0.5,0.5,-8.46247850036621,-0.15025,-0.0155,-0.12575,0.050112595116034546,10,1,100,0.1677163287459341,-10,-1,-100,15002.61209775845,-0.016795974500194037,0.0009271964619514112,0.9998585077636285,27.70654633749906,0.029476149123925176,-74.75061596366535,23.84866510832386,-36.62384033203125,5356.25390625,True
1599562342.8527505,0.0,10,0.5,0.5,-8.579095275878906,-0.15025,-0.0155,-0.12575,0.026936602147112253,10,1,100,0.1759581898148762,-10,-1,-100,15003.092563937418,-0.01673029185437972,0.001085866129912935,0.999859449237349,27.67801874074977,0.02959600347640956,-74.09294342809928,23.662755486123533,-37.470703125,5356.25390625,True
1599562342.8866913,0.0,10,0.5,0.5,-8.51433155822754,-0.15025,-0.0155,-0.12575,0.03005795496166436,10,1,100,0.1759579481094507,-10,-1,-100,15003.57205363852,-0.016655368804631584,0.0012575000662557823,0.9998604989615126,27.649457665668027,0.029701537026836804,-73.43636121645075,23.47684869502767,-38.386199951171875,5356.25390625,True
1599562342.9225943,0.0,10,0.5,0.5,-7.747369706726075,-0.15025,-0.0155,-0.12575,0.075916256583619,10,1,100,0.1510868233318458,-10,-1,-100,15004.948996477062,-0.01636129552713781,0.0018292139080456416,0.9998644718086308,27.55343302726371,0.029906852004554188,-71.44688986393786,22.919145233696646,-41.545135498046875,5356.25390625,True
1599562342.957023,0.0,10,0.5,0.5,-7.453403834533692,-0.15025,-0.0155,-0.12575,0.06650073715696622,10,1,100,0.1525570646079219,-10,-1,-100,15005.847425538115,-0.016107761484703786,0.002261629939995944,0.9998677037738374,27.469132344516584,0.029923650640863813,-70.0754764226038,22.547357842617288,-43.994720458984375,5356.25390625,True
1599562343.047778,0.0,10,0.5,0.5,-7.742523921203613,-0.15025,-0.0155,-0.12575,0.0234919494438178,10,1,100,0.17782935559677857,-10,-1,-100,15005.847425538115,-0.016107761484703786,0.002261629939995944,0.9998677037738374,27.469132344516584,0.029923650640863813,-70.0754764226038,22.547357842617288,-43.994720458984375,5356.25390625,True
1599562343.1195886,0.0,10,0.5,0.5,-6.144439097595215,-0.15025,-0.0155,-0.12575,0.12510404066835062,10,1,100,0.10415053255324905,-10,-1,-100,15007.639396892278,-0.01543875413385947,0.0031834019979602277,0.9998757476919389,27.202956165394838,0.029569677969318663,-67.11307199536614,21.80382528266856,-49.719329833984375,5356.25390625,True
1599562343.15449,0.0,10,0.5,0.5,-5.933998573303223,-0.15025,-0.0155,-0.12575,0.08964487525733864,10,1,100,0.125417789576867,-10,-1,-100,15008.473369311308,-0.015025317554309437,0.0036962641716606856,0.999880281565531,26.996115336219937,0.0291602660668282,-65.46978217410664,21.432084147537612,-52.993988037109375,5356.25390625,True
1599562343.1864054,0.0,10,0.5,0.5,-5.8342671401977535,-0.15025,-0.0155,-0.12575,0.06442300951984242,10,1,100,0.14139148063356494,-10,-1,-100,15008.891331368242,-0.014796468590850135,0.0039300571699894685,0.9998828027163387,26.868218583912114,0.02889110981181109,-64.59582114358204,21.24622111188756,-54.734954833984375,5356.25390625,True
1599562343.2242732,0.0,10,0.5,0.5,-5.003026150512695,-0.15025,-0.0155,-0.12575,0.09554351829979435,10,1,100,0.10953934973071862,-10,-1,-100,15009.786825846182,-0.01430082658743252,0.004422308745909638,0.9998879584954866,26.554201186440963,0.028219870114095356,-62.72652336388354,20.87451223073557,-58.42303466796875,5356.25390625,True
