Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599386670.449819,0.0,10,0.5,0.5,-5.635794189453126,-0.1005,-0.02275,-0.001,-0.00017027333809547466,10,1,100,0.4981684108514488,-10,-1,-100,19349.722301118658,-0.04884717955763894,-0.00017522062161973628,0.9988062486523588,61.07663032886655,3.6863039287641746,233.73191258063753,-68.6649952840659,-33.92242431640625,4761.76025390625,True
1599386670.485763,0.0,10,0.5,0.5,-5.763255134582519,-0.1005,-0.02275,-0.001,-0.0008382634915926704,10,1,100,0.49896449299007806,-10,-1,-100,19348.345351879485,-0.04889816118907462,-0.0001667527599218575,0.9988037555124851,61.16641830959532,3.692396274507915,234.72110841084975,-68.84745190410155,-33.923583984375,4761.76025390625,True
1599386670.5166805,0.0,10,0.5,0.5,-5.890582337951661,-0.1005,-0.02275,-0.001,0.000268172420865653,10,1,100,0.5106146378865493,-10,-1,-100,19345.580506584607,-0.04900596566108491,-0.00014884460211969034,0.9987984747559987,61.34675834487368,3.7046382621658,236.70866270156887,-69.21235499695975,-33.926025390625,4761.76025390625,True
1599386670.5496616,0.0,10,0.5,0.5,-6.013652354431152,-0.1005,-0.02275,-0.001,0.01013043486844052,10,1,100,0.5037995658472143,-10,-1,-100,19344.192610478494,-0.0489974636483175,-4.27722140469308e-05,0.9987989020451362,61.437289631546555,3.7107867031554016,237.7069593731522,-69.39480139203134,-33.970367431640625,4761.76025390625,True
1599386670.583398,0.0,10,0.5,0.5,-6.054996904754639,-0.1005,-0.02275,-0.001,0.058727501503364865,10,1,100,0.49915416691692,-10,-1,-100,19338.604538287385,-0.04890296049766417,0.0004954876283494782,0.9988034115613412,61.83183614838375,3.7373371074487998,241.8477631521385,-70.12454966242338,-34.819305419921875,4761.76025390625,True
1599386670.6198783,0.0,10,0.5,0.5,-6.141501170349121,-0.1005,-0.02275,-0.001,0.02829151846995442,10,1,100,0.5051539144900822,-10,-1,-100,19337.198398596374,-0.04882713446546474,0.0007076735596530738,0.9988069934366822,61.93817208415513,3.744426890371069,242.91875818751222,-70.30697648264223,-35.21221923828125,4761.76025390625,True
1599386670.6497984,0.0,10,0.5,0.5,-6.266536285400391,-0.1005,-0.02275,-0.001,0.007143692695560171,10,1,100,0.5176192311565718,-10,-1,-100,19337.198398596374,-0.04882713446546474,0.0007076735596530738,0.9988069934366822,61.93817208415513,3.744426890371069,242.91875818751222,-70.30697648264223,-35.21221923828125,4761.76025390625,True
1599386670.6842024,0.0,10,0.5,0.5,-6.28908995513916,-0.1005,-0.02275,-0.001,0.06545980814924839,10,1,100,0.496579498796201,-10,-1,-100,19334.375174015528,-0.048591475867220034,0.0012371767241778275,0.9988179703363365,62.15552498660411,3.7588533332910514,245.08636803937438,-70.6718166090298,-36.218017578125,4761.76025390625,True
1599386670.717318,0.0,10,0.5,0.5,-6.2034870101928705,-0.1005,-0.02275,-0.001,0.13104947218040908,10,1,100,0.46429021186192865,-10,-1,-100,19330.1129757358,-0.04803952773680672,0.0023136882042798118,0.9988427557036783,62.47651742632855,3.7800472092013333,248.3359636138214,-71.21904195162172,-38.276763916015625,4761.76025390625,True
1599386670.7533996,0.0,10,0.5,0.5,-6.323216118621826,-0.1005,-0.02275,-0.001,0.02362969299063862,10,1,100,0.5242889776769408,-10,-1,-100,19330.1129757358,-0.04803952773680672,0.0023136882042798118,0.9988427557036783,62.47651742632855,3.7800472092013333,248.3359636138214,-71.21904195162172,-38.276763916015625,4761.76025390625,True
1599386670.7833192,0.0,10,0.5,0.5,-6.264336325073242,-0.1005,-0.02275,-0.001,0.12113642596746055,10,1,100,0.47187797129986275,-10,-1,-100,19327.253269802313,-0.047519391744527094,0.0031980096966106658,0.9988651961812518,62.671148971846584,3.7928677876276398,250.43690560123832,-71.58383552474649,-40.01617431640625,4761.76025390625,True
1599386670.8172288,0.0,10,0.5,0.5,-6.045820654296875,-0.1005,-0.02275,-0.001,0.14062714847737667,10,1,100,0.4509829655670585,-10,-1,-100,19324.378972897655,-0.04685779332471386,0.004176060139439561,0.9988928409626581,62.83325208286976,3.803572926226602,252.41589005827748,-71.94861160334744,-42.049591064453125,4761.76025390625,True
1599386670.8501406,0.0,10,0.5,0.5,-5.915034320831299,-0.1005,-0.02275,-0.001,0.10508835449511378,10,1,100,0.4761717083624673,-10,-1,-100,19322.936353065423,-0.046487183666536785,0.0047381689486276565,0.9989076491396829,62.89659310100318,3.807787871356608,253.33680730033254,-72.13099370552656,-43.176025390625,4761.76025390625,True
1599386670.8860445,0.0,10,0.5,0.5,-5.64405566482544,-0.1005,-0.02275,-0.001,0.1782224489276659,10,1,100,0.4182614318459475,-10,-1,-100,19320.040170231252,-0.04562609853803885,0.005909589621321174,0.9989411073144927,62.97638999610612,3.8132281903034984,254.99322792718982,-72.49574787537132,-45.6495361328125,4761.76025390625,True
1599386670.9179592,0.0,10,0.5,0.5,-5.339049887084961,-0.1005,-0.02275,-0.001,0.19807023075621522,10,1,100,0.3927439632348136,-10,-1,-100,19317.129397763172,-0.04461438176576704,0.0071495406478153944,0.9989786989762013,62.97583480347742,3.8135796247210285,256.3265862662482,-72.86049196360682,-48.4171142578125,4761.76025390625,True
1599386670.950871,0.0,10,0.5,0.5,-5.1592612495422365,-0.1005,-0.02275,-0.001,0.1478595791700379,10,1,100,0.4317097213117614,-10,-1,-100,19315.66854040057,-0.04405277211779392,0.007814259245645378,0.9989986439536239,62.93812883964971,3.8113978408097178,256.84078155492256,-73.04286191571421,-49.910919189453125,4761.76025390625,True
1599386670.9837837,0.0,10,0.5,0.5,-4.801671743774414,-0.1005,-0.02275,-0.001,0.23116953457913803,10,1,100,0.35058559449672366,-10,-1,-100,19312.73588348634,-0.04280906615981589,0.00916945157858628,0.9990411928505613,62.77269126004321,3.80139453874718,257.4981026939615,-73.4076016885849,-53.119232177734375,4761.76025390625,True
1599386671.019795,0.0,10,0.5,0.5,-4.408615921783447,-0.1005,-0.02275,-0.001,0.248059598430873,10,1,100,0.320356111662331,-10,-1,-100,19309.788636741927,-0.04140908187071016,0.01054729811807657,0.9990866040744584,62.465195922459685,3.7825407545093417,257.5636356515148,-73.77234772367125,-56.6219482421875,4761.76025390625,True
1599386671.0517046,0.0,10,0.5,0.5,-4.17675940322876,-0.1005,-0.02275,-0.001,0.19006932212851801,10,1,100,0.3757917747649152,-10,-1,-100,19308.30954210006,-0.04064685890336163,0.011264237804506425,0.9991100789242263,62.249563709914334,3.7692801489449494,257.3361100179835,-73.95472586262004,-58.483428955078125,4761.76025390625,True
1599386671.0836246,0.0,10,0.5,0.5,-3.7323223060607913,-0.1005,-0.02275,-0.001,0.2745476901553981,10,1,100,0.27072066979415343,-10,-1,-100,19305.34040996188,-0.03900545767770463,0.012675849456414088,0.9991585945744106,61.67706365201903,3.7340622438238205,256.2814475465485,-74.31949843147183,-62.42755126953125,4761.76025390625,True
1599386671.1166003,0.0,10,0.5,0.5,-3.251057304382324,-0.1005,-0.02275,-0.001,0.28570344127662284,10,1,100,0.23747042178636196,-10,-1,-100,19302.35668571305,-0.03721921255436298,0.014051128549021158,0.9992083346346406,60.89249301287632,3.6858710282987506,254.31821765872013,-74.68430151638479,-66.6666259765625,4761.76025390625,True
1599386671.153551,0.0,10,0.5,0.5,-2.9683421691894534,-0.1005,-0.02275,-0.001,0.22591596072551354,10,1,100,0.3096058251060247,-10,-1,-100,19300.85935135407,-0.03626049354440402,0.0147479932474244,0.99923354292332,60.41167170577092,3.656395234684739,252.95397652132888,-74.86671784792743,-68.89642333984375,4761.76025390625,True
1599386671.1854627,0.0,10,0.5,0.5,-2.434346070098877,-0.1005,-0.02275,-0.001,0.30296733852378793,10,1,100,0.1830978844756544,-10,-1,-100,19297.853736237506,-0.03424849252942006,0.016072362832222582,0.9992841037024714,59.25581611625617,3.5857222386031653,249.37870460944583,-75.23158697451412,-73.57769775390625,4761.76025390625,True
1599386671.218445,0.0,10,0.5,0.5,-1.8647300559997557,-0.1005,-0.02275,-0.001,0.30758251430075806,10,1,100,0.14939108688368646,-10,-1,-100,19294.83352506184,-0.032124101347814134,0.017307987512844663,0.9993340160731299,57.81957395628065,3.4982429653361167,244.56983753435426,-75.59651267594379,-78.55438232421875,4761.76025390625,True
1599386671.25135,0.0,10,0.5,0.5,-1.5310714973449706,-0.1005,-0.02275,-0.001,0.2517191482030974,10,1,100,0.23678056515311222,-10,-1,-100,19293.31794510281,-0.03099956098261282,0.017913071714439163,0.99935886901585,56.988788459028285,3.4477932244514995,241.66524163959778,-75.77899951469215,-81.15316772460938,4761.76025390625,True
1599386671.286707,0.0,10,0.5,0.5,-0.32899149551391593,-0.1005,-0.02275,-0.001,0.4217253041693493,10,1,100,-0.16567487587923313,-10,-1,-100,19287.219119886868,-0.026330942841938626,0.019998873741884977,0.99945321376146,52.858116000796436,3.1982515659077526,226.41317777466472,-76.50912396468914,-92.2881851196289,4761.76025390625,True
1599386671.3176212,0.0,10,0.5,0.5,-0.24371823291778563,-0.1005,-0.02275,-0.001,0.2143635628743918,10,1,100,0.29941475526060074,-10,-1,-100,19287.219119886868,-0.026330942841938626,0.019998873741884977,0.99945321376146,52.858116000796436,3.1982515659077526,226.41317777466472,-76.50912396468914,-92.2881851196289,4761.76025390625,True
1599386671.350534,0.0,10,0.5,0.5,0.4554899852752686,-0.1005,-0.02275,-0.001,0.3119416230828109,10,1,100,0.02483493948823451,-10,-1,-100,19284.147801676998,-0.02384974281066064,0.020876102087267607,0.9994975628432053,53.58791663829551,3.2434678286214558,230.68785649282964,-76.87421869083039,-98.29901123046875,4761.76025390625,True
1599386671.3844428,0.0,10,0.5,0.5,0.8576263217926026,-0.1005,-0.02275,-0.001,0.2650222759391688,10,1,100,0.14370074003012462,-10,-1,-100,19282.606667006505,-0.022690667640843334,0.021237653059973986,0.999516931169511,54.502218484410676,3.299555970749121,235.2077942333235,-77.05673100377535,-101.38602447509766,4761.76025390625,True
1599386671.4205086,0.0,10,0.5,0.5,1.5867902963638305,-0.1005,-0.02275,-0.001,0.3043865756626991,10,1,100,-0.026433177859172402,-10,-1,-100,19279.51344872592,-0.020106614770436283,0.02191512629150691,0.9995576277944662,56.249503754879335,3.4071939168043226,243.95313070191207,-77.42168264129151,-107.63871002197266,4761.76025390625,True
1599386671.453363,0.0,10,0.5,0.5,2.6255699684143066,-0.1005,-0.02275,-0.001,0.3190217184051411,10,1,100,-0.17874377293124502,-10,-1,-100,19274.846256864723,-0.01639001479023582,0.02265565845707259,0.999608967824445,58.509785419289024,3.5473555338302893,255.63336195597495,-77.96892793863998,-116.9212417602539,4761.76025390625,True
1599386671.4852767,0.0,10,0.5,0.5,2.7306166875839235,-0.1005,-0.02275,-0.001,0.2458289548393781,10,1,100,0.19083330531238862,-10,-1,-100,19274.846256864723,-0.01639001479023582,0.02265565845707259,0.999608967824445,58.509785419289024,3.5473555338302893,255.63336195597495,-77.96892793863998,-116.9212417602539,4761.76025390625,True
1599386671.5182753,0.0,10,0.5,0.5,3.72910164604187,-0.1005,-0.02275,-0.001,0.3015439960973806,10,1,100,-0.20831800860509003,-10,-1,-100,19270.146237854147,-0.012779430553489802,0.023154970045591115,0.9996502055803902,60.13516227781454,3.6489738346532294,264.66138212195904,-78.51598631225389,-125.68211364746094,4761.76025390625,True
1599386671.5536733,0.0,10,0.5,0.5,3.8388783203125003,-0.1005,-0.02275,-0.001,0.25232109796686497,10,1,100,0.1505935088719186,-10,-1,-100,19270.146237854147,-0.012779430553489802,0.023154970045591115,0.9996502055803902,60.13516227781454,3.6489738346532294,264.66138212195904,-78.51598631225389,-125.68211364746094,4761.76025390625,True
1599386671.586584,0.0,10,0.5,0.5,4.502189574050903,-0.1005,-0.02275,-0.001,0.2726305260215938,10,1,100,-0.11268693935539188,-10,-1,-100,19266.994659080054,-0.010403557997600002,0.02333428577105888,0.999673585270985,60.742625898120586,3.6874859493695746,268.6312423743061,-78.88062070994292,-131.160888671875,4761.76025390625,True
1599386671.6185918,0.0,10,0.5,0.5,5.136572861862183,-0.1005,-0.02275,-0.001,0.2725809992815126,10,1,100,-0.11762139355179749,-10,-1,-100,19263.828495817026,-0.008217538820446508,0.02349192144743191,0.9996902528695787,61.02200855370774,3.705687514851846,271.1688692989911,-79.2452224495779,-136.34408569335938,4761.76025390625,True
1599386671.6515026,0.0,10,0.5,0.5,5.964755167198182,-0.1005,-0.02275,-0.001,0.25547464567874867,10,1,100,-0.2579111637604561,-10,-1,-100,19259.051907042856,-0.004971353842975064,0.023476538804377223,0.9997120274192638,60.937628728141206,3.7016514066344803,272.7449642116305,-79.79210255718526,-143.56712341308594,4761.76025390625,True
1599386671.6884043,0.0,10,0.5,0.5,6.525401774215699,-0.1005,-0.02275,-0.001,0.25304292949925,10,1,100,-0.1550458484021405,-10,-1,-100,19255.849284846336,-0.0029748336294393146,0.023437286559002526,0.9997208830286723,60.61215371870476,3.6821628237431696,272.5829907567226,-80.1566952134156,-148.01254272460938,4761.76025390625,True
1599386671.7203178,0.0,10,0.5,0.5,6.848374577713013,-0.1005,-0.02275,-0.001,0.25576677488977745,10,1,100,-0.06222070407545891,-10,-1,-100,19254.242504835012,-0.002022657392086849,0.0234240365808742,0.9997235734778549,60.38738053556614,3.6685451266288958,272.2175616696255,-80.33899721636541,-150.1240692138672,4761.76025390625,True
1599386671.75323,0.0,10,0.5,0.5,7.3632954309463505,-0.1005,-0.02275,-0.001,0.2501293879204654,10,1,100,-0.17074039703875996,-10,-1,-100,19251.018006175174,-0.00018928906778073996,0.02335875455238116,0.9997271291484543,59.84341884170295,3.6354206421157462,271.04561227460016,-80.703617508471,-154.12557983398438,4761.76025390625,True
1599386671.7901325,0.0,10,0.5,0.5,7.656900426101684,-0.1005,-0.02275,-0.001,0.2501051715584031,10,1,100,-0.08647483456280777,-10,-1,-100,19249.400287225842,0.0006932521811682887,0.023297874715677035,0.9997283273145489,59.534375395530695,3.616552803713752,270.2831473033908,-80.88593698758007,-156.01571655273438,4761.76025390625,True
1599386671.8250394,0.0,10,0.5,0.5,7.9282782835006715,-0.1005,-0.02275,-0.001,0.2502425929448255,10,1,100,-0.09331467444966687,-10,-1,-100,19247.778921865975,0.001542212527392121,0.02324319486195112,0.9997286509214036,59.20598549101262,3.596487810367221,269.42636837951176,-81.06826328978163,-157.83175659179688,4761.76025390625,True
1599386671.8579507,0.0,10,0.5,0.5,8.36556540298462,-0.1005,-0.02275,-0.001,0.24930513134668514,10,1,100,-0.18576984831173343,-10,-1,-100,19244.525250837905,0.0031381942160529116,0.023184429401849123,0.999726279523737,58.508807205659984,3.5538749599071475,267.5080052924868,-81.43293727853505,-161.24093627929688,4761.76025390625,True
1599386671.8898642,0.0,10,0.5,0.5,8.604838303756715,-0.1005,-0.02275,-0.001,0.24956268439093626,10,1,100,-0.11187447417281568,-10,-1,-100,19242.89294499799,0.0039028399637820667,0.023133320866380265,0.9997247707773925,58.14890040266771,3.5318828503710153,266.486236152318,-81.61528499542344,-162.8348846435547,4761.76025390625,True
1599386671.9227765,0.0,10,0.5,0.5,8.988783732223512,-0.1005,-0.02275,-0.001,0.24487600273985377,10,1,100,-0.19568826176129445,-10,-1,-100,19239.617392151966,0.00534475028477904,0.023044272045652563,0.9997201584294875,57.423341063994016,3.487585982064368,264.3939922453986,-81.98000142293367,-165.80056762695312,4761.76025390625,True
1599386671.954692,0.0,10,0.5,0.5,9.459723096084595,-0.1005,-0.02275,-0.001,0.24670329243784772,10,1,100,-0.2675209366850799,-10,-1,-100,19234.676707072067,0.00729428552291763,0.02298019394563224,0.9997093097920672,56.368857195235286,3.423353206692857,261.35623491213516,-82.52712483600072,-169.69317626953125,4761.76025390625,True
1599386671.9886003,0.0,10,0.5,0.5,9.531699668502808,-0.1005,-0.02275,-0.001,0.25305992968970015,10,1,100,-0.07411859530555731,-10,-1,-100,19234.676707072067,0.00729428552291763,0.02298019394563224,0.9997093097920672,56.368857195235286,3.423353206692857,261.35623491213516,-82.52712483600072,-169.69317626953125,4761.76025390625,True
1599386672.0185208,0.0,10,0.5,0.5,9.918542704010012,-0.1005,-0.02275,-0.001,0.25537922872065727,10,1,100,-0.26294197230516525,-10,-1,-100,19229.70319247432,0.0089997110962178,0.023001729704876163,0.9996949162773452,55.42135215726055,3.365861269460386,258.75204160173627,-83.07429761572212,-172.91885375976562,4761.76025390625,True
1599386672.0574176,0.0,10,0.5,0.5,9.971978884124757,-0.1005,-0.02275,-0.001,0.2531820971108522,10,1,100,-0.09359686944771399,-10,-1,-100,19229.70319247432,0.0089997110962178,0.023001729704876163,0.9996949162773452,55.42135215726055,3.365861269460386,258.75204160173627,-83.07429761572212,-172.91885375976562,4761.76025390625,True
1599386672.0933206,0.0,10,0.5,0.5,10.204530126571655,-0.1005,-0.02275,-0.001,0.2587148844896886,10,1,100,-0.2051206136251189,-10,-1,-100,19226.369276112062,0.010003542981023022,0.02305241168729831,0.999684207859275,54.88024417263565,3.333175360463166,257.4076861240708,-83.43910050387095,-174.69908142089844,4761.76025390625,True
1599386672.1272328,0.0,10,0.5,0.5,10.40005605697632,-0.1005,-0.02275,-0.001,0.2716812952416684,10,1,100,-0.2036777640725682,-10,-1,-100,19223.020767515758,0.010893734396687487,0.023216641171668335,0.9996711029751738,54.42657975399348,3.3059065117381903,256.45273868315365,-83.80391516063574,-176.18185424804688,4761.76025390625,True
1599386672.1581466,0.0,10,0.5,0.5,10.564980948638915,-0.1005,-0.02275,-0.001,0.27144001834529924,10,1,100,-0.2025914105359236,-10,-1,-100,19219.65766616317,0.011683850213126123,0.023363821125259556,0.9996587515280523,54.072158339316154,3.2847589940391164,255.94862815589,-84.16873718429834,-177.3693389892578,4761.76025390625,True
1599386672.1915693,0.0,10,0.5,0.5,10.698581048202515,-0.1005,-0.02275,-0.001,0.2861335088210772,10,1,100,-0.19926149517117203,-10,-1,-100,19216.27997173881,0.012362645690494656,0.02363108860897382,0.9996443050618985,53.821277813544754,3.269978540639249,255.92216186979547,-84.53356219819915,-178.25938415527344,4761.76025390625,True
1599386672.2264733,0.0,10,0.5,0.5,10.770308934783936,-0.1005,-0.02275,-0.001,0.27585812669869453,10,1,100,-0.16505036413034954,-10,-1,-100,19214.585652143927,0.012660336340936353,0.02378024043014047,0.9996370421552111,53.73738577432057,3.2651358385156137,256.10309393396466,-84.7159744195756,-178.5933837890625,4761.76025390625,True
