Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599558928.3697844,0.0,10,0.5,0.5,-0.05881988525390625,-0.001,-0.0155,-0.5,-0.0002696606757953828,10,1,100,0.17501374724380903,-10,-1,-100,14993.923618655535,-0.016812029910092008,-7.389160862029075e-05,0.9998586651073903,28.64440802028153,0.02727514938881577,-87.5033444749508,27.008978766573186,-31.79046630859375,5356.25390625,True
1599558928.3966775,0.0,10,0.5,0.5,-0.14877067565917967,-0.001,-0.0155,-0.5,-0.00043413533763666265,10,1,100,0.17372777455695385,-10,-1,-100,14994.4675664854,-0.016847723296137686,-7.105370035276099e-05,0.9998580645127131,28.571709185156656,0.02743952140398011,-86.68188681752082,26.823011324288395,-31.789794921875,5356.25390625,True
1599558928.4325793,0.0,10,0.5,0.5,-0.23933352966308596,-0.001,-0.0155,-0.5,-0.0001654537987882959,10,1,100,0.18001532478151688,-10,-1,-100,14995.53690552048,-0.016922015264315114,-6.596663002879172e-05,0.9998568102722499,28.42652872809612,0.027763871300276764,-85.04877359260196,26.45108797918101,-31.7884521484375,5356.25390625,True
1599558928.4664915,0.0,10,0.5,0.5,-0.315389584350586,-0.001,-0.0155,-0.5,0.0112741481387034,10,1,100,0.18053980975213618,-10,-1,-100,14997.093549408833,-0.016978937812150846,4.271433027022192e-05,0.9998558465330175,28.211424634870177,0.028240986576494286,-82.62975381864165,25.893232345419886,-31.815399169921875,5356.25390625,True
1599558928.5033927,0.0,10,0.5,0.5,-0.4037140518188477,-0.001,-0.0155,-0.5,0.005804706563366357,10,1,100,0.17795340827503076,-10,-1,-100,14997.58280818595,-0.016991737444198598,9.175417592056101e-05,0.9998556257979442,28.141735199197882,0.02839835043440618,-81.83527888434045,25.707288261775336,-31.84600830078125,5356.25390625,True
1599558928.5408094,0.0,10,0.5,0.5,-0.5091573043823242,-0.001,-0.0155,-0.5,0.000909897415924504,10,1,100,0.17837261881467542,-10,-1,-100,14997.58280818595,-0.016991737444198598,9.175417592056101e-05,0.9998556257979442,28.141735199197882,0.02839835043440618,-81.83527888434045,25.707288261775336,-31.84600830078125,5356.25390625,True
1599558928.6016464,0.0,10,0.5,0.5,-0.44181613311767587,-0.001,-0.0155,-0.5,0.03627772527214643,10,1,100,0.1776065406753392,-10,-1,-100,14999.599409530638,-0.01696932606343718,0.0004131964708171961,0.9998559252420467,27.88092526685022,0.02902216148046976,-78.73727317614973,24.963549343215526,-32.16033935546875,5356.25390625,True
1599558928.6355553,0.0,10,0.5,0.5,-0.617415544128418,-0.001,-0.0155,-0.5,0.016583137478243033,10,1,100,0.17881596837866837,-10,-1,-100,15000.142376543605,-0.01694452021817212,0.0005259993985324543,0.9998562929537469,27.82130553163514,0.02917649092298583,-77.98524813698143,24.777623716159304,-32.302490234375,5356.25390625,True
1599558928.6644783,0.0,10,0.5,0.5,-0.586851658630371,-0.001,-0.0155,-0.5,0.03469613413350407,10,1,100,0.1750857272616178,-10,-1,-100,15001.088662471506,-0.016872654057577815,0.0007927329393227599,0.9998573323827455,27.7093650229535,0.029481515831713177,-76.50883534622824,24.405783271949538,-32.683868408203125,5356.25390625,True
1599558928.6973958,0.0,10,0.5,0.5,-0.4572083251953125,-0.001,-0.0155,-0.5,0.06167924922220198,10,1,100,0.16365068554748274,-10,-1,-100,15002.561312989565,-0.01668802748322033,0.0012797983563572707,0.999859926117097,27.56033975635656,0.029924664460976105,-74.3627203827401,23.848047973183707,-33.500579833984375,5356.25390625,True
1599558928.7310145,0.0,10,0.5,0.5,-0.7787330184936524,-0.001,-0.0155,-0.5,0.03387606347621461,10,1,100,0.1752778268812158,-10,-1,-100,15003.034942243947,-0.016610715493671806,0.0014686654120102524,0.9998609539094404,27.51545657989518,0.030066566549263894,-73.66432519264274,23.662142802275714,-33.84869384765625,5356.25390625,True
1599558928.7669184,0.0,10,0.5,0.5,-0.3141761886596679,-0.001,-0.0155,-0.5,0.08303271600016943,10,1,100,0.14914047887139892,-10,-1,-100,15004.397237559431,-0.01630300262528065,0.0020858390700756154,0.9998649215672953,27.39399330206031,0.030465673187711987,-71.6148387445561,23.1044460034168,-35.11700439453125,5356.25390625,True
1599558928.7978363,0.0,10,0.5,0.5,-0.9431742874145508,-0.001,-0.0155,-0.5,0.021531039470675962,10,1,100,0.17985729364342878,-10,-1,-100,15004.397237559431,-0.01630300262528065,0.0020858390700756154,0.9998649215672953,27.39399330206031,0.030465673187711987,-71.6148387445561,23.1044460034168,-35.11700439453125,5356.25390625,True
1599558928.8307478,0.0,10,0.5,0.5,-0.41047279510498047,-0.001,-0.0155,-0.5,0.07380684606093943,10,1,100,0.15194130207184836,-10,-1,-100,15005.330823167227,-0.016049783622483587,0.002559117488441552,0.9998679189589751,27.320743366450326,0.030700301519832853,-70.27681619279728,22.73266364640941,-36.16998291015625,5356.25390625,True
1599558928.864657,0.0,10,0.5,0.5,0.03053700256347658,-0.001,-0.0155,-0.5,0.11180295313613131,10,1,100,0.12544497526781573,-10,-1,-100,15006.679441646556,-0.015579553516440203,0.003332502112041265,0.9998730779163433,27.218211296311786,0.03098555039388899,-68.29962876737936,22.175012439399744,-38.087646484375,5356.25390625,True
