Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599560454.6758826,0.0,10,0.5,0.5,-2.954203193664551,-0.05075,-0.03,-0.2505,-0.0005116303502856959,10,1,100,0.17114270107575863,-10,-1,-100,14993.448031572509,-0.01677668623918527,-7.648405462548783e-05,0.9998592585704357,28.7171254444209,0.027109225146142866,-88.32791600460885,27.194950203366925,-31.791961669921875,5356.25390625,True
1599560454.6977901,0.0,10,0.5,0.5,-3.129040603637695,-0.05075,-0.03,-0.2505,-0.00024073852100525272,10,1,100,0.17723612039917885,-10,-1,-100,14994.51932360814,-0.016847518869943522,-7.16499598008317e-05,0.9998580679147466,28.571781061435203,0.027439537099808498,-86.68211116705723,26.823011038689934,-31.790771484375,5356.25390625,True
1599560454.7323978,0.0,10,0.5,0.5,-3.303554016113281,-0.05075,-0.03,-0.2505,-0.0004838659689352956,10,1,100,0.1758536208471917,-10,-1,-100,14995.04959840735,-0.0168840280666421,-6.940044134159849e-05,0.9998574522299783,28.499217316438802,0.02760249831857609,-85.86410999417149,26.63704760956371,-31.7901611328125,5356.25390625,True
1599560454.7602909,0.0,10,0.5,0.5,-3.4780306396484377,-0.05075,-0.03,-0.2505,-0.0007157578589927767,10,1,100,0.1738911039839981,-10,-1,-100,14995.04959840735,-0.0168840280666421,-6.940044134159849e-05,0.9998574522299783,28.499217316438802,0.02760249831857609,-85.86410999417149,26.63704760956371,-31.7901611328125,5356.25390625,True
1599560454.8029087,0.0,10,0.5,0.5,-3.6109771881103514,-0.05075,-0.03,-0.2505,0.00707210417314272,10,1,100,0.17957244380441129,-10,-1,-100,14996.11698394001,-0.01692032749403982,1.4613957153983864e-06,0.9998568410104313,28.357505442319326,0.027926531820051257,-84.24738787049384,26.26513212437381,-31.92852783203125,5356.25390625,True
1599560454.8437994,0.0,10,0.5,0.5,-3.701726203918457,-0.05075,-0.03,-0.2505,0.009479908028910904,10,1,100,0.1808873498991127,-10,-1,-100,14997.184368177317,-0.01694989854935863,8.776904500536504e-05,0.9998563362982511,28.23330900008549,0.028256415509748976,-82.69384415897036,25.893231443030945,-32.320648193359375,5356.25390625,True
1599560454.869768,0.0,10,0.5,0.5,-3.642155982971191,-0.05075,-0.03,-0.2505,0.02492208481183245,10,1,100,0.17860636726563428,-10,-1,-100,14998.659953899216,-0.016940636122481055,0.000306534179618253,0.999856450139,28.084510508301314,0.02875367719029019,-80.49047043489028,25.33540620383257,-33.418853759765625,5356.25390625,True
1599560454.896658,0.0,10,0.5,0.5,-4.08699991607666,-0.05075,-0.03,-0.2505,0.00307622476850548,10,1,100,0.18122667356563982,-10,-1,-100,14998.659953899216,-0.016940636122481055,0.000306534179618253,0.999856450139,28.084510508301314,0.02875367719029019,-80.49047043489028,25.33540620383257,-33.418853759765625,5356.25390625,True
1599560454.922588,0.0,10,0.5,0.5,-3.7398432922363285,-0.05075,-0.03,-0.2505,0.03956967392420753,10,1,100,0.1733163940436569,-10,-1,-100,15000.194130285294,-0.016853323912169864,0.0006380141408704369,0.999857769090718,27.97329692373939,0.029225160474993604,-78.41105992834687,24.77760902669776,-35.13470458984375,5356.25390625,True
1599560454.9556863,0.0,10,0.5,0.5,-4.334259811401367,-0.05075,-0.03,-0.2505,0.0064854792130761875,10,1,100,0.183732947465993,-10,-1,-100,15000.194130285294,-0.016853323912169864,0.0006380141408704369,0.999857769090718,27.97329692373939,0.029225160474993604,-78.41105992834687,24.77760902669776,-35.13470458984375,5356.25390625,True
1599560454.9916751,0.0,10,0.5,0.5,-3.795669357299804,-0.05075,-0.03,-0.2505,0.05485583199235965,10,1,100,0.16639179518483993,-10,-1,-100,15001.663850428304,-0.016680355869693773,0.001077164607826768,0.999860292963206,27.883943527053702,0.02962522923366168,-76.40539989253989,24.219837857949585,-37.46893310546875,5356.25390625,True
1599560455.0225935,0.0,10,0.5,0.5,-4.3633626861572266,-0.05075,-0.03,-0.2505,0.011056150162971769,10,1,100,0.1836789663954999,-10,-1,-100,15001.663850428304,-0.016680355869693773,0.001077164607826768,0.999860292963206,27.883943527053702,0.02962522923366168,-76.40539989253989,24.219837857949585,-37.46893310546875,5356.25390625,True
1599560455.0556126,0.0,10,0.5,0.5,-3.7740745544433603,-0.05075,-0.03,-0.2505,0.05051800945819093,10,1,100,0.16578957794765403,-10,-1,-100,15002.601344778901,-0.01651787703198631,0.0014348644063581898,0.999862541003758,27.82582078145431,0.029823553435821305,-75.07835688101034,23.848004402680697,-39.3685302734375,5356.25390625,True
1599560455.0894878,0.0,10,0.5,0.5,-3.213485229492188,-0.05075,-0.03,-0.2505,0.08056007612216519,10,1,100,0.1447979059901223,-10,-1,-100,15004.00562916242,-0.01617966848085165,0.002031788224834067,0.9998670362425491,27.72014588988669,0.02996683987064485,-73.04809840537374,23.290275987853654,-42.7335205078125,5356.25390625,True
1599560455.1258016,0.0,10,0.5,0.5,-3.2442313766479494,-0.05075,-0.03,-0.2505,0.06938535800678311,10,1,100,0.1469613758629117,-10,-1,-100,15004.941167201614,-0.015892514396468948,0.00247094772361214,0.9998706528364082,27.62305352556234,0.029926900800657245,-71.63283988536618,22.918472908532646,-45.320587158203125,5356.25390625,True
1599560455.148738,0.0,10,0.5,0.5,-3.4313417358398435,-0.05075,-0.03,-0.2505,0.05034756336708834,10,1,100,0.15756628539603484,-10,-1,-100,15005.4079591661,-0.015728807872874492,0.00269486778366053,0.9998726630379124,27.56234534334688,0.02985786852984648,-70.89697481629416,22.73257663848327,-46.71734619140625,5356.25390625,True
1599560455.1756682,0.0,10,0.5,0.5,-2.8343725204467773,-0.05075,-0.03,-0.2505,0.07989766595040085,10,1,100,0.13359884672572234,-10,-1,-100,15006.277088655275,-0.015363208036855314,0.0031646986810631296,0.999876970692432,27.409081595626517,0.029608943777879933,-69.35230739210049,22.360795771112706,-49.717071533203125,5356.25390625,True
1599560455.1986072,0.0,10,0.5,0.5,-3.536909065246582,-0.05075,-0.03,-0.2505,0.03320039266028536,10,1,100,0.17000108751907764,-10,-1,-100,15006.277088655275,-0.015363208036855314,0.0031646986810631296,0.999876970692432,27.409081595626517,0.029608943777879933,-69.35230739210049,22.360795771112706,-49.717071533203125,5356.25390625,True
1599560455.2245376,0.0,10,0.5,0.5,-2.501477661132813,-0.05075,-0.03,-0.2505,0.08799866415338552,10,1,100,0.12375252903258152,-10,-1,-100,15007.152076054597,-0.014944200621601372,0.0036602664541809083,0.9998816296528633,27.202283711401016,0.029197668382301468,-67.68732585537126,21.989032682301698,-52.99188232421875,5356.25390625,True
1599560455.2596116,0.0,10,0.5,0.5,-2.743853530883789,-0.05075,-0.03,-0.2505,0.06545956425637534,10,1,100,0.14010776620182516,-10,-1,-100,15007.613006802392,-0.014713704330445975,0.0039031342013030597,0.9998841295111562,27.074447033412167,0.028927069762771596,-66.80107108238107,21.803158760102065,-54.73260498046875,5356.25390625,True
1599560455.2895799,0.0,10,0.5,0.5,-2.010187126159668,-0.05075,-0.03,-0.2505,0.09703848162033127,10,1,100,0.10767995510165178,-10,-1,-100,15008.483110387344,-0.014211309073559242,0.004408035838304221,0.9998892978297469,26.760370809750135,0.028251752086522683,-64.90307635169644,21.431428243515125,-58.420318603515625,5356.25390625,True
1599560455.3235264,0.0,10,0.5,0.5,-2.8711052322387696,-0.05075,-0.03,-0.2505,0.04688140504326283,10,1,100,0.15767257611071167,-10,-1,-100,15008.483110387344,-0.014211309073559242,0.004408035838304221,0.9998892978297469,26.760370809750135,0.028251752086522683,-64.90307635169644,21.431428243515125,-58.420318603515625,5356.25390625,True
