Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599387847.0895905,0.0,10,0.5,0.5,-8.424506675720215,-0.15025,-0.03,-0.5,-0.00014761118612054104,10,1,100,0.49821586228656334,-10,-1,-100,19348.346772916382,-0.048847974929057604,-0.00017369950122421256,0.9988062100196481,61.16628067567354,3.6919000570597533,234.7099877749728,-68.84811703601646,-33.922760009765625,4761.76025390625,True
1599387847.124533,0.0,10,0.5,0.5,-8.592289192199708,-0.15025,-0.03,-0.5,0.00015449867700883775,10,1,100,0.5048242416904436,-10,-1,-100,19345.581900815247,-0.04895215397366635,-0.00015634619541172724,0.9988011124228915,61.34624585105577,3.704117433416799,236.6959848225104,-69.21302012157624,-33.925140380859375,4761.76025390625,True
1599387847.1624339,0.0,10,0.5,0.5,-8.761703956604004,-0.15025,-0.03,-0.5,-0.0015964665237808665,10,1,100,0.4993015526269359,-10,-1,-100,19345.581900815247,-0.04895215397366635,-0.00015634619541172724,0.9988011124228915,61.34624585105577,3.704117433416799,236.6959848225104,-69.21302012157624,-33.925140380859375,4761.76025390625,True
1599387847.2033222,0.0,10,0.5,0.5,-8.900261672973631,-0.15025,-0.03,-0.5,0.011084413338413241,10,1,100,0.5093456284997141,-10,-1,-100,19342.80243307259,-0.04899896179617009,-4.0923336486861053e-05,0.9987988286277562,61.52728696524035,3.716414794709731,238.69446754772366,-69.57790957375174,-33.97076416015625,4761.76025390625,True
1599387847.2422218,0.0,10,0.5,0.5,-8.539099655151368,-0.15025,-0.03,-0.5,0.058672010396513395,10,1,100,0.49943429628580993,-10,-1,-100,19337.19971250731,-0.04890686683123239,0.0004966582570061885,0.9988032197121353,61.92194521478459,3.742983147659762,242.844178450063,-70.30764376180909,-34.81976318359375,4761.76025390625,True
1599387847.2811153,0.0,10,0.5,0.5,-8.570509880065917,-0.15025,-0.03,-0.5,0.05607155306649795,10,1,100,0.49391152342559497,-10,-1,-100,19334.37646120868,-0.04872847632180413,0.0009612767678569967,0.998811599623438,62.13666165075366,3.757280924427289,245.0010242068827,-70.67248606745001,-35.678863525390625,4761.76025390625,True
1599387847.3209853,0.0,10,0.5,0.5,-9.163023460388182,-0.15025,-0.03,-0.5,0.009705829658202833,10,1,100,0.516623422000601,-10,-1,-100,19334.37646120868,-0.04872847632180413,0.0009612767678569967,0.998811599623438,62.13666165075366,3.757280924427289,245.0010242068827,-70.67248606745001,-35.678863525390625,4761.76025390625,True
1599387847.359904,0.0,10,0.5,0.5,-7.636166351318359,-0.15025,-0.03,-0.5,0.15646037142758368,10,1,100,0.44458553990803196,-10,-1,-100,19328.686179821263,-0.048029287869760955,0.00229453507778968,0.9988432923214234,62.566707559657694,3.7857144244728387,249.3459976215139,-71.40211546264231,-38.277587890625,4761.76025390625,True
1599387847.3988023,0.0,10,0.5,0.5,-7.959664001464844,-0.15025,-0.03,-0.5,0.12120031262623099,10,1,100,0.4623681490865078,-10,-1,-100,19325.819151493022,-0.04751165909873534,0.003183956156736377,0.9988656089148717,62.760459753160795,3.798486178727917,251.44764471372238,-71.76690218150287,-40.0169677734375,4761.76025390625,True
1599387847.4380484,0.0,10,0.5,0.5,-8.97930303955078,-0.15025,-0.03,-0.5,0.03257660034723494,10,1,100,0.5188821920989432,-10,-1,-100,19325.819151493022,-0.04751165909873534,0.003183956156736377,0.9988656089148717,62.760459753160795,3.798486178727917,251.44764471372238,-71.76690218150287,-40.0169677734375,4761.76025390625,True
1599387847.4779735,0.0,10,0.5,0.5,-7.806764923095702,-0.15025,-0.03,-0.5,0.1371796625107206,10,1,100,0.4494986923362487,-10,-1,-100,19322.93753207894,-0.04683770759262108,0.004131998579898304,0.9988939662122321,62.92179958015881,3.8091483197661233,253.42742504730253,-72.13167126391308,-42.05078125,4761.76025390625,True
1599387847.517833,0.0,10,0.5,0.5,-5.582070152282714,-0.15025,-0.03,-0.5,0.2953644733813645,10,1,100,0.3257240390078966,-10,-1,-100,19317.13052290352,-0.04510162779983805,0.006427984792432163,0.9989617230811764,63.07261582675653,3.819492074245594,256.70956961387037,-72.86116664539404,-46.998443603515625,4761.76025390625,True
1599387847.5572836,0.0,10,0.5,0.5,-8.016681419372558,-0.15025,-0.03,-0.5,0.06642428522676307,10,1,100,0.4989469656688173,-10,-1,-100,19317.13052290352,-0.04510162779983805,0.006427984792432163,0.9989617230811764,63.07261582675653,3.819492074245594,256.70956961387037,-72.86116664539404,-46.998443603515625,4761.76025390625,True
1599387847.5971687,0.0,10,0.5,0.5,-6.08197720336914,-0.15025,-0.03,-0.5,0.2037412111924985,10,1,100,0.3776902043133448,-10,-1,-100,19314.205133913085,-0.04400279408403723,0.007670334727586263,0.9990019619990567,63.02114660100081,3.816637093557348,257.83729116167234,-73.22590083756218,-49.9134521484375,4761.76025390625,True
1599387847.6360683,0.0,10,0.5,0.5,-5.4044358444213865,-0.15025,-0.03,-0.5,0.21650277010198088,10,1,100,0.3495488232684535,-10,-1,-100,19311.265155716916,-0.04275256557627578,0.008908747696845219,0.9990459710899795,62.853092818588294,3.8064704029816125,258.4841793719129,-73.59063380663302,-53.123321533203125,4761.76025390625,True
1599387847.6739717,0.0,10,0.5,0.5,-2.2073649826049806,-0.15025,-0.03,-0.5,0.3938117444538325,10,1,100,0.14635203464193902,-10,-1,-100,19305.34143022832,-0.03977434549193793,0.011638830081697612,0.9991409005115431,62.05937956409652,3.7576984746261615,257.8583640473579,-74.32012813464118,-60.423736572265625,4761.76025390625,True
1599387847.7118642,0.0,10,0.5,0.5,-4.476745758056641,-0.15025,-0.03,-0.5,0.19566152271068749,10,1,100,0.35097271891458426,-10,-1,-100,19303.85137978464,-0.0389352008457729,0.012309650639976796,0.999165913467939,61.74557870694451,3.7383937025559963,257.21157657605124,-74.5025143821707,-62.43310546875,4761.76025390625,True
1599387847.7507303,0.0,10,0.5,0.5,-5.40116748046875,-0.15025,-0.03,-0.5,0.12971430426998107,10,1,100,0.43390785598348425,-10,-1,-100,19303.85137978464,-0.0389352008457729,0.012309650639976796,0.999165913467939,61.74557870694451,3.7383937025559963,257.21157657605124,-74.5025143821707,-62.43310546875,4761.76025390625,True
1599387847.7906227,0.0,10,0.5,0.5,0.377020568847656,-0.15025,-0.03,-0.5,0.41564512889242067,10,1,100,0.024172638064224983,-10,-1,-100,19297.85469775356,-0.03521860258016508,0.014899917122396985,0.9992685537442105,59.92177421517573,3.6265335438133928,252.16878946824338,-75.23215023766015,-71.207763671875,4761.76025390625,True
1599387847.830517,0.0,10,0.5,0.5,-0.7765731658935544,-0.15025,-0.03,-0.5,0.2971690723553688,10,1,100,0.16266915343684568,-10,-1,-100,19294.83446494455,-0.03311011162074413,0.016166998900655177,0.9993209437688214,58.61989115442908,3.5470722852388543,247.94218563031745,-75.59704146999911,-76.03692626953125,4761.76025390625,True
1599387847.868451,0.0,10,0.5,0.5,0.11548928833007821,-0.15025,-0.03,-0.5,0.2865624755191151,10,1,100,0.1418779515020192,-10,-1,-100,19291.79963449866,-0.031017383046843015,0.0172106650526113,0.9993706594439183,57.04435159461913,3.4512872744004084,242.4983197950109,-75.96199358427445,-80.9559326171875,4761.76025390625,True
1599387847.9063487,0.0,10,0.5,0.5,-2.227298431396484,-0.15025,-0.03,-0.5,0.18350372697077405,10,1,100,0.3495687764375527,-10,-1,-100,19291.79963449866,-0.031017383046843015,0.0172106650526113,0.9993706594439183,57.04435159461913,3.4512872744004084,242.4983197950109,-75.96199358427445,-80.9559326171875,4761.76025390625,True
1599387847.9472413,0.0,10,0.5,0.5,4.44121498298645,-0.15025,-0.03,-0.5,0.3971514357311292,10,1,100,-0.1544586861284596,-10,-1,-100,19285.68617156928,-0.026448119064200172,0.01914311451383255,0.9994668769722568,53.24779754063678,3.2218468255687727,228.64050677928506,-76.69209322800371,-91.05457305908203,4761.76025390625,True
1599387847.987125,0.0,10,0.5,0.5,2.929833847045898,-0.15025,-0.03,-0.5,0.2933516544029253,10,1,100,0.030625906274418635,-10,-1,-100,19282.60753418028,-0.023993787655219787,0.01994469316675783,0.9995131351655365,53.181011564827394,3.2187066997143643,229.49400968513726,-77.05719949599967,-96.29220581054688,4761.76025390625,True
1599387848.0260296,0.0,10,0.5,0.5,0.45015373229980465,-0.15025,-0.03,-0.5,0.21442122495431445,10,1,100,0.27405814652957533,-10,-1,-100,19282.60753418028,-0.023993787655219787,0.01994469316675783,0.9995131351655365,53.181011564827394,3.2187066997143643,229.49400968513726,-77.05719949599967,-96.29220581054688,4761.76025390625,True
1599387848.0679226,0.0,10,0.5,0.5,7.191203468322754,-0.15025,-0.03,-0.5,0.3419870417571286,10,1,100,-0.24188906044288205,-10,-1,-100,19276.406457344536,-0.019320411935398407,0.021094349732719855,0.9995907913201282,56.14471048769364,3.4013812251190463,244.6901206421086,-77.78716508981398,-106.45989990234375,4761.76025390625,True
1599387848.1067789,0.0,10,0.5,0.5,2.2454649124145507,-0.15025,-0.03,-0.5,0.2279669371260282,10,1,100,0.22340311818360198,-10,-1,-100,19276.406457344536,-0.019320411935398407,0.021094349732719855,0.9995907913201282,56.14471048769364,3.4013812251190463,244.6901206421086,-77.78716508981398,-106.45989990234375,4761.76025390625,True
