Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599561536.7078025,0.0,10,0.5,0.5,-5.8498874816894535,-0.1005,-0.03,-0.001,-0.0002406746665224341,10,1,100,0.1750085913428463,-10,-1,-100,14994.032016851008,-0.01681226365113562,-7.352652528765936e-05,0.9998586612040599,28.644531499076916,0.0272750189127762,-87.50372196331212,27.008977038997998,-31.79217529296875,5356.25390625,True
1599561536.7385254,0.0,10,0.5,0.5,-6.024689514160157,-0.1005,-0.03,-0.001,5.8656919044926996e-05,10,1,100,0.18190893265314378,-10,-1,-100,14995.638466829201,-0.016922309740014473,-6.624220870174766e-05,0.9998568052701511,28.426645913677326,0.027763681965617838,-85.04912392260097,26.451086034316543,-31.7904052734375,5356.25390625,True
1599561536.7734032,0.0,10,0.5,0.5,-6.1952277832031255,-0.1005,-0.03,-0.001,0.0032492935079200705,10,1,100,0.1746007807459575,-10,-1,-100,14996.171671279939,-0.016940529976439,-3.055409535323414e-05,0.9998564984589362,28.354165199636448,0.027923630321893537,-84.23745840326188,26.265130280078154,-31.8306884765625,5356.25390625,True
1599561536.8053548,0.0,10,0.5,0.5,-6.343316864013673,-0.1005,-0.03,-0.001,0.007920533487453882,10,1,100,0.17858511151604883,-10,-1,-100,14997.185345196514,-0.01697791453475627,4.4383238500588465e-05,0.9998558638364725,28.22050714863408,0.028247546132089237,-82.65634978276078,25.893230023672498,-32.09136962890625,5356.25390625,True
1599561536.8404696,0.0,10,0.5,0.5,-6.494000686645508,-0.1005,-0.03,-0.001,0.005678080893465563,10,1,100,0.17792049268544646,-10,-1,-100,14997.716596216662,-0.0169904240397349,9.208180638735105e-05,0.9998556480872082,28.160952827470858,0.028411760362044614,-81.89114819238732,25.707285419181893,-32.320953369140625,5356.25390625,True
1599561536.872353,0.0,10,0.5,0.5,-6.6672674102783205,-0.1005,-0.03,-0.001,0.0009174322854280403,10,1,100,0.17836858459155702,-10,-1,-100,14997.716596216662,-0.0169904240397349,9.208180638735105e-05,0.9998556480872082,28.160952827470858,0.028411760362044614,-81.89114819238732,25.707285419181893,-32.320953369140625,5356.25390625,True
1599561536.9052656,0.0,10,0.5,0.5,-6.772948669433594,-0.1005,-0.03,-0.001,0.015546108101655319,10,1,100,0.1803204227238172,-10,-1,-100,14998.724409023416,-0.016992722182719324,0.00022498605761997418,0.9998555879596287,28.057170914088744,0.02874169044450258,-80.41214095025248,25.33540646801537,-32.98455810546875,5356.25390625,True
1599561536.938877,0.0,10,0.5,0.5,-6.791411193847656,-0.1005,-0.03,-0.001,0.03495121904268586,10,1,100,0.1756819493487073,-10,-1,-100,15000.209758041077,-0.01693719553458351,0.0005220136708793456,0.9998564191468446,27.935040049161863,0.02922258936140021,-78.30388700791845,24.777611922890237,-34.494384765625,5356.25390625,True
1599561536.9757795,0.0,10,0.5,0.5,-6.822415344238281,-0.1005,-0.03,-0.001,0.03395458349168404,10,1,100,0.17399231589122155,-10,-1,-100,15001.212684924481,-0.016855959008906008,0.0007825038927688672,0.9998576220310309,27.870042051519416,0.029516004015363067,-76.9521912618176,24.405763705091204,-35.8443603515625,5356.25390625,True
1599561537.0066922,0.0,10,0.5,0.5,-6.9862322387695315,-0.1005,-0.03,-0.001,0.007983811692008756,10,1,100,0.18380156435986247,-10,-1,-100,15001.212684924481,-0.016855959008906008,0.0007825038927688672,0.9998576220310309,27.870042051519416,0.029516004015363067,-76.9521912618176,24.405763705091204,-35.8443603515625,5356.25390625,True
1599561537.0385754,0.0,10,0.5,0.5,-6.790946350097657,-0.1005,-0.03,-0.001,0.07965769344883483,10,1,100,0.15368065301128297,-10,-1,-100,15003.103299106122,-0.016566808943001735,0.0014333732688374963,0.999861733582458,27.75365468882678,0.029966405309550078,-74.30138847238518,23.662100975759664,-39.3690185546875,5356.25390625,True
1599561537.0734828,0.0,10,0.5,0.5,-6.664875549316406,-0.1005,-0.03,-0.001,0.03613941197121609,10,1,100,0.17197325005882558,-10,-1,-100,15003.576928813593,-0.016470464724164722,0.0016280820520177838,0.9998630271895256,27.721986880445908,0.030036613994002172,-73.63486921325406,23.47619229346698,-40.421875,5356.25390625,True
1599561537.1084213,0.0,10,0.5,0.5,-6.405346221923828,-0.1005,-0.03,-0.001,0.06113364640263701,10,1,100,0.15557290723802328,-10,-1,-100,15004.517350557493,-0.0162341958132291,0.0020307700549575813,0.9998661544723282,27.64786808748822,0.030107333210539596,-72.27758619165442,23.10438386560925,-42.73406982421875,5356.25390625,True
1599561537.1418843,0.0,10,0.5,0.5,-6.374948272705078,-0.1005,-0.03,-0.001,0.021070978523688333,10,1,100,0.17912916491526465,-10,-1,-100,15004.517350557493,-0.0162341958132291,0.0020307700549575813,0.9998661544723282,27.64786808748822,0.030107333210539596,-72.27758619165442,23.10438386560925,-42.73406982421875,5356.25390625,True
1599561537.1727686,0.0,10,0.5,0.5,-6.080445297241211,-0.1005,-0.03,-0.001,0.07038769263631517,10,1,100,0.14818406329112885,-10,-1,-100,15005.46070051135,-0.015953552815483798,0.002477298013421046,0.9998696650799624,27.550733191423873,0.03006631896054699,-70.86727972141625,22.732588161258793,-45.321014404296875,5356.25390625,True
1599561537.2067118,0.0,10,0.5,0.5,-5.902264114379883,-0.1005,-0.03,-0.001,0.05106807379601149,10,1,100,0.15840207381158838,-10,-1,-100,15005.870851568063,-0.01579225643246884,0.0027054312441968592,0.9998716344004135,27.490072711580382,0.02999688307290225,-70.1343226026341,22.5466955864523,-46.717742919921875,5356.25390625,True
1599561537.2415845,0.0,10,0.5,0.5,-5.223620544433595,-0.1005,-0.03,-0.001,0.13625011669531065,10,1,100,0.08898711401433443,-10,-1,-100,15007.630594349466,-0.015015667511214083,0.0036848315263159456,0.9998804687290452,27.129755059502973,0.029335046343828285,-66.93763818785008,21.803166549999258,-52.99212646484375,5356.25390625,True
1599561537.272503,0.0,10,0.5,0.5,-5.169872222900391,-0.1005,-0.03,-0.001,0.0386560730302716,10,1,100,0.16644830067265953,-10,-1,-100,15007.630594349466,-0.015015667511214083,0.0036848315263159456,0.9998804687290452,27.129755059502973,0.029335046343828285,-66.93763818785008,21.803166549999258,-52.99212646484375,5356.25390625,True
1599561537.306443,0.0,10,0.5,0.5,-4.754067626953125,-0.1005,-0.03,-0.001,0.09620763560999424,10,1,100,0.11452175735990525,-10,-1,-100,15008.509487392963,-0.01454535487021029,0.004205152260808482,0.9998853681028456,26.854984920304197,0.028748276537728792,-65.1325902120474,21.431431745563447,-56.5419921875,5356.25390625,True
1599561537.339358,0.0,10,0.5,0.5,-4.504858978271485,-0.1005,-0.03,-0.001,0.07079952936926295,10,1,100,0.13335776413945574,-10,-1,-100,15008.9176839781,-0.01429113489832884,0.0044440768278241035,0.9998880005502946,26.68745738055221,0.028387688061523888,-64.16627593590086,21.245573060329455,-58.42047119140625,5356.25390625,True
1599561537.375257,0.0,10,0.5,0.5,-4.241398834228515,-0.1005,-0.03,-0.001,0.07689179890149807,10,1,100,0.12870173467845822,-10,-1,-100,15009.385450541624,-0.014020029950709889,0.004713336545463119,0.9998906056258308,26.49742606716269,0.027982732510796016,-63.153386169760935,21.059720963292378,-60.36737060546875,5356.25390625,True
1599561537.408173,0.0,10,0.5,0.5,-3.764135009765625,-0.1005,-0.03,-0.001,0.10713534669533495,10,1,100,0.09154758594386107,-10,-1,-100,15010.20672546723,-0.013438121172552952,0.005230077665736537,0.9998960261882043,26.04126412928917,0.027043097313196145,-60.97345631001924,20.68803852479881,-64.468017578125,5356.25390625,True
1599561537.442048,0.0,10,0.5,0.5,-2.7797815704345705,-0.1005,-0.03,-0.001,0.1665327547931899,10,1,100,0.003606496522253616,-10,-1,-100,15011.834626006312,-0.012112405419078952,0.006236544216316762,0.9999071932690562,24.767084921869785,0.024718168180350122,-55.91206156604289,19.944775577806343,-73.49575805664062,5356.25390625,True
1599561537.474,0.0,10,0.5,0.5,-2.6965242462158203,-0.1005,-0.03,-0.001,0.06630667715130326,10,1,100,0.1357658928302386,-10,-1,-100,15011.834626006312,-0.012112405419078952,0.006236544216316762,0.9999071932690562,24.767084921869785,0.024718168180350122,-55.91206156604289,19.944775577806343,-73.49575805664062,5356.25390625,True
1599561537.5118623,0.0,10,0.5,0.5,-2.3576661682128908,-0.1005,-0.03,-0.001,0.09236303130737084,10,1,100,0.09589962668577902,-10,-1,-100,15012.181298319949,-0.011753731899942183,0.006469596732134323,0.9999099930016441,24.360913989738528,0.024068117791801062,-54.48425484368593,19.75898381647171,-75.925048828125,5356.25390625,True
1599561537.5477965,0.0,10,0.5,0.5,-1.4865834350585938,-0.1005,-0.03,-0.001,0.14177896807029514,10,1,100,0.006099119528928942,-10,-1,-100,15013.342409317847,-0.010615114836496976,0.007127069081887132,0.9999182587708407,22.89997333283309,0.022041855783872133,-49.77632057717749,19.201670059429247,-83.62652587890625,5356.25390625,True
1599561537.583698,0.0,10,0.5,0.5,-1.109002426147461,-0.1005,-0.03,-0.001,0.09958135239692657,10,1,100,0.07429409117515282,-10,-1,-100,15013.747675640043,-0.01020466919523607,0.007337136859324799,0.9999210124551455,22.347079197115455,0.02138052440607648,-48.10601184122961,19.01591911605678,-86.33151245117188,5356.25390625,True
1599561537.6115959,0.0,10,0.5,0.5,-0.4415478210449219,-0.1005,-0.03,-0.001,0.11976692387446936,10,1,100,0.023933772965325964,-10,-1,-100,15014.498638058547,-0.00937808935428771,0.0077082924837612405,0.9999263141187192,21.184804626286777,0.020156446285293887,-44.71572770936428,18.644444656694105,-91.94866943359375,5356.25390625,True
1599561537.6465018,0.0,10,0.5,0.5,0.5774525299072266,-0.1005,-0.03,-0.001,0.13423206943090188,10,1,100,-0.032735852202997726,-10,-1,-100,15015.59627492493,-0.008116599795674372,0.008173550319255169,0.999933654740621,22.674473858409396,0.021774112992688437,-46.43372186614823,18.08723377430757,-100.89199829101562,5356.25390625,True
1599561537.6814094,0.0,10,0.5,0.5,0.7015592193603516,-0.1005,-0.03,-0.001,0.08810312568735368,10,1,100,0.09277022815088243,-10,-1,-100,15015.59627492493,-0.008116599795674372,0.008173550319255169,0.999933654740621,22.674473858409396,0.021774112992688437,-46.43372186614823,18.08723377430757,-100.89199829101562,5356.25390625,True
1599561537.7113292,0.0,10,0.5,0.5,1.4611913681030275,-0.1005,-0.03,-0.001,0.11595573392601569,10,1,100,-0.0016577687019384696,-10,-1,-100,15016.281809783773,-0.007263776674378414,0.008423365418250795,0.9999381403184175,23.57863854229139,0.02296123815951546,-47.29621061184516,17.715741601669293,-107.12074279785156,5356.25390625,True
1599561537.7442732,0.0,10,0.5,0.5,2.5367229003906253,-0.1005,-0.03,-0.001,0.1222564023065238,10,1,100,-0.05653146009367578,-10,-1,-100,15017.375544043141,-0.005995773236253868,0.008704376103639814,0.9999441407098429,24.564427025227157,0.02449067725196595,-47.72731807847805,17.158471310912752,-116.3966064453125,5356.25390625,True
1599561537.7761855,0.0,10,0.5,0.5,2.683232803344727,-0.1005,-0.03,-0.001,0.09450276361141233,10,1,100,0.06952464892514887,-10,-1,-100,15017.375544043141,-0.005995773236253868,0.008704376103639814,0.9999441407098429,24.564427025227157,0.02449067725196595,-47.72731807847805,17.158471310912752,-116.3966064453125,5356.25390625,True
1599561537.8100972,0.0,10,0.5,0.5,3.4142044067382815,-0.1005,-0.03,-0.001,0.10898359240750863,10,1,100,-0.020988695594137477,-10,-1,-100,15018.000534736668,-0.005178485224426561,0.008833776518252213,0.9999475724672798,25.057382910052183,0.025302293570099485,-47.633184709881576,16.7869410087868,-122.33029174804688,5356.25390625,True
1599561537.8440118,0.0,10,0.5,0.5,3.845844963073731,-0.1005,-0.03,-0.001,0.10221102177816477,10,1,100,0.016790725530729286,-10,-1,-100,15018.3433038207,-0.0047852489695320265,0.008887483314631328,0.999949055718656,25.23754201462135,0.025602770282080512,-47.44582826224344,16.601173004945686,-125.19798278808594,5356.25390625,True
1599561537.87393,0.0,10,0.5,0.5,4.552197814941407,-0.1005,-0.03,-0.001,0.10289187702227953,10,1,100,-0.034922396490476106,-10,-1,-100,15019.029819530784,-0.003963977158462774,0.008940299189392932,0.9999521778242653,25.44928070741838,0.025950365482191973,-46.77520070256653,16.22963638041844,-130.72903442382812,5356.25390625,True
1599561537.9098325,0.0,10,0.5,0.5,5.477729347229004,-0.1005,-0.03,-0.001,0.10129187110553073,10,1,100,-0.07884588960632434,-10,-1,-100,15019.935083563672,-0.002824108427053955,0.008972119721653488,0.9999557617611353,25.438081127672724,0.025856036859052967,-45.15209084034035,15.67234494464122,-138.50987243652344,5356.25390625,True
1599561537.9432063,0.0,10,0.5,0.5,6.1180390319824225,-0.1005,-0.03,-0.001,0.09703132377775939,10,1,100,-0.04513080801497438,-10,-1,-100,15020.554219106678,-0.002101074468211103,0.008960828881763045,0.999957643618884,25.243835147055908,0.025425646006012576,-43.74708626300638,15.300837688314068,-143.352783203125,5356.25390625,True
1599561537.9741213,0.0,10,0.5,0.5,6.5026878662109375,-0.1005,-0.03,-0.001,0.09744665564589632,10,1,100,-0.011406155109842407,-10,-1,-100,15020.899919826421,-0.001756974091024325,0.008953201556665704,0.9999583757456753,25.098941755042453,0.025118108394455666,-42.968929968332645,15.115092551405745,-145.67080688476562,5356.25390625,True
1599561538.0080302,0.0,10,0.5,0.5,6.6347062683105476,-0.1005,-0.03,-0.001,0.09828735327937148,10,1,100,0.022367920038370376,-10,-1,-100,15020.899919826421,-0.001756974091024325,0.008953201556665704,0.9999583757456753,25.098941755042453,0.025118108394455666,-42.968929968332645,15.115092551405745,-145.67080688476562,5356.25390625,True
1599561538.043934,0.0,10,0.5,0.5,7.21862964630127,-0.1005,-0.03,-0.001,0.09469382785359912,10,1,100,-0.05151168145736918,-10,-1,-100,15021.461440447485,-0.0010911228280672835,0.008919824369851946,0.9999596222769123,24.72706949246028,0.024354079375073345,-41.29382458275406,14.743621732817653,-150.10023498535156,5356.25390625,True
1599561538.0758524,0.0,10,0.5,0.5,7.764761108398439,-0.1005,-0.03,-0.001,0.09174452335863605,10,1,100,-0.055033843427846216,-10,-1,-100,15022.021008292562,-0.00045939534732591936,0.008862218287383773,0.9999606242462459,24.33997457897515,0.023515826614271512,-39.625222253216805,14.372178669655268,-154.254150390625,5356.25390625,True
1599561538.1097584,0.0,10,0.5,0.5,8.074506652832032,-0.1005,-0.03,-0.001,0.0933937555614456,10,1,100,-0.025655085962557965,-10,-1,-100,15022.360851218924,-0.0001572103216899614,0.008824698648634844,0.9999610492307566,24.129597444107727,0.02306909265899188,-38.776086300621174,14.186467856196387,-156.22781372070312,5356.25390625,True
1599561538.1443105,0.0,10,0.5,0.5,8.571668144226075,-0.1005,-0.03,-0.001,0.08969332961152399,10,1,100,-0.05884643294706912,-10,-1,-100,15022.858896303922,0.0004139350715523164,0.008756840266095627,0.9999615724648176,23.661800495628373,0.02212966636150222,-37.030725374028926,13.815068074610329,-159.96812438964844,5356.25390625,True
1599561538.176098,0.0,10,0.5,0.5,9.197825981140138,-0.1005,-0.03,-0.001,0.08429286807311691,10,1,100,-0.08911726066306455,-10,-1,-100,15023.693856194848,0.0012032634807398193,0.008646125664576416,0.9999618976080981,22.875771313727743,0.02069472243705231,-34.35971242475676,13.258021251890497,-165.0615692138672,5356.25390625,True
1599561538.211005,0.0,10,0.5,0.5,9.312323295593263,-0.1005,-0.03,-0.001,0.0953401924600325,10,1,100,-0.010783270989341441,-10,-1,-100,15023.693856194848,0.0012032634807398193,0.008646125664576416,0.9999618976080981,22.875771313727743,0.02069472243705231,-34.35971242475676,13.258021251890497,-165.0615692138672,5356.25390625,True
1599561538.4647026,0.0,10,0.5,0.5,9.724982940673828,-0.1005,-0.03,-0.001,0.08719383264692668,10,1,100,-0.06393631621057695,-10,-1,-100,15024.188973526354,0.001681775491260867,0.008572335278570741,0.9999618426215415,22.31929136195606,0.019776932704286633,-32.586643832851635,12.886689426415936,-168.1124267578125,5356.25390625,True
1599561538.4936302,0.0,10,0.5,0.5,10.092370651245117,-0.1005,-0.03,-0.001,0.08907797350592296,10,1,100,-0.0650843821824078,-10,-1,-100,15024.746591842617,0.0021231271151890864,0.008522745103141079,0.9999614268296351,21.754174952603545,0.01892253071819868,-30.848027387325285,12.51538073352026,-170.88711547851562,5356.25390625,True
1599561538.5265112,0.0,10,0.5,0.5,10.172198959350586,-0.1005,-0.03,-0.001,0.093993182671027,10,1,100,-0.021371639947925875,-10,-1,-100,15024.746591842617,0.0021231271151890864,0.008522745103141079,0.9999614268296351,21.754174952603545,0.01892253071819868,-30.848027387325285,12.51538073352026,-170.88711547851562,5356.25390625,True
1599561538.5624673,0.0,10,0.5,0.5,10.617814270019533,-0.1005,-0.03,-0.001,0.08550523266720542,10,1,100,-0.08704559985403154,-10,-1,-100,15025.458508064272,0.0027166357496025803,0.008445973245336814,0.9999606419385431,20.918848993685287,0.01779618769880808,-28.345715779927335,11.958454527216695,-174.5321044921875,5356.25390625,True
1599561538.5954099,0.0,10,0.5,0.5,10.912379806518555,-0.1005,-0.03,-0.001,0.08939766273388972,10,1,100,-0.06670517611029528,-10,-1,-100,15025.890150678344,0.0030672091924530387,0.008412027491858548,0.9999599142071877,20.386839671923703,0.017161175612203802,-26.76854009854501,11.587190325613271,-176.61709594726562,5356.25390625,True
1599561538.6731994,0.0,10,0.5,0.5,10.98984539794922,-0.1005,-0.03,-0.001,0.09274145839391701,10,1,100,-0.032063665027301465,-10,-1,-100,15025.890150678344,0.0030672091924530387,0.008412027491858548,0.9999599142071877,20.386839671923703,0.017161175612203802,-26.76854009854501,11.587190325613271,-176.61709594726562,5356.25390625,True
1599561538.7051222,0.0,10,0.5,0.5,11.396089447021485,-0.1005,-0.03,-0.001,0.09427946087126994,10,1,100,-0.09817447821098824,-10,-1,-100,15026.81300777744,0.0036650105809049377,0.008426418596921325,0.9999577806923008,19.42523598885407,0.016175218432354817,-23.873859225243766,10.84469810372364,-179.95852661132812,5356.25390625,True
1599561538.7469788,0.0,10,0.5,0.5,-25.008770561218263,-0.1005,-0.03,-0.001,0.093656094701035,10,1,100,-0.05282425053227876,-10,-1,-100,15027.026876146789,0.0037927168452342188,0.008434196527295998,0.9999572388996795,19.49943946963355,0.016224671101717235,-23.55541873285012,10.659079397544051,179.37852478027344,5356.25390625,True
1599561538.7809222,0.0,10,0.5,0.5,-25.60719234466553,-0.1005,-0.03,-0.001,0.09442941778242844,10,1,100,-0.053494479491809035,-10,-1,-100,15027.239768626285,0.003911834819916857,0.008448590895411823,0.9999566584908687,19.566434831045676,0.016278333334878027,-23.225278345207514,10.473461184722884,178.7846221923828,5356.25390625,True
1599561538.813827,0.0,10,0.5,0.5,-26.586070465087893,-0.1005,-0.03,-0.001,0.09671055217247712,10,1,100,-0.054018239763546305,-10,-1,-100,15027.455590648227,0.004022423007244888,0.008482593847034984,0.9999559318863892,19.618449293242957,0.016328390949030557,-22.874828959406315,10.287843476864909,178.25994873046875,5356.25390625,True
1599561538.8457377,0.0,10,0.5,0.5,-27.36484167480469,-0.1005,-0.03,-0.001,0.10900293761865641,10,1,100,-0.08270821122500717,-10,-1,-100,15028.189973114058,0.004381212773077737,0.008625403245128161,0.9999532026017498,19.791388679860386,0.016575762304888893,-21.41290883042193,9.545374853847166,175.77996826171875,5356.25390625,True
