Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599558884.519698,0.0,10,0.5,0.5,-0.05843792724609376,-0.001,-0.0155,-0.37525,-0.0004933395896092986,10,1,100,0.1711677376742598,-10,-1,-100,14993.381625695969,-0.016777163479268296,-7.562722553375825e-05,0.9998592506278635,28.717056121865937,0.02710916914504538,-88.3276986131932,27.194950221645808,-31.791107177734375,5356.25390625,True
1599558884.5500941,0.0,10,0.5,0.5,-0.14890344848632814,-0.001,-0.0155,-0.37525,-0.00026239160168181787,10,1,100,0.17721680480264945,-10,-1,-100,14994.467565883999,-0.016847776694377748,-7.106864938640243e-05,0.9998580636118828,28.571707326214497,0.027439485497615986,-86.68188336988351,26.823011263472388,-31.78985595703125,5356.25390625,True
1599558884.5833476,0.0,10,0.5,0.5,-0.23891226043701175,-0.001,-0.0155,-0.37525,-0.00045581602677473185,10,1,100,0.17588088830882476,-10,-1,-100,14995.010535944253,-0.016884509670265772,-6.861828525384508e-05,0.9998574441512779,28.499125948327684,0.027602435870105666,-85.86383049400457,26.637047753734844,-31.7891845703125,5356.25390625,True
1599558884.6012995,0.0,10,0.5,0.5,-0.3284163146972656,-0.001,-0.0155,-0.37525,0.0031630521550343356,10,1,100,0.17583175508609578,-10,-1,-100,14995.536905141314,-0.016902107064802562,-3.342949958484338e-05,0.9998571486263618,28.426537536456866,0.027763839176914808,-85.04880223000812,26.451088138523605,-31.790435791015625,5356.25390625,True
1599558884.6182542,0.0,10,0.5,0.5,-0.403483332824707,-0.001,-0.0155,-0.37525,0.012926757247868638,10,1,100,0.1811939943177902,-10,-1,-100,14997.09550094395,-0.01695148677370159,8.735165141236532e-05,0.999856309409432,28.213477156220325,0.02824238048871619,-82.63576776135986,25.893232615867127,-31.83197021484375,5356.25390625,True
1599558884.6526604,0.0,10,0.5,0.5,-0.4943256256103515,-0.001,-0.0155,-0.37525,0.007514715923440756,10,1,100,0.17863504244346684,-10,-1,-100,14997.582806559978,-0.01695770377677622,0.00014787291150465396,0.9998561968684403,28.14492807529148,0.02840043918659535,-81.84456548036032,25.70728847613247,-31.87158203125,5356.25390625,True
1599558884.6846132,0.0,10,0.5,0.5,-0.5457128814697265,-0.001,-0.0155,-0.37525,0.018957957157962307,10,1,100,0.17829473588908967,-10,-1,-100,14998.600384402322,-0.01694484580746175,0.00030678727471010806,0.9998563787275297,28.013230490857453,0.028714842986626465,-80.2862595105222,25.33541143459332,-32.01397705078125,5356.25390625,True
1599558884.716636,0.0,10,0.5,0.5,-0.6463684310913086,-0.001,-0.0155,-0.37525,0.013949971685139262,10,1,100,0.1793672431250054,-10,-1,-100,14999.126750559197,-0.016927502404950136,0.0004054488394396658,0.9998566373603612,27.95073435188208,0.028871298435473248,-79.52078351293478,25.149478487786162,-32.127349853515625,5356.25390625,True
1599558884.735584,0.0,10,0.5,0.5,-0.7786141830444336,-0.001,-0.0155,-0.37525,0.004124360096127452,10,1,100,0.18279433361666178,-10,-1,-100,14999.126750559197,-0.016927502404950136,0.0004054488394396658,0.9998566373603612,27.95073435188208,0.028871298435473248,-79.52078351293478,25.149478487786162,-32.127349853515625,5356.25390625,True
1599558884.7868555,0.0,10,0.5,0.5,-0.7453420135498046,-0.001,-0.0155,-0.37525,0.030099466460399363,10,1,100,0.17785707716126622,-10,-1,-100,15000.14237257198,-0.016867229616805677,0.0006412175801699198,0.9998575325540479,27.833780581175468,0.029182339315683262,-78.02021288676147,24.77762344872015,-32.454193115234375,5356.25390625,True
1599558884.8178422,0.0,10,0.5,0.5,-0.6559723785400391,-0.001,-0.0155,-0.37525,0.056422500977283185,10,1,100,0.16871592358721837,-10,-1,-100,15001.560336507857,-0.016714000931804092,0.0010942701877325765,0.9998597125325172,27.68049204400844,0.02963983144982479,-75.84837228120126,24.219866795856213,-33.2547607421875,5356.25390625,True
1599558884.8512437,0.0,10,0.5,0.5,-0.9541167175292968,-0.001,-0.0155,-0.37525,0.01123422996234415,10,1,100,0.18403247583263047,-10,-1,-100,15001.560336507857,-0.016714000931804092,0.0010942701877325765,0.9998597125325172,27.68049204400844,0.02963983144982479,-75.84837228120126,24.219866795856213,-33.2547607421875,5356.25390625,True
1599558884.8846688,0.0,10,0.5,0.5,-0.6584863967895508,-0.001,-0.0155,-0.37525,0.05083540143898393,10,1,100,0.1671893260605817,-10,-1,-100,15002.56228435412,-0.016561003002751443,0.0014532214385773754,0.9998618011140307,27.594106966640492,0.029933342584537392,-74.45379594731513,23.848045370899197,-34.034454345703125,5356.25390625,True
1599558884.9199,0.0,10,0.5,0.5,-0.3690995819091797,-0.001,-0.0155,-0.37525,0.08363761267071211,10,1,100,0.14882523746670331,-10,-1,-100,15003.927507822053,-0.016255261813366062,0.002076359187157602,0.9998657185822029,27.484015066360154,0.030338003754517034,-72.42677515459528,23.29033622758089,-35.57196044921875,5356.25390625,True
1599558884.9511342,0.0,10,0.5,0.5,-0.940187384033203,-0.001,-0.0155,-0.37525,0.021534816681363672,10,1,100,0.17933467188009775,-10,-1,-100,15003.927507822053,-0.016255261813366062,0.002076359187157602,0.9998657185822029,27.484015066360154,0.030338003754517034,-72.42677515459528,23.29033622758089,-35.57196044921875,5356.25390625,True
1599558884.9854867,0.0,10,0.5,0.5,-0.45266455383300785,-0.001,-0.0155,-0.37525,0.07260765109388802,10,1,100,0.15046989751082446,-10,-1,-100,15004.85718721163,-0.01599348770542752,0.002538849493148055,0.9998688726999493,27.41934181441573,0.030569908634327625,-71.10567130717378,22.918545116286726,-36.852294921875,5356.25390625,True
1599558885.0176833,0.0,10,0.5,0.5,-0.6628141235351561,-0.001,-0.0155,-0.37525,0.052895035986234226,10,1,100,0.15997182190635362,-10,-1,-100,15005.330815917696,-0.015842768934598517,0.0027779160189046657,0.9998706365600885,27.387976536457703,0.030670004577264782,-70.44963096397814,22.73265389865374,-37.5501708984375,5356.25390625,True
1599558885.0536892,0.0,10,0.5,0.5,-0.3504384902954101,-0.001,-0.0155,-0.37525,0.08636116796048565,10,1,100,0.13854711706909398,-10,-1,-100,15006.203853237559,-0.015511983714299666,0.003297240306863693,0.9998742453766906,27.32307341364965,0.030830231450253747,-69.1359573268344,22.36088024426773,-39.053619384765625,5356.25390625,True
1599558885.084616,0.0,10,0.5,0.5,-0.2771941894531249,-0.001,-0.0155,-0.37525,0.09363522668450094,10,1,100,0.12906337454229425,-10,-1,-100,15007.081772658625,-0.015126340871684942,0.00383285220116529,0.999878244115671,27.252531935748827,0.030928401266283094,-67.81364644977072,21.989118601044613,-40.719207763671875,5356.25390625,True
1599558885.1184013,0.0,10,0.5,0.5,0.1614833892822266,-0.001,-0.0155,-0.37525,0.13507532850570494,10,1,100,0.09363999816919341,-10,-1,-100,15008.416716970387,-0.014455363194582698,0.004693384482212482,0.9998845006384562,27.126266137177392,0.030934180628975586,-65.79158755887677,21.431499543275983,-43.510894775390625,5356.25390625,True
1599558885.1515794,0.0,10,0.5,0.5,-0.8689592742919922,-0.001,-0.0155,-0.37525,0.049427317091190005,10,1,100,0.16049657923719549,-10,-1,-100,15008.416716970387,-0.014455363194582698,0.004693384482212482,0.9998845006384562,27.126266137177392,0.030934180628975586,-65.79158755887677,21.431499543275983,-43.510894775390625,5356.25390625,True
1599558885.185364,0.0,10,0.5,0.5,0.2861939819335937,-0.001,-0.0155,-0.37525,0.14629250612121553,10,1,100,0.0731329928341738,-10,-1,-100,15009.695997053757,-0.013663202079770884,0.0055707051876722775,0.9998911361506508,26.961838910808243,0.030739096215571984,-63.69519929805299,20.873910760597347,-46.538818359375,5356.25390625,True
1599558885.2176244,0.0,10,0.5,0.5,-0.4485093002319335,-0.001,-0.0155,-0.37525,0.09093167280721741,10,1,100,0.12000616598736902,-10,-1,-100,15010.099310567952,-0.01337194882120013,0.005860919676144891,0.9998934146224152,26.896844054162788,0.030626490026065614,-62.97714541065183,20.688055188428798,-47.55126953125,5356.25390625,True
1599558885.2376034,0.0,10,0.5,0.5,-0.41403014526367193,-0.001,-0.0155,-0.37525,0.09698006767519188,10,1,100,0.11543443298040823,-10,-1,-100,15010.499696125393,-0.013068511062601212,0.006175729438794701,0.9998955317354437,26.826322031196444,0.03049025617779955,-62.24899164533641,20.50220345161092,-48.59698486328125,5356.25390625,True
1599558885.2856178,0.0,10,0.5,0.5,0.040911480712890524,-0.001,-0.0155,-0.37525,0.13105230913216592,10,1,100,0.0740907351221504,-10,-1,-100,15011.30632502737,-0.012419703802209638,0.006767941081492803,0.9998999679622871,26.663482212614575,0.030140116710386876,-60.75190254692176,20.130512362146824,-50.79541015625,5356.25390625,True
1599558885.321037,0.0,10,0.5,0.5,0.09615819549560534,-0.001,-0.0155,-0.37525,0.13848601806514566,10,1,100,0.061397926223257196,-10,-1,-100,15012.099282912328,-0.011717976719146593,0.007369629399796044,0.999904184201726,26.47342362195554,0.029690779798738527,-59.20761615046641,19.758838475056706,-53.072113037109375,5356.25390625,True
