Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599561296.019386,0.0,10,0.5,0.5,-5.849905364990235,-0.1005,-0.02275,-0.001,-0.0005578437095813578,10,1,100,0.17112010816627532,-10,-1,-100,14993.937291128212,-0.01677520834375384,-7.693797201262161e-05,0.9998592833321959,28.649050947037157,0.027034388187594235,-87.51369479604398,27.009297101388235,-31.7919921875,5356.25390625,True
1599561296.0642316,0.0,10,0.5,0.5,-5.9825138549804695,-0.1005,-0.02275,-0.001,3.240230037048733e-05,10,1,100,0.18123424273547442,-10,-1,-100,14995.541788129485,-0.01688252323887712,-6.95791009426401e-05,0.9998574776276055,28.4313247244862,0.0275254757550623,-85.05942198531046,26.451406157629897,-31.7901611328125,5356.25390625,True
1599561296.0991678,0.0,10,0.5,0.5,-6.110853759765626,-0.1005,-0.02275,-0.001,0.0031595217962943588,10,1,100,0.17414216335389898,-10,-1,-100,14996.077922363998,-0.016900261037121344,-3.439760536976478e-05,0.9998571797980359,28.3588402248618,0.027686180816829255,-84.24769096251657,26.265450406850814,-31.830413818359375,5356.25390625,True
1599561296.1330912,0.0,10,0.5,0.5,-6.216767586517333,-0.1005,-0.02275,-0.001,0.007743379066556607,10,1,100,0.17795280548464068,-10,-1,-100,14997.086713536526,-0.016935664635770908,3.9288272703751196e-05,0.9998565805753226,28.225213887836688,0.028011557211201448,-82.66656468512831,25.893550271128216,-32.09112548828125,5356.25390625,True
1599561296.1660445,0.0,10,0.5,0.5,-6.325471335601807,-0.1005,-0.02275,-0.001,0.005730467806665285,10,1,100,0.1773814813109573,-10,-1,-100,14997.618940367713,-0.016947259810568143,8.794052470547757e-05,0.9998563810124819,28.165732014070077,0.028176498955986774,-81.90151629447226,25.70760560692206,-32.3206787109375,5356.25390625,True
1599561296.2029061,0.0,10,0.5,0.5,-6.345456577301027,-0.1005,-0.02275,-0.001,0.024802186790985996,10,1,100,0.1767394341342795,-10,-1,-100,14999.158979470376,-0.016936557486222588,0.0003054691622693212,0.9998565195612352,28.017231200093377,0.028671700938056825,-79.70647832058326,25.149791874813825,-33.418853759765625,5356.25390625,True
1599561296.237847,0.0,10,0.5,0.5,-6.366141438293457,-0.1005,-0.02275,-0.001,0.026127869353975635,10,1,100,0.17437951823223163,-10,-1,-100,15000.105266515166,-0.016889977449084173,0.0005149964295706582,0.9998572215273775,27.939851574698856,0.028990010188925327,-78.31404113244562,24.77793188100265,-34.49407958984375,5356.25390625,True
1599561296.2707484,0.0,10,0.5,0.5,-6.493492633056641,-0.1005,-0.02275,-0.001,0.0052266422667990005,10,1,100,0.18072651969098155,-10,-1,-100,15000.105266515166,-0.016889977449084173,0.0005149964295706582,0.9998572215273775,27.939851574698856,0.028990010188925327,-78.31404113244562,24.77793188100265,-34.49407958984375,5356.25390625,True
1599561296.3026693,0.0,10,0.5,0.5,-6.554738969421386,-0.1005,-0.02275,-0.001,0.01865685731090977,10,1,100,0.17806730112680108,-10,-1,-100,15000.635538478964,-0.016850448209910638,0.0006366211150356919,0.9998578184465434,27.906162474064512,0.02914108344569683,-77.63414586039306,24.592006305488436,-35.134765625,5356.25390625,True
1599561296.337218,0.0,10,0.5,0.5,-6.3503540390014654,-0.1005,-0.02275,-0.001,0.07375334774324842,10,1,100,0.15663220244635345,-10,-1,-100,15002.52517722454,-0.016604329415194345,0.001247487450193314,0.9998613603993972,27.788419749922035,0.029646544631770497,-74.97442983458123,23.8483323001929,-38.38446044921875,5356.25390625,True
1599561296.3651404,0.0,10,0.5,0.5,-6.37113051147461,-0.1005,-0.02275,-0.001,0.032653056029945615,10,1,100,0.17323452547258789,-10,-1,-100,15002.995877672569,-0.01651642042076785,0.001428047387079133,0.9998625748257333,27.75883899023488,0.029736685122853913,-74.31215692451978,23.662420785656458,-39.368682861328125,5356.25390625,True
1599561296.3980222,0.0,10,0.5,0.5,-6.35487776260376,-0.1005,-0.02275,-0.001,0.01474756087727289,10,1,100,0.18199954612293864,-10,-1,-100,15002.995877672569,-0.01651642042076785,0.001428047387079133,0.9998625748257333,27.75883899023488,0.029736685122853913,-74.31215692451978,23.662420785656458,-39.368682861328125,5356.25390625,True
