Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599572307.387199,0.0,10,0.5,0.5,-10.811690925598146,-0.2,-0.001,-0.37525,-0.06858042411896086,10,1,100,0.6816112215800865,-10,-1,-100,6483.617967504426,-0.06725860930665088,-0.007002307978250221,0.9977110038268161,205.07310114493802,21.49876473304976,-156.7651482153378,9.59082410138085,-35.944580078125,4381.2578125,True
1599572307.4849393,0.0,10,0.5,0.5,-10.817437509155274,-0.2,-0.001,-0.37525,-0.0690854668490641,10,1,100,0.6894630104899626,-10,-1,-100,6483.7766751111485,-0.0673508916384035,-0.006987418489784193,0.9977048829079471,204.84269416133097,21.477782581764995,-153.51320823945437,9.400810241763534,-35.94293212890625,4381.2578125,True
1599572307.5657208,0.0,10,0.5,0.5,-10.824191009521485,-0.2,-0.001,-0.37525,-0.06773202675855097,10,1,100,0.7080775261874976,-10,-1,-100,6484.156592213665,-0.06754277945393948,-0.006955226391728789,0.997692135766077,204.38122621304342,21.435616272127614,-147.0255343456014,9.02079797112317,-35.93951416015625,4381.2578125,True
1599572307.6534858,0.0,10,0.5,0.5,-10.645915554809573,-0.2,-0.001,-0.37525,-0.018837910263118957,10,1,100,0.7018100922237721,-10,-1,-100,6484.697141151759,-0.06759884372343473,-0.006475145946818378,0.997691569981536,203.75599302345407,21.378905797487562,-137.3811071703118,8.450805822164819,-36.256591796875,4381.2578125,True
1599572308.361156,0.0,10,0.5,0.5,-10.629726052856446,-0.2,-0.001,-0.37525,-0.04443237950390142,10,1,100,0.7022424026778925,-10,-1,-100,6484.856805296033,-0.06759228784190112,-0.006265499675500737,0.9976933527583081,203.5912719841658,21.364331389952945,-134.2049639217349,8.260811296710749,-36.50091552734375,4381.2578125,True
1599572308.4279814,0.0,10,0.5,0.5,-10.54439464111328,-0.2,-0.001,-0.37525,-0.03688903166162026,10,1,100,0.7054468232117661,-10,-1,-100,6485.016950533725,-0.06755401151095859,-0.00600064035784987,0.997697573337769,203.44566406277033,21.351574804638194,-131.0447631065405,8.070816529240195,-36.81793212890625,4381.2578125,True
1599572308.5097313,0.0,10,0.5,0.5,-10.177530467224123,-0.2,-0.001,-0.37525,0.011417885102471818,10,1,100,0.6964147429112091,-10,-1,-100,6485.335757387918,-0.067375692287814,-0.005315250243622927,0.9977135181020581,203.1977880475128,21.329915737446786,-124.76017670229695,7.69082248757651,-37.671722412109375,4381.2578125,True
1599572308.5845628,0.0,10,0.5,0.5,-9.843123860168458,-0.2,-0.001,-0.37525,0.041986419910581455,10,1,100,0.6866103993122433,-10,-1,-100,6485.5900847183075,-0.0670632028774303,-0.004409440504939598,0.9977389857343724,202.97067404087142,21.309319591042605,-118.49743535619034,7.310815941129364,-38.819091796875,4381.2578125,True
1599572308.6603625,0.0,10,0.5,0.5,-9.44972869873047,-0.2,-0.001,-0.37525,0.07315829788809283,10,1,100,0.6729861726453163,-10,-1,-100,6485.909326348454,-0.06659429844112993,-0.003298587814972886,0.9977746833496832,202.7074465748269,21.283634962406946,-112.22323704161461,6.930788324502592,-40.26031494140625,4381.2578125,True
1599572308.7401495,0.0,10,0.5,0.5,-9.517580329895019,-0.2,-0.001,-0.37525,0.031052826311825196,10,1,100,0.6940393076272616,-10,-1,-100,6486.005461428547,-0.06629887354574626,-0.002668500031319242,0.9977962409601211,202.54061906277312,21.266560485296115,-109.07121612930027,6.740764002966932,-41.091156005859375,4381.2578125,True
