Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599388706.9305897,0.0,10,0.5,0.5,-11.21464178466797,-0.2,-0.03,-0.37525,-0.0001811690729255019,10,1,100,0.4981145373465591,-10,-1,-100,19349.722302410286,-0.048844507515906146,-0.00017422584123113092,0.9988063795004939,61.07633840960015,3.6862863160040806,233.73079866072544,-68.66499531994185,-33.92266845703125,4761.76025390625,True
1599388706.9665277,0.0,10,0.5,0.5,-11.383031204223634,-0.2,-0.03,-0.37525,-0.0008121998646546194,10,1,100,0.49894803683248745,-10,-1,-100,19348.34535309323,-0.04889558488792283,-0.00016561237639676907,0.9988038818261615,61.16613797386046,3.692379361654638,234.72003669932886,-68.84745207761392,-33.923828125,4761.76025390625,True
1599388707.0054233,0.0,10,0.5,0.5,-11.524765151977538,-0.2,-0.03,-0.37525,0.011956338196116426,10,1,100,0.5096289933123868,-10,-1,-100,19344.19261155615,-0.04899466793512988,-4.155377837997902e-05,0.9987990392402318,61.43698111250678,3.710768075173155,237.70576893932548,-69.39480156711103,-33.97064208984375,4761.76025390625,True
1599388707.0406733,0.0,10,0.5,0.5,-11.649187500000002,-0.2,-0.03,-0.37525,0.011186419245134542,10,1,100,0.5039363185325938,-10,-1,-100,19342.80106651003,-0.048988451236469874,6.426527824306752e-05,0.99879934296906,61.53062219520943,3.717106332859494,238.7182137157471,-69.57724433721638,-34.07708740234375,4761.76025390625,True
1599388707.0825503,0.0,10,0.5,0.5,-11.856899841308595,-0.2,-0.03,-0.37525,0.0006109401106541941,10,1,100,0.5094568335222416,-10,-1,-100,19342.80106651003,-0.048988451236469874,6.426527824306752e-05,0.99879934296906,61.53062219520943,3.717106332859494,238.7182137157471,-69.57724433721638,-34.07708740234375,4761.76025390625,True
1599388707.1214468,0.0,10,0.5,0.5,-11.78151099395752,-0.2,-0.03,-0.37525,0.02850213152815337,10,1,100,0.5099509297211355,-10,-1,-100,19340.007030359935,-0.048948408064426664,0.00031776314087647546,0.9988012576957164,61.72785115461753,3.7303813878819283,240.78833725993104,-69.94211861216037,-34.499786376953125,4761.76025390625,True
1599388707.1623375,0.0,10,0.5,0.5,-11.696591758728028,-0.2,-0.03,-0.37525,0.045756348430589025,10,1,100,0.5047420716843388,-10,-1,-100,19337.198399744928,-0.04882015337308521,0.0007047833849827373,0.9988073367296662,61.93770996364561,3.744398930314316,242.91694860736544,-70.30697649281953,-35.21258544921875,4761.76025390625,True
1599388707.2062216,0.0,10,0.5,0.5,-10.802590148925782,-0.2,-0.03,-0.37525,0.1413136148116827,10,1,100,0.45970541144002264,-10,-1,-100,19331.537357338355,-0.04824975205748729,0.0019246816800120243,0.9988334480917335,62.37147292839464,3.7731242030399983,247.25812305511923,-71.0366382021588,-37.51739501953125,4761.76025390625,True
1599388707.2481084,0.0,10,0.5,0.5,-10.908709945678712,-0.2,-0.03,-0.37525,0.10942081584658717,10,1,100,0.471048069600686,-10,-1,-100,19328.68494747032,-0.04779045707017023,0.002741995883374133,0.9988536197419519,62.57665281516279,3.786644489795647,249.39658640457702,-71.40144112911159,-39.110107421875,4761.76025390625,True
1599388707.2909935,0.0,10,0.5,0.5,-10.573709991455079,-0.2,-0.03,-0.37525,0.12794089640632364,10,1,100,0.455591560882351,-10,-1,-100,19325.817946121795,-0.04718895658692425,0.003650880440716042,0.9988793087496831,62.756793171535705,3.798518961422375,251.44388394436692,-71.76622587218812,-40.996826171875,4761.76025390625,True
