Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599385445.5920234,0.0,10,0.5,0.5,-2.845593460083008,-0.05075,-0.001,-0.37525,-0.0010588651548613696,10,1,100,0.4926923921173676,-10,-1,-100,19352.46380126907,-0.04879417959824013,-0.00018472190464568017,0.9988088375235538,60.89728403230469,3.6746281642691487,231.77102402562352,-68.29941029066991,-33.921295166015625,4761.76025390625,True
1599385445.614992,0.0,10,0.5,0.5,-2.8511471237182624,-0.05075,-0.001,-0.37525,-0.0009968723795051697,10,1,100,0.49820672247861675,-10,-1,-100,19351.094163765898,-0.04884313876675278,-0.00017682355139644199,0.998806445978821,60.98673587481764,3.680693787761713,232.75485404412765,-68.48187370359086,-33.92236328125,4761.76025390625,True
1599385445.6339428,0.0,10,0.5,0.5,-2.8372649505615235,-0.05075,-0.001,-0.37525,0.011618378334341265,10,1,100,0.5085331837277078,-10,-1,-100,19346.96335600107,-0.04893712116878624,-5.479838417907928e-05,0.9988018598144721,61.25657549789111,3.6990024121659513,235.72442931355945,-69.02924356379098,-33.96905517578125,4761.76025390625,True
1599385445.6588786,0.0,10,0.5,0.5,-2.860389178466797,-0.05075,-0.001,-0.37525,-0.0005896182258129129,10,1,100,0.5040286556412403,-10,-1,-100,19346.96335600107,-0.04893712116878624,-5.479838417907928e-05,0.9988018598144721,61.25657549789111,3.6990024121659513,235.72442931355945,-69.02924356379098,-33.96905517578125,4761.76025390625,True
1599385445.6930847,0.0,10,0.5,0.5,-2.8206725708007814,-0.05075,-0.001,-0.37525,0.010841746210843328,10,1,100,0.5081115902752017,-10,-1,-100,19345.579122064053,-0.048929750464396085,4.9172927412503885e-05,0.9988022212137471,61.34981505627814,3.7053098262389073,236.73113996514348,-69.21169319335306,-34.075439453125,4761.76025390625,True
1599385445.7140417,0.0,10,0.5,0.5,-2.5499358489990236,-0.05075,-0.001,-0.37525,0.04747062137654976,10,1,100,0.5033219008285326,-10,-1,-100,19341.404526717495,-0.04883502560137677,0.00047663737315908113,0.9988067446164585,61.64992576096657,3.725453702538446,239.84339191003332,-69.75901907397642,-34.81781005859375,4761.76025390625,True
1599385445.7329783,0.0,10,0.5,0.5,-2.8340286376953125,-0.05075,-0.001,-0.37525,0.004771840539207942,10,1,100,0.5176778896906015,-10,-1,-100,19341.404526717495,-0.04883502560137677,0.00047663737315908113,0.9988067446164585,61.64992576096657,3.725453702538446,239.84339191003332,-69.75901907397642,-34.81781005859375,4761.76025390625,True
1599385445.9060767,0.0,10,0.5,0.5,-2.6721785705566408,-0.05075,-0.001,-0.37525,0.028100952589070215,10,1,100,0.5139787881403592,-10,-1,-100,19340.0056976137,-0.048757001927646045,0.000688286903273139,0.9988104329772324,61.75596083352654,3.7325184909941025,240.90873744939404,-69.94145280062959,-35.210693359375,4761.76025390625,True
1599385445.9320416,0.0,10,0.5,0.5,-2.6265045013427737,-0.05075,-0.001,-0.37525,0.03437042056900057,10,1,100,0.5153097479914712,-10,-1,-100,19338.603219952085,-0.04865384640296672,0.000937065015100492,0.9988152607661509,61.86389271758623,3.7396869788957856,241.98388216604184,-70.12388201831763,-35.676849365234375,4761.76025390625,True
1599385445.9650927,0.0,10,0.5,0.5,-2.3159634201049806,-0.05075,-0.001,-0.37525,0.07616836987258452,10,1,100,0.49844660351442754,-10,-1,-100,19335.787319026655,-0.048362536570373336,0.0015423564149623938,0.9988286570744597,62.08140797200363,3.754077871700992,244.1479072289335,-70.48872678392188,-36.829193115234375,4761.76025390625,True
