Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599386937.8179564,0.0,10,0.5,0.5,-5.634961814880372,-0.1005,-0.03,-0.37525,-0.0001851234246556116,10,1,100,0.4980364230380199,-10,-1,-100,19351.094167885487,-0.04884287103974799,-0.00017432038293631493,0.9988064595110498,60.98668727269934,3.6806912124922606,232.75466782643426,-68.48187342239272,-33.922637939453125,4761.76025390625,True
1599386937.851197,0.0,10,0.5,0.5,-5.803455261230469,-0.1005,-0.03,-0.37525,-0.0007959514846852089,10,1,100,0.4989194073981831,-10,-1,-100,19349.720880997484,-0.04889383840244552,-0.00016555052490930064,0.9988039673325788,61.076365010196945,3.686774156781274,233.74142180828613,-68.66433333700452,-33.923797607421875,4761.76025390625,True
1599386937.8851078,0.0,10,0.5,0.5,-5.97095753479004,-0.1005,-0.03,-0.37525,0.0002676923985301077,10,1,100,0.5104871597139813,-10,-1,-100,19346.9633601869,-0.04900088480922104,-0.00014775793637832177,0.9987987241959742,61.25650733141459,3.6989987181590553,235.72416421293013,-69.02924312296794,-33.926239013671875,4761.76025390625,True
1599386937.9236014,0.0,10,0.5,0.5,-6.118999229431153,-0.1005,-0.03,-0.37525,0.010124459678208996,10,1,100,0.503755899907094,-10,-1,-100,19345.57912632788,-0.04899246019458233,-4.1841555229098065e-05,0.9987991475233479,61.346990307421066,3.705141487728691,236.72024173838346,-69.21169288927346,-33.9705810546875,4761.76025390625,True
1599386937.956512,0.0,10,0.5,0.5,-5.899844589233399,-0.1005,-0.03,-0.37525,0.058730648961797076,10,1,100,0.4989763838134901,-10,-1,-100,19340.005702006514,-0.048896812707519305,0.0004963585498075689,0.9988037121152662,61.74117019633478,3.731658631026722,240.85113460897614,-69.94145470107298,-34.81951904296875,4761.76025390625,True
1599386937.9914176,0.0,10,0.5,0.5,-6.383950012207031,-0.1005,-0.03,-0.37525,0.004960274313111142,10,1,100,0.5134308137905447,-10,-1,-100,19340.005702006514,-0.048896812707519305,0.0004963585498075689,0.9988037121152662,61.74117019633478,3.731658631026722,240.85113460897614,-69.94145470107298,-34.81951904296875,4761.76025390625,True
1599386938.0236094,0.0,10,0.5,0.5,-6.1407599487304685,-0.1005,-0.03,-0.37525,0.05584544003272651,10,1,100,0.49885452971773836,-10,-1,-100,19337.19709786761,-0.04871984938621423,0.0009584997303951563,0.9988120231325068,61.955532927746745,3.7459238823409096,242.99772971264537,-70.3063106239685,-35.67864990234375,4761.76025390625,True
1599386938.0575185,0.0,10,0.5,0.5,-6.369392532348632,-0.1005,-0.03,-0.37525,0.040497938211862414,10,1,100,0.5065350752645288,-10,-1,-100,19335.78732299269,-0.048584506008738426,0.0012382339691665665,0.9988183080783635,62.06465421590245,3.7531541752099806,244.08226082574996,-70.4887318689942,-36.21826171875,4761.76025390625,True
1599386938.0904305,0.0,10,0.5,0.5,-6.115149894714356,-0.1005,-0.03,-0.37525,0.08730926753394223,10,1,100,0.48724015757518435,-10,-1,-100,19332.95682850841,-0.04824189049930389,0.001916969694642059,0.998833842652642,62.28083122481525,3.767433747994025,246.25046243907903,-70.8535605143031,-37.517425537109375,4761.76025390625,True
1599386938.1203523,0.0,10,0.5,0.5,-6.002317840576171,-0.1005,-0.03,-0.37525,0.10825842808470311,10,1,100,0.4748812643089245,-10,-1,-100,19330.111741528497,-0.047774212015125314,0.0027227063867224766,0.9988544496253025,62.485396506397784,3.7809115925026786,248.3821374034349,-71.21837033612732,-39.110260009765625,4761.76025390625,True
