Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599564892.0163357,0.0,10,0.5,0.5,-0.05565753173828125,-0.001,-0.001,-0.5,-0.06719239609220982,10,1,100,0.6903581187761825,-10,-1,-100,6483.617967069033,-0.06725837468612397,-0.007002277527934796,0.9977110198569538,205.0731641876111,21.49877071942405,-156.76518641427558,9.590823484218548,-35.94464111328125,4381.2578125,True
1599564892.0731828,0.0,10,0.5,0.5,-0.06112742919921875,-0.001,-0.001,-0.5,-0.06735720484564886,10,1,100,0.6998965485697592,-10,-1,-100,6483.997882813099,-0.06744552890648677,-0.006971679362603045,0.997698599937571,204.6120577504919,21.45673165840731,-150.26664464664262,9.210801172311863,-35.941314697265625,4381.2578125,True
1599564892.1352346,0.0,10,0.5,0.5,-0.06491595764160157,-0.001,-0.001,-0.5,-0.034723992420585645,10,1,100,0.7028374551101253,-10,-1,-100,6484.538935775054,-0.06758109050363219,-0.0066408593908348764,0.9976916834337605,203.9321441555012,21.394553916612544,-140.56874634458725,8.640800599448268,-35.94122314453125,4381.2578125,True
1599564892.194075,0.0,10,0.5,0.5,-0.06701943664550782,-0.001,-0.001,-0.5,-0.04966117241085172,10,1,100,0.6976005654436735,-10,-1,-100,6484.697140347445,-0.0675952828763388,-0.006469869362420019,0.9976918454729901,203.72135543302343,21.375381248196305,-137.3577632698775,8.450805855625113,-35.947723388671875,4381.2578125,True
1599564892.2509308,0.0,10,0.5,0.5,-0.07049171142578126,-0.001,-0.001,-0.5,-0.04399364014675307,10,1,100,0.7021414884279085,-10,-1,-100,6484.856804389157,-0.067588015894223,-0.006257019162039779,0.9976936953888643,203.51671810655728,21.35679098761641,-134.15585718702076,8.260812255503534,-35.95806884765625,4381.2578125,True
1599564892.3108156,0.0,10,0.5,0.5,-0.03978750610351563,-0.001,-0.001,-0.5,0.08637444446272716,10,1,100,0.6712696209082389,-10,-1,-100,6485.493928441196,-0.06723931255494417,-0.004872666375096977,0.9977249781224962,202.7493845330349,21.287078289235634,-121.42753521376008,7.500832145764455,-36.04046630859375,4381.2578125,True
1599564892.3681304,0.0,10,0.5,0.5,-0.08638218994140626,-0.001,-0.001,-0.5,-0.052548100869062725,10,1,100,0.7128638860916167,-10,-1,-100,6485.493928441196,-0.06723931255494417,-0.004872666375096977,0.9977249781224962,202.7493845330349,21.287078289235634,-121.42753521376008,7.500832145764455,-36.04046630859375,4381.2578125,True
1599564892.423495,0.0,10,0.5,0.5,-0.017349798583984374,-0.001,-0.001,-0.5,0.1923435190304361,10,1,100,0.6193475576962897,-10,-1,-100,6486.005465198774,-0.06632803746720943,-0.0026419492247605363,0.9977943733806289,202.03130167741153,21.22120964665154,-108.79793463967127,6.740796704530941,-36.18902587890625,4381.2578125,True
1599564892.4783466,0.0,10,0.5,0.5,-0.09701068115234375,-0.001,-0.001,-0.5,-0.030992390925684066,10,1,100,0.7171078702164846,-10,-1,-100,6486.005465198774,-0.06632803746720943,-0.0026419492247605363,0.9977943733806289,202.03130167741153,21.22120964665154,-108.79793463967127,6.740796704530941,-36.18902587890625,4381.2578125,True
1599564892.5332007,0.0,10,0.5,0.5,0.001988317871093742,-0.001,-0.001,-0.5,0.3028645649336078,10,1,100,0.5577763334321628,-10,-1,-100,6486.517888271599,-0.06481927073510904,0.0003955157823464446,0.9978969414266357,201.3225676588115,21.15488393402214,-96.23978463124679,5.980639930545042,-36.397369384765625,4381.2578125,True
1599564892.980004,0.0,10,0.5,0.5,-0.10754369812011719,-0.001,-0.001,-0.5,-0.0008423841988556644,10,1,100,0.7151349337157126,-10,-1,-100,6486.517888271599,-0.06481927073510904,0.0003955157823464446,0.9978969414266357,201.3225676588115,21.15488393402214,-96.23978463124679,5.980639930545042,-36.397369384765625,4381.2578125,True
1599564893.0303822,0.0,10,0.5,0.5,-0.04453706054687501,-0.001,-0.001,-0.5,0.20518815857908257,10,1,100,0.6090643030959894,-10,-1,-100,6486.772118728375,-0.06385720964215794,0.002261795450045627,0.9979564825472399,200.95571069686955,21.11986850592759,-89.98002287008488,5.600493526883372,-36.523040771484375,4381.2578125,True
1599564893.0812442,0.0,10,0.5,0.5,-0.0729289306640625,-0.001,-0.001,-0.5,0.12053094676079684,10,1,100,0.6402526850934054,-10,-1,-100,6486.869197194348,-0.06326940150241919,0.003180408245230788,0.9979914167150534,200.770103247022,21.101998623538883,-86.85574583529684,5.410399268987357,-36.5916748046875,4381.2578125,True
1599564893.137096,0.0,10,0.5,0.5,-0.07067003784179687,-0.001,-0.001,-0.5,0.1443200678972471,10,1,100,0.6335874347159145,-10,-1,-100,6486.965297555667,-0.06267835699831698,0.004222847098788604,0.9980248449444392,200.5806246622588,21.083635004946313,-83.7342970817446,5.220289394231963,-36.66455078125,4381.2578125,True
1599564893.1869636,0.0,10,0.5,0.5,0.058638583374023445,-0.001,-0.001,-0.5,0.5299483871105322,10,1,100,0.3766503998371358,-10,-1,-100,6487.350645867991,-0.059809722519215174,0.008666510125360839,0.9981721738730355,199.7636425009101,21.003129168906383,-71.27323532433178,4.459669356318626,-36.9952392578125,4381.2578125,True
1599564893.242813,0.0,10,0.5,0.5,-0.10660193786621094,-0.001,-0.001,-0.5,0.08707443738204874,10,1,100,0.6627360184098151,-10,-1,-100,6487.350645867991,-0.059809722519215174,0.008666510125360839,0.9981721738730355,199.7636425009101,21.003129168906383,-71.27323532433178,4.459669356318626,-36.9952392578125,4381.2578125,True
1599564893.2957056,0.0,10,0.5,0.5,0.03907831726074218,-0.001,-0.001,-0.5,0.49016005497594156,10,1,100,0.36948059629583474,-10,-1,-100,6487.5788526266115,-0.05715051830912056,0.01231861648848672,0.998289572190759,199.07940442369403,20.934427668193777,-61.958248666837854,3.888980290753645,-37.28582763671875,4381.2578125,True
1599564893.3611114,0.0,10,0.5,0.5,-0.009860440063476555,-0.001,-0.001,-0.5,0.4132191968261179,10,1,100,0.4137468857187333,-10,-1,-100,6487.771025881637,-0.05514465238037528,0.01492362239645405,0.9983668428029927,198.5700998152964,20.882725945829517,-55.762351721674115,3.508395706920258,-37.4779052734375,4381.2578125,True
1599564893.416963,0.0,10,0.5,0.5,-0.05419953918457032,-0.001,-0.001,-0.5,0.3066588516129857,10,1,100,0.49625679349736374,-10,-1,-100,6487.8055915329605,-0.054081394684127884,0.01630711047301295,0.998403365828181,198.34174483708034,20.859562382301803,-52.68132922481214,3.3180620618228516,-37.580841064453125,4381.2578125,True
1599564893.47436,0.0,10,0.5,0.5,-0.001438653564453135,-0.001,-0.001,-0.5,0.4558903629522436,10,1,100,0.34296984605951286,-10,-1,-100,6487.935272812028,-0.05173241238608895,0.018904250591425413,0.9984820413098535,197.86286634704112,20.810774473162404,-46.53159598744747,2.937306422757149,-37.788604736328125,4381.2578125,True
1599564893.5322888,0.0,10,0.5,0.5,0.10318130493164063,-0.001,-0.001,-0.5,0.810418996897328,10,1,100,-0.00195087319528775,-10,-1,-100,6488.132653162815,-0.04647322817496357,0.02447144852147471,0.9986197410777831,196.7387963382436,20.69537957110907,-34.27753288857006,2.1754128494120235,-38.204498291015625,4381.2578125,True
1599564893.585148,0.0,10,0.5,0.5,-0.04980317382812499,-0.001,-0.001,-0.5,0.4072059368503012,10,1,100,0.3626038467385263,-10,-1,-100,6488.167725478532,-0.04502296365748439,0.025845077064056438,0.9986515732401614,196.42821508220604,20.663384580085843,-31.228021891781317,1.9848539133857486,-38.3138427734375,4381.2578125,True
1599564893.6395788,0.0,10,0.5,0.5,0.05411617126464843,-0.001,-0.001,-0.5,0.7087807760115361,10,1,100,-0.00973089712476527,-10,-1,-100,6488.2690606619,-0.0403368021028231,0.02981398038458377,0.9987412422493352,195.50619191570757,20.56843248574353,-22.13099582332166,1.4129572636346448,-38.630035400390625,4381.2578125,True
1599564893.7004528,0.0,10,0.5,0.5,-0.05465176391601562,-0.001,-0.001,-0.5,0.4693179172722419,10,1,100,0.27485910281121106,-10,-1,-100,6488.30219635996,-0.038684684870184984,0.03122092689457926,0.998763610110189,195.17686881297618,20.534490575509604,-19.113125433035318,1.2222491461521554,-38.72808837890625,4381.2578125,True
1599564893.7543123,0.0,10,0.5,0.5,-0.0026847900390624957,-0.001,-0.001,-0.5,0.6168005023040439,10,1,100,0.05560377989837517,-10,-1,-100,6488.307937899604,-0.035211342334150124,0.03381617624050446,0.998807602892318,194.4872299884334,20.46340231128475,-13.102277710248272,0.8407148802295557,-38.92926025390625,4381.2578125,True
1599564893.8072069,0.0,10,0.5,0.5,-0.005210473632812504,-0.001,-0.001,-0.5,0.6356638425961835,10,1,100,-0.004423516212411771,-10,-1,-100,6488.31272548018,-0.03153041768237043,0.03632411540662396,0.9988425258271204,193.7324210048659,20.38555543491393,-7.126927970816515,0.4590191342302874,-39.124603271484375,4381.2578125,True
1599564893.8630247,0.0,10,0.5,0.5,0.05176824035644531,-0.001,-0.001,-0.5,0.7806767320905423,10,1,100,-0.2862579683091792,-10,-1,-100,6488.352190803154,-0.02564769962063359,0.039897215820971076,0.998874570541219,192.50341922388455,20.258827914087004,1.7566422397212815,-0.1138369257393923,-39.432861328125,4381.2578125,True
1599564893.9178753,0.0,10,0.5,0.5,-0.10214608459472656,-0.001,-0.001,-0.5,0.4261245505890794,10,1,100,0.2988635559956561,-10,-1,-100,6488.352190803154,-0.02564769962063359,0.039897215820971076,0.998874570541219,192.50341922388455,20.258827914087004,1.7566422397212815,-0.1138369257393923,-39.432861328125,4381.2578125,True
