Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599564518.38608,0.0,10,0.5,0.5,-11.642110725402834,-0.2,-0.03,-0.37525,-0.00031100306823459215,10,1,100,0.17492977608660482,-10,-1,-100,14994.000766984653,-0.0168100672947091,-7.445043214098228e-05,0.9998586980642218,28.64458240857498,0.02727520263906485,-87.50388179913286,27.00897926442249,-31.79156494140625,5356.25390625,True
1599564518.433951,0.0,10,0.5,0.5,-11.817400741577147,-0.2,-0.03,-0.37525,0.00010012558208899556,10,1,100,0.18189863579090634,-10,-1,-100,14995.57401465904,-0.01692022144120314,-6.670429626177395e-05,0.9998568405811492,28.426685587675546,0.02776388659566412,-85.04924744135734,26.45108836318849,-31.7896728515625,5356.25390625,True
1599564518.481825,0.0,10,0.5,0.5,-11.911726272583008,-0.2,-0.03,-0.37525,0.00711450340431046,10,1,100,0.17672483751531082,-10,-1,-100,14996.664838021388,-0.016957945025109396,4.165356827030378e-06,0.9998562037028998,28.285077798976083,0.028084952968369742,-83.4388471142945,26.079180687999187,-31.92803955078125,5356.25390625,True
1599564518.5336854,0.0,10,0.5,0.5,-12.1378642578125,-0.2,-0.03,-0.37525,2.7954631112731195e-05,10,1,100,0.1746482736271961,-10,-1,-100,14996.664838021388,-0.016957945025109396,4.165356827030378e-06,0.9998562037028998,28.285077798976083,0.028084952968369742,-83.4388471142945,26.079180687999187,-31.92803955078125,5356.25390625,True
1599564518.5905356,0.0,10,0.5,0.5,-11.704826942443848,-0.2,-0.03,-0.37525,0.024426837360578484,10,1,100,0.17979943817995486,-10,-1,-100,14998.658980109962,-0.01698935748011165,0.0002259695949523308,0.9998556449158823,28.057246374406994,0.028742003628807904,-80.41236327720303,25.33540907026128,-32.983673095703125,5356.25390625,True
1599564518.6374078,0.0,10,0.5,0.5,-11.732529983520509,-0.2,-0.03,-0.37525,0.02274516417606093,10,1,100,0.1753916567111759,-10,-1,-100,14999.686322825262,-0.016962398646324695,0.0004121164464843059,0.9998560432343238,27.971947347760224,0.02906635544594873,-78.99421099110403,24.963542927154144,-33.921478271484375,5356.25390625,True
1599564518.6862779,0.0,10,0.5,0.5,-11.5551547164917,-0.2,-0.03,-0.37525,0.030009546005804487,10,1,100,0.17263120290055467,-10,-1,-100,15000.653117442504,-0.016897375218561522,0.0006470060404687843,0.9998570198252882,27.901333737634904,0.029373479286250715,-77.62401306538771,24.591688818459286,-35.134033203125,5356.25390625,True
1599564518.7331514,0.0,10,0.5,0.5,-11.319121612548829,-0.2,-0.03,-0.37525,0.037530766382500934,10,1,100,0.16966420313969138,-10,-1,-100,15001.617956997012,-0.016795929036206643,0.0009283285783878518,0.9998585074768637,27.840509172663886,0.029649293972815956,-76.28649668009264,24.219846125403453,-36.6214599609375,5356.25390625,True
1599564518.7870116,0.0,10,0.5,0.5,-11.023651863098145,-0.2,-0.03,-0.37525,0.04523794009186106,10,1,100,0.16580219553669198,-10,-1,-100,15002.581819072482,-0.016653327047642025,0.0012532976206008344,0.9998605382468689,27.7832720643116,0.029876939200950407,-74.96369417166422,23.848014651500527,-38.383758544921875,5356.25390625,True
1599564518.8368745,0.0,10,0.5,0.5,-11.273629188537598,-0.2,-0.03,-0.37525,0.03235588384684071,10,1,100,0.17202774128669554,-10,-1,-100,15003.065213617403,-0.016565145358449093,0.0014304750589119056,0.9998617652957629,27.753749359166676,0.029966802514321936,-74.30164796657498,23.66210311699647,-39.36798095703125,5356.25390625,True
1599564518.8847492,0.0,10,0.5,0.5,-9.859056297302246,-0.2,-0.03,-0.37525,0.07930974787816361,10,1,100,0.14578946468787107,-10,-1,-100,15004.449968460714,-0.016231391176140343,0.0020170983348804404,0.9998662276798803,27.64791360945277,0.0301078922985538,-72.27771125752867,23.104385843950546,-42.733123779296875,5356.25390625,True
1599564518.9356108,0.0,10,0.5,0.5,-11.08900146484375,-0.2,-0.03,-0.37525,0.02085657515801228,10,1,100,0.17910701530688922,-10,-1,-100,15004.449968460714,-0.016231391176140343,0.0020170983348804404,0.9998662276798803,27.64791360945277,0.0301078922985538,-72.27771125752867,23.104385843950546,-42.733123779296875,5356.25390625,True
1599564518.9954503,0.0,10,0.5,0.5,-9.56796102142334,-0.2,-0.03,-0.37525,0.06928150905739486,10,1,100,0.1480834812124135,-10,-1,-100,15005.415779195959,-0.01594998525734062,0.002455430640664698,0.9998697759361763,27.550850908028586,0.030067176907125223,-70.86758848745467,22.73259013810931,-45.3201904296875,5356.25390625,True
