Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599386324.5709798,0.0,10,0.5,0.5,-5.635809555053711,-0.1005,-0.00825,-0.001,-0.00015773659455679215,10,1,100,0.49805366343823354,-10,-1,-100,19351.09416849271,-0.048842876687482766,-0.00017556815698762385,0.9988064590163169,60.98665265997099,3.6806890314760357,232.75454064496344,-68.48187416566874,-33.922271728515625,4761.76025390625,True
1599386324.605735,0.0,10,0.5,0.5,-5.681837306976319,-0.1005,-0.00825,-0.001,9.629618014226488e-05,10,1,100,0.5047005910189599,-10,-1,-100,19348.343945657718,-0.04894639974634989,-0.00015857238820837598,0.9988013940752526,61.16627208580283,3.692874564405556,234.73113033829665,-68.84679080515669,-33.92462158203125,4761.76025390625,True
1599386324.6377072,0.0,10,0.5,0.5,-5.728101844024659,-0.1005,-0.00825,-0.001,-0.0016191379366033598,10,1,100,0.49924292510688223,-10,-1,-100,19348.343945657718,-0.04894639974634989,-0.00015857238820837598,0.9988013940752526,61.16627208580283,3.692874564405556,234.73113033829665,-68.84679080515669,-33.92462158203125,4761.76025390625,True
1599386324.6740353,0.0,10,0.5,0.5,-5.76973631515503,-0.1005,-0.00825,-0.001,0.01103206039962864,10,1,100,0.50917757369277,-10,-1,-100,19345.57912673999,-0.04899221800645219,-4.341733752607745e-05,0.9987991593357212,61.346976293294944,3.705140521341782,236.7201935750681,-69.211693824071,-33.97021484375,4761.76025390625,True
1599386324.7099361,0.0,10,0.5,0.5,-5.787391460418701,-0.1005,-0.00825,-0.001,0.023774267811027292,10,1,100,0.5075303303273375,-10,-1,-100,19342.799711851752,-0.048974357650489936,0.0001771467916864781,0.9988000204804445,61.537229159165314,3.717990977368144,238.7546273462833,-69.57658252516495,-34.25213623046875,4761.76025390625,True
1599386324.738107,0.0,10,0.5,0.5,-5.776119379425049,-0.1005,-0.00825,-0.001,0.03656773994438622,10,1,100,0.5058400337123268,-10,-1,-100,19340.00570223434,-0.04889823248706916,0.0004938028860087129,0.9988036438751866,61.7410434431624,3.7316508077110684,240.8506453270292,-69.94145559642516,-34.819091796875,4761.76025390625,True
1599386324.7720194,0.0,10,0.5,0.5,-5.680250592803956,-0.1005,-0.00825,-0.001,0.08745806180631954,10,1,100,0.48436247130738774,-10,-1,-100,19335.787323428085,-0.04858932428710804,0.0012438624406046759,0.9988180667026159,62.064625136829356,3.7531522856415154,244.08215069119876,-70.48873272770007,-36.21771240234375,4761.76025390625,True
1599386324.8090785,0.0,10,0.5,0.5,-5.663808724212647,-0.1005,-0.00825,-0.001,0.04784564339695348,10,1,100,0.5027252498681888,-10,-1,-100,19334.37390032434,-0.04843126088834421,0.0015644910842971284,0.9988252926995853,62.1736286904433,3.7603579932968842,245.16865311604752,-70.67114931563124,-36.83062744140625,4761.76025390625,True
1599386324.8399613,0.0,10,0.5,0.5,-5.561512812042237,-0.1005,-0.00825,-0.001,0.09713672116194585,10,1,100,0.4787576036201664,-10,-1,-100,19331.536109404173,-0.04802565077731475,0.002302650111804473,0.9988434485292867,62.38587282236055,3.7743540558792295,247.32609858270294,-71.0359683767737,-38.27667236328125,4761.76025390625,True
1599386324.8719106,0.0,10,0.5,0.5,-5.605630602264404,-0.1005,-0.00825,-0.001,0.023551083422391834,10,1,100,0.5241211798008436,-10,-1,-100,19331.536109404173,-0.04802565077731475,0.002302650111804473,0.9988434485292867,62.38587282236055,3.7743540558792295,247.32609858270294,-71.0359683767737,-38.27667236328125,4761.76025390625,True
