Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598620150.5278387,0,5,0.5,0.5,0.0107794189453125,-0.14,-0.011,-0.56,0.0055738881143734065,10,1,100,0.17668894852654282,-10,-1,-100,470.6157542699948,-0.012186586336721062,0.0004258560113674364,0.9999256501161049,6.879917093183986,-0.5685866332384393,192.3764418974296,-18.904543904154224,-89.95077514648438,6440.1796875,True
1598620150.5585468,0,5,0.5,0.5,-0.0030149627685546886,-0.14,-0.011,-0.56,0.004518372890015804,10,1,100,0.13105301714536352,-10,-1,-100,469.4187349729473,-0.012259027201670887,0.0004278308038692973,0.9999247637761912,7.062464931965715,-0.5844342294408866,203.8376317328542,-19.48718376602032,-89.95639038085938,6440.1796875,True
1598620150.5919285,0,5,0.5,0.5,-0.006207464599609376,-0.14,-0.011,-0.56,0.004363676720216646,10,1,100,0.12503483337054808,-10,-1,-100,469.4187349729473,-0.012259027201670887,0.0004278308038692973,0.9999247637761912,7.062464931965715,-0.5844342294408866,203.8376317328542,-19.48718376602032,-89.95639038085938,6440.1796875,True
1598620150.6248627,0,5,0.5,0.5,-0.0028161041259765628,-0.14,-0.011,-0.56,0.004164990356087743,10,1,100,0.12118456912251221,-10,-1,-100,467.92202367819846,-0.012212880229232679,0.0004256356271009715,0.999925329407561,7.394322973747332,-0.6008714275648925,194.2123334144752,-18.326910834747178,-89.9613037109375,6435.443359375,True
1598620150.661347,0,5,0.5,0.5,-0.005610134887695312,-0.14,-0.011,-0.56,0.004427071595630415,10,1,100,0.12702055438925633,-10,-1,-100,467.92202367819846,-0.012212880229232679,0.0004256356271009715,0.999925329407561,7.394322973747332,-0.6008714275648925,194.2123334144752,-18.326910834747178,-89.9613037109375,6435.443359375,True
1598620150.6951237,0,5,0.5,0.5,-0.0045845855712890625,-0.14,-0.011,-0.56,0.004366320562936896,10,1,100,0.12542971976824685,-10,-1,-100,467.54555387515575,-0.012187315477924199,0.0004246964035063932,0.9999256417226264,7.335647445739371,-0.5925273388710842,185.8887295532988,-17.87516740230055,-89.96282958984375,6433.8642578125,True
1598620150.7591755,0,5,0.5,0.5,-0.0026174163818359374,-0.14,-0.011,-0.56,0.0042117348027472246,10,1,100,0.11994218784029982,-10,-1,-100,466.8530214302009,-0.012103108763318859,0.0004220511511427737,0.9999266656265794,7.1994265628056215,-0.5747415168612934,169.55201398354754,-16.971297541073582,-89.9669189453125,6430.70654296875,True
1598620150.7945802,0,5,0.5,0.5,0.006420901489257813,-0.14,-0.011,-0.56,0.0030243281838376644,10,1,100,0.08659732175569224,-10,-1,-100,465.34263133932836,-0.011712419232214555,0.0004084680877756302,0.9999313238365674,6.7976555449682445,-0.5279630916052621,131.88250675331744,-14.709352285900048,-89.983154296875,6422.8115234375,True
1598620150.8288946,0,5,0.5,0.5,-0.0026894256591796875,-0.14,-0.011,-0.56,0.004423481329329579,10,1,100,0.12683751678934413,-10,-1,-100,465.34263133932836,-0.011712419232214555,0.0004084680877756302,0.9999313238365674,6.7976555449682445,-0.5279630916052621,131.88250675331744,-14.709352285900048,-89.983154296875,6422.8115234375,True
1598620150.8592534,0,5,0.5,0.5,0.003273489379882813,-0.14,-0.011,-0.56,0.0036434827757430544,10,1,100,0.10331432952555589,-10,-1,-100,464.77758613042533,-0.011487924421423558,0.00040100585720868393,0.9999339312108526,6.6114944737791665,-0.5082914727422002,118.08763462477125,-13.803647002070507,-89.99169921875,6419.65380859375,True
