Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598621185.8913918,0,5,0.5,0.5,-0.00992919921875,-0.14,-0.011,-0.56,0.004271589793541159,10,1,100,0.12496264535754616,-10,-1,-100,478.8109290692955,-0.011727119743312609,0.000412795959064551,0.9999311497608334,5.336264783992683,-0.43684697039926135,109.80755443824559,-14.045473028875701,-89.9217529296875,6440.1796875,True
1598621185.9335237,0,5,0.5,0.5,-0.010036633300781252,-0.14,-0.011,-0.56,0.0041988015439874266,10,1,100,0.12153518391234389,-10,-1,-100,478.2380842115963,-0.011755222238811577,0.00041306470776850975,0.9999308196708727,5.461166387564244,-0.44737178194011445,115.56652087967579,-14.434422513073276,-89.92318725585938,6440.1796875,True
1598621185.9728165,0,5,0.5,0.5,-0.009599887084960937,-0.14,-0.011,-0.56,0.004185469556643142,10,1,100,0.12016424221485487,-10,-1,-100,477.6686273108935,-0.011757620289980002,0.0004128123115164619,0.9999307915806535,5.585826973910449,-0.4578977502698947,121.47216073587785,-14.823336036384445,-89.92507934570312,6440.1796875,True
1598621186.0056024,0,5,0.5,0.5,-0.0079220458984375,-0.14,-0.011,-0.56,0.004037620479205344,10,1,100,0.11832336624749383,-10,-1,-100,477.1111744972877,-0.011732376354711669,0.0004108634939365144,0.99993108889376,5.881864890791654,-0.4764734040378446,117.57702618658075,-13.920747827881057,-89.92910766601562,6437.0224609375,True
1598621186.044386,0,5,0.5,0.5,-0.005684353637695313,-0.14,-0.011,-0.56,0.0040662268491078206,10,1,100,0.11682057277336563,-10,-1,-100,476.5458728753729,-0.011685099767107736,0.00040897838723209687,0.9999316432537334,5.729996184356069,-0.4588466385599329,104.88677310686053,-13.017618347065001,-89.93563842773438,6433.8642578125,True
1598621186.086408,0,5,0.5,0.5,-0.0032386718750000007,-0.14,-0.011,-0.56,0.0039531339163502,10,1,100,0.11337065065383897,-10,-1,-100,476.0406271404354,-0.011600135304774729,0.0004058647377600734,0.9999326337982603,5.553979918906769,-0.43980691517208764,92.68892887045278,-12.113944186847023,-89.9444580078125,6430.70654296875,True
1598621186.1304421,0,5,0.5,0.5,-0.0007619262695312493,-0.14,-0.011,-0.56,0.003782155254545166,10,1,100,0.10950823011355995,-10,-1,-100,475.5966318816645,-0.011477236392919664,0.00040111082791658803,0.9999340539029986,5.365584193991585,-0.42032343335978023,81.2243062899826,-11.209723395928972,-89.95513916015625,6427.548828125,True
1598621186.1647534,0,5,0.5,0.5,0.0015172180175781255,-0.14,-0.011,-0.56,0.0036731610109844927,10,1,100,0.10536689315996993,-10,-1,-100,475.15606732468586,-0.01131742774038886,0.00039543358872839833,0.9999358776749728,5.1649197918461685,-0.4004164247130708,70.49697346976427,-10.304948671511207,-89.96701049804688,6424.390625,True
1598621186.2036352,0,5,0.5,0.5,0.0037410614013671877,-0.14,-0.011,-0.56,0.0035280485208004798,10,1,100,0.1008214854339129,-10,-1,-100,474.77635673305485,-0.011120536688087256,0.00038859377265679993,0.999938089412864,4.9518951407183405,-0.3800832786466218,60.50570807761821,-9.399612627097776,-89.979736328125,6421.23291015625,True
1598621186.2434275,0,5,0.5,0.5,0.005585836791992188,-0.14,-0.011,-0.56,0.0033510379612085436,10,1,100,0.09620980385045397,-10,-1,-100,474.4646685877815,-0.010889510865519729,0.00038041330407482307,0.9999406351573217,4.72716965204751,-0.3593761029297085,51.25647404860098,-8.493707998686311,-89.99258422851562,6418.0751953125,True
1598621186.2834861,0,5,0.5,0.5,0.007013226318359375,-0.14,-0.011,-0.56,0.0031583698611141503,10,1,100,0.0912416173561228,-10,-1,-100,474.1493782622274,-0.010624422503359402,0.00037087915599573614,0.9999434904508963,4.491760856765883,-0.3383696888861795,42.754202905588436,-7.5872291297850945,-90.00491333007812,6414.9169921875,True
1598621186.3256657,0,5,0.5,0.5,0.00808843688964844,-0.14,-0.011,-0.56,0.0029472275209901115,10,1,100,0.08493720923775805,-10,-1,-100,473.83753627934493,-0.01032712273417393,0.00036033037901641023,0.9999466089237221,4.247552455916986,-0.31719549999348423,35.00562792909849,-6.6801689918904525,-90.01618194580078,6411.75927734375,True
1598621186.3649483,0,5,0.5,0.5,0.00874294662475586,-0.14,-0.011,-0.56,0.0027440088327473906,10,1,100,0.07847371194867668,-10,-1,-100,473.5901771131903,-0.009999389422745157,0.00034894107944095476,0.9999499439728446,3.9979311639323356,-0.2960911019696982,28.01933634424194,-5.772521645195395,-90.02598571777344,6408.6015625,True
