Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598628515.4251425,0,5,0.5,0.5,-0.010006103515625,-0.14,-0.011,-0.56,0.004241506585607678,10,1,100,0.12487476636603259,-10,-1,-100,479.0891569034429,-0.01172541441631659,0.0004125055023460786,0.9999311698791953,5.273490386534066,-0.4315872268919095,106.98418928674307,-13.85088189095975,-89.92132568359375,6440.1796875,True
1598628515.47589,0,5,0.5,0.5,-0.009669671630859376,-0.14,-0.011,-0.56,0.004263139252443704,10,1,100,0.12310591178481914,-10,-1,-100,478.237199614523,-0.011767952836134968,0.0004133858085165178,0.9999306697957713,5.460951457171833,-0.4473763801267477,115.56835708576853,-14.434318995275426,-89.92337036132812,6440.1796875,True
1598628515.526048,0,5,0.5,0.5,-0.008933651733398438,-0.14,-0.011,-0.56,0.004002182765646073,10,1,100,0.11726212958340743,-10,-1,-100,477.67677882371936,-0.011742800695196901,0.00041143794987465084,0.9999309662924968,5.906307868553449,-0.48113776241242245,121.49774345102695,-14.17755305694757,-89.92617797851562,6438.60107421875,True
1598628515.57823,0,5,0.5,0.5,-0.006934167480468751,-0.14,-0.011,-0.56,0.004044347445120248,10,1,100,0.11733694343655471,-10,-1,-100,477.12272092991043,-0.011709939965104364,0.00040967645005919644,0.9999313523793619,5.745012384977277,-0.4625450418338334,108.33272277517925,-13.27470814097739,-89.931396484375,6435.443359375,True
1598628515.6267097,0,5,0.5,0.5,-0.00463414306640625,-0.14,-0.011,-0.56,0.003992381082567784,10,1,100,0.11460654181116076,-10,-1,-100,476.618554243003,-0.011644599341184744,0.0004072302319764344,0.9999321164307713,5.578848495718234,-0.4440882098099008,96.02832769108879,-12.371312900322945,-89.93896484375,6432.28515625,True
1598628515.6781816,0,5,0.5,0.5,-0.0021890747070312504,-0.14,-0.011,-0.56,0.003869369040037259,10,1,100,0.11080876289865771,-10,-1,-100,476.15767028194387,-0.011540087511743076,0.0004035178967582128,0.9999333295542902,5.394803368035884,-0.4247398813378864,84.35238673317085,-11.46737336139503,-89.9486083984375,6429.126953125,True
1598628515.728663,0,5,0.5,0.5,0.00021533203125000035,-0.14,-0.011,-0.56,0.0037022417338348655,10,1,100,0.10683966955827398,-10,-1,-100,475.7397523125401,-0.011398503102327396,0.0003982568729609367,0.9999349556438606,5.199223502838862,-0.40502025735621155,73.42424482419638,-10.562881272767399,-89.9598388671875,6425.9697265625,True
1598628515.7829864,0,5,0.5,0.5,0.0024056518554687505,-0.14,-0.011,-0.56,0.0035763785272301864,10,1,100,0.10259805519372003,-10,-1,-100,475.32180259085726,-0.01122086759672417,0.00039196786138249686,0.999936967259223,4.9912198534205,-0.38486771025550104,63.23024928129356,-9.657830069885984,-89.97201538085938,6422.8115234375,True
1598628515.8357072,0,5,0.5,0.5,0.004357290649414063,-0.14,-0.011,-0.56,0.003393783217335882,10,1,100,0.09802000953508058,-10,-1,-100,474.9734332631342,-0.011007561387827495,0.0003842342863472556,0.9999393411384044,4.771302060177533,-0.36432364446838805,53.77583673328171,-8.752212610786794,-89.98458862304688,6419.65380859375,True
1598628515.885737,0,5,0.5,0.5,0.005961737060546876,-0.14,-0.011,-0.56,0.0032188749706897565,10,1,100,0.09322851601994334,-10,-1,-100,474.66821408923715,-0.010760080746522153,0.0003752643847217558,0.999942038239702,4.540359069018953,-0.3434549455829294,45.06646033949071,-7.846029241843765,-89.99696350097656,6416.49609375,True
