Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598628989.0438204,0,5,0.5,0.5,-0.009501953125,-0.14,-0.011,-0.56,0.004336088339757084,10,1,100,0.12648385162559436,-10,-1,-100,478.51573229092173,-0.011740866222041301,0.00041431198347389466,0.9999309878216278,5.398777006243834,-0.4421119545131088,112.66939379348484,-14.239951531495356,-89.922119140625,6440.1796875,True
1598628989.0920045,0,5,0.5,0.5,-0.009429541015625003,-0.14,-0.011,-0.56,0.004269899258083317,10,1,100,0.12341276386214173,-10,-1,-100,477.6638959334232,-0.011784775449491525,0.00041508787642841266,0.9999304709676868,5.585834118264873,-0.4578983624684838,121.47231815823467,-14.823335354281607,-89.92434692382812,6440.1796875,True
1598628989.1438534,0,5,0.5,0.5,-0.008752261352539065,-0.14,-0.011,-0.56,0.0040695390053394,10,1,100,0.11746067392190862,-10,-1,-100,477.07661982951686,-0.011759869588217344,0.00041359442420173123,0.9999307648067043,6.0311185172762585,-0.4916250584281041,127.54738432910912,-14.566542006380235,-89.92721557617188,6438.60107421875,True
1598628989.2008517,0,5,0.5,0.5,-0.0068285400390625,-0.14,-0.011,-0.56,0.004096814059869795,10,1,100,0.11759112598380861,-10,-1,-100,476.50644883466884,-0.011727723033450618,0.0004121087004693865,0.9999311429687894,5.8726941254242435,-0.4731388038750179,114.05196588891971,-13.66367954975918,-89.932373046875,6435.443359375,True
1598628989.246716,0,5,0.5,0.5,-0.004535986328124999,-0.14,-0.011,-0.56,0.004009303228551947,10,1,100,0.11487445579069071,-10,-1,-100,475.97548723965883,-0.011663140324603931,0.00040958784524575684,0.9999318993789355,5.709281226602202,-0.45477858984297564,101.41959132848937,-12.760270159044167,-89.93988037109375,6432.28515625,True
1598628989.300281,0,5,0.5,0.5,-0.001991644287109375,-0.14,-0.011,-0.56,0.003877611015940234,10,1,100,0.11104307722505558,-10,-1,-100,475.5146647146903,-0.011558995202033347,0.0004057266041594,0.9999331102708031,5.527897938943712,-0.4355198659117316,89.41225845335232,-11.856318299768141,-89.94961547851562,6429.126953125,True
1598628989.3528185,0,5,0.5,0.5,0.00042668762207031304,-0.14,-0.011,-0.56,0.0037239458538680815,10,1,100,0.10708991978378564,-10,-1,-100,475.0700129290344,-0.011417871845501242,0.0004004505866037293,0.9999347337910848,5.334851797627014,-0.4158815078336575,78.15281019735455,-10.95181629769591,-89.9609375,6425.9697265625,True
1598628989.4089608,0,5,0.5,0.5,0.002631033325195313,-0.14,-0.011,-0.56,0.0036030913952033866,10,1,100,0.10284447952265957,-10,-1,-100,474.6520328124752,-0.011240603090056816,0.0003941914841228917,0.9999367447270081,5.129144675522271,-0.39579072393409126,67.62634345348064,-10.04677314124941,-89.97320556640625,6422.8115234375,True
1598628989.4598064,0,5,0.5,0.5,0.0045540740966796885,-0.14,-0.011,-0.56,0.003438219647518154,10,1,100,0.09829916121971588,-10,-1,-100,474.2610301974928,-0.011027909870453254,0.00038664420099397093,0.9999391160016448,4.911244062506281,-0.3752904772498842,57.839089836712894,-9.141192342883118,-89.98580932617188,6419.654296875,True
1598628989.5201192,0,5,0.5,0.5,0.006132092285156251,-0.14,-0.011,-0.56,0.003276884819879958,10,1,100,0.09351026317099832,-10,-1,-100,473.9393319870578,-0.010780991588670352,0.0003779648595337012,0.9999418119885426,4.681919021602492,-0.3544363519236297,48.79614161344462,-8.23502667254314,-89.9981689453125,6416.49609375,True
1598628989.5777822,0,5,0.5,0.5,0.0073050048828125005,-0.14,-0.011,-0.56,0.0030599281684240854,10,1,100,0.08851286108633281,-10,-1,-100,473.6338986577466,-0.01050128859392651,0.0003677586115024629,0.9999447923217913,4.442358003355802,-0.333312416113019,40.50217982809354,-7.328258603030703,-90.00973510742188,6413.33837890625,True
1598628989.676779,0,5,0.5,0.5,0.008182174682617189,-0.14,-0.011,-0.56,0.002884394480664695,10,1,100,0.08214878375927964,-10,-1,-100,473.3715556715615,-0.010190284784484456,0.0003569267646507713,0.9999480139983757,4.194788831008992,-0.3120743061340541,32.96443438362029,-6.420907117064298,-90.02010345458984,6410.1806640625,True
1598628989.822794,0,5,0.5,0.5,0.013536225128173828,-0.14,-0.011,-0.56,0.0011576312687723769,10,1,100,0.03483587234488161,-10,-1,-100,472.9429676492,-0.009478886209101704,0.00033143465750637386,0.9999550194220251,3.696968366566363,-0.2707553985376251,20.20527373725069,-4.604429632729675,-90.03589630126953,6403.86474609375,True
1598628989.9080534,0,5,0.5,0.5,0.00842200927734375,-0.14,-0.011,-0.56,0.0021605398711040144,10,1,100,0.06200358113264928,-10,-1,-100,472.7859696933301,-0.00908121302353265,0.00031745205627511415,0.9999587145448623,3.478434671015705,-0.25292257799497964,15.042384827420834,-3.695290729654636,-90.04105377197266,6400.70751953125,True
1598628990.0878837,0,5,0.5,0.5,0.006897728729248047,-0.14,-0.011,-0.56,0.00025020234817413854,10,1,100,0.009683258340863615,-10,-1,-100,472.5812267798465,-0.008246458565826292,0.0002874599473511467,0.9999659560644558,3.699162459146275,-0.2654602888087861,7.90875599032311,-1.8751802829207698,-90.04283142089844,6394.3916015625,True
1598628990.1335976,0,5,0.5,0.5,-0.000243663787841796,-0.14,-0.011,-0.56,-0.00038406432748208826,10,1,100,-0.008641387781218507,-10,-1,-100,472.52226676081773,-0.007324109259309564,0.00025453935845784205,0.9999731459560665,14.160124292858278,-1.0044902167850123,0.829484124831746,-0.05257837386172001,-90.03388977050781,6388.076171875,True
1598628990.1818101,0,5,0.5,0.5,-0.0003613807678222655,-0.14,-0.011,-0.56,0.0010334356777675449,10,1,100,0.031986467242346814,-10,-1,-100,472.5475815956015,-0.006858803922638336,0.000237635357007745,0.9999764498917901,0.7053488728629018,-0.04977530986409543,-0.6685881964903974,0.8596996860254218,-90.02643585205078,6384.91796875,True
1598628990.227885,0,5,0.5,0.5,-0.001931025695800781,-0.14,-0.011,-0.56,0.0008800459066996059,10,1,100,0.025975701755823567,-10,-1,-100,472.60924339154735,-0.006385300355716883,0.00022102164434303548,0.9999795893361023,1.0743937857895198,-0.07545731599433461,-2.0797801120311896,1.7726413867997102,-90.01812744140625,6381.759765625,True
1598628990.3147628,0,5,0.5,0.5,-0.003071492004394532,-0.14,-0.011,-0.56,0.0005744496089041752,10,1,100,0.018488289892176255,-10,-1,-100,472.70758720859885,-0.005891189098604532,0.00020329754815859552,0.9999826261296301,1.8445447570498046,-0.12898085424895947,-5.363222820295333,2.6862134026392295,-90.00978088378906,6378.6025390625,True
1598628990.360638,0,5,0.5,0.5,-0.009404681396484375,-0.14,-0.011,-0.56,-0.0015078129403080232,10,1,100,-0.04195949628812255,-10,-1,-100,473.0138352330541,-0.004897141463928632,0.00016842175268248045,0.9999879947477346,2.930434558993423,-0.20335213637213637,-14.102804494398946,4.515229372129342,-89.9940185546875,6372.287109375,True
1598628990.4109488,0,5,0.5,0.5,-0.0055170349121093755,-0.14,-0.011,-0.56,-3.439509977519505e-05,10,1,100,0.0012037309319410522,-10,-1,-100,473.23861518863123,-0.004391203725428157,0.00015030168544253903,0.9999903473230354,3.401942889145779,-0.23529918358273308,-19.56143146900775,5.43066707030235,-89.98696899414062,6369.12890625,True
1598628990.4580452,0,5,0.5,0.5,-0.005460900878906251,-0.14,-0.011,-0.56,-0.00013252417924758267,10,1,100,-0.002412075712020449,-10,-1,-100,473.479875197052,-0.003903943979908529,0.00013313450261653414,0.9999923707192001,3.859718537713266,-0.26618253094474514,-25.784982371513067,6.346720323442391,-89.9814453125,6365.97119140625,True
1598628990.510827,0,5,0.5,0.5,-0.005101813507080078,-0.14,-0.011,-0.56,-0.0004134795612163555,10,1,100,-0.010018245206713877,-10,-1,-100,473.74789988726843,-0.003397548434761268,0.00011517728044957198,0.9999942216827193,4.310859940045118,-0.2965284992337191,-32.787769612547706,7.263381613258749,-89.97760009765625,6362.8134765625,True
