Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598629864.4327662,0,5,0.5,0.5,-0.008963623046875,-0.14,-0.011,-0.56,0.004288709897699641,10,1,100,0.1292486275486758,-10,-1,-100,478.2371983686462,-0.01175498228828159,0.0004137882301149867,0.9999308221925669,5.461163081505571,-0.4473711744918992,115.56636277547253,-14.434422133355794,-89.92303466796875,6440.1796875,True
1598629864.4799883,0,5,0.5,0.5,-0.008616766357421876,-0.14,-0.011,-0.56,0.00432666558960562,10,1,100,0.12539237841214945,-10,-1,-100,477.0637077810243,-0.011815591900104366,0.00041512827070993446,0.9999301072857888,5.710245710874099,-0.46842478367681567,127.52447686077971,-15.212212638047541,-89.92623901367188,6440.1796875,True
1598629864.5281649,0,5,0.5,0.5,-0.008420193481445314,-0.14,-0.011,-0.56,0.004034659202264328,10,1,100,0.11779350154906987,-10,-1,-100,476.43349314003717,-0.011790869401278799,0.00041331449657432075,0.9999303998628549,6.155599427410232,-0.5021122351783355,133.74560377743992,-14.955391144717082,-89.92919921875,6438.60107421875,True
1598629864.5753565,0,5,0.5,0.5,-0.006588284301757812,-0.14,-0.011,-0.56,0.004079182052982308,10,1,100,0.11797960001859392,-10,-1,-100,475.86332227196544,-0.011759367234431885,0.00041169462373340417,0.9999307714985985,6.0002357705080005,-0.4837155527025507,119.91941074202796,-14.052512317627254,-89.93429565429688,6435.443359375,True
1598629864.6213222,0,5,0.5,0.5,-0.00436624755859375,-0.14,-0.011,-0.56,0.004029633164504327,10,1,100,0.11521625927224478,-10,-1,-100,475.33248272247147,-0.011694917287572942,0.0004093972997793771,0.9999315283075574,5.839774483598681,-0.46543885122586837,106.95919083928649,-13.149088202510052,-89.941650390625,6432.28515625,True
1598629864.713002,0,5,0.5,0.5,-0.002054943847656251,-0.14,-0.011,-0.56,0.003885423984763166,10,1,100,0.1113498145108949,-10,-1,-100,474.8448961323593,-0.011590545185972929,0.000405625651550997,0.9999327451034508,5.661239659308394,-0.44625669006871427,94.62043252221979,-12.245123968644737,-89.950927734375,6429.126953125,True
1598629864.7592766,0,5,0.5,0.5,0.008674768066406251,-0.14,-0.011,-0.56,0.003063776869223777,10,1,100,0.08764772111837434,-10,-1,-100,473.96618162759114,-0.011269651021690027,0.0003943586106097925,0.9999364177022135,5.267649007268908,-0.40665096518637783,72.17016435307158,-10.435547927785612,-89.9737548828125,6422.8115234375,True
1598629864.8950243,0,5,0.5,0.5,0.0048989501953125006,-0.14,-0.011,-0.56,0.003361197754484324,10,1,100,0.09717666349695367,-10,-1,-100,473.54820136213675,-0.011054310665763846,0.0003864611645196027,0.9999388245605194,5.051913792511903,-0.38618649291004553,62.048981339081315,-9.529921833112155,-89.98666381835938,6419.65380859375,True
1598629865.2470863,0,5,0.5,0.5,0.03279092712402344,-0.14,-0.011,-0.56,-0.005081732929632411,10,1,100,-0.1409600874576986,-10,-1,-100,471.83011347905267,-0.00868361777836524,0.00030217642443244197,0.9999622510233513,3.418955342178665,-0.24694895972750375,12.532142454102315,-3.1742831614751386,-90.03685760498047,6397.548828125,True
1598629865.3462248,0,5,0.5,0.5,0.006373188018798829,-0.14,-0.011,-0.56,0.000565446385333655,10,1,100,0.01883367797035805,-10,-1,-100,471.6942558058072,-0.007973218823004872,0.0002766172213761397,0.9999681751258453,3.814493532748437,-0.27293564522014424,7.818541727922629,-1.8085306661232388,-90.03921508789062,6392.81201171875,True
