Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598632938.20905,0,5,0.5,0.5,-0.007647705078125,-0.14,-0.011,-0.56,0.004517123829781411,10,1,100,0.1338291582501024,-10,-1,-100,476.1400048355572,-0.011865257319196338,0.0004183255038313389,0.9999295178523945,5.8964931200199695,-0.48422611728285164,136.8804876046219,-15.795456562246903,-89.92803955078125,6440.1796875,True
1598632938.3520937,0,5,0.5,0.5,-0.007205621337890625,-0.14,-0.011,-0.56,0.004393760992298587,10,1,100,0.1276159377395941,-10,-1,-100,474.8492359389784,-0.01193595585388462,0.0004198588984095395,0.9999286757946085,6.143890426066011,-0.5052972522757039,149.86876790684587,-16.57297955672041,-89.9322509765625,6440.1796875,True
1598632938.4021606,0,5,0.5,0.5,-0.0035930114746093745,-0.14,-0.011,-0.56,0.003992384840337629,10,1,100,0.11606376690871786,-10,-1,-100,473.57447875174694,-0.011884356645271562,0.0004172223294642499,0.9999292914964816,6.445842415576726,-0.5208981008055117,141.61956306275525,-15.413121439075335,-89.94088745117188,6435.443359375,True
1598632938.4678714,0,5,0.5,0.5,-0.0034102325439453124,-0.14,-0.011,-0.56,0.004040151817263354,10,1,100,0.11522754271698349,-10,-1,-100,472.9592887611361,-0.011819042275111859,0.0004148804008228894,0.9999300666116366,6.29615771230427,-0.5029739593264915,127.5111734515936,-14.50964507208804,-89.94815063476562,6432.28515625,True
1598632938.5948567,0,5,0.5,0.5,-0.0014036682128906247,-0.14,-0.011,-0.56,0.003909939810539727,10,1,100,0.11166033526811076,-10,-1,-100,472.3958657484036,-0.011716491832454093,0.00041119046526887147,0.9999312750092085,6.12802722800445,-0.4841226531432064,114.01134054101838,-13.605636430700175,-89.9569091796875,6429.126953125,True
1598632938.719091,0,5,0.5,0.5,0.008106427001953126,-0.14,-0.011,-0.56,0.003100391562523109,10,1,100,0.08754709721143764,-10,-1,-100,471.4171450987924,-0.011393401546038682,0.0004001026393602779,0.9999350130478926,5.753651059253765,-0.4450796041264662,89.23463484974165,-11.79599355969808,-89.97756958007812,6422.8115234375,True
1598632938.8438632,0,5,0.5,0.5,0.012982266235351564,-0.14,-0.011,-0.56,0.0024937655112932675,10,1,100,0.0699258981923693,-10,-1,-100,470.55124542559497,-0.010929132747718562,0.00038414428566913944,0.9999402014573424,5.326215363889335,-0.40412762564888216,67.39841487743116,-9.98414645401291,-90.0010986328125,6416.49609375,True
1598632938.9689004,0,5,0.5,0.5,0.014322891235351564,-0.14,-0.011,-0.56,0.0018703952277030161,10,1,100,0.05261977607471587,-10,-1,-100,469.8670443694573,-0.010339806245678223,0.0003636204667484939,0.9999464766611051,4.849701973403241,-0.36156436935184494,48.54421810377485,-8.170045516071891,-90.02183532714844,6410.1806640625,True
1598632939.036185,0,5,0.5,0.5,0.010360704040527344,-0.14,-0.011,-0.56,0.0013082286852861996,10,1,100,0.036738359437355525,-10,-1,-100,469.29566479078494,-0.009650278541442204,0.00033952128055616464,0.9999533773378501,4.335011072084334,-0.3181253460565141,32.71550554109967,-6.3536269008918635,-90.03273010253906,6403.86474609375,True
1598632939.102152,0,5,0.5,0.5,0.004712197875976563,-0.14,-0.011,-0.56,0.0023180718326271015,10,1,100,0.06550004257675685,-10,-1,-100,469.06219017726835,-0.009276132040184524,0.0003264846660111861,0.9999569224632308,4.07164277996395,-0.2966375270759734,25.95537974012477,-5.444546365847286,-90.0333251953125,6400.70751953125,True
1598632939.3122902,0,5,0.5,0.5,0.0027493438720703122,-0.14,-0.011,-0.56,0.0021424924432458504,10,1,100,0.06111116391159393,-10,-1,-100,468.8721420234069,-0.008887667112957711,0.0003127402177340931,0.9999604550015193,3.8160793924578207,-0.27612408435130764,19.98727842878154,-4.534862313168958,-90.03094482421875,6397.548828125,True
1598632939.4469886,0,5,0.5,0.5,-0.0026670928955078122,-0.14,-0.011,-0.56,0.00017606787960659136,10,1,100,0.006193924884396698,-10,-1,-100,468.60035277635325,-0.008037976451782669,0.0002824646644364674,0.999967655051039,3.4964525899699215,-0.24986077344969632,10.687171292449463,-2.7136595554263168,-90.0211410522461,6391.2333984375,True
1598632939.559584,0,5,0.5,0.5,-0.00661747055053711,-0.14,-0.011,-0.56,-0.0004092710876556281,10,1,100,-0.010753240066230102,-10,-1,-100,468.474284859607,-0.00711500887789248,0.0002497450746762175,0.9999746568168941,8.078836119508551,-0.5710581790627076,7.921285807088247,-0.8899914901125936,-90.00751495361328,6384.91796875,True
1598632939.6952775,0,5,0.5,0.5,-0.009343710327148438,-0.14,-0.011,-0.56,-0.0008262993754296543,10,1,100,-0.023054187810793603,-10,-1,-100,468.4942751012277,-0.006168456420102985,0.00021636107887330652,0.9999809514852155,0.664108082834817,-0.0465025218385775,-0.6719599927527475,0.9362388144962008,-89.99261474609375,6378.6025390625,True
1598632939.8031197,0,5,0.5,0.5,-0.008448852539062501,-0.14,-0.011,-0.56,-0.0012153915657489656,10,1,100,-0.03423317545005866,-10,-1,-100,468.6606300933054,-0.005211463921623769,0.00018265526216043878,0.9999864035479927,1.9491499047973238,-0.13541980923736827,-5.73131502932736,2.7650868716159707,-89.98190307617188,6372.287109375,True
1598632939.9482954,0,5,0.5,0.5,-0.004943576049804688,-0.14,-0.011,-0.56,-0.001414886092562389,10,1,100,-0.04152040142936424,-10,-1,-100,468.9731667994056,-0.004281136894022459,0.00015040778327144464,0.9999908245801025,3.042218027579743,-0.2100100500258274,-14.673224797247995,4.596433356331127,-89.97830200195312,6365.97119140625,True
1598632940.124972,0,5,0.5,0.5,0.0005772491455078121,-0.14,-0.011,-0.56,-0.001658445175487029,10,1,100,-0.04713788310138842,-10,-1,-100,469.4234314330388,-0.0033907827306865175,0.00011910471521494309,0.9999942441867053,3.9788279313994055,-0.2732567404948817,-26.56097103655218,6.430258269251561,-89.98330688476562,6359.6552734375,True
1598632940.2539,0,5,0.5,0.5,0.012003601074218752,-0.14,-0.011,-0.56,-0.0033957988721305386,10,1,100,-0.094721061626744,-10,-1,-100,470.3952958128648,-0.0021556485501660946,7.509420116723177e-05,0.9999976737673889,5.33018025206636,-0.36401111758722215,-50.24021382335844,9.185589016062666,-90.003662109375,6350.181640625,True
1598632940.3228352,0,5,0.5,0.5,0.012392698669433594,-0.14,-0.011,-0.56,-0.0019493644586698069,10,1,100,-0.05398383235905252,-10,-1,-100,471.2111046714708,-0.0014105778863951891,4.849634330584746e-05,0.9999990039585693,6.218658118285063,-0.42361497041330737,-69.9963850179546,11.025500554943328,-90.0205307006836,6343.8662109375,True
1598632940.4132388,0,5,0.5,0.5,0.007643256378173828,-0.14,-0.011,-0.56,-0.0006180925563013972,10,1,100,-0.01624455897118961,-10,-1,-100,471.6972721632337,-0.0010838158598158896,3.6683512487256646e-05,0.9999994119985781,6.659758434671312,-0.4532352220721312,-81.07262684134483,11.946353384729466,-90.02725982666016,6340.70849609375,True
