Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598622888.5901191,0,5,0.5,0.5,-0.01003173828125,-0.14,-0.011,-0.56,0.0042746489121505415,10,1,100,0.12485722901474053,-10,-1,-100,479.0708784974413,-0.01172460696153747,0.00041339957686593583,0.9999311789780272,5.273503084438292,-0.4315884550871531,106.98448169815472,-13.850880784961685,-89.9212646484375,6440.1796875,True
1598622888.6240304,0,5,0.5,0.5,-0.010169616699218752,-0.14,-0.011,-0.56,0.004224046929578636,10,1,100,0.12148834512579346,-10,-1,-100,478.4744135194924,-0.011752514368939879,0.00041384240598623295,0.9999308511794558,5.3985052841530345,-0.4421118419343082,112.66997674216958,-14.239847439493035,-89.922607421875,6440.1796875,True
1598622888.6604745,0,5,0.5,0.5,-0.01100670166015625,-0.14,-0.011,-0.56,0.004221148258147546,10,1,100,0.11987285582244653,-10,-1,-100,478.4744135194924,-0.011752514368939879,0.00041384240598623295,0.9999308511794558,5.3985052841530345,-0.4421118419343082,112.66997674216958,-14.239847439493035,-89.922607421875,6440.1796875,True
1598622888.6964982,0,5,0.5,0.5,-0.00699027099609375,-0.14,-0.011,-0.56,0.004034331670887901,10,1,100,0.11854431529124693,-10,-1,-100,477.3471980129834,-0.011729752623775392,0.00041176785300570324,0.999931119303035,5.818643711624907,-0.47121731665100247,114.6559839045451,-13.7261987044996,-89.928466796875,6437.0224609375,True
1598622888.731656,0,5,0.5,0.5,-0.005693225097656252,-0.14,-0.011,-0.56,0.004114226458914438,10,1,100,0.11682179493706016,-10,-1,-100,476.8148259994341,-0.011682737440748001,0.00041023387759363955,0.999931670342557,5.665470537932936,-0.45355454804054,102.12785253299239,-12.823077137408688,-89.93511962890625,6433.8642578125,True
1598622888.767478,0,5,0.5,0.5,-0.0032096618652343754,-0.14,-0.011,-0.56,0.0039097051253217125,10,1,100,0.11337769045264312,-10,-1,-100,476.34479701321106,-0.011598065654100447,0.000406607129752199,0.9999326575043568,5.48819163632753,-0.4344856366087289,90.09568735710833,-11.919411908835997,-89.944091796875,6430.70654296875,True
1598622888.7990465,0,5,0.5,0.5,-0.004685345458984375,-0.14,-0.011,-0.56,0.004110108393743112,10,1,100,0.11679698440266119,-10,-1,-100,476.1417721079197,-0.011541632097008198,0.0004047622913094911,0.9999333112243161,5.39482656293586,-0.4247766464878896,84.3527789507848,-11.467374879580156,-89.94924926757812,6429.126953125,True
1598622888.836334,0,5,0.5,0.5,0.0003387847900390628,-0.14,-0.011,-0.56,0.0037612382107578084,10,1,100,0.1080629695045267,-10,-1,-100,475.6846692513209,-0.011400436335034923,0.0003995456526150634,0.9999349330904699,5.1992562626297385,-0.4050654679579786,73.42503000368728,-10.562948073876125,-89.96063232421875,6425.9697265625,True
1598622888.8752332,0,5,0.5,0.5,-0.0017852081298828123,-0.14,-0.011,-0.56,0.003996228897453974,10,1,100,0.11395803306000722,-10,-1,-100,475.4816299419617,-0.01131530400525901,0.0003965763094513533,0.9999359012569253,5.09681838649997,-0.39504746672272856,68.23624813892778,-10.110492471111579,-89.96676635742188,6424.390625,True
1598622888.911221,0,5,0.5,0.5,-0.0007280151367187499,-0.14,-0.011,-0.56,0.003987357274981366,10,1,100,0.11318776131709617,-10,-1,-100,475.2848166915355,-0.011220621867795117,0.00039343573154418285,0.9999369694401867,4.9913171398444325,-0.3849250201311288,63.231590794671064,-9.65789994192338,-89.97323608398438,6422.8115234375,True
