Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598625930.6308577,0,5,0.5,0.5,-0.0100531005859375,-0.14,-0.011,-0.56,0.004234616539951149,10,1,100,0.12481812188034866,-10,-1,-100,479.1480574453017,-0.011723233706569471,0.000412412426788279,0.9999311954866953,5.273468004951178,-0.43158530235917353,106.98370193279231,-13.85088102203712,-89.92111206054688,6440.1796875,True
1598625930.6699715,0,5,0.5,0.5,-0.00967845153808594,-0.14,-0.011,-0.56,0.004229833940585908,10,1,100,0.12306332070441273,-10,-1,-100,478.26866415760014,-0.011765585163551844,0.00041299850342486346,0.9999306978176015,5.4609084122203315,-0.44737283553454554,115.56742546829446,-14.434317850969213,-89.92318725585938,6440.1796875,True
1598625930.7098901,0,5,0.5,0.5,-0.008959722900390626,-0.14,-0.011,-0.56,0.004030221551101813,10,1,100,0.117198735264991,-10,-1,-100,477.7228000672767,-0.011740076088483303,0.00041134118909606223,0.999930998325316,5.906216974410577,-0.481130019586128,121.49656006723119,-14.177595059616996,-89.92599487304688,6438.60107421875,True
1598625930.7509375,0,5,0.5,0.5,-0.006981802368164064,-0.14,-0.011,-0.56,0.004048227766116381,10,1,100,0.11731116055573187,-10,-1,-100,477.16688083903864,-0.011707235271892743,0.00040962428603446985,0.9999313840710435,5.744936847837129,-0.462539582535648,108.33292033525612,-13.274793075564558,-89.93118286132812,6435.443359375,True
1598625930.7909312,0,5,0.5,0.5,-0.009962774658203126,-0.14,-0.011,-0.56,0.0042608805008790655,10,1,100,0.12176596574197716,-10,-1,-100,477.16688083903864,-0.011707235271892743,0.00040962428603446985,0.9999313840710435,5.744936847837129,-0.462539582535648,108.33292033525612,-13.274793075564558,-89.93118286132812,6435.443359375,True
1598625930.8319106,0,5,0.5,0.5,0.0020312286376953127,-0.14,-0.011,-0.56,0.0035998229366324234,10,1,100,0.10425978656606572,-10,-1,-100,476.21708882274106,-0.0115374452473191,0.00040324228609946904,0.9999333601559774,5.394661156060442,-0.4247277312232892,84.3522343970238,-11.467458229566843,-89.94842529296875,6429.1279296875,True
1598625930.8752458,0,5,0.5,0.5,0.0006500335693359373,-0.14,-0.011,-0.56,0.0037311732488940295,10,1,100,0.10648373728607925,-10,-1,-100,475.7424081637291,-0.011392819826754712,0.00039826797782811974,0.9999350204083328,5.199061877928341,-0.40500676696250065,73.42415424078693,-10.56296592289556,-89.9603271484375,6425.9697265625,True
1598625930.9160392,0,5,0.5,0.5,0.0029776092529296876,-0.14,-0.011,-0.56,0.0035746073299219123,10,1,100,0.10277440810243851,-10,-1,-100,475.33770316198934,-0.01121726388836603,0.00039196049106548467,0.999937007694901,4.990992547568609,-0.38484791245283656,63.2297122070022,-9.657914020473426,-89.97323608398438,6422.8115234375,True
1598625930.9582436,0,5,0.5,0.5,0.004712695312500001,-0.14,-0.011,-0.56,0.0034049345076680735,10,1,100,0.09786371008132161,-10,-1,-100,475.00273085583467,-0.011002827358831287,0.0003843276042689038,0.9999393932046102,4.771014198365564,-0.36430085168276544,53.775110242518046,-8.752296187710966,-89.986083984375,6419.654296875,True
1598625930.9998097,0,5,0.5,0.5,0.006255767822265625,-0.14,-0.011,-0.56,0.003233897332756669,10,1,100,0.09312723037080356,-10,-1,-100,474.66775726689957,-0.010754823582468783,0.00037548434413257306,0.9999420947140975,4.540041868597293,-0.34343173826819234,45.06578759601301,-7.846106305866853,-89.99858856201172,6416.49609375,True
1598625931.0418553,0,5,0.5,0.5,0.007412052154541016,-0.14,-0.011,-0.56,0.003056434757666901,10,1,100,0.08822653559272048,-10,-1,-100,474.38817232323345,-0.010475036720899871,0.00036549037119497217,0.9999450685025074,4.299564377422754,-0.32234677732529077,37.10714499280972,-6.939337561279061,-90.01024627685547,6413.33837890625,True
1598625931.0848656,0,5,0.5,0.5,0.008244963073730469,-0.14,-0.011,-0.56,0.002861686409022903,10,1,100,0.08182542062040754,-10,-1,-100,474.1374871600419,-0.01016362779880317,0.0003546771581327471,0.9999482860998768,4.052357007308435,-0.301239195626309,29.906974687058366,-6.031983094404735,-90.02062225341797,6410.1806640625,True
1598625931.1270065,0,5,0.5,0.5,0.008672576141357424,-0.14,-0.011,-0.56,0.002625258079089786,10,1,100,0.07530966315126061,-10,-1,-100,473.9279691904085,-0.009822750944781876,0.0003427506353906888,0.9999516968763436,3.8038880517542553,-0.2804944415336398,23.47736744272815,-5.124036461945112,-90.02938079833984,6407.0224609375,True
1598625931.2318778,0,5,0.5,0.5,0.006477035522460938,-0.14,-0.011,-0.56,0.0031054920465762277,10,1,100,0.08934631721606266,-10,-1,-100,473.8170912438072,-0.009642211864573175,0.00033633646037842653,0.9999534562309108,3.682533830937743,-0.2704959204582781,20.557997860613042,-4.669839802838682,-90.03308868408203,6405.44384765625,True
1598625931.2662172,0,5,0.5,0.5,0.0067504173278808595,-0.14,-0.011,-0.56,0.00298160152169206,10,1,100,0.08651272069464304,-10,-1,-100,473.7326720251003,-0.009454202753649922,0.0003294457399825648,0.9999552537567856,3.566602434958693,-0.26099580663871874,17.84181487854846,-4.2154931947486665,-90.03628540039062,6403.86474609375,True
1598625931.3020442,0,5,0.5,0.5,0.008531221771240235,-0.14,-0.011,-0.56,0.0021290764950788743,10,1,100,0.061353937940579265,-10,-1,-100,473.5913910602685,-0.009056617384608424,0.0003155041107862542,0.9999589382263179,3.375659499765908,-0.24524850393501724,13.05858337047551,-3.306344246223351,-90.04122161865234,6400.70751953125,True
1598625931.3389184,0,5,0.5,0.5,0.005869015502929688,-0.14,-0.011,-0.56,0.003514465597178615,10,1,100,0.10086439205845797,-10,-1,-100,473.5913910602685,-0.009056617384608424,0.0003155041107862542,0.9999589382263179,3.375659499765908,-0.24524850393501724,13.05858337047551,-3.306344246223351,-90.04122161865234,6400.70751953125,True
1598625931.3942254,0,5,0.5,0.5,0.00886861343383789,-0.14,-0.011,-0.56,0.0010040102351223006,10,1,100,0.02981047547728273,-10,-1,-100,473.44744657655247,-0.008412796508817873,0.0002927570291921439,0.9999645689464316,3.578001730078892,-0.25735714398306825,7.968225430380668,-1.941474805037564,-90.04537963867188,6395.97021484375,True
1598625931.4326346,0,5,0.5,0.5,0.007078769683837891,-0.14,-0.011,-0.56,0.0014176519861537013,10,1,100,0.04170821723343105,-10,-1,-100,473.39713760546874,-0.007938215608045583,0.00027592842862675946,0.9999684538006499,6.35966220587728,-0.454630045705723,7.428107792346711,-1.0307870300222484,-90.04603576660156,6392.81298828125,True
1598625931.469943,0,5,0.5,0.5,0.005938814544677735,-0.14,-0.011,-0.56,0.0012618499770594063,10,1,100,0.03709299408064817,-10,-1,-100,473.38308409927413,-0.007467607862091643,0.0002593118636443183,0.9999720834054194,14.73784154558726,-1.0475248614420483,1.972298991748041,-0.11946487452469001,-90.04483795166016,6389.654296875,True
1598625931.5079048,0,5,0.5,0.5,0.004492191314697266,-0.14,-0.011,-0.56,0.0009484333855654494,10,1,100,0.028574146471697967,-10,-1,-100,473.40565141569823,-0.0069653269472524934,0.00024146226508350697,0.9999757126633088,0.8219661426475855,-0.05811087725096603,-0.7219860122587697,0.7925161967402506,-90.04174041748047,6386.4970703125,True
1598625931.5509348,0,5,0.5,0.5,0.002955637359619141,-0.14,-0.011,-0.56,0.0007037884034371371,10,1,100,0.02194595367977864,-10,-1,-100,473.4647791190073,-0.00645164228090277,0.00022312406483261335,0.9999791630466762,0.999831351307752,-0.07034112143461263,-1.8710943899213306,1.7051617271548036,-90.03701782226562,6383.3388671875,True
1598625931.5909178,0,5,0.5,0.5,0.0013992706298828123,-0.14,-0.011,-0.56,0.0005051848550742318,10,1,100,0.01540265712664722,-10,-1,-100,473.5602238228312,-0.005928546238754464,0.00020476708061332012,0.9999824050501777,1.7843499402456784,-0.12497558834902008,-5.081901253636642,2.6184394299351763,-90.03099060058594,6380.181640625,True
1598625931.6309323,0,5,0.5,0.5,-0.00010500106811523434,-0.14,-0.011,-0.56,0.00023811004454100146,10,1,100,0.008811952934548534,-10,-1,-100,473.6924114989815,-0.00539662907569695,0.00018577639991345816,0.9999854208345982,2.372803585315457,-0.16551943672357328,-9.042375905114085,3.5323417546721187,-90.02401733398438,6377.0234375,True
1598625931.6688743,0,5,0.5,0.5,-0.0015078018188476568,-0.14,-0.011,-0.56,2.8173407563801545e-05,10,1,100,0.002408913943090049,-10,-1,-100,473.86109913140535,-0.004858718193712201,0.00016674050263239544,0.9999881824577325,2.876518728641609,-0.19992579773621708,-13.698764827132107,4.4468691596763605,-90.01644897460938,6373.86572265625,True
1598625931.7100325,0,5,0.5,0.5,-0.0027066848754882813,-0.14,-0.011,-0.56,-0.000187523421942008,10,1,100,-0.003813468098459477,-10,-1,-100,474.06634754361585,-0.004317318904766469,0.00014762217505169485,0.9999906694390543,3.346933657196368,-0.23186363137816893,-19.093214358622006,5.362010319835729,-90.00871276855469,6370.70751953125,True
1598625931.751938,0,5,0.5,0.5,-0.001101819610595703,-0.14,-0.011,-0.56,0.000679348238669926,10,1,100,0.020043513738645755,-10,-1,-100,474.21368030121084,-0.004046327839225707,0.0001382751486527433,0.9999918040219133,3.5760521138562096,-0.24736825414589728,-22.075791355734008,5.819813634108426,-90.00486755371094,6369.12890625,True
1598625931.793946,0,5,0.5,0.5,-0.0066255126953125,-0.14,-0.011,-0.56,-0.0015296747740839072,10,1,100,-0.042893078531063986,-10,-1,-100,474.60633284877986,-0.003232376294959819,0.00010985694177605571,0.9999947698237927,4.2514889840082875,-0.29294467130008756,-32.189917029191136,7.194145006648272,-89.99395751953125,6364.392578125,True
1598625931.8338237,0,5,0.5,0.5,-0.005272164916992188,-0.14,-0.011,-0.56,-0.0008605473319099732,10,1,100,-0.022788386604525514,-10,-1,-100,474.9002057459438,-0.002679899745153778,9.027145780557192e-05,0.999996404987748,4.69612125061276,-0.3228870630620392,-39.917224686616045,8.111129361611486,-89.98724365234375,6361.234375,True
