Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598633265.0802064,0,5,0.5,0.5,-0.006964111328125001,-0.14,-0.011,-0.56,0.004546876084230533,10,1,100,0.13434493538473657,-10,-1,-100,475.82774950773455,-0.01188289540087929,0.0004187702877704579,0.9999293082155046,5.958416606821888,-0.48949234738714503,140.072157634504,-15.989851922636023,-89.92889404296875,6440.1796875,True
1598633265.1451876,0,5,0.5,0.5,-0.007811370849609376,-0.14,-0.011,-0.56,0.0044189789120144185,10,1,100,0.1258995708077264,-10,-1,-100,474.84935811243486,-0.011936371103232432,0.0004204920969116651,0.9999286705716975,6.143910077683236,-0.5052998133856512,149.8695201304622,-16.572979414127985,-89.93206787109375,6440.1796875,True
1598633265.2742538,0,5,0.5,0.5,-0.00737767333984375,-0.14,-0.011,-0.56,0.004121295629999521,10,1,100,0.11939782166268423,-10,-1,-100,474.18606238858774,-0.011915027321231966,0.0004189689007517984,0.999928925768724,6.59006963256232,-0.5389201613251103,156.60342604808085,-16.316053521916295,-89.93533325195312,6438.60107421875,True
1598633265.4022627,0,5,0.5,0.5,-0.0006684112548828117,-0.14,-0.011,-0.56,0.003912469466457343,10,1,100,0.11275671385427202,-10,-1,-100,472.9592892471701,-0.01182441833268122,0.0004153048764826708,0.9999300028766781,6.296259064105871,-0.5029835222796751,127.51253773786829,-14.509631127777322,-89.9476318359375,6432.28515625,True
1598633265.5312307,0,5,0.5,0.5,0.0066354339599609385,-0.14,-0.011,-0.56,0.0033628461369003358,10,1,100,0.0964019429184258,-10,-1,-100,471.89371963369194,-0.011582617317915867,0.0004065998197179614,0.9999328365708635,5.947864992624748,-0.46486522160226024,101.26033371663205,-12.701071987264383,-89.96798706054688,6425.9697265625,True
1598633265.6583827,0,5,0.5,0.5,0.0126329345703125,-0.14,-0.011,-0.56,0.0027790832147602854,10,1,100,0.07855403876561648,-10,-1,-100,470.9843338166829,-0.011190014887360083,0.00039300955989448157,0.9999373125902976,5.546947991632729,-0.4248478048693966,77.94888898413987,-10.890331355068458,-89.99288940429688,6419.65380859375,True
1598633265.725267,0,5,0.5,0.5,0.014535971069335938,-0.14,-0.011,-0.56,0.0021909785109327476,10,1,100,0.06125545121456233,-10,-1,-100,470.1874629412778,-0.010665670959220368,0.00037495109042025456,0.9999430498156728,5.094478566039084,-0.3830441748579181,57.59906983894787,-9.077359020407718,-90.01554107666016,6413.337890625,True
1598633265.8551805,0,5,0.5,0.5,0.007678676605224611,-0.14,-0.011,-0.56,0.0029198618535976944,10,1,100,0.08134489797963615,-10,-1,-100,469.86710629588924,-0.010361929930631099,0.0003648196475675293,0.9999462472126874,4.850711623783431,-0.36160043297952704,48.54752840887624,-8.17002205356377,-90.02384185791016,6410.1806640625,True
1598633265.983546,0,5,0.5,0.5,0.007820259094238282,-0.14,-0.011,-0.56,0.0013308707385812045,10,1,100,0.037812714442857165,-10,-1,-100,469.29563523398247,-0.009680634663460471,0.0003408322169762041,0.999953083472376,4.336480300183031,-0.3181870307933136,32.72032859106012,-6.353707719750948,-90.03064727783203,6403.865234375,True
1598633266.195177,0,5,0.5,0.5,0.001228452301025391,-0.14,-0.011,-0.56,0.0007718914237646855,10,1,100,0.020589968891821797,-10,-1,-100,468.87223426019773,-0.008895904338601887,0.0003136339842885072,0.9999603814750475,3.818126519126536,-0.27622126898321675,19.99251267123864,-4.534952469536683,-90.02662658691406,6397.54931640625,True
1598633266.319134,0,5,0.5,0.5,-0.004715158843994142,-0.14,-0.011,-0.56,0.00017476469270075396,10,1,100,0.006782579828583629,-10,-1,-100,468.6002915860154,-0.008048904229665917,0.0002831947715770302,0.9999675669447601,3.4987176043271364,-0.2499765815114204,10.691101858268981,-2.7137753090034895,-90.01487731933594,6391.23388671875,True
1598633266.4437766,0,5,0.5,0.5,-0.00943243637084961,-0.14,-0.011,-0.56,-0.0002563839347455711,10,1,100,-0.006631418318648621,-10,-1,-100,468.4743461739272,-0.007160444139450391,0.000251726477513624,0.9999743320073302,8.073593194588815,-0.5705883797853447,7.915263965516428,-0.8901898026569293,-89.99860382080078,6384.91845703125,True
1598633266.571141,0,5,0.5,0.5,-0.01061214599609375,-0.14,-0.011,-0.56,-0.0006577580651012166,10,1,100,-0.018249531030196497,-10,-1,-100,468.49424638121855,-0.006251475693662006,0.00021962350501583797,0.9999804352171934,0.6651071088516265,-0.046561681121845645,-0.672511180986067,0.9360387070160973,-89.98379516601562,6378.60302734375,True
1598633266.635584,0,5,0.5,0.5,-0.007884277343750001,-0.14,-0.011,-0.56,-0.0009906721643389853,10,1,100,-0.02755746014045024,-10,-1,-100,468.6606017717859,-0.00534567188887714,0.00018759371583908547,0.999985694197999,1.951175620355676,-0.13550813015943103,-5.732438571726944,2.764855111041326,-89.97576904296875,6372.287109375,True
1598633266.7591908,0,5,0.5,0.5,-0.0036577697753906254,-0.14,-0.011,-0.56,0.0004380707790059377,10,1,100,0.013307424139122372,-10,-1,-100,468.798559140414,-0.004899602602017744,0.00017167130803666757,0.9999879821394376,2.5377839207043382,-0.17563531352865805,-9.85308926225032,3.6801862116295294,-89.975341796875,6369.12939453125,True
1598633266.889222,0,5,0.5,0.5,0.0004988800048828122,-0.14,-0.011,-0.56,-0.0013634792182195907,10,1,100,-0.038385819733172025,-10,-1,-100,469.1804025807651,-0.004030221955775524,0.00014103223597940223,0.9999918686773885,3.5229861661105812,-0.2423551503352894,-20.23565914379571,5.512752353580792,-89.98092651367188,6362.81396484375,True
1598633267.0212488,0,5,0.5,0.5,0.0053264190673828135,-0.14,-0.011,-0.56,-0.0017615898309443706,10,1,100,-0.04814025504225427,-10,-1,-100,469.7097390363924,-0.003157708131774199,0.00010978841701522216,0.999995008400471,4.441902327533818,-0.30408556264643966,-33.6668140094672,7.347804194083239,-89.9923095703125,6356.498046875,True
1598633267.2163382,0,5,0.5,0.5,0.00799465103149414,-0.14,-0.011,-0.56,-0.001864689372323822,10,1,100,-0.05231177255293891,-10,-1,-100,470.39529702812433,-0.0023334162806099034,8.068873364743166e-05,0.9999972743251802,5.344460420677028,-0.36449399566639673,-50.24804336980339,9.185298983413123,-90.00526428222656,6350.1826171875,True
1598633267.3478901,0,5,0.5,0.5,0.009777194213867189,-0.14,-0.011,-0.56,-0.0034852566924760105,10,1,100,-0.09598763946880487,-10,-1,-100,471.6972421471728,-0.0011943053654526906,3.976034668798413e-05,0.9999992860266494,6.682974156991766,-0.45404281066014623,-81.10101938659055,11.946043206382521,-90.01820373535156,6340.708984375,True
1598633267.4134407,0,5,0.5,0.5,0.002741716766357422,-0.14,-0.011,-0.56,-0.00204029031765764,10,1,100,-0.056732602297542185,-10,-1,-100,472.7384556251345,-0.0005233288071376193,1.5962481832551767e-05,0.9999998629360701,7.56445517719633,-0.513167703531718,-105.68042167615579,13.789523800451725,-90.01852416992188,6334.3935546875,True
1598633267.4794526,0,5,0.5,0.5,0.00030497817993164057,-0.14,-0.011,-0.56,-0.0008635173505729096,10,1,100,-0.022181948593770266,-10,-1,-100,473.3372029364109,-0.00023505840191408503,5.296605757888941e-06,0.9999999723597465,8.001078774204844,-0.5425376231238469,-119.17454625557001,14.71214266495239,-90.01531219482422,6331.2353515625,True
1598633267.6085858,0,5,0.5,0.5,-0.0013084655761718752,-0.14,-0.011,-0.56,-0.000935729418476429,10,1,100,-0.0252291135328844,-10,-1,-100,473.93558415130246,4.760360607402753e-05,-4.803483867455495e-06,0.9999999988554116,8.434555332414789,-0.5717605384382477,-133.4696909931268,15.635339433598519,-90.01043701171875,6328.078125,True
1598633267.753886,0,5,0.5,0.5,-0.006538826751708984,-0.14,-0.011,-0.56,-0.0019807883512024246,10,1,100,-0.054662703893245096,-10,-1,-100,475.27129361522384,0.0005655943913887504,-2.3252710223113055e-05,0.999999839781135,9.291985881374691,-0.6297794715021356,-164.4724327727765,17.48348190265641,-89.9990463256836,6321.76171875,True
1598633267.873288,0,5,0.5,0.5,-0.008447862243652345,-0.14,-0.011,-0.56,-0.0019740845715808886,10,1,100,-0.05471694805018597,-10,-1,-100,476.7633446251275,0.001030790897569733,-3.9742994172388734e-05,0.9999994679451684,10.135532618178228,-0.6872082224022708,-198.70419657911603,19.33392532557082,-89.9871826171875,6315.4462890625,True
1598633267.9557445,0,5,0.5,0.5,-0.00892664031982422,-0.14,-0.011,-0.56,-0.0018871763123796985,10,1,100,-0.052382778136249496,-10,-1,-100,478.4113102366682,0.00142668030143807,-5.3737416578981736e-05,0.9999989808472843,10.962746817667185,-0.7439369863930683,-236.15554182203996,21.186634642601454,-89.97698974609375,6309.130859375,True
1598633268.0671895,0,5,0.5,0.5,-0.005310325622558594,-0.14,-0.011,-0.56,-0.001214823645231804,10,1,100,-0.032372327386422386,-10,-1,-100,479.2787346157711,0.001598915404589534,-6.0142404770343926e-05,0.9999987199253908,11.369576710266642,-0.7719997204460761,-256.0792406493364,22.11383063837589,-89.9739990234375,6305.97314453125,True
1598633268.1343162,0,5,0.5,0.5,-0.0041344741821289065,-0.14,-0.011,-0.56,-0.0017060398194536596,10,1,100,-0.04803478140585908,-10,-1,-100,481.15201125782914,0.0018927613191217756,-7.024783685473574e-05,0.9999982062583064,12.169505240648231,-0.827497352741403,-298.31065808586567,23.96988294897484,-89.97329711914062,6299.6572265625,True
