Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598622681.8832889,0,5,0.5,0.5,-0.010048828125000001,-0.14,-0.011,-0.56,0.0043042720382456354,10,1,100,0.12485298993622244,-10,-1,-100,478.9578092487063,-0.01172453997772281,0.0004140143437241564,0.9999311795090872,5.27350610590415,-0.431588851475318,106.9845701752755,-13.850879860875573,-89.921142578125,6440.1796875,True
1598622681.9178636,0,5,0.5,0.5,-0.009695507812500002,-0.14,-0.011,-0.56,0.004292292611289576,10,1,100,0.1230817020385559,-10,-1,-100,478.10948277427815,-0.011766938598300587,0.0004150211413575709,0.9999306810541799,5.460942346746623,-0.4473760654434238,115.56825255637742,-14.434316846749388,-89.92318725585938,6440.1796875,True
1598622681.9538112,0,5,0.5,0.5,-0.010113253784179689,-0.14,-0.011,-0.56,0.004154667128060258,10,1,100,0.1186293413290235,-10,-1,-100,477.8423930958379,-0.011754309575467999,0.0004143079792300834,0.9999308298853988,5.523297080013719,-0.4526386738814878,118.50271929697236,-14.628778140393209,-89.92434692382812,6440.1796875,True
1598622681.9883676,0,5,0.5,0.5,-0.008090148925781252,-0.14,-0.011,-0.56,0.004085110532811789,10,1,100,0.11823625037013036,-10,-1,-100,477.26525661873166,-0.011728569355470737,0.0004126506737217177,0.9999311328188035,5.818659143770993,-0.4712305879817516,114.65630848335333,-13.726198370679636,-89.92828369140625,6437.0224609375,True
1598622682.0258002,0,5,0.5,0.5,-0.008322845458984375,-0.14,-0.011,-0.56,0.004174333745499959,10,1,100,0.11992001322586046,-10,-1,-100,477.00470855715685,-0.011709813754747618,0.0004115800154897125,0.99993135307566,5.745007291022948,-0.4625775745989921,108.3330046675435,-13.274706755210305,-89.93121337890625,6435.443359375,True
1598622682.0614727,0,5,0.5,0.5,-0.004655834960937501,-0.14,-0.011,-0.56,0.004076004632982754,10,1,100,0.11574910621829035,-10,-1,-100,476.481468268903,-0.011644200586971647,0.0004093386251509244,0.9999321202134575,5.578835745187278,-0.444139003024135,96.02851409520143,-12.37131224682035,-89.93890380859375,6432.28515625,True
1598622682.098715,0,5,0.5,0.5,-0.005739886474609376,-0.14,-0.011,-0.56,0.004145498091581708,10,1,100,0.11825534399706379,-10,-1,-100,476.28385122760665,-0.01159675059553964,0.00040756063026187937,0.9999326723684738,5.488180363667546,-0.43451353455984404,90.09574978253134,-11.919410989203895,-89.943603515625,6430.70654296875,True
1598622682.1338444,0,5,0.5,0.5,0.008143389892578127,-0.14,-0.011,-0.56,0.0032156082201647757,10,1,100,0.0927708795644964,-10,-1,-100,475.4353325755801,-0.011311394789763984,0.0003971202173223555,0.9999359452702173,5.096727579070828,-0.39508236922568873,68.23514234483719,-10.1104257012599,-89.96728515625,6424.390625,True
1598622682.1638412,0,5,0.5,0.5,-0.00034779663085937476,-0.14,-0.011,-0.56,0.0039035138519863274,10,1,100,0.11192024475536066,-10,-1,-100,475.2378785688197,-0.011215782472803278,0.00039352160201450945,0.9999370236991285,4.991169906222964,-0.38495794881314127,63.22998070193864,-9.657829612566244,-89.97415161132812,6422.8115234375,True
1598622682.1996322,0,5,0.5,0.5,-0.004221444702148438,-0.14,-0.011,-0.56,0.004302727542972386,10,1,100,0.1226030546987116,-10,-1,-100,475.2378785688197,-0.011215782472803278,0.00039352160201450945,0.9999370236991285,4.991169906222964,-0.38495794881314127,63.22998070193864,-9.657829612566244,-89.97415161132812,6422.8115234375,True
