Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598632228.893578,0,5,0.5,0.5,-0.008126220703125,-0.14,-0.011,-0.56,0.004460778217405628,10,1,100,0.13192101158242078,-10,-1,-100,476.4207032850245,-0.011847791480652207,0.000416844769085031,0.999929725569487,5.834443068770789,-0.4789562672530715,133.72443351942056,-15.601050882730203,-89.92803955078125,6440.1796875,True
1598632229.0084417,0,5,0.5,0.5,-0.008017388916015625,-0.14,-0.011,-0.56,0.00438398431469526,10,1,100,0.12532249882315866,-10,-1,-100,475.45622844982427,-0.011899244252184674,0.0004184252431480896,0.9999291139408547,6.020284573144957,-0.4947577881742905,143.30025253437987,-16.1842377328855,-89.93109130859375,6440.1796875,True
1598632229.069275,0,5,0.5,0.5,-0.0038207275390625007,-0.14,-0.011,-0.56,0.003927765355076904,10,1,100,0.11585377172813166,-10,-1,-100,474.22895649739075,-0.01184912266703014,0.0004153342060787505,0.9999297104244472,6.318676525425414,-0.5102544874506778,135.23489337122513,-15.024417914401742,-89.93963623046875,6435.443359375,True
1598632229.13233,0,5,0.5,0.5,-0.0034812438964843756,-0.14,-0.011,-0.56,0.004024066556294704,10,1,100,0.11493427664788736,-10,-1,-100,473.62868981366046,-0.011784426613735587,0.00041302206129398695,0.9999304759342832,6.165872052050401,-0.49222190116896075,121.45487223691111,-14.120954750514576,-89.94705200195312,6432.28515625,True
1598632229.247618,0,5,0.5,0.5,-0.0013904388427734378,-0.14,-0.011,-0.56,0.003903813125581056,10,1,100,0.11149959489342601,-10,-1,-100,473.09810397739056,-0.01168367452514204,0.0004094514238819924,0.9999316597143638,5.994775905196446,-0.4732703252671029,108.28757491699076,-13.216958038221522,-89.9560546875,6429.126953125,True
1598632229.363426,0,5,0.5,0.5,0.008387881469726563,-0.14,-0.011,-0.56,0.003030503222021577,10,1,100,0.08792582545194148,-10,-1,-100,472.1495957302395,-0.011367153200111555,0.000397893980362473,0.9999353126620268,5.614957689998377,-0.4340567439602826,84.17691822847637,-11.407334633223469,-89.977294921875,6422.8115234375,True
1598632229.480223,0,5,0.5,0.5,0.013328573608398437,-0.14,-0.011,-0.56,0.0024902764850356467,10,1,100,0.06977870834423411,-10,-1,-100,471.31375628663227,-0.010904098973468218,0.00038211433957179925,0.9999404755355231,5.183020350177814,-0.3929888226924262,63.009508577675014,-9.595493266117192,-90.00138092041016,6416.49609375,True
1598632229.5966485,0,5,0.5,0.5,0.01464601058959961,-0.14,-0.011,-0.56,0.0018611272744380545,10,1,100,0.05273069858305765,-10,-1,-100,470.6438677723054,-0.010318245861442246,0.0003617022966297797,0.9999467000664543,4.70347751854936,-0.3504070949643102,44.826057868519456,-7.781380961880326,-90.02252960205078,6410.1806640625,True
1598632229.658398,0,5,0.5,0.5,0.01051796112060547,-0.14,-0.011,-0.56,0.0013269303588298517,10,1,100,0.03642291854667579,-10,-1,-100,470.1027922850335,-0.009628019353941124,0.00033796073808911483,0.9999535924360989,4.189385827111238,-0.3072025528225567,29.67396493218734,-5.964945159931511,-90.03351593017578,6403.86474609375,True
1598632229.8203516,0,5,0.5,0.5,0.0047549629211425795,-0.14,-0.011,-0.56,0.0023033096159968324,10,1,100,0.06518089126251689,-10,-1,-100,469.9099061054876,-0.009253224081489623,0.0003249464410826747,0.999957135208259,3.930134616767817,-0.2861055908688156,23.258619409437564,-5.055840324722197,-90.03401947021484,6400.70703125,True
