Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599304765.6049893,1.0,5,0.5,0.5,0.017166748046875003,-0.14,-0.011,-0.56,0.005872168042364663,10,1,100,0.18481753396210288,-10,-1,-100,468.5870104167843,-0.012326957437499052,0.00042959420654350815,0.9999239278910931,7.183642162572248,-0.5950200326350401,211.67120037053053,-19.87544910522313,-89.96112060546875,6440.1796875,True
1599304765.6807957,0.9999999891492184,5,0.5,0.5,-0.0024737976074218748,-0.14,-0.011,-0.56,0.004481404019944802,10,1,100,0.13034063805497104,-10,-1,-100,467.74640529532917,-0.012380033509646603,0.0004308896841240115,0.999923271608567,7.304750112088965,-0.6055992102320782,219.6481383179925,-20.263767923043556,-89.96542358398438,6440.1796875,True
1599304765.7386408,1.0,5,0.5,0.5,-0.001546255493164062,-0.14,-0.011,-0.56,0.00428329630434394,10,1,100,0.1249300878896416,-10,-1,-100,466.1352727841586,-0.012367843088723521,0.0004298746938879849,0.9999234229005141,7.756740238906272,-0.6355328944415464,222.4358834280767,-19.74913042372686,-89.97024536132812,6437.0224609375,True
1599304765.7705555,1.0,5,0.5,0.5,-0.006351324462890625,-0.14,-0.011,-0.56,0.004236555016800783,10,1,100,0.12062217393480137,-10,-1,-100,465.3597965358058,-0.012306354540032424,0.0004281362595194884,0.999924182294477,7.654710967304841,-0.6194933638304931,204.8776184500474,-18.845720474930655,-89.96728515625,6433.8642578125,True
1599304765.8074572,0.9999999924184778,5,0.5,0.5,-0.007827130126953125,-0.14,-0.011,-0.56,0.004099164586119811,10,1,100,0.11739824087334189,-10,-1,-100,464.64751833258197,-0.012209959781990855,0.0004249176459423741,0.9999253653783949,7.527103542010453,-0.6019672957402623,187.70279522042964,-17.941803921025166,-89.96286010742188,6430.70654296875,True
1599304765.8722842,1.0,5,0.5,0.5,-0.009406069946289064,-0.14,-0.011,-0.56,0.0036276659929017126,10,1,100,0.10199147530871976,-10,-1,-100,463.60933735908475,-0.011971166715200146,0.00041731899398306715,0.9999282559325614,7.3084336878412515,-0.5746478465907453,163.2941450925295,-16.584971643728224,-89.95712280273438,6425.9697265625,True
1599304765.905196,0.9999992127930846,5,0.5,0.5,-0.0075861694335937506,-0.14,-0.011,-0.56,0.0036941467057040028,10,1,100,0.10405496457875746,-10,-1,-100,463.0260118433507,-0.011761958223558753,0.00041063611777827886,0.9999307414599905,7.143956631785886,-0.5557292093789545,147.92794677409753,-15.679767566510392,-89.9552001953125,6422.8115234375,True
1599304765.9420972,0.999999575114104,5,0.5,0.5,-0.00647333984375,-0.14,-0.011,-0.56,0.0034959287382051946,10,1,100,0.0988183146383588,-10,-1,-100,462.3829935939284,-0.011513470087859717,0.0004023854886895928,0.999933636844193,6.964242689906721,-0.5362375263376749,133.29004398539888,-14.774036717793575,-89.955322265625,6419.65380859375,True
1599304766.004929,0.9999999521746826,5,0.5,0.5,-0.005971337890625,-0.14,-0.011,-0.56,0.003881032955136454,10,1,100,0.10995893554589602,-10,-1,-100,462.121054498828,-0.011378383363576515,0.0003980200592277173,0.9999351848855325,6.868680949774252,-0.526279435153919,126.24611258914702,-14.32097126369735,-89.95620727539062,6418.0751953125,True
1599304766.0388389,1.0,5,0.5,0.5,0.0021366180419921874,-0.14,-0.011,-0.56,0.0014316759234093406,10,1,100,0.03570101615363423,-10,-1,-100,460.83509808499366,-0.0105701612712407,0.0003714227684655588,0.9999440653035684,6.334835965162085,-0.474442457333713,93.8039300971283,-12.053614923507375,-89.96856689453125,6410.1806640625,True
