Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1599305103.1098642,1.0,5,0.5,0.5,0.013257446289062502,-0.14,-0.011,-0.56,0.005666262680204709,10,1,100,0.17774796028948553,-10,-1,-100,469.7687098272145,-0.012250411335583213,0.0004272620360226829,0.9999248696123431,7.001498964914346,-0.5791636998943205,199.98615060811315,-19.29288046020373,-89.95504760742188,6440.1796875,True
1599305103.2485027,1.0,5,0.5,0.5,-0.002155770874023438,-0.14,-0.011,-0.56,0.004589922237836063,10,1,100,0.13205930583611947,-10,-1,-100,468.5840200074017,-0.01232613998418984,0.00042975817851365533,0.9999239378977774,7.183653301927317,-0.5950206817884144,211.6714466907412,-19.875449315254947,-89.96102905273438,6440.1796875,True
1599305103.4509969,1.0,5,0.5,0.5,-0.0018312072753906253,-0.14,-0.011,-0.56,0.004259548671540134,10,1,100,0.12446668363146002,-10,-1,-100,467.01405568420887,-0.01231475479016788,0.00042863331364956394,0.9999240786619454,7.632997436485233,-0.6248672532048021,214.40511503791976,-19.36088470024814,-89.96633911132812,6437.0224609375,True
1599305103.5557172,1.0,5,0.5,0.5,-0.0057390838623046884,-0.14,-0.011,-0.56,0.004114498114970395,10,1,100,0.11812307170185735,-10,-1,-100,465.8936279506888,-0.01223554018279683,0.00042590240115552907,0.999925052273209,7.464138847996448,-0.6000082546570383,188.67694250349493,-18.005610764160654,-89.96505737304688,6432.28515625,True
1599305103.6456869,1.0,5,0.5,0.5,-0.004760675048828125,-0.14,-0.011,-0.56,0.002751873431032566,10,1,100,0.07674996876831362,-10,-1,-100,463.91868230630644,-0.011776284567442934,0.0004106450723059212,0.9999305728361401,7.007121587860486,-0.5446988478135635,141.4141663748755,-15.291599929521547,-89.96548461914062,6422.8115234375,True
1599305103.7155,1.0,5,0.5,0.5,-0.0018976409912109375,-0.14,-0.011,-0.56,0.002449034294487171,10,1,100,0.06840024050320564,-10,-1,-100,462.74495013279375,-0.011272167128740736,0.0003936483765901323,0.9999363896214485,6.628715238583796,-0.505064629331821,113.5521819483491,-13.479623559938975,-89.969970703125,6416.49609375,True
1599305103.7823215,0.9999999529856021,5,0.5,0.5,0.002756216430664063,-0.14,-0.011,-0.56,0.001831839676668394,10,1,100,0.04945948497347534,-10,-1,-100,461.7630479251966,-0.010631442436805971,0.0003722281127077989,0.9999434153380606,6.191074032445768,-0.4632574955854846,88.64506899262106,-11.66547588929362,-89.98025512695312,6410.1806640625,True
1599305103.8471477,0.9999999903412696,5,0.5,0.5,0.001909912109375,-0.14,-0.011,-0.56,0.002640645036270976,10,1,100,0.07462802973991085,-10,-1,-100,461.3680738027906,-0.01026810544889032,0.0003597695323450576,0.999947216895159,5.951082895168467,-0.44161163836715966,77.31421284812079,-10.757571236587648,-89.9873046875,6407.0224609375,True
1599305103.9136133,1.0,5,0.5,0.5,0.011342358398437502,-0.14,-0.011,-0.56,0.00017199066547890843,10,1,100,0.0021153848758025118,-10,-1,-100,460.40279300743714,-0.00926925859252157,0.0003256741745241421,0.9999569864656566,5.296132115251255,-0.38571927981485093,52.29947535709209,-8.485334653284996,-90.00643920898438,6399.1279296875,True
1599305103.9814312,0.9999995937922862,5,0.5,0.5,0.005483352661132814,-0.14,-0.011,-0.56,0.0019891813538052126,10,1,100,0.05490666814127666,-10,-1,-100,460.0829222819302,-0.008832710154061089,0.0003109022426039816,0.9999609425228216,5.015761631147565,-0.3628644866686274,43.62989296200372,-7.575433122647123,-90.01336669921875,6395.97021484375,True
