Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598629258.866398,0,5,0.5,0.5,-0.0099249267578125,-0.14,-0.011,-0.56,0.004283959776958379,10,1,100,0.12500071926106926,-10,-1,-100,478.81062300899066,-0.011727078466510851,0.00041399371720237706,0.9999311497497428,5.336270639021628,-0.4368478607932513,109.80777082245946,-14.045472058802613,-89.92166137695312,6440.1796875,True
1598629258.9166238,0,5,0.5,0.5,-0.009579580688476563,-0.14,-0.011,-0.56,0.004294542746745164,10,1,100,0.12316229653440716,-10,-1,-100,477.9586656658212,-0.011769976684898556,0.00041502286450238756,0.9999306452973921,5.523543507095497,-0.452636396304378,118.50146322765767,-14.628882784636026,-89.92376708984375,6440.1796875,True
1598629258.9683077,0,5,0.5,0.5,-0.00883457946777344,-0.14,-0.011,-0.56,0.0040516584351867535,10,1,100,0.1173084729230967,-10,-1,-100,477.3552150352625,-0.011745058508161921,0.00041337312024777303,0.9999309389769393,5.968831500457962,-0.48638287454136164,124.50372100756992,-14.372103145250174,-89.9266357421875,6438.60107421875,True
1598629259.0175035,0,5,0.5,0.5,-0.006868771362304687,-0.14,-0.011,-0.56,0.004070763117584823,10,1,100,0.11737471492766909,-10,-1,-100,476.8279819164891,-0.011712330494344583,0.00041167123792878974,0.9999313235623651,5.808882497344933,-0.46785017474434465,111.17337596979846,-13.469249659369902,-89.93185424804688,6435.443359375,True
1598629259.0652225,0,5,0.5,0.5,-0.004546881103515625,-0.14,-0.011,-0.56,0.004035966292660745,10,1,100,0.11466182777326421,-10,-1,-100,476.2971126734046,-0.011647267570839372,0.00040943349083228715,0.9999320844549142,5.6440319158986565,-0.44944979318146394,98.70517756634172,-12.56584728004495,-89.939453125,6432.28515625,True
1598629259.1173153,0,5,0.5,0.5,-0.0021183654785156252,-0.14,-0.011,-0.56,0.003828431931493863,10,1,100,0.11087552961182517,-10,-1,-100,475.8362893121084,-0.01154311014112079,0.00040514028701501106,0.9999332940099644,5.461255089398132,-0.4301538240884603,86.86362128583366,-11.661901242098835,-89.9490966796875,6429.126953125,True
1598629259.1642158,0,5,0.5,0.5,-0.0037722595214843757,-0.14,-0.011,-0.56,0.004030193968280199,10,1,100,0.1152056961072845,-10,-1,-100,475.6004150855588,-0.011477292982116144,0.0004027032654364404,0.9999340526134123,5.3655989888002855,-0.42036928637074256,81.22461899246086,-11.209722097482892,-89.95452880859375,6427.548828125,True
1598629259.2182028,0,5,0.5,0.5,0.005675402832031251,-0.14,-0.011,-0.56,0.003342876858108118,10,1,100,0.09512269485548983,-10,-1,-100,475.00017789611593,-0.011224452559839136,0.00039387336003123317,0.9999369262751066,5.059984644963698,-0.39036190667850124,65.41019299515855,-9.852398901718697,-89.97244262695312,6422.8115234375,True
1598629259.2662952,0,5,0.5,0.5,0.004735055541992188,-0.14,-0.011,-0.56,0.0034202892860135128,10,1,100,0.09771034351095993,-10,-1,-100,474.62528851022944,-0.011007917661400822,0.00038619185595288363,0.9999393364622727,4.841031524772658,-0.3698427153393619,55.78933688456567,-8.94677929367038,-89.9854736328125,6419.654296875,True
1598629259.3194096,0,5,0.5,0.5,0.006372518920898438,-0.14,-0.011,-0.56,0.003265770375457901,10,1,100,0.09356560414160348,-10,-1,-100,474.3037730830256,-0.010763381107043295,0.00037745286955301224,0.9999420018963477,4.610790370243488,-0.34897971923249677,46.912696233862405,-8.040594650498203,-89.99826049804688,6416.49609375,True
1598629259.3707821,0,5,0.5,0.5,0.007450469970703126,-0.14,-0.011,-0.56,0.00306785002808861,10,1,100,0.08816288182498919,-10,-1,-100,473.9983400478959,-0.010482174599197192,0.0003673659216047238,0.9999449930160916,4.370703119985094,-0.32787459019071263,38.78644160086197,-7.133832035774119,-90.0100326538086,6413.33837890625,True
1598629259.4224303,0,5,0.5,0.5,0.008266519927978517,-0.14,-0.011,-0.56,0.0028689047309118686,10,1,100,0.08191039027426986,-10,-1,-100,473.73584439675324,-0.010170823217846299,0.00035642976421885265,0.9999482123154652,4.123251861522156,-0.30669991153385123,31.417702511967033,-6.226479263013058,-90.02047729492188,6410.1806640625,True
1598629259.473189,0,5,0.5,0.5,0.008702948760986328,-0.14,-0.011,-0.56,0.002602940958310267,10,1,100,0.07537115811803545,-10,-1,-100,473.5269367765868,-0.009829782718349767,0.00034412321693557665,0.999951627305502,3.873181767862847,-0.28578965735911516,24.81726570997663,-5.318540005349664,-90.02930450439453,6407.0224609375,True
1598629259.5806632,0,5,0.5,0.5,0.006478848266601563,-0.14,-0.011,-0.56,0.003089983699347767,10,1,100,0.0894380120589795,-10,-1,-100,473.43046248541214,-0.009649367550806786,0.00033742606241776864,0.9999533868383675,3.7500166455164567,-0.27563454007283034,21.810855042322995,-4.864348771294549,-90.03302764892578,6405.443359375,True
1598629259.6252253,0,5,0.5,0.5,0.006764241790771485,-0.14,-0.011,-0.56,0.003012325629277947,10,1,100,0.08662345091976106,-10,-1,-100,473.3422594744479,-0.00946164226354167,0.000330699253287773,0.9999551829775575,3.6311096050830636,-0.2658934938545465,19.00620535808798,-4.410003758362427,-90.0362548828125,6403.86474609375,True
1598629259.7107038,0,5,0.5,0.5,0.00854018783569336,-0.14,-0.011,-0.56,0.002102154218861003,10,1,100,0.06146945461175542,-10,-1,-100,473.1931046543177,-0.009064297149870875,0.00031638126329084525,0.999958868364132,3.4255190204026746,-0.24904087234393277,14.033586594282347,-3.5008585857266246,-90.04122161865234,6400.70751953125,True
1598629259.7774189,0,5,0.5,0.5,0.009283462524414064,-0.14,-0.011,-0.56,6.619106978295042e-05,10,1,100,0.004176456526524208,-10,-1,-100,473.0039252891438,-0.008184482348478277,0.0002849368428690415,0.9999664659675759,3.9418623589793835,-0.28284061936272625,7.553886577214987,-1.680754643978727,-90.04611206054688,6394.3916015625,True
1598629259.8686209,0,5,0.5,0.5,0.0064586364746093755,-0.14,-0.011,-0.56,0.0013296795303967207,10,1,100,0.03991406741733551,-10,-1,-100,472.9639617463108,-0.007712531546795689,0.0002679443252389518,0.999970222088127,9.133785487789819,-0.6514981974110116,7.9222874124230405,-0.7698029876627491,-90.04584503173828,6391.23388671875,True
