Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598630688.5788944,0,5,0.5,0.5,-0.008937988281250002,-0.14,-0.011,-0.56,0.004343025349853749,10,1,100,0.12758841756760955,-10,-1,-100,477.6638961167773,-0.011784478595583965,0.00041575101668625737,0.999930474190742,5.5858438947635385,-0.457899235010597,121.47254374516643,-14.823334768719093,-89.924560546875,6440.1796875,True
1598630688.6329193,0,5,0.5,0.5,-0.008850073242187501,-0.14,-0.011,-0.56,0.004322128968358731,10,1,100,0.12422991936872367,-10,-1,-100,476.7422367038671,-0.011831812100614198,0.00041686959577559856,0.9999299147651077,5.772410060085384,-0.47369349719649734,130.60696266780016,-15.406636334114399,-89.9271240234375,6440.1796875,True
1598630688.6863575,0,5,0.5,0.5,-0.008229553222656252,-0.14,-0.011,-0.56,0.004095871104912056,10,1,100,0.11810203512215253,-10,-1,-100,476.1120830673026,-0.01180837832830866,0.0004154506238293248,0.9999301923644643,6.217825519446358,-0.5073721188375591,136.90122831675023,-15.14981057645324,-89.93017578125,6438.60107421875,True
1598630688.7393577,0,5,0.5,0.5,-0.006362390136718752,-0.14,-0.011,-0.56,0.004112605558421378,10,1,100,0.11828125297159167,-10,-1,-100,475.5419427129673,-0.011777969262727336,0.00041393509834295215,0.9999305516373528,6.064050523321983,-0.4890412712993711,122.91031011065202,-14.246932512406229,-89.93539428710938,6435.443359375,True
1598630688.7925582,0,5,0.5,0.5,-0.004164779663085938,-0.14,-0.011,-0.56,0.004061843911335336,10,1,100,0.11554108517214656,-10,-1,-100,475.0110423290171,-0.011714706796510516,0.000411719573746974,0.9999312957056921,5.905128315590175,-0.4708238205098801,109.78628685779816,-13.343500545148432,-89.94281005859375,6432.28515625,True
1598630688.8494797,0,5,0.5,0.5,-0.001822293090820313,-0.14,-0.011,-0.56,0.00392114936350502,10,1,100,0.11174688304309015,-10,-1,-100,474.4966917367419,-0.011612052983506975,0.0004080521286124028,0.9999324945809936,5.728090025085686,-0.45169832807115723,97.28212399417319,-12.439558065612445,-89.95217895507812,6429.1279296875,True
1598630688.903561,0,5,0.5,0.5,0.0004621398925781254,-0.14,-0.011,-0.56,0.003769628693334418,10,1,100,0.1077805316028323,-10,-1,-100,474.0358356082579,-0.01147211718315277,0.00040296967046250315,0.9999341119007696,5.539199325188004,-0.4321805590244259,85.5259039002714,-11.535069475361826,-89.9630126953125,6425.9697265625,True
1598630689.0199797,0,5,0.5,0.5,0.0025363220214843748,-0.14,-0.011,-0.56,0.0036583684284985634,10,1,100,0.1035149342579019,-10,-1,-100,473.6017116770381,-0.011295695464073986,0.00039697146094548434,0.9999361227986726,5.337350221553178,-0.41219272151501873,74.50088295748624,-10.630000163023555,-89.97470092773438,6422.8115234375,True
1598630689.0666645,0,5,0.5,0.5,0.012801919555664064,-0.14,-0.011,-0.56,0.0024342776779682353,10,1,100,0.07166202682885753,-10,-1,-100,472.83545201213565,-0.010835471383316439,0.000380029562324332,0.9999412223413099,4.896388008049793,-0.37094694291641467,54.668737153539396,-8.818176192193736,-89.9987564086914,6416.49609375,True
1598630689.1228058,0,5,0.5,0.5,0.007666121673583985,-0.14,-0.011,-0.56,0.003087235201545143,10,1,100,0.08780264330784349,-10,-1,-100,472.5033159076702,-0.010553968303906435,0.00037021833237187054,0.9999442367909455,4.658747105639026,-0.3497952645076353,45.871399678231406,-7.911408220478767,-90.01066589355469,6413.33837890625,True
