Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598624695.9040134,0,5,0.5,0.5,-0.0092669677734375,-0.14,-0.011,-0.56,0.004414348408577966,10,1,100,0.12834092888333806,-10,-1,-100,478.2014643958537,-0.011766946644313898,0.0004157513099920531,0.9999306806561734,5.4609559435776225,-0.44737725595118666,115.56856183762923,-14.43431735381264,-89.92318725585938,6440.1796875,True
1598624695.949798,0,5,0.5,0.5,-0.009172018432617189,-0.14,-0.011,-0.56,0.0042733508830812665,10,1,100,0.12384918286046973,-10,-1,-100,477.3256720408099,-0.011812428660249346,0.00041642642501170336,0.9999301441191675,5.64785505392861,-0.4631674592780817,124.48239756206098,-15.017674099471288,-89.92556762695312,6440.1796875,True
1598624695.9953558,0,5,0.5,0.5,-0.00855748291015625,-0.14,-0.011,-0.56,0.004078301170857,10,1,100,0.11777241613345726,-10,-1,-100,476.73574078211095,-0.011787794042072142,0.000414888417259336,0.9999304354699996,6.093233566888133,-0.4968837694396917,130.63077389374524,-14.76086636715361,-89.928466796875,6438.60107421875,True
1598624696.042245,0,5,0.5,0.5,-0.00662811279296875,-0.14,-0.011,-0.56,0.004112210587292666,10,1,100,0.11795379870327438,-10,-1,-100,476.14228529587854,-0.011756331690689318,0.0004134213245272723,0.9999308064801218,5.936492551520074,-0.47845862231434805,116.96980122347327,-13.857996054531847,-89.93365478515625,6435.443359375,True
1598624696.089307,0,5,0.5,0.5,-0.004372601318359375,-0.14,-0.011,-0.56,0.004042223731437218,10,1,100,0.1152027378886672,-10,-1,-100,475.60885144374333,-0.01169203233503515,0.0004110755221498674,0.9999315613564719,5.774724368819568,-0.46015678015427774,104.17383026567916,-12.954578939727407,-89.94113159179688,6432.28515625,True
1598624696.1354563,0,5,0.5,0.5,-0.002002053833007812,-0.14,-0.011,-0.56,0.0039054748917578515,10,1,100,0.11136942262534538,-10,-1,-100,475.13923964696005,-0.011588100934469313,0.0004073260982440961,0.999932772741339,5.594908575156987,-0.44095172118278997,92.00076070229218,-12.050621578891976,-89.95059204101562,6429.126953125,True
1598624696.1830196,0,5,0.5,0.5,0.00031481323242187574,-0.14,-0.011,-0.56,0.003803879098910226,10,1,100,0.10739011061744473,-10,-1,-100,474.6757592492504,-0.011446907642124483,0.00040262363648728547,0.9999344009482024,5.4033092957181355,-0.421358651293377,80.57500047816377,-11.146115247607066,-89.9615478515625,6425.9697265625,True
1598624696.234468,0,5,0.5,0.5,0.002468560791015626,-0.14,-0.011,-0.56,0.0036316449077523627,10,1,100,0.10312413385542796,-10,-1,-100,474.2759064115817,-0.0112693622170271,0.00039641688439194316,0.9999364201432386,5.198995348504875,-0.4013132267949577,69.8826489985561,-10.24105362921681,-89.97344970703125,6422.8115234375,True
1598624696.2794585,0,5,0.5,0.5,0.004340600585937501,-0.14,-0.011,-0.56,0.0034461845453821844,10,1,100,0.09858783985662586,-10,-1,-100,473.88234018324874,-0.011056473374024888,0.0003887280002070013,0.9999387997708017,4.982293278326386,-0.3808439944198238,59.92832670032451,-9.335430031790144,-89.98568725585938,6419.65380859375,True
1598624696.3273704,0,5,0.5,0.5,0.005899258422851563,-0.14,-0.011,-0.56,0.0032824285199998665,10,1,100,0.09380023014566996,-10,-1,-100,473.55237130622845,-0.010809362998128711,0.0003798960252624813,0.9999415049644577,4.753880527107217,-0.3600019761920179,50.71756342985863,-8.429272911998517,-89.99772644042969,6416.49609375,True
1598624696.3729885,0,5,0.5,0.5,0.007042845153808595,-0.14,-0.011,-0.56,0.0031755693524759196,10,1,100,0.08877075714737323,-10,-1,-100,473.22227994841523,-0.010529168026422099,0.00037055015013064314,0.9999444981163994,4.514940043683557,-0.33887129028946694,42.255976112450284,-7.522557611443893,-90.00899505615234,6413.33837890625,True
1598624696.4630685,0,5,0.5,0.5,0.00790841293334961,-0.14,-0.011,-0.56,0.0028895579018591616,10,1,100,0.0824004549593528,-10,-1,-100,472.9618595081847,-0.010217658740086713,0.00035949488787778467,0.9999477337407674,4.267404255595635,-0.3175865831377695,34.54919863405589,-6.61522558458207,-90.01911163330078,6410.1806640625,True
