Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598621437.4867787,0,5,0.5,0.5,-0.009848022460937501,-0.14,-0.011,-0.56,0.004249719253641378,10,1,100,0.12506132436387202,-10,-1,-100,478.55668703385163,-0.011729165733319703,0.00041295440167863674,0.9999311256980964,5.398989060180824,-0.4421076558226529,112.66765548642557,-14.240059244381124,-89.92196655273438,6440.1796875,True
1598621437.5341148,0,5,0.5,0.5,-0.008895651245117188,-0.14,-0.011,-0.56,0.0043238659463019895,10,1,100,0.12489963131161036,-10,-1,-100,477.3536552618025,-0.01178766625518408,0.0004143455515817982,0.9999304372015188,5.648311729326242,-0.46315873392007056,124.47857680505719,-15.017886318804518,-89.92498779296875,6440.1796875,True
1598621437.5813134,0,5,0.5,0.5,-0.008597915649414064,-0.14,-0.011,-0.56,0.004033731495872456,10,1,100,0.11751665541243544,-10,-1,-100,476.7960201218957,-0.0117630145248363,0.0004125959696247839,0.999930728227638,5.94535769039019,-0.4817591195087759,120.53921257484102,-14.115288205831991,-89.92794799804688,6437.0224609375,True
1598621437.6289206,0,5,0.5,0.5,-0.0066819335937500016,-0.14,-0.011,-0.56,0.004081998582456771,10,1,100,0.11767515638854839,-10,-1,-100,476.2273016596446,-0.011731351129280403,0.0004110691450240604,0.9999311008378725,5.795477289371496,-0.46421555962818734,107.69336591075789,-13.2121523989176,-89.93316650390625,6433.8642578125,True
1598621437.675952,0,5,0.5,0.5,-0.0044226867675781255,-0.14,-0.011,-0.56,0.003967271219320126,10,1,100,0.11494429055884703,-10,-1,-100,475.72202540305443,-0.011667075306569321,0.00040826444740850215,0.9999318540150282,5.621622298755559,-0.4452624645386518,95.33601282080565,-12.30849224057705,-89.940673828125,6430.70654296875,True
1598621437.7305102,0,5,0.5,0.5,-0.0020483703613281253,-0.14,-0.011,-0.56,0.0038775524473635935,10,1,100,0.11109635176467698,-10,-1,-100,475.2780921548838,-0.011563055046606274,0.0004045279476062003,0.999933063817338,5.4354573339412875,-0.42586697856692185,83.71045381780797,-11.40430424986659,-89.95016479492188,6427.548828125,True
1598621437.7880785,0,5,0.5,0.5,0.00027229919433593725,-0.14,-0.011,-0.56,0.0037303396967973954,10,1,100,0.10716380751258438,-10,-1,-100,474.8374366768403,-0.011422228903396656,0.0003994250791920457,0.9999346844401812,5.237080854329548,-0.40604622952987324,72.82111847042421,-10.499545251480116,-89.96115112304688,6424.390625,True
1598621437.8350582,0,5,0.5,0.5,0.0024298828125,-0.14,-0.011,-0.56,0.0035786552659045675,10,1,100,0.10283768717180117,-10,-1,-100,474.4611441188026,-0.011244492925650431,0.0003930440448263412,0.9999367014442584,5.026260173739399,-0.3857895854996235,62.66568745862071,-9.594206929301805,-89.97308349609375,6421.2333984375,True
1598621437.890846,0,5,0.5,0.5,0.004455328369140626,-0.14,-0.011,-0.56,0.0033911139837329027,10,1,100,0.09824395034844105,-10,-1,-100,474.0816769064404,-0.01103093125391818,0.0003851808709788435,0.9999390832402582,4.803611244658766,-0.3651487052270314,53.25092518702435,-8.688302538106347,-89.98556518554688,6418.0751953125,True
1598621437.9333954,0,5,0.5,0.5,0.006085415649414063,-0.14,-0.011,-0.56,0.003257852135876359,10,1,100,0.09349185898003341,-10,-1,-100,473.7698356701294,-0.010783555329672503,0.000376470895345169,0.99994178490756,4.570042629329346,-0.34419325383205845,44.58188571888194,-7.781825165476494,-89.9979019165039,6414.91796875,True
