Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598622462.4890277,0,5,0.5,0.5,0.05108047485351563,-0.14,-0.011,-0.56,0.00782233927404475,10,1,100,0.24798243122700153,-10,-1,-100,460.6289585881168,-0.0128772302880171,0.00044679353099370844,0.9999169852120974,8.263229729456679,-0.6904455059424603,288.8551271212519,-23.368468324585972,-90.0099105834961,6440.1796875,True
1598622462.5328202,0,5,0.5,0.5,0.006349097442626954,-0.14,-0.011,-0.56,0.004787815782227455,10,1,100,0.13798181968843348,-10,-1,-100,459.7055602920009,-0.012949246595103107,0.00044929535934999025,0.9999160540496883,8.381723977479883,-0.7010843170943336,298.1848580171802,-23.75631160770054,-90.01698303222656,6440.1796875,True
1598622462.5757344,0,5,0.5,0.5,0.008655681610107423,-0.14,-0.011,-0.56,0.0046988383286669065,10,1,100,0.13682790031971648,-10,-1,-100,457.7964781774208,-0.012992453746742865,0.00045035241249665055,0.999915493093463,8.962738461116258,-0.7458057734886111,317.30601870077095,-23.88644541279158,-90.02590942382812,6438.60107421875,True
1598622462.6199336,0,5,0.5,0.5,0.0008068321228027341,-0.14,-0.011,-0.56,0.004632414494490129,10,1,100,0.13364428516691199,-10,-1,-100,456.87071648426354,-0.012990979697983747,0.0004503001055806468,0.9999155122690625,8.89335260728368,-0.730270889429114,295.86572635939,-22.983057937123117,-90.02179718017578,6435.443359375,True
1598622462.669159,0,5,0.5,0.5,0.0010989059448242191,-0.14,-0.011,-0.56,0.004607551942323291,10,1,100,0.13238438785543122,-10,-1,-100,456.4115438767476,-0.012966376060191102,0.0004496171669049625,0.9999158319260021,8.858620551359968,-0.7227258756760819,285.5814195917922,-22.53118105347141,-90.01889038085938,6433.8642578125,True
1598622462.7109146,0,5,0.5,0.5,-0.004643864440917969,-0.14,-0.011,-0.56,0.004200496457571076,10,1,100,0.12012608820721972,-10,-1,-100,455.09285962663125,-0.012820782414432056,0.00044488706627758844,0.9999177114211849,8.719327515350255,-0.6981673238224397,255.3613044043391,-21.1748248010226,-90.00833129882812,6429.126953125,True
1598622462.7532196,0,5,0.5,0.5,-0.0037684585571289065,-0.14,-0.011,-0.56,0.0041761878082696565,10,1,100,0.11933684031400253,-10,-1,-100,454.2974078137195,-0.012669594317063283,0.0004399615442897104,0.99991964067803,8.607443798795122,-0.6810676491737733,236.11111368935818,-20.26997692187562,-90.0011215209961,6425.9697265625,True
1598622462.7972374,0,5,0.5,0.5,-0.0022505012512207038,-0.14,-0.011,-0.56,0.004362793190265531,10,1,100,0.12568033495911946,-10,-1,-100,453.9024734017439,-0.012578300912304495,0.0004367802445513386,0.9999207946478449,8.545447157098133,-0.672281444023717,226.75216508887215,-19.817367499382524,-89.99752044677734,6424.390625,True
1598622462.870823,0,5,0.5,0.5,-0.006746789550781251,-0.14,-0.011,-0.56,0.003517072494504488,10,1,100,0.0997756749266151,-10,-1,-100,452.7230720348889,-0.012248375179580735,0.00042580271096903535,0.9999248951783887,8.334679470662795,-0.6449591829899459,199.7488695785437,-18.458786947998643,-89.98822021484375,6419.65380859375,True
1598622462.9127996,0,5,0.5,0.5,-0.007618511962890626,-0.14,-0.011,-0.56,0.0024757459294444733,10,1,100,0.06996558198659066,-10,-1,-100,451.3406881906558,-0.011666306963850202,0.00040596943647460586,0.9999318639140578,7.995144195572323,-0.6062883639696611,166.28312205365296,-16.64555991270286,-89.97955322265625,6413.337890625,True
1598622462.9532316,0,5,0.5,0.5,-0.0038342407226562504,-0.14,-0.011,-0.56,0.003885131812541232,10,1,100,0.11126412498404156,-10,-1,-100,451.0150881467853,-0.011501989606832136,0.00040038272274739087,0.9999337697711583,7.89975063422171,-0.5962233279883042,158.37495406120786,-16.19192818916815,-89.97805786132812,6411.75927734375,True
1598622462.9927127,0,5,0.5,0.5,-0.003800919342041016,-0.14,-0.011,-0.56,0.0038242075930415118,10,1,100,0.10833637860184955,-10,-1,-100,450.74811230727937,-0.011327244533960498,0.00039479222718924006,0.9999357667722288,7.800180858376465,-0.5860018230974299,150.65178862635923,-15.738165422486949,-89.97695922851562,6410.1806640625,True
1598622463.0331514,0,5,0.5,0.5,-0.003165624237060547,-0.14,-0.011,-0.56,0.0014338055543987268,10,1,100,0.040290456860314836,-10,-1,-100,449.5686351231998,-0.010551260635573368,0.00036802857917795105,0.9999442661738529,7.361345879023289,-0.5436239369670975,121.62960118000962,-13.921782647770897,-89.97705078125,6403.86474609375,True
1598622463.0790017,0,5,0.5,0.5,-0.0018820884704589843,-0.14,-0.011,-0.56,0.002468931289505967,10,1,100,0.06955383583243295,-10,-1,-100,449.0457599305082,-0.010114070712341751,0.00035318306388077114,0.9999487891063968,7.118258091715674,-0.5215739481403552,108.24708411516804,-13.012780775541591,-89.97903442382812,6400.70703125,True
1598622463.1158667,0,5,0.5,0.5,-0.0009678237915039063,-0.14,-0.011,-0.56,0.002277131323878784,10,1,100,0.064388505161937,-10,-1,-100,448.52828620083164,-0.009672283147840901,0.0003380317930519058,0.99995316523986,6.859997014214787,-0.49898187842964736,95.62201740165787,-12.103230649321933,-89.98199462890625,6397.548828125,True
1598622463.1568458,0,5,0.5,0.5,-0.002666123962402344,-0.14,-0.011,-0.56,0.0037810998693800116,10,1,100,0.10823785232078696,-10,-1,-100,448.52828620083164,-0.009672283147840901,0.0003380317930519058,0.99995316523986,6.859997014214787,-0.49898187842964736,95.62201740165787,-12.103230649321933,-89.98199462890625,6397.548828125,True
1598622463.2027721,0,5,0.5,0.5,0.003008641052246094,-0.14,-0.011,-0.56,8.021816335637005e-05,10,1,100,0.0008065455064680399,-10,-1,-100,447.6797707544174,-0.008698497176134903,0.0003044845550637142,0.999962121000607,6.302163718915302,-0.4523973934871307,72.67029854162692,-10.282456466797939,-89.99014282226562,6391.2333984375,True
1598622463.2379863,0,5,0.5,0.5,9.983596801757815e-05,-0.14,-0.011,-0.56,0.002416793626979488,10,1,100,0.06872603255659313,-10,-1,-100,447.4878065708326,-0.008434297172440522,0.00029535182200668295,0.9999643870651135,6.154813639270613,-0.44049330276667426,67.41274226224235,-9.826909483581057,-89.99252319335938,6389.654296875,True
1598622463.2785304,0,5,0.5,0.5,0.0005237213134765624,-0.14,-0.011,-0.56,0.0022818299452594284,10,1,100,0.06511926689174356,-10,-1,-100,447.29025763855316,-0.008165093848255965,0.00028595096614151275,0.9999666241802745,6.004590564741745,-0.42850139751812794,62.34792151862602,-9.371219700292448,-89.99504089355469,6388.0751953125,True
1598622463.3188157,0,5,0.5,0.5,0.00663550262451172,-0.14,-0.011,-0.56,-0.0010101785484222,10,1,100,-0.030101135427912082,-10,-1,-100,446.5920111249434,-0.007058435606392521,0.0002476045215440955,0.999975058278351,5.379065058580789,-0.37989321098772544,44.02489174854966,-7.547016852711042,-90.00577545166016,6381.759765625,True
1598622463.3729541,0,5,0.5,0.5,0.004359354400634766,-0.14,-0.011,-0.56,0.0005657682374459322,10,1,100,0.015281952863572396,-10,-1,-100,446.3359523708932,-0.006469145163127847,0.00022721487443154515,0.9999790490476583,5.056253546214172,-0.3554874388946319,36.03535191114314,-6.634038154989813,-90.01107025146484,6378.6025390625,True
1598622463.4367893,0,5,0.5,0.5,0.004528114318847656,-0.14,-0.011,-0.56,0.00038051340618915595,10,1,100,0.011205027998309344,-10,-1,-100,446.07998548378237,-0.005900938938151847,0.00020715212208899763,0.9999825678518832,4.732844660131521,-0.3314009936332366,28.837806912059367,-5.7204664760755755,-90.01549530029297,6375.4443359375,True
1598622463.5534635,0,5,0.5,0.5,0.00420200424194336,-0.14,-0.011,-0.56,0.00010325744062634947,10,1,100,0.0024551683102962338,-10,-1,-100,445.8934164769016,-0.005309776650642462,0.00018656332945892913,0.9999858856334145,4.419106441128144,-0.3083137367784209,22.449804196860992,-4.806296040712748,-90.01850891113281,6372.2861328125,True
1598622463.587885,0,5,0.5,0.5,0.0033130073547363286,-0.14,-0.011,-0.56,0.00101263209764158,10,1,100,0.02827267543460541,-10,-1,-100,445.8065256153932,-0.005011825984932133,0.00017627825599511352,0.9999874251840737,4.272299805146193,-0.2975777272029175,19.569599980760763,-4.348982938732838,-90.01958465576172,6370.70751953125,True
1598622463.656323,0,5,0.5,0.5,0.0033212966918945317,-0.14,-0.011,-0.56,0.0008285588851738293,10,1,100,0.02507379546695056,-10,-1,-100,445.72869843558874,-0.004716519420696254,0.000165415618921834,0.9999888634791025,4.139059106509909,-0.28784879996371693,16.90856580245038,-3.891519043219822,-90.02039337158203,6369.12841796875,True
1598622463.7468073,0,5,0.5,0.5,0.003471414947509766,-0.14,-0.011,-0.56,-0.001509392478183417,10,1,100,-0.04369191017885937,-10,-1,-100,445.5501205800101,-0.0038274213689082222,0.00013444331480117773,0.9999926663584389,3.98378408027276,-0.2759222348580969,10.439012772663578,-2.5182114600313006,-90.02119445800781,6364.3916015625,True
1598622463.861041,0,5,0.5,0.5,0.0029537742614746095,-0.14,-0.011,-0.56,0.0003758040600784615,10,1,100,0.011553527783610504,-10,-1,-100,445.50882441573776,-0.003526695177649677,0.00012360990547409886,0.9999937735514732,4.1884447516253305,-0.2897590010552152,8.956131818401056,-2.060133461412228,-90.02103424072266,6362.8125,True
1598622463.9277396,0,5,0.5,0.5,0.002383201599121094,-0.14,-0.011,-0.56,-0.0008751792230194606,10,1,100,-0.025380514125058352,-10,-1,-100,445.45391150773503,-0.0029222453518799054,0.00010255320773912751,0.9999957249733336,6.701774009019529,-0.462684268957647,7.918809726049327,-1.1435086865646948,-90.0200424194336,6359.6552734375,True
1598622463.987753,0,5,0.5,0.5,-0.0012394813537597656,-0.14,-0.011,-0.56,-0.004615686902036902,10,1,100,-0.12959986837934037,-10,-1,-100,445.4772017095238,-0.0014303077914326046,4.958141145651097e-05,0.9999989758801282,0.7009116952130429,-0.04821871123897281,-0.8270909020217083,1.1508898023809302,-90.01403045654297,6351.7607421875,True
1598622464.0248175,0,5,0.5,0.5,-0.0004367324829101563,-0.14,-0.011,-0.56,-0.0016868620317272661,10,1,100,-0.046384696537849456,-10,-1,-100,445.55067927064374,-0.0008366250132729969,2.8265795070297164e-05,0.9999996496297546,1.481609209220777,-0.10185267581773383,-3.138985616973262,2.0698097938435476,-90.01033782958984,6348.6025390625,True
1598622464.08529,0,5,0.5,0.5,-0.0013972900390625002,-0.14,-0.011,-0.56,-0.0018515532902984222,10,1,100,-0.05237105610676525,-10,-1,-100,445.6609314623056,-0.0002481481375860459,7.590167574432101e-06,0.999999969182445,2.232655356865842,-0.1534309565281109,-6.825707455964435,2.9893585554563136,-90.0060043334961,6345.4453125,True
1598622464.121122,0,5,0.5,0.5,-0.006677215576171876,-0.14,-0.011,-0.56,-0.005133675951390421,10,1,100,-0.14382103646343392,-10,-1,-100,446.09792708442546,0.0011125388462576776,-4.08436773345933e-05,0.9999993802943627,3.5465660527504794,-0.24389814914891003,-19.21317084202033,5.290960686247376,-89.99500274658203,6337.55029296875,True
1598622464.159957,0,5,0.5,0.5,-0.0034067581176757816,-0.14,-0.011,-0.56,-0.002306835179153831,10,1,100,-0.06465242775378617,-10,-1,-100,446.33177837950643,0.0016234364998602563,-5.895044223208049e-05,0.9999986804885175,3.9972374467626617,-0.2751295383670405,-25.470486467129298,6.212683701929984,-89.99090576171875,6334.392578125,True
1598622464.1929667,0,5,0.5,0.5,-0.0023818237304687505,-0.14,-0.011,-0.56,-0.001433617887897004,10,1,100,-0.039448845105331976,-10,-1,-100,446.47081350313965,0.0018524625125580145,-6.724960424410586e-05,0.9999982819285893,4.215969424399729,-0.2903445104914754,-28.89003330958582,6.673775685426415,-89.9891357421875,6332.8134765625,True
1598622464.2291882,0,5,0.5,0.5,-0.003218540191650391,-0.14,-0.011,-0.56,-0.0024616643857760362,10,1,100,-0.06796672731594323,-10,-1,-100,446.7543476735009,0.0023136811910183606,-8.391878527190266e-05,0.9999973199149005,4.643460957176414,-0.32021032791386905,-36.316350827118036,7.596419573012118,-89.986572265625,6329.6552734375,True
1598622464.2672627,0,5,0.5,0.5,-0.0030592102050781256,-0.14,-0.011,-0.56,-0.002593098430720477,10,1,100,-0.07222666911548699,-10,-1,-100,447.1018470120616,0.002765306550876605,-0.00010004077352012763,0.9999961715284332,5.0603637489819535,-0.3495223814130346,-44.53392317694386,8.519674245983028,-89.98480224609375,6326.498046875,True
1598622464.3056824,0,5,0.5,0.5,-0.0021080307006835944,-0.14,-0.011,-0.56,-0.0010043480147301105,10,1,100,-0.02772340592164102,-10,-1,-100,447.1018470120616,0.002765306550876605,-0.00010004077352012763,0.9999961715284332,5.0603637489819535,-0.3495223814130346,-44.53392317694386,8.519674245983028,-89.98480224609375,6326.498046875,True
1598622464.341821,0,5,0.5,0.5,-0.003194638824462891,-0.14,-0.011,-0.56,-0.004199083440498208,10,1,100,-0.11635575924602763,-10,-1,-100,447.8666090905899,0.0035653352158905504,-0.0001288805040462065,0.9999936358670559,5.867064770004564,-0.40687306977594295,-63.36090288331228,10.368002722426407,-89.98330688476562,6320.1826171875,True
1598622464.3782003,0,5,0.5,0.5,-0.0022694717407226567,-0.14,-0.011,-0.56,-0.0028629873494184005,10,1,100,-0.07940387830307705,-10,-1,-100,448.3419772887137,0.0039508100113602495,-0.00014274171850392963,0.9999921853319935,6.257647594579516,-0.4349966036728325,-73.97640063365888,11.293069676110003,-89.98348999023438,6317.0244140625,True
1598622464.410969,0,5,0.5,0.5,-0.00240560531616211,-0.14,-0.011,-0.56,-0.0014960982166421306,10,1,100,-0.04139451053638642,-10,-1,-100,448.3419772887137,0.0039508100113602495,-0.00014274171850392963,0.9999921853319935,6.257647594579516,-0.4349966036728325,-73.97640063365888,11.293069676110003,-89.98348999023438,6317.0244140625,True
1598622464.4485986,0,5,0.5,0.5,-0.0015165588378906253,-0.14,-0.011,-0.56,-0.0034738770309431866,10,1,100,-0.09585929425951559,-10,-1,-100,449.03725379309617,0.004441592195184484,-0.00016056606453068994,0.9999901231898795,6.827339918049366,-0.47651809148975954,-91.4048497361965,12.681789491247482,-89.98480224609375,6312.28759765625,True
1598622464.4870918,0,5,0.5,0.5,-0.0017620491027832033,-0.14,-0.011,-0.56,-0.0023696366682327973,10,1,100,-0.0654065153127111,-10,-1,-100,449.3096207645722,0.004606650971569411,-0.00016657859741028201,0.9999893754527579,7.012858132716861,-0.49018017762383015,-97.61577008834499,13.144993343300367,-89.98553466796875,6310.708984375,True
1598622464.5249653,0,5,0.5,0.5,-0.00028137512207031257,-0.14,-0.011,-0.56,-0.003498229067022811,10,1,100,-0.0959596159196584,-10,-1,-100,450.1328263512114,0.0050312833991413095,-0.0001821901628170243,0.9999873264167413,7.556072012929073,-0.5306327065485361,-117.45337223340455,14.535489900589802,-89.98825073242188,6305.9716796875,True
