Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598624956.0320241,0,5,0.5,0.5,-0.0084124755859375,-0.14,-0.011,-0.56,0.004346347980966205,10,1,100,0.1299704001076789,-10,-1,-100,477.92863825475797,-0.011782365398137595,0.0004136294237214472,0.9999304999730354,5.523280533757096,-0.452636975898937,118.50228120200009,-14.628779715394892,-89.92391967773438,6440.1796875,True
1598624956.0769815,0,5,0.5,0.5,-0.009025949096679689,-0.14,-0.011,-0.56,0.004247846790124507,10,1,100,0.12411420457162287,-10,-1,-100,476.9955953715835,-0.01182884098041426,0.00041426751108997347,0.9999299509983134,5.710011966023578,-0.46842959446490967,127.5265294867609,-15.212108839601827,-89.92636108398438,6440.1796875,True
1598624956.1221235,0,5,0.5,0.5,-0.008444720458984376,-0.14,-0.011,-0.56,0.00404152322638969,10,1,100,0.1179570997345945,-10,-1,-100,476.4057553263847,-0.011804364337619685,0.0004125953149264172,0.9999302409406823,6.155435967804312,-0.5021100331195069,133.74785750826675,-14.955287156930462,-89.92926025390625,6438.60107421875,True
1598624956.1660721,0,5,0.5,0.5,-0.0065999267578125,-0.14,-0.011,-0.56,0.0040619551850484634,10,1,100,0.11819980606731445,-10,-1,-100,475.8123605407309,-0.01177358802506969,0.00041088579502469456,0.9999306044910713,6.000254122940336,-0.48369959754743874,119.92174017976981,-14.052408052332943,-89.934326171875,6435.443359375,True
1598624956.2099159,0,5,0.5,0.5,-0.004403491210937502,-0.14,-0.011,-0.56,0.004033175159186291,10,1,100,0.11539379671565247,-10,-1,-100,475.27242700662464,-0.011709397121349975,0.00040869651688344995,0.9999313591373218,5.839972718881768,-0.46541118313814545,106.96169072540671,-13.148983776507247,-89.94161987304688,6432.28515625,True
1598624956.2561545,0,5,0.5,0.5,-0.002058041381835938,-0.14,-0.011,-0.56,0.0038850488342113297,10,1,100,0.11156032168051382,-10,-1,-100,474.80275406793226,-0.011605547074811384,0.0004049881187853793,0.999932571357548,5.66160102457857,-0.4462186230653415,94.6229758288803,-12.245020100876154,-89.95089721679688,6429.126953125,True
1598624956.3028464,0,5,0.5,0.5,0.0002335266113281248,-0.14,-0.011,-0.56,0.003731173925923475,10,1,100,0.1076098877882557,-10,-1,-100,474.3394258772023,-0.01146467440886958,0.00039984981396743883,0.9999341985154949,5.47138355369746,-0.4266364117217133,83.03165135281249,-11.34050880329537,-89.961669921875,6425.9697265625,True
1598624956.3500006,0,5,0.5,0.5,0.002361773681640625,-0.14,-0.011,-0.56,0.003593645935445224,10,1,100,0.10330494399316989,-10,-1,-100,473.8822611073265,-0.011287050064959097,0.00039356487347953843,0.9999362217699296,5.268309962420576,-0.40659501445604335,72.17269288672824,-10.435443450048657,-89.973388671875,6422.8115234375,True
1598624956.3943818,0,5,0.5,0.5,0.004229473876953126,-0.14,-0.011,-0.56,0.0034411061075207486,10,1,100,0.0987601582885684,-10,-1,-100,473.5397504515713,-0.011073996200394136,0.0003861067792607887,0.9999386068802967,5.052701326533401,-0.386125043664716,62.051800218253305,-9.529879762749248,-89.9854736328125,6419.654296875,True
1598624956.4407942,0,5,0.5,0.5,0.005771875000000001,-0.14,-0.011,-0.56,0.003243766650994978,10,1,100,0.09396150476084868,-10,-1,-100,473.15247035911307,-0.010826619476719089,0.0003771816923850903,0.9999413193006264,4.825308465013994,-0.36528217911226574,52.67511491450811,-8.623748808666427,-89.99736785888672,6416.49609375,True
1598624956.48879,0,5,0.5,0.5,0.003097623443603516,-0.14,-0.011,-0.56,0.0036716498872448517,10,1,100,0.10485987522822432,-10,-1,-100,473.01919347117655,-0.010690965259920897,0.0003726149321981951,0.9999427805729304,4.707427197014645,-0.35473744471023066,48.266424226872005,-8.170437053658056,-90.00306701660156,6414.91796875,True
1598624956.5336592,0,5,0.5,0.5,0.010855889129638674,-0.14,-0.011,-0.56,0.002375904898626375,10,1,100,0.06814821209664457,-10,-1,-100,472.56211089272983,-0.010234893034488378,0.00035672111803314354,0.9999475584822518,4.339571449452658,-0.32278641318246365,36.16963845086785,-6.809632466866329,-90.01858520507812,6410.1806640625,True
1598624956.6217728,0,5,0.5,0.5,0.008606414031982423,-0.14,-0.011,-0.56,0.002620979474300599,10,1,100,0.07528939316071781,-10,-1,-100,472.30815939139575,-0.00988665079190123,0.00034455246165564126,0.9999510665126169,4.0862390856796,-0.30148104302008605,29.056330229227573,-5.901696859427355,-90.02764129638672,6407.0224609375,True
1598624956.729963,0,5,0.5,0.5,0.010660739135742187,-0.14,-0.011,-0.56,0.0016509138068177202,10,1,100,0.04845545932991771,-10,-1,-100,472.04782147775404,-0.009327865457947204,0.000324733125111041,0.9999564417885392,3.71080954825463,-0.2706851194920635,19.847250612980996,-4.538678935930191,-90.03766632080078,6402.2861328125,True
1598624956.76589,0,5,0.5,0.5,0.0066076957702636725,-0.14,-0.011,-0.56,0.002850691090593994,10,1,100,0.08199550419368401,-10,-1,-100,471.9661182187265,-0.009127011673629712,0.00031770093325929203,0.9999582974924636,3.5953591294993634,-0.26132779405163464,17.182525757260613,-4.084039771907891,-90.03973388671875,6400.70751953125,True
1598624956.806966,0,5,0.5,0.5,0.007213362884521486,-0.14,-0.011,-0.56,0.0019358307898274655,10,1,100,0.05604912798128891,-10,-1,-100,471.8299028093461,-0.008710888799999055,0.00030307384300857376,0.9999620135597951,3.4157061458661846,-0.24658025395832542,12.51808392422153,-3.1743059932612647,-90.04209899902344,6397.54931640625,True
1598624956.8484888,0,5,0.5,0.5,0.006218866729736329,-0.14,-0.011,-0.56,0.001631454989754446,10,1,100,0.04811167117547234,-10,-1,-100,471.73030769848265,-0.0082630680878045,0.00028710208484887225,0.9999658190549161,3.46190254958823,-0.24831884323230674,8.934749119116685,-2.263982563937562,-90.04242706298828,6394.3916015625,True
1598624956.9301102,0,5,0.5,0.5,0.0051039337158203125,-0.14,-0.011,-0.56,0.001470670311079113,10,1,100,0.042146932404165276,-10,-1,-100,471.66715179220773,-0.007804644002725809,0.0002712231237422029,0.9999695065200777,4.782626844218867,-0.3410042792883753,7.289382462376373,-1.3530407662335475,-90.04096984863281,6391.23388671875,True
1598624957.0030575,0,5,0.5,0.5,0.0038367202758789075,-0.14,-0.011,-0.56,0.0012037506204529394,10,1,100,0.03490996844062083,-10,-1,-100,471.6402199208969,-0.007325270076678624,0.00025447238168475406,0.9999731374702574,13.362125287734102,-0.9474291187756803,6.570848922817385,-0.4414492472290301,-90.03788757324219,6388.076171875,True
1598624957.0467067,0,5,0.5,0.5,0.0024801910400390624,-0.14,-0.011,-0.56,0.0009083266502642466,10,1,100,0.027962107272837537,-10,-1,-100,471.64990858978126,-0.006829721157041078,0.00023667842953769975,0.9999766491734883,1.346697964381659,-0.09498943804076956,-0.6989551467684636,0.4707943991807092,-90.03340148925781,6384.91796875,True
1598624957.0881603,0,5,0.5,0.5,0.0011120521545410155,-0.14,-0.011,-0.56,0.0006921302892749985,10,1,100,0.021194187010191795,-10,-1,-100,471.6959757099394,-0.006321329135273508,0.00021866441817942756,0.9999799962918435,0.6995930669840172,-0.049111385176487554,-1.0569964761671788,1.3837062007360519,-90.02780151367188,6381.759765625,True
1598624957.1341395,0,5,0.5,0.5,-0.00021617813110351566,-0.14,-0.011,-0.56,0.0004555268392443272,10,1,100,0.014526008849600688,-10,-1,-100,471.7788160238415,-0.005802507165047296,0.00020027705877528198,0.9999831452578084,1.562622640194041,-0.10922172546013857,-3.885400625517154,2.29719998813023,-90.0213851928711,6378.6025390625,True
1598624957.179288,0,5,0.5,0.5,-0.0014424987792968757,-0.14,-0.011,-0.56,0.0002674824386123208,10,1,100,0.007981626828516213,-10,-1,-100,471.89806522487197,-0.005275385888167646,0.00018199400481963855,0.9999860684939132,2.2053021554960264,-0.15353786309289724,-7.6047150254343165,3.21132006389174,-90.01449584960938,6375.44482421875,True
1598624957.2221034,0,5,0.5,0.5,-0.002506916046142579,-0.14,-0.011,-0.56,2.7865680081692098e-06,10,1,100,0.0016257500647616566,-10,-1,-100,472.0538441912504,-0.004742596088519044,0.0001631145009970486,0.9999887405246126,2.7343705248464456,-0.18970009459179754,-12.028796083491972,4.126124456152618,-90.00748443603516,6372.287109375,True
1598624957.2680554,0,5,0.5,0.5,-0.003414902496337891,-0.14,-0.011,-0.56,-0.00020018603027155586,10,1,100,-0.004538194867084837,-10,-1,-100,472.24639725126326,-0.004206374288884826,0.00014425303628680023,0.9999911427639763,3.216376007090001,-0.22243695802914387,-17.17835355281654,5.0415492779890085,-90.00062561035156,6369.12939453125,True
1598624957.3160508,0,5,0.5,0.5,-0.004092382049560547,-0.14,-0.011,-0.56,-0.0004090712256990868,10,1,100,-0.010532028572193632,-10,-1,-100,472.4338853179943,-0.003668883834975226,0.0001253649737708446,0.9999932617648124,3.678171742386028,-0.25366678146696164,-23.08414501585353,5.957591430264377,-89.99423217773438,6365.9716796875,True
1598624957.361281,0,5,0.5,0.5,-0.004559464263916017,-0.14,-0.011,-0.56,-0.0006194506774156552,10,1,100,-0.016315374594837714,-10,-1,-100,472.7192435791949,-0.0031322639175470285,0.0001064430208945868,0.999995088784257,4.13026257373897,-0.2841568177842271,-29.764683218351074,6.874248869740288,-89.988525390625,6362.8134765625,True
1598624957.408494,0,5,0.5,0.5,-0.004819561767578125,-0.14,-0.011,-0.56,-0.0008149126694663126,10,1,100,-0.021820593110588142,-10,-1,-100,473.0111641800031,-0.00259904455535117,8.762855386475944e-05,0.9999966186386011,4.5770031679917595,-0.3142430989908808,-37.2314559146286,7.791518003498404,-89.98367309570312,6359.6552734375,True
1598624957.4559457,0,5,0.5,0.5,-0.004835591125488281,-0.14,-0.011,-0.56,-0.0009706872368483441,10,1,100,-0.027120864911698753,-10,-1,-100,473.36631817778107,-0.0020708477546606337,6.927526465224106e-05,0.9999978533929536,5.020076637418802,-0.3440715131873146,-45.49134129662959,8.7093958520086,-89.9798583984375,6356.498046875,True
1598624957.5042934,0,5,0.5,0.5,-0.004685800170898438,-0.14,-0.011,-0.56,-0.0011789109974902556,10,1,100,-0.032148141765465384,-10,-1,-100,473.7278809811687,-0.0015497430756550112,5.086587401414561e-05,0.9999987978538085,5.460059875258909,-0.3737113909671962,-54.549402298179466,9.627861916273059,-89.97711181640625,6353.34033203125,True
