Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass,Has Fuel
1598624239.6004026,0,5,0.5,0.5,-0.0093994140625,-0.14,-0.011,-0.56,0.0043213541247600126,10,1,100,0.12794000886917384,-10,-1,-100,478.4743523929501,-0.011752726539025904,0.0004142744912893648,0.999930848506808,5.398517093998344,-0.442112351631486,112.6701053227043,-14.239847421741258,-89.922607421875,6440.1796875,True
1598624239.645309,0,5,0.5,0.5,-0.0093392822265625,-0.14,-0.011,-0.56,0.004300652785352533,10,1,100,0.12357668370619321,-10,-1,-100,477.59852968971245,-0.011797036954135282,0.00041533340422872795,0.9999303262814195,5.585611924451467,-0.457902745952086,121.47417435237188,-14.82323111364486,-89.92486572265625,6440.1796875,True
1598624239.6912122,0,5,0.5,0.5,-0.008678521728515626,-0.14,-0.011,-0.56,0.004040490417417834,10,1,100,0.11757184096214879,-10,-1,-100,477.0085067768814,-0.011772005091148735,0.00041355336409762563,0.999930622028223,6.030939647353865,-0.49162610627989095,127.54906162146695,-14.56643997562673,-89.927734375,6438.60107421875,True
1598624239.739271,0,5,0.5,0.5,-0.006754229736328125,-0.14,-0.011,-0.56,0.004085757413353651,10,1,100,0.11772654289542725,-10,-1,-100,476.4723627100466,-0.011739953410471543,0.00041197070633776947,0.9999309995064946,5.872682746687441,-0.4731401426526028,114.05381786950294,-13.663580735256796,-89.93289184570312,6435.443359375,True
1598624239.7852533,0,5,0.5,0.5,-0.004482467651367187,-0.14,-0.011,-0.56,0.004024314693038345,10,1,100,0.11498584063691922,-10,-1,-100,475.9451855275547,-0.011675227358950867,0.00040959883754745403,0.9999317583189911,5.709412353510116,-0.4547790001289443,101.4213889997268,-12.760171215471109,-89.94036865234375,6432.28515625,True
1598624239.8324537,0,5,0.5,0.5,-0.002070034790039062,-0.14,-0.011,-0.56,0.0038961770656420107,10,1,100,0.11113789082837128,-10,-1,-100,475.4754212611588,-0.011570790288982589,0.00040590534309124836,0.9999329737802133,5.5281593206667505,-0.4355197712635577,89.41399236477413,-11.85621966937163,-89.94989013671875,6429.126953125,True
1598624239.88139,0,5,0.5,0.5,0.00025460510253906294,-0.14,-0.011,-0.56,0.0037626100195781503,10,1,100,0.10718951820304312,-10,-1,-100,475.01206257450394,-0.011429434301245732,0.0004009643701276706,0.9999346014910814,5.335220808265925,-0.4158797219105148,78.15442938308496,-10.951721817400065,-89.96090698242188,6425.9697265625,True
1598624239.927622,0,5,0.5,0.5,0.0024375549316406255,-0.14,-0.011,-0.56,0.0036152810308281986,10,1,100,0.10290551397255349,-10,-1,-100,474.61214884452056,-0.011251592970024824,0.0003947687090174843,0.9999366208981963,5.12962802011685,-0.3957903923581194,67.62802063688288,-10.046666970555924,-89.972900390625,6422.8115234375,True
1598624239.9745023,0,5,0.5,0.5,0.004321807861328126,-0.14,-0.011,-0.56,0.0034519061332996216,10,1,100,0.09836772617055388,-10,-1,-100,474.21870487811975,-0.011038437695287616,0.0003872921828406756,0.999938999588481,4.9118027143755505,-0.37529004456797177,57.84026350026599,-9.141045383096909,-89.9852294921875,6419.65380859375,True
1598624240.021514,0,5,0.5,0.5,0.005882098388671876,-0.14,-0.011,-0.56,0.0032606154427885503,10,1,100,0.0935577496569899,-10,-1,-100,473.88855289062485,-0.010790898170225674,0.0003784042507818028,0.9999417049642958,4.682499327881474,-0.35443284905385875,48.796586973521514,-8.234853654749362,-89.99734497070312,6416.49609375,True
1598624240.0684998,0,5,0.5,0.5,0.007078671264648438,-0.14,-0.011,-0.56,0.0030981698380154743,10,1,100,0.08857881832306341,-10,-1,-100,473.5649004797451,-0.0105107893187971,0.00036850353045690703,0.999944692227047,4.442956878697985,-0.3333088496696211,40.50229383035783,-7.328085333664177,-90.00875091552734,6413.337890625,True
1598624240.1173334,0,5,0.5,0.5,0.007958493804931641,-0.14,-0.011,-0.56,0.002879879403047033,10,1,100,0.08219948380447248,-10,-1,-100,473.30451070237905,-0.01019927999207505,0.0003575600270807727,0.9999479220631795,4.195344628981343,-0.3120689262658642,32.96390371835531,-6.4207344759464515,-90.01899719238281,6410.1806640625,True
1598624240.1676495,0,5,0.5,0.5,0.00842306137084961,-0.14,-0.011,-0.56,0.0026417728502631087,10,1,100,0.07566450500515887,-10,-1,-100,473.107718380983,-0.009858133303208571,0.00034549930387456763,0.9999513477354821,3.943800261555323,-0.29100108715610706,26.19139256377329,-5.512793819451284,-90.0277099609375,6407.0224609375,True
1598624240.313702,0,5,0.5,0.5,0.00849244613647461,-0.14,-0.011,-0.56,0.0024303771178224957,10,1,100,0.06900064735603065,-10,-1,-100,472.91742635983974,-0.009489159309054189,0.0003326750979923966,0.9999549215754111,3.6970100690735426,-0.27071720279765266,20.201842459919554,-4.604262631587686,-90.03462219238281,6403.86474609375,True
